轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,-0.571932,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1564,2036,3.750000,2.429600,9700,no
193,BUY,-0.842032,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1567,2033,3.750000,2.425000,9700,no
194,BUY,-0.647544,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1571,2029,3.750000,2.418800,9700,no
195,BUY,-0.604510,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1576,2024,3.750000,2.411100,9700,no
196,BUY,-0.727386,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1579,2021,3.750000,2.406500,9700,no
197,BUY,-0.098874,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1587,2013,3.750000,2.394400,9700,no
198,BUY,-0.212712,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1592,2008,3.750000,2.386900,9700,no
199,BUY,0.078472,21:07:23.362792027,yes,12.990000,ask1,1000,00:00:00.000036723,0.100000,10.000000,0.689395,2,1,1620,1980,3.750000,2.345600,9700,no
200,BUY,-0.784832,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1652,1948,3.750000,2.300200,9700,no
201,BUY,-0.426593,21:07:23.362792027,no,-,-,-,-,0.100000,10.000000,0.689395,2,1,1667,1933,3.750000,2.279500,9700,no
202,BUY,2.117567,21:07:23.362792027,yes,12.850000,ask1,9700,00:00:00.000023081,0.100000,10.000000,0.689395,2,1,4926,-1326,3.750000,0.771400,9700,yes
203,BUY,1.854717,21:07:23.362792027,yes,12.850000,ask1,9700,00:00:00.000025510,0.100000,10.000000,0.689395,2,1,4929,-1329,3.750000,0.770900,9700,yes
204,BUY,1.809050,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000024796,0.100000,10.000000,0.689395,2,1,4934,-1334,3.750000,0.770100,9700,yes
205,BUY,1.979574,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000031889,0.100000,10.000000,0.689395,2,1,4937,-1337,3.750000,0.769600,9700,yes
206,BUY,2.359239,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000025968,0.100000,10.000000,0.689395,2,1,4941,-1341,3.750000,0.769000,9700,yes
207,BUY,3.793633,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000026006,0.100000,10.000000,0.689395,2,1,4946,-1346,3.750000,0.768200,9700,yes
208,BUY,2.924086,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000047265,0.100000,10.000000,0.689395,2,1,4948,-1348,3.750000,0.767900,9700,yes
209,BUY,2.310229,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000023479,0.100000,10.000000,0.689395,2,1,4953,-1353,3.750000,0.767200,9700,yes
210,BUY,2.297020,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000026313,0.100000,10.000000,0.689395,2,1,4957,-1357,3.750000,0.766500,9700,yes
211,BUY,3.066337,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000025164,0.100000,10.000000,0.689395,2,1,4964,-1364,3.750000,0.765500,9700,yes
212,BUY,3.012217,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000025435,0.100000,10.000000,0.689395,2,1,4967,-1367,3.750000,0.765000,9700,yes
213,BUY,3.519400,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000025648,0.100000,10.000000,0.689395,2,1,4971,-1371,3.750000,0.764400,9700,yes
214,BUY,2.736131,21:07:23.362792027,yes,12.830000,ask1,9700,00:00:00.000024495,0.100000,10.000000,0.689395,2,1,4976,-1376,3.750000,0.763600,9700,yes
215,BUY,1.441936,21:07:23.362792027,yes,12.850000,ask1,9700,00:00:00.000025890,0.100000,10.000000,0.689395,2,1,4980,-1380,3.750000,0.763000,9700,yes
216,BUY,1.787201,21:07:23.362792027,yes,12.850000,ask1,9700,00:00:00.000026251,0.100000,10.000000,0.689395,2,1,4984,-1384,3.750000,0.762400,9700,yes
217,BUY,1.002924,21:07:23.362792027,yes,12.850000,ask1,9700,00:00:00.000023844,0.100000,10.000000,0.689395,2,1,4990,-1390,3.750000,0.761500,9700,yes
218,BUY,0.378172,21:07:23.362792027,yes,12.850000,ask1,9700,00:00:00.000026243,0.100000,10.000000,0.689395,2,1,4997,-1397,3.750000,0.760400,9700,yes
219,BUY,0.038142,21:07:23.362792027,yes,12.830000,bid1,9700,00:00:00.000025077,0.100000,10.000000,0.689395,2,1,5003,-1403,3.750000,0.759500,9700,yes
220,BUY,-0.544079,21:07:23.362792027,yes,12.830000,bid1,9700,00:00:00.000025247,0.100000,10.000000,0.689395,2,1,5006,-1406,3.750000,0.759000,9700,yes
221,BUY,-0.623512,21:07:23.362792027,yes,12.840000,bid1,9700,00:00:00.000025229,0.100000,10.000000,0.689395,2,1,5035,-1435,3.750000,0.754700,9700,yes
222,BUY,-0.094520,21:07:23.362792027,yes,12.840000,bid1,9700,00:00:00.000025268,0.100000,10.000000,0.689395,2,1,5037,-1437,3.750000,0.754400,9700,yes
223,BUY,-0.276938,21:07:23.362792027,yes,12.840000,bid1,9700,00:00:00.000024986,0.100000,10.000000,0.689395,2,1,5040,-1440,3.750000,0.753900,9700,yes
224,BUY,-0.273297,21:07:23.362792027,yes,12.840000,bid1,9700,00:00:00.000024532,0.100000,10.000000,0.689395,2,1,5045,-1445,3.750000,0.753200,9700,yes
225,BUY,-0.150801,21:07:23.362792027,yes,12.840000,bid1,9700,00:00:00.000025510,0.100000,10.000000,0.689395,2,1,5049,-1449,3.750000,0.752600,9700,yes
