轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
32,BUY,-0.188488,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,471,3129,2.500000,0.000000,9000,no
33,BUY,-0.109525,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,475,3125,2.500000,0.000000,9000,no
34,BUY,-0.070886,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,480,3120,2.500000,0.000000,9000,no
35,BUY,-0.027665,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,483,3117,2.500000,0.000000,9000,no
36,BUY,-0.191107,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,487,3113,2.500000,0.000000,9000,no
37,BUY,-0.206228,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,490,3110,2.500000,0.000000,9000,no
38,BUY,-0.202356,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,495,3105,2.500000,0.000000,9000,no
39,BUY,-0.254749,21:07:23.336190327,no,-,-,-,-,0.100000,10.000000,0.830375,2,1,505,3095,2.500000,0.000000,9000,no
40,BUY,0.142100,21:07:23.336190327,yes,8.889900,ask1,1000,00:00:00.000037535,0.100000,10.000000,0.830375,2,1,509,3091,2.500000,1.964600,8000,no
41,BUY,0.407278,21:07:23.336190327,yes,8.879900,ask1,1000,00:00:00.000051941,0.100000,10.000000,0.830375,2,1,514,3086,2.500000,3.891000,7000,no
42,BUY,0.338259,21:07:23.336190327,yes,8.879900,ask1,1000,00:00:00.000045283,0.100000,10.000000,0.830375,2,1,518,3082,2.500000,5.791500,6000,no
43,BUY,0.265609,21:07:23.336190327,yes,8.879900,ask1,900,00:00:00.000036902,0.110000,9.090909,0.830375,2,1,528,3072,2.500000,7.386300,5100,no
44,BUY,0.049364,21:07:23.336190327,no,-,-,-,-,0.121000,8.264463,0.830375,2,1,530,3070,2.500000,7.358400,5100,no
45,BUY,-0.325927,21:07:23.336190327,no,-,-,-,-,0.133100,7.513148,0.830375,2,1,546,3054,2.500000,7.142800,5100,no
46,BUY,-1.343991,21:07:23.336190327,no,-,-,-,-,0.146410,6.830135,0.830375,2,1,554,3046,2.500000,7.039700,5100,no
47,BUY,-0.443812,21:07:23.336190327,no,-,-,-,-,0.161051,6.209213,0.830375,2,1,557,3043,2.500000,7.001700,5100,no
48,BUY,-0.348128,21:07:23.336190327,no,-,-,-,-,0.177156,5.644739,0.830375,2,1,563,3037,2.500000,6.927100,5100,no
49,BUY,-0.487615,21:07:23.336190327,no,-,-,-,-,0.194872,5.131581,0.830375,2,1,568,3032,2.500000,6.866100,5100,no
50,BUY,-0.443167,21:07:23.336190327,no,-,-,-,-,0.214359,4.665074,0.830375,2,1,571,3029,2.500000,6.830100,5100,no
51,BUY,-0.633572,21:07:23.336190327,no,-,-,-,-,0.235795,4.240976,0.830375,2,1,576,3024,2.500000,6.770800,5100,no
52,BUY,-0.655632,21:07:23.336190327,no,-,-,-,-,0.259374,3.855433,0.830375,2,1,579,3021,2.500000,6.735700,5100,no
53,BUY,0.060130,21:07:23.336190327,no,-,-,-,-,0.285312,3.504939,0.830375,2,1,583,3017,2.500000,6.689500,5100,no
54,BUY,0.494598,21:07:23.336190327,yes,8.869900,ask1,300,00:00:00.000044107,0.313843,3.186308,0.830375,2,1,587,3013,2.500000,7.155000,4800,no
55,BUY,-0.134186,21:07:23.336190327,no,-,-,-,-,0.345227,2.896644,0.830375,2,1,592,3008,2.500000,7.094500,4800,no
56,BUY,0.127060,21:07:23.336190327,no,-,-,-,-,0.379750,2.633313,0.830375,2,1,595,3005,2.500000,7.058800,4800,no
57,BUY,0.310953,21:07:23.336190327,no,-,-,-,-,0.417725,2.393920,0.830375,2,1,600,3000,2.500000,7.000000,4800,no
58,BUY,0.289006,21:07:23.336190327,no,-,-,-,-,0.459497,2.176291,0.830375,2,1,605,2995,2.500000,6.942100,4800,no
59,BUY,0.179490,21:07:23.336190327,no,-,-,-,-,0.505447,1.978447,0.830375,2,1,608,2992,2.500000,6.907800,4800,no
60,BUY,0.178896,21:07:23.336190327,no,-,-,-,-,0.555992,1.798588,0.830375,2,1,611,2989,2.500000,6.873900,4800,no
61,BUY,0.258760,21:07:23.336190327,no,-,-,-,-,0.611591,1.635080,0.830375,2,1,618,2982,2.500000,6.796100,4800,no
62,BUY,-0.101737,21:07:23.336190327,no,-,-,-,-,0.672750,1.486436,0.830375,2,1,622,2978,2.500000,6.752400,4800,no
63,BUY,-0.155996,21:07:23.336190327,no,-,-,-,-,0.740025,1.351306,0.830375,2,1,625,2975,2.500000,6.720000,4800,no
64,BUY,0.484464,21:07:23.336190327,no,-,-,-,-,0.814027,1.228460,0.830375,2,1,630,2970,2.500000,6.666600,4800,no
65,BUY,0.101782,21:07:23.336190327,no,-,-,-,-,0.895430,1.116782,0.830375,2,1,634,2966,2.500000,6.624600,4800,no
66,BUY,-0.112682,21:07:23.336190327,no,-,-,-,-,0.984973,1.015256,0.830375,2,1,637,2963,2.500000,6.593400,4800,no
67,BUY,0.000725,21:07:23.336190327,no,-,-,-,-,1.083471,0.922960,0.830375,2,1,640,2960,2.500000,6.562500,4800,no
68,BUY,0.088142,21:07:23.336190327,no,-,-,-,-,1.191818,0.839055,0.830375,2,1,642,2958,2.500000,6.542000,4800,no
69,BUY,0.076050,21:07:23.336190327,no,-,-,-,-,1.310999,0.762777,0.830375,2,1,645,2955,2.500000,6.511600,4800,no
70,BUY,0.030530,21:07:23.336190327,no,-,-,-,-,1.442099,0.693433,0.830375,2,1,648,2952,2.500000,6.481400,4800,no
71,BUY,-0.054368,21:07:23.336190327,no,-,-,-,-,1.586309,0.630394,0.830375,2,1,652,2948,2.500000,6.441700,4800,no
72,BUY,0.025321,21:07:23.336190327,no,-,-,-,-,1.744940,0.573086,0.830375,2,1,655,2945,2.500000,6.412200,4800,no
73,BUY,0.214461,21:07:23.336190327,no,-,-,-,-,1.919434,0.520987,0.830375,2,1,659,2941,2.500000,6.373200,4800,no
74,BUY,-0.139736,21:07:23.336190327,no,-,-,-,-,2.111378,0.473624,0.830375,2,1,663,2937,2.500000,6.334800,4800,no
75,BUY,0.292780,21:07:23.336190327,no,-,-,-,-,2.322515,0.430568,0.830375,2,1,668,2932,2.500000,6.287400,4800,no
76,BUY,0.742058,21:07:23.336190327,no,-,-,-,-,2.554767,0.391425,0.830375,2,1,670,2930,2.500000,6.268600,4800,no
77,BUY,0.752576,21:07:23.336190327,no,-,-,-,-,2.810244,0.355841,0.830375,2,1,673,2927,2.500000,6.240700,4800,no
78,BUY,0.722165,21:07:23.336190327,no,-,-,-,-,3.091268,0.323492,0.830375,2,1,677,2923,2.500000,6.203800,4800,no
79,BUY,0.722078,21:07:23.336190327,no,-,-,-,-,3.400395,0.294083,0.830375,2,1,680,2920,2.500000,6.176400,4800,no
80,BUY,0.891484,21:07:23.336190327,no,-,-,-,-,3.740434,0.267349,0.830375,2,1,684,2916,2.500000,6.140300,4800,no
81,BUY,1.064058,21:07:23.336190327,no,-,-,-,-,4.114478,0.243044,0.830375,2,1,687,2913,2.500000,6.113500,4800,no
82,BUY,0.927524,21:07:23.336190327,no,-,-,-,-,4.525926,0.220949,0.830375,2,1,690,2910,2.500000,6.086900,4800,no
83,BUY,0.834750,21:07:23.336190327,no,-,-,-,-,4.978518,0.200863,0.830375,2,1,694,2906,2.500000,6.051800,4800,no
84,BUY,0.666931,21:07:23.336190327,no,-,-,-,-,5.476370,0.182603,0.830375,2,1,697,2903,2.500000,6.025800,4800,no
85,BUY,0.847170,21:07:23.336190327,no,-,-,-,-,6.024007,0.166002,0.830375,2,1,705,2895,2.500000,5.957400,4800,no
86,BUY,1.015896,21:07:23.336190327,no,-,-,-,-,6.626408,0.150911,0.830375,2,1,707,2893,2.500000,5.940500,4800,no
87,BUY,0.493221,21:07:23.336190327,no,-,-,-,-,7.289048,0.137192,0.830375,2,1,711,2889,2.500000,5.907100,4800,no
88,BUY,0.541467,21:07:23.336190327,no,-,-,-,-,8.017953,0.124720,0.830375,2,1,714,2886,2.500000,5.882300,4800,no
89,BUY,0.424004,21:07:23.336190327,no,-,-,-,-,8.819749,0.113382,0.830375,2,1,716,2884,2.500000,5.865900,4800,no
90,BUY,0.410976,21:07:23.336190327,no,-,-,-,-,9.701723,0.103074,0.830375,2,1,719,2881,2.500000,5.841400,4800,no
91,BUY,0.216345,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,723,2877,2.500000,5.809100,4800,no
92,BUY,-0.035070,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,726,2874,2.500000,5.785100,4800,no
93,BUY,-0.056026,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,730,2870,2.500000,5.753400,4800,no
94,BUY,-0.208467,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,734,2866,2.500000,5.722000,4800,no
95,BUY,-0.284272,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,739,2861,2.500000,5.683300,4800,no
96,BUY,-0.780784,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,744,2856,2.500000,5.645100,4800,no
97,BUY,-0.190169,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,751,2849,2.500000,5.592500,4800,no
98,BUY,-0.721973,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,756,2844,2.500000,5.555500,4800,no
99,BUY,-1.051853,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,759,2841,2.500000,5.533500,4800,no
100,BUY,-0.551802,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,765,2835,2.500000,5.490100,4800,no
101,BUY,-0.431422,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,767,2833,2.500000,5.475800,4800,no
102,BUY,-0.149151,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,771,2829,2.500000,5.447400,4800,no
103,BUY,0.945471,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,774,2826,2.500000,5.426300,4800,no
104,BUY,0.802437,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,777,2823,2.500000,5.405400,4800,no
105,BUY,-0.240495,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,782,2818,2.500000,5.370800,4800,no
106,BUY,-0.256152,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,785,2815,2.500000,5.350300,4800,no
107,BUY,-0.242964,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,788,2812,2.500000,5.329900,4800,no
108,BUY,-0.440959,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,793,2807,2.500000,5.296300,4800,no
109,BUY,-0.537003,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,796,2804,2.500000,5.276300,4800,no
110,BUY,-0.562979,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,799,2801,2.500000,5.256500,4800,no
111,BUY,-0.717810,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,804,2796,2.500000,5.223800,4800,no
112,BUY,-0.314346,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,808,2792,2.500000,5.198000,4800,no
113,BUY,0.450960,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,810,2790,2.500000,5.185100,4800,no
114,BUY,0.320351,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,819,2781,2.500000,5.128200,4800,no
115,BUY,0.153361,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,825,2775,2.500000,5.090900,4800,no
116,BUY,-0.214696,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,829,2771,2.500000,5.066300,4800,no
117,BUY,-0.120846,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,833,2767,2.500000,5.042000,4800,no
118,BUY,-0.081447,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,836,2764,2.500000,5.023900,4800,no
119,BUY,0.027401,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,838,2762,2.500000,5.011900,4800,no
120,BUY,0.118606,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,841,2759,2.500000,4.994000,4800,no
121,BUY,0.528262,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,848,2752,2.500000,4.952800,4800,no
122,BUY,1.014803,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,851,2749,2.500000,4.935300,4800,no
123,BUY,0.592132,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,855,2745,2.500000,4.912200,4800,no
124,BUY,-0.305721,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,858,2742,2.500000,4.895100,4800,no
125,BUY,0.652207,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,861,2739,2.500000,4.878000,4800,no
126,BUY,0.750831,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,864,2736,2.500000,4.861100,4800,no
127,BUY,0.704629,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,867,2733,2.500000,4.844200,4800,no
128,BUY,0.703650,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,871,2729,2.500000,4.822000,4800,no
129,BUY,0.619093,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,878,2722,2.500000,4.783500,4800,no
130,BUY,0.411515,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,882,2718,2.500000,4.761900,4800,no
131,BUY,0.699026,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,889,2711,2.500000,4.724400,4800,no
132,BUY,0.450582,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,893,2707,2.500000,4.703200,4800,no
133,BUY,0.354178,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,896,2704,2.500000,4.687500,4800,no
134,BUY,0.311577,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,898,2702,2.500000,4.677000,4800,no
135,BUY,0.369600,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,902,2698,2.500000,4.656300,4800,no
136,BUY,0.438651,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,905,2695,2.500000,4.640800,4800,no
137,BUY,0.239451,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,910,2690,2.500000,4.615300,4800,no
138,BUY,-0.149187,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1190,2410,2.500000,3.529400,4800,no
139,BUY,0.113026,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1194,2406,2.500000,3.517500,4800,no
140,BUY,-0.480638,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1202,2398,2.500000,3.494100,4800,no
141,BUY,-0.458078,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1207,2393,2.500000,3.479700,4800,no
142,BUY,-0.103442,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1214,2386,2.500000,3.459600,4800,no
143,BUY,0.050054,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1220,2380,2.500000,3.442600,4800,no
144,BUY,0.000794,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1226,2374,2.500000,3.425700,4800,no
145,BUY,-0.015174,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1234,2366,2.500000,3.403500,4800,no
146,BUY,-0.018991,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1238,2362,2.500000,3.392500,4800,no
147,BUY,-0.277244,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1248,2352,2.500000,3.365300,4800,no
148,BUY,0.726912,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1252,2348,2.500000,3.354600,4800,no
149,BUY,0.936416,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1255,2345,2.500000,3.346600,4800,no
150,BUY,-0.254463,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1259,2341,2.500000,3.335900,4800,no
151,BUY,-0.339529,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1264,2336,2.500000,3.322700,4800,no
152,BUY,-0.241415,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1269,2331,2.500000,3.309600,4800,no
153,BUY,-0.201655,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1272,2328,2.500000,3.301800,4800,no
154,BUY,-0.259115,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1276,2324,2.500000,3.291500,4800,no
155,BUY,-0.127534,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1283,2317,2.500000,3.273500,4800,no
156,BUY,-0.183395,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1287,2313,2.500000,3.263400,4800,no
157,BUY,-0.181413,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1292,2308,2.500000,3.250700,4800,no
158,BUY,-0.236149,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1297,2303,2.500000,3.238200,4800,no
159,BUY,-0.281242,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1300,2300,2.500000,3.230700,4800,no
160,BUY,-0.247789,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1304,2296,2.500000,3.220800,4800,no
161,BUY,-0.250629,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1309,2291,2.500000,3.208500,4800,no
162,BUY,-0.308376,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1313,2287,2.500000,3.198700,4800,no
163,BUY,-0.022951,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1316,2284,2.500000,3.191400,4800,no
164,BUY,-1.021380,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1320,2280,2.500000,3.181800,4800,no
165,BUY,-0.943843,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1326,2274,2.500000,3.167400,4800,no
166,BUY,0.797030,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1330,2270,2.500000,3.157800,4800,no
167,BUY,-0.221677,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1335,2265,2.500000,3.146000,4800,no
168,BUY,-0.461292,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1342,2258,2.500000,3.129600,4800,no
169,BUY,-0.573994,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1352,2248,2.500000,3.106500,4800,no
170,BUY,-0.497141,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1355,2245,2.500000,3.099600,4800,no
171,BUY,-0.386900,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1358,2242,2.500000,3.092700,4800,no
172,BUY,-0.220130,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1361,2239,2.500000,3.085900,4800,no
173,BUY,0.078605,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1365,2235,2.500000,3.076900,4800,no
174,BUY,-0.366599,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1370,2230,2.500000,3.065600,4800,no
175,BUY,-0.515916,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1375,2225,2.500000,3.054500,4800,no
176,BUY,-1.060038,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1435,2165,2.500000,2.926800,4800,no
177,BUY,-0.304276,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1491,2109,2.500000,2.816900,4800,no
178,BUY,-0.804292,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1495,2105,2.500000,2.809300,4800,no
179,BUY,-1.036098,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1500,2100,2.500000,2.800000,4800,no
180,BUY,-1.524742,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1560,2040,2.500000,2.692300,4800,no
181,BUY,-1.150198,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1563,2037,2.500000,2.687100,4800,no
182,BUY,-1.229484,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1565,2035,2.500000,2.683700,4800,no
183,BUY,-1.336637,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1572,2028,2.500000,2.671700,4800,no
184,BUY,-1.357919,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1580,2020,2.500000,2.658200,4800,no
185,BUY,-0.309938,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1593,2007,2.500000,2.636500,4800,no
186,BUY,-0.801945,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1620,1980,2.500000,2.592500,4800,no
187,BUY,-0.599121,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1626,1974,2.500000,2.583000,4800,no
188,BUY,-0.692171,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1638,1962,2.500000,2.564100,4800,no
189,BUY,-0.050297,21:07:23.336190327,no,-,-,-,-,10.000000,0.100000,0.830375,2,1,1674,1926,2.500000,2.508900,4800,no
190,BUY,1.489783,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000034402,9.090909,0.110000,0.830375,2,1,4927,-1327,2.500000,0.852400,4800,yes
191,BUY,2.886775,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000024556,8.264463,0.121000,0.830375,2,1,4930,-1330,2.500000,0.851900,4800,yes
192,BUY,1.461197,21:07:23.336190327,yes,8.780000,bid1,4800,00:00:00.000026879,7.513148,0.133100,0.830375,2,1,4935,-1335,2.500000,0.851000,4800,yes
