轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
190,SELL,-0.486592,21:07:23.356191480,no,-,-,-,-,7.513148,0.133100,0.603066,2,1,1351,2249,10.000000,9.844500,22700,no
191,SELL,-0.474850,21:07:23.356191480,no,-,-,-,-,6.830135,0.146410,0.603066,2,1,1354,2246,10.000000,9.822700,22700,no
192,SELL,-0.227654,21:07:23.356191480,no,-,-,-,-,6.209213,0.161051,0.603066,2,1,1357,2243,10.000000,9.801000,22700,no
193,SELL,-0.182066,21:07:23.356191480,no,-,-,-,-,5.644739,0.177156,0.603066,2,1,1361,2239,10.000000,9.772200,22700,no
194,SELL,-0.403463,21:07:23.356191480,no,-,-,-,-,5.131581,0.194872,0.603066,2,1,1364,2236,10.000000,9.750700,22700,no
195,SELL,-0.555742,21:07:23.356191480,no,-,-,-,-,4.665074,0.214359,0.603066,2,1,1368,2232,10.000000,9.722200,22700,no
196,SELL,-0.772310,21:07:23.356191480,no,-,-,-,-,4.240976,0.235795,0.603066,2,1,1374,2226,10.000000,9.679700,22700,no
197,SELL,-0.706349,21:07:23.356191480,no,-,-,-,-,3.855433,0.259374,0.603066,2,1,1378,2222,10.000000,9.651600,22700,no
198,SELL,-0.717481,21:07:23.356191480,no,-,-,-,-,3.504939,0.285312,0.603066,2,1,1385,2215,10.000000,9.602800,22700,no
199,SELL,0.158110,21:07:23.356191480,no,-,-,-,-,3.186308,0.313843,0.603066,2,1,1431,2169,10.000000,9.294100,22700,no
200,SELL,0.146562,21:07:23.356191480,no,-,-,-,-,2.896644,0.345227,0.603066,2,1,1437,2163,10.000000,9.255300,22700,no
201,SELL,0.749434,21:07:23.356191480,no,-,-,-,-,2.633313,0.379750,0.603066,2,1,1490,2110,10.000000,8.926100,22700,no
202,SELL,0.516824,21:07:23.356191480,no,-,-,-,-,2.393920,0.417725,0.603066,2,1,1494,2106,10.000000,8.902200,22700,no
203,SELL,0.190402,21:07:23.356191480,no,-,-,-,-,2.176291,0.459497,0.603066,2,1,1551,2049,10.000000,8.575100,22700,no
204,SELL,0.187009,21:07:23.356191480,no,-,-,-,-,1.978447,0.505447,0.603066,2,1,1553,2047,10.000000,8.564000,22700,no
205,SELL,0.178180,21:07:23.356191480,no,-,-,-,-,1.798588,0.555992,0.603066,2,1,1559,2041,10.000000,8.531100,22700,no
206,SELL,0.061158,21:07:23.356191480,no,-,-,-,-,1.635080,0.611591,0.603066,2,1,1562,2038,10.000000,8.514700,22700,no
207,SELL,0.369999,21:07:23.356191480,no,-,-,-,-,1.486436,0.672750,0.603066,2,1,1564,2036,10.000000,8.503800,22700,no
208,SELL,-0.116241,21:07:23.356191480,no,-,-,-,-,1.351306,0.740025,0.603066,2,1,1567,2033,10.000000,8.487500,22700,no
209,SELL,0.142332,21:07:23.356191480,no,-,-,-,-,1.228460,0.814027,0.603066,2,1,1571,2029,10.000000,8.465900,22700,no
210,SELL,0.097934,21:07:23.356191480,no,-,-,-,-,1.116782,0.895430,0.603066,2,1,1576,2024,10.000000,8.439000,22700,no
211,SELL,0.266236,21:07:23.356191480,no,-,-,-,-,1.015256,0.984973,0.603066,2,1,1579,2021,10.000000,8.423000,22700,no
212,SELL,0.316393,21:07:23.356191480,no,-,-,-,-,0.922960,1.083471,0.603066,2,1,1583,2017,10.000000,8.401700,22700,no
213,SELL,0.182137,21:07:23.356191480,no,-,-,-,-,0.839055,1.191818,0.603066,2,1,1587,2013,10.000000,8.380500,22700,no
214,SELL,0.197752,21:07:23.356191480,no,-,-,-,-,0.762777,1.310999,0.603066,2,1,1592,2008,10.000000,8.354200,22700,no
215,SELL,-0.584333,21:07:23.356191480,yes,17.230000,bid1,100,00:00:00.000036957,0.693433,1.442099,0.603066,2,1,1626,1974,10.000000,8.179500,22700,no
216,SELL,-0.329484,21:07:23.356191480,no,-,-,-,-,0.630394,1.586309,0.603066,2,1,1630,1970,10.000000,8.159500,22700,no
217,SELL,-0.186788,21:07:23.356191480,no,-,-,-,-,0.573086,1.744940,0.603066,2,1,1667,1933,10.000000,7.978400,22700,no
218,SELL,-0.589307,21:07:23.356191480,yes,17.250000,bid1,22700,00:00:00.000023898,0.520987,1.919434,0.603066,2,1,4926,-1326,10.000000,2.699900,22700,yes
219,SELL,1.170287,21:07:23.356191480,yes,17.259900,ask1,22700,00:00:00.000025693,0.473624,2.111378,0.603066,2,1,4929,-1329,10.000000,2.698300,22700,yes
220,SELL,0.749860,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000024833,0.430568,2.322515,0.603066,2,1,4934,-1334,10.000000,2.695500,22700,yes
221,SELL,1.444781,21:07:23.356191480,yes,17.259900,ask1,22700,00:00:00.000033616,0.391425,2.554767,0.603066,2,1,4937,-1337,10.000000,2.693900,22700,yes
222,SELL,1.134681,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000025019,0.355841,2.810244,0.603066,2,1,4941,-1341,10.000000,2.691700,22700,yes
223,SELL,1.181767,21:07:23.356191480,yes,17.279900,ask1,22700,00:00:00.000025102,0.323492,3.091268,0.603066,2,1,4946,-1346,10.000000,2.689000,22700,yes
224,SELL,-0.498808,21:07:23.356191480,yes,17.259900,bid1,22700,00:00:00.000025413,0.294083,3.400395,0.603066,2,1,4948,-1348,10.000000,2.687900,22700,yes
225,SELL,0.834724,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000025789,0.267349,3.740434,0.603066,2,1,4953,-1353,10.000000,2.685200,22700,yes
226,SELL,1.067792,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000025592,0.243044,4.114478,0.603066,2,1,4957,-1357,10.000000,2.683000,22700,yes
227,SELL,1.208831,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000024031,0.220949,4.525926,0.603066,2,1,4960,-1360,10.000000,2.681400,22700,yes
228,SELL,1.153928,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000024471,0.200863,4.978518,0.603066,2,1,4964,-1364,10.000000,2.679200,22700,yes
229,SELL,0.861236,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000023522,0.182603,5.476370,0.603066,2,1,4967,-1367,10.000000,2.677600,22700,yes
230,SELL,1.240817,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000031678,0.166002,6.024007,0.603066,2,1,4971,-1371,10.000000,2.675500,22700,yes
231,SELL,0.783972,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000025357,0.150911,6.626408,0.603066,2,1,4976,-1376,10.000000,2.672800,22700,yes
232,SELL,1.234715,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000024333,0.137192,7.289048,0.603066,2,1,4980,-1380,10.000000,2.670600,22700,yes
233,SELL,1.713067,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000025382,0.124720,8.017953,0.603066,2,1,4984,-1384,10.000000,2.668500,22700,yes
234,SELL,1.346414,21:07:23.356191480,yes,17.270000,ask1,22700,00:00:00.000024672,0.113382,8.819749,0.603066,2,1,4990,-1390,10.000000,2.665300,22700,yes
235,SELL,1.890452,21:07:23.356191480,no,-,-,-,-,0.103074,9.701723,0.603066,2,1,4993,-1393,10.000000,2.663700,22700,yes
236,SELL,1.283464,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,4998,-1398,10.000000,2.661000,22700,yes
237,SELL,1.924663,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,5003,-1403,10.000000,2.658400,22700,yes
238,SELL,1.812244,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,5006,-1406,10.000000,2.656800,22700,yes
239,SELL,1.180652,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,5035,-1435,10.000000,2.641500,22700,yes
240,SELL,0.644241,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,5037,-1437,10.000000,2.640400,22700,yes
241,SELL,0.983304,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,5040,-1440,10.000000,2.638800,22700,yes
242,SELL,0.704708,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,5045,-1445,10.000000,2.636200,22700,yes
243,SELL,1.096812,21:07:23.356191480,no,-,-,-,-,0.100000,10.000000,0.603066,2,1,5049,-1449,10.000000,2.634100,22700,yes
