轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
191,SELL,0.090833,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1611,1989,6.250000,7.635000,10200,no
192,SELL,0.023288,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1616,1984,6.250000,7.611300,10200,no
193,SELL,0.109666,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1625,1975,6.250000,7.569200,10200,no
194,SELL,0.436977,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1631,1969,6.250000,7.541300,10200,no
195,SELL,0.017093,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1638,1962,6.250000,7.509100,10200,no
196,SELL,-0.093196,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1642,1958,6.250000,7.490800,10200,no
197,SELL,0.125035,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1648,1952,6.250000,7.463500,10200,no
198,SELL,0.044748,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1653,1947,6.250000,7.441000,10200,no
199,SELL,0.045725,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1657,1943,6.250000,7.423000,10200,no
200,SELL,-0.045739,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1666,1934,6.250000,7.382900,10200,no
201,SELL,-0.087555,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1669,1931,6.250000,7.369600,10200,no
202,SELL,-0.104796,21:07:23.336804683,no,-,-,-,-,10.000000,0.100000,0.541701,2,1,1674,1926,6.250000,7.347600,10200,no
203,SELL,2.106892,21:07:23.336804683,yes,15.150000,ask1,10200,00:00:00.000026633,9.090909,0.110000,0.541701,2,1,4928,-1328,6.250000,2.495900,10200,yes
204,SELL,1.684526,21:07:23.336804683,yes,15.150000,ask1,10200,00:00:00.000026049,8.264463,0.121000,0.541701,2,1,4936,-1336,6.250000,2.491800,10200,yes
205,SELL,1.358383,21:07:23.336804683,yes,15.150000,ask1,10200,00:00:00.000026227,7.513148,0.133100,0.541701,2,1,4941,-1341,6.250000,2.489300,10200,yes
206,SELL,1.302395,21:07:23.336804683,yes,15.150000,ask1,10200,00:00:00.000026047,6.830135,0.146410,0.541701,2,1,4947,-1347,6.250000,2.486300,10200,yes
207,SELL,1.255550,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024822,6.209213,0.161051,0.541701,2,1,4954,-1354,6.250000,2.482800,10200,yes
208,SELL,1.444236,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024303,5.644739,0.177156,0.541701,2,1,4959,-1359,6.250000,2.480300,10200,yes
209,SELL,1.415962,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000025894,5.131581,0.194872,0.541701,2,1,4965,-1365,6.250000,2.477300,10200,yes
210,SELL,1.385416,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000026076,4.665074,0.214359,0.541701,2,1,4971,-1371,6.250000,2.474300,10200,yes
211,SELL,0.839889,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024360,4.240976,0.235795,0.541701,2,1,4977,-1377,6.250000,2.471300,10200,yes
212,SELL,0.681822,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024669,3.855433,0.259374,0.541701,2,1,4983,-1383,6.250000,2.468300,10200,yes
213,SELL,0.717688,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000032587,3.504939,0.285312,0.541701,2,1,4991,-1391,6.250000,2.464400,10200,yes
214,SELL,0.714596,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024560,3.186308,0.313843,0.541701,2,1,5010,-1410,6.250000,2.455000,10200,yes
215,SELL,0.991944,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000026264,2.896644,0.345227,0.541701,2,1,5016,-1416,6.250000,2.452100,10200,yes
216,SELL,1.137104,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000026021,2.633313,0.379750,0.541701,2,1,5020,-1420,6.250000,2.450100,10200,yes
217,SELL,1.195222,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000032502,2.393920,0.417725,0.541701,2,1,5025,-1425,6.250000,2.447700,10200,yes
218,SELL,1.348238,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000029751,2.176291,0.459497,0.541701,2,1,5030,-1430,6.250000,2.445300,10200,yes
219,SELL,1.321436,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000032704,1.978447,0.505447,0.541701,2,1,5040,-1440,6.250000,2.440400,10200,yes
220,SELL,1.097095,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000025248,1.798588,0.555992,0.541701,2,1,5053,-1453,6.250000,2.434100,10200,yes
221,SELL,1.257125,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024602,1.635080,0.611591,0.541701,2,1,5059,-1459,6.250000,2.431300,10200,yes
222,SELL,0.942405,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024038,1.486436,0.672750,0.541701,2,1,5063,-1463,6.250000,2.429300,10200,yes
223,SELL,0.978130,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024657,1.351306,0.740025,0.541701,2,1,5068,-1468,6.250000,2.426900,10200,yes
224,SELL,0.701115,21:07:23.336804683,yes,15.160000,ask1,10200,00:00:00.000024333,1.228460,0.814027,0.541701,2,1,5071,-1471,6.250000,2.425500,10200,yes
