轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
183,SELL,-0.225173,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000035425,0.100000,10.000000,0.692157,2,1,1523,2077,16.250000,14.248100,36800,no
184,SELL,-0.241318,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000035222,0.100000,10.000000,0.692157,2,1,1527,2073,16.250000,14.210800,36800,no
185,SELL,-0.361937,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000035189,0.100000,10.000000,0.692157,2,1,1530,2070,16.250000,14.183000,36800,no
186,SELL,-0.508645,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000034970,0.100000,10.000000,0.692157,2,1,1538,2062,16.250000,14.109200,36800,no
187,SELL,-0.570788,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000035699,0.100000,10.000000,0.692157,2,1,1543,2057,16.250000,14.063500,36800,no
188,SELL,-0.507833,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000036136,0.100000,10.000000,0.692157,2,1,1546,2054,16.250000,14.036200,36800,no
189,SELL,-0.604810,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000035674,0.100000,10.000000,0.692157,2,1,1550,2050,16.250000,14.000000,36800,no
190,SELL,-0.820499,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000056350,0.100000,10.000000,0.692157,2,1,1554,2046,16.250000,13.963900,36800,no
191,SELL,-0.503962,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000036425,0.100000,10.000000,0.692157,2,1,1561,2039,16.250000,13.901300,36800,no
192,SELL,-0.345666,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000061723,0.100000,10.000000,0.692157,2,1,1565,2035,16.250000,13.865800,36800,no
193,SELL,0.392008,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1570,2030,16.250000,13.821600,36800,no
194,SELL,0.411678,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1576,2024,16.250000,13.769000,36800,no
195,SELL,-0.196029,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000037142,0.100000,10.000000,0.692157,2,1,1580,2020,16.250000,13.734100,36800,no
196,SELL,-0.017938,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1586,2014,16.250000,13.682200,36800,no
197,SELL,0.190700,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1590,2010,16.250000,13.647700,36800,no
198,SELL,-0.112110,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000040976,0.100000,10.000000,0.692157,2,1,1595,2005,16.250000,13.605000,36800,no
199,SELL,1.693502,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1601,1999,16.250000,13.554000,36800,no
200,SELL,0.065838,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1604,1996,16.250000,13.528600,36800,no
201,SELL,-0.202819,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000037827,0.100000,10.000000,0.692157,2,1,1608,1992,16.250000,13.495000,36800,no
202,SELL,-0.229538,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000035764,0.100000,10.000000,0.692157,2,1,1614,1986,16.250000,13.444800,36800,no
203,SELL,0.659151,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1619,1981,16.250000,13.403300,36800,no
204,SELL,0.648978,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1622,1978,16.250000,13.378500,36800,no
205,SELL,-0.011329,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1627,1973,16.250000,13.337400,36800,no
206,SELL,0.091590,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1634,1966,16.250000,13.280200,36800,no
207,SELL,0.158734,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1639,1961,16.250000,13.239700,36800,no
208,SELL,0.081451,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1643,1957,16.250000,13.207500,36800,no
209,SELL,0.274515,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1647,1953,16.250000,13.175400,36800,no
210,SELL,0.184052,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1649,1951,16.250000,13.159400,36800,no
211,SELL,-0.093911,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000035730,0.100000,10.000000,0.692157,2,1,1655,1945,16.250000,13.111700,36800,no
212,SELL,-0.008892,21:07:23.348599573,no,-,-,-,-,0.100000,10.000000,0.692157,2,1,1659,1941,16.250000,13.080100,36800,no
213,SELL,-0.227026,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000036817,0.100000,10.000000,0.692157,2,1,1664,1936,16.250000,13.040800,36800,no
214,SELL,-0.256816,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000036673,0.100000,10.000000,0.692157,2,1,1667,1933,16.250000,13.017300,36800,no
215,SELL,-0.297057,21:07:23.348599573,yes,5.260000,bid1,1000,00:00:00.000036014,0.100000,10.000000,0.692157,2,1,1671,1929,16.250000,12.986200,36800,no
216,SELL,-0.273246,21:07:23.348599573,yes,5.260000,bid1,36800,00:00:00.000026413,0.100000,10.000000,0.692157,2,1,4931,-1331,16.250000,4.400700,36800,yes
217,SELL,-0.068232,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025266,0.100000,10.000000,0.692157,2,1,4938,-1338,16.250000,4.394400,36800,yes
218,SELL,1.657500,21:07:23.348599573,yes,5.260000,ask1,36800,00:00:00.000025374,0.100000,10.000000,0.692157,2,1,4943,-1343,16.250000,4.390000,36800,yes
219,SELL,-0.074682,21:07:23.348599573,yes,5.260000,bid1,36800,00:00:00.000025327,0.100000,10.000000,0.692157,2,1,4949,-1349,16.250000,4.384700,36800,yes
220,SELL,0.238212,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024374,0.100000,10.000000,0.692157,2,1,4956,-1356,16.250000,4.378500,36800,yes
221,SELL,0.271016,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025325,0.100000,10.000000,0.692157,2,1,4961,-1361,16.250000,4.374100,36800,yes
222,SELL,0.214057,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025611,0.100000,10.000000,0.692157,2,1,4967,-1367,16.250000,4.368800,36800,yes
223,SELL,-0.023315,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000026715,0.100000,10.000000,0.692157,2,1,4974,-1374,16.250000,4.362600,36800,yes
224,SELL,0.730671,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024909,0.100000,10.000000,0.692157,2,1,4980,-1380,16.250000,4.357400,36800,yes
225,SELL,1.162911,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000026035,0.100000,10.000000,0.692157,2,1,4987,-1387,16.250000,4.351300,36800,yes
226,SELL,0.891223,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024304,0.100000,10.000000,0.692157,2,1,4994,-1394,16.250000,4.345200,36800,yes
227,SELL,0.697357,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025200,0.100000,10.000000,0.692157,2,1,5001,-1401,16.250000,4.339100,36800,yes
228,SELL,0.651085,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024227,0.100000,10.000000,0.692157,2,1,5007,-1407,16.250000,4.333900,36800,yes
229,SELL,1.050895,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025286,0.100000,10.000000,0.692157,2,1,5012,-1412,16.250000,4.329600,36800,yes
230,SELL,0.974575,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024373,0.100000,10.000000,0.692157,2,1,5018,-1418,16.250000,4.324400,36800,yes
231,SELL,0.794735,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024792,0.100000,10.000000,0.692157,2,1,5022,-1422,16.250000,4.320900,36800,yes
232,SELL,0.718494,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025292,0.100000,10.000000,0.692157,2,1,5028,-1428,16.250000,4.315800,36800,yes
233,SELL,0.415159,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000023516,0.100000,10.000000,0.692157,2,1,5033,-1433,16.250000,4.311500,36800,yes
234,SELL,0.380391,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024149,0.100000,10.000000,0.692157,2,1,5037,-1437,16.250000,4.308100,36800,yes
235,SELL,0.345078,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024653,0.100000,10.000000,0.692157,2,1,5042,-1442,16.250000,4.303800,36800,yes
236,SELL,0.822205,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000023806,0.100000,10.000000,0.692157,2,1,5050,-1450,16.250000,4.297000,36800,yes
237,SELL,0.883796,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000024054,0.100000,10.000000,0.692157,2,1,5055,-1455,16.250000,4.292700,36800,yes
238,SELL,0.549290,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025089,0.100000,10.000000,0.692157,2,1,5060,-1460,16.250000,4.288500,36800,yes
239,SELL,0.594077,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025910,0.100000,10.000000,0.692157,2,1,5066,-1466,16.250000,4.283400,36800,yes
240,SELL,0.582198,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000025051,0.100000,10.000000,0.692157,2,1,5069,-1469,16.250000,4.280900,36800,yes
241,SELL,0.257340,21:07:23.348599573,yes,5.270000,ask1,36800,00:00:00.000028049,0.100000,10.000000,0.692157,2,1,5073,-1473,16.250000,8.555000,15100,yes
