轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
185,BUY,1.061012,21:07:23.353334388,yes,21.000000,ask1,100,00:00:00.000035521,0.984973,1.015256,0.681692,2,1,1315,2285,20.000000,20.228100,45400,no
186,BUY,0.758922,21:07:23.353334388,yes,21.000000,ask1,100,00:00:00.000036056,0.984973,1.015256,0.681692,2,1,1320,2280,20.000000,20.151500,45400,no
187,BUY,1.577079,21:07:23.353334388,yes,21.000000,ask1,100,00:00:00.000036922,0.984973,1.015256,0.681692,2,1,1325,2275,20.000000,20.075400,45400,no
188,BUY,-0.069233,21:07:23.353334388,no,-,-,-,-,0.984973,1.015256,0.681692,2,1,1330,2270,20.000000,20.000000,45400,no
189,BUY,0.699613,21:07:23.353334388,yes,21.040000,ask1,100,00:00:00.000037242,0.895430,1.116782,0.681692,2,1,1334,2266,20.000000,19.940000,45400,no
190,BUY,0.540386,21:07:23.353334388,no,-,-,-,-,0.814027,1.228460,0.681692,2,1,1338,2262,20.000000,19.880400,45400,no
191,BUY,0.488265,21:07:23.353334388,no,-,-,-,-,0.740025,1.351306,0.681692,2,1,1344,2256,20.000000,19.791600,45400,no
192,BUY,0.857608,21:07:23.353334388,yes,21.040000,ask1,100,00:00:00.000036129,0.672750,1.486436,0.681692,2,1,1347,2253,20.000000,19.747500,45400,no
193,BUY,0.809926,21:07:23.353334388,yes,21.040000,ask1,100,00:00:00.000034089,0.611591,1.635080,0.681692,2,1,1351,2249,20.000000,19.689100,45400,no
194,BUY,0.513328,21:07:23.353334388,yes,21.040000,ask1,100,00:00:00.000036751,0.555992,1.798588,0.681692,2,1,1354,2246,20.000000,19.645400,45400,no
195,BUY,0.992205,21:07:23.353334388,yes,21.040000,ask1,100,00:00:00.000036621,0.505447,1.978447,0.681692,2,1,1357,2243,20.000000,19.602000,45400,no
196,BUY,0.870647,21:07:23.353334388,yes,21.040000,ask1,200,00:00:00.000037050,0.459497,2.176291,0.681692,2,1,1365,2235,20.000000,19.487100,45400,no
197,BUY,0.796323,21:07:23.353334388,yes,21.050000,ask1,200,00:00:00.000037490,0.417725,2.393920,0.681692,2,1,1369,2231,20.000000,19.430200,45400,no
198,BUY,0.867470,21:07:23.353334388,yes,21.050000,ask1,200,00:00:00.000035561,0.379750,2.633313,0.681692,2,1,1374,2226,20.000000,19.359500,45400,no
199,BUY,0.859981,21:07:23.353334388,yes,21.040000,ask1,200,00:00:00.000036006,0.345227,2.896644,0.681692,2,1,1422,2178,20.000000,18.706000,45400,no
200,BUY,1.117405,21:07:23.353334388,yes,21.040000,ask1,300,00:00:00.000035480,0.313843,3.186308,0.681692,2,1,1428,2172,20.000000,18.627400,45400,no
201,BUY,0.929304,21:07:23.353334388,yes,21.050000,ask1,300,00:00:00.000035450,0.285312,3.504939,0.681692,2,1,1431,2169,20.000000,18.588300,45400,no
202,BUY,1.048168,21:07:23.353334388,yes,21.050000,ask1,300,00:00:00.000035846,0.259374,3.855433,0.681692,2,1,1490,2110,20.000000,17.852300,45400,no
203,BUY,0.961144,21:07:23.353334388,yes,21.050000,ask1,400,00:00:00.000035356,0.235795,4.240976,0.681692,2,1,1494,2106,20.000000,17.804500,45400,no
204,BUY,1.961665,21:07:23.353334388,yes,21.000000,ask1,400,00:00:00.000049282,0.214359,4.665074,0.681692,2,1,1554,2046,20.000000,17.117100,45400,no
205,BUY,1.186711,21:07:23.353334388,yes,21.029900,ask1,500,00:00:00.000036926,0.194872,5.131581,0.681692,2,1,1559,2041,20.000000,17.062200,45400,no
206,BUY,0.755892,21:07:23.353334388,yes,21.040000,ask1,500,00:00:00.000039994,0.177156,5.644739,0.681692,2,1,1562,2038,20.000000,17.029400,45400,no
207,BUY,0.785509,21:07:23.353334388,yes,21.040000,ask1,600,00:00:00.000037561,0.161051,6.209213,0.681692,2,1,1565,2035,20.000000,16.996800,45400,no
208,BUY,0.527008,21:07:23.353334388,yes,21.040000,ask1,600,00:00:00.000066868,0.146410,6.830135,0.681692,2,1,1567,2033,20.000000,16.975100,45400,no
209,BUY,0.681983,21:07:23.353334388,yes,21.029900,ask1,700,00:00:00.000037247,0.133100,7.513148,0.681692,2,1,1572,2028,20.000000,16.921100,45400,no
210,BUY,0.269731,21:07:23.353334388,yes,21.029900,ask1,800,00:00:00.000063321,0.121000,8.264463,0.681692,2,1,1576,2024,20.000000,16.878100,45400,no
211,BUY,0.613543,21:07:23.353334388,yes,21.029900,ask1,900,00:00:00.000036128,0.110000,9.090909,0.681692,2,1,1579,2021,20.000000,16.846100,45400,no
212,BUY,1.698405,21:07:23.353334388,yes,21.029900,ask1,1000,00:00:00.000036527,0.100000,10.000000,0.681692,2,1,1583,2017,20.000000,16.803500,45400,no
213,BUY,1.361805,21:07:23.353334388,yes,21.029900,ask1,1000,00:00:00.000037463,0.100000,10.000000,0.681692,2,1,1587,2013,20.000000,16.761100,45400,no
214,BUY,1.291621,21:07:23.353334388,yes,21.020000,ask1,1000,00:00:00.000036278,0.100000,10.000000,0.681692,2,1,1592,2008,20.000000,16.708500,45400,no
215,BUY,-0.009503,21:07:23.353334388,no,-,-,-,-,0.100000,10.000000,0.681692,2,1,1620,1980,20.000000,16.419700,45400,no
216,BUY,0.553029,21:07:23.353334388,yes,21.009900,ask1,1000,00:00:00.000037174,0.100000,10.000000,0.681692,2,1,1626,1974,20.000000,16.359100,45400,no
217,BUY,0.784685,21:07:23.353334388,yes,21.009900,ask1,1000,00:00:00.000033653,0.100000,10.000000,0.681692,2,1,1635,1965,20.000000,16.269100,45400,no
218,BUY,0.643678,21:07:23.353334388,yes,21.020000,ask1,1000,00:00:00.000036044,0.100000,10.000000,0.681692,2,1,1648,1952,20.000000,16.140700,45400,no
219,BUY,0.758960,21:07:23.353334388,yes,21.040000,ask1,1000,00:00:00.000036501,0.100000,10.000000,0.681692,2,1,1657,1943,20.000000,16.053100,45400,no
220,BUY,3.976101,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000024791,0.100000,10.000000,0.681692,2,1,4926,-1326,20.000000,5.399900,45400,yes
221,BUY,3.053584,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000024127,0.100000,10.000000,0.681692,2,1,4930,-1330,20.000000,5.395500,45400,yes
222,BUY,3.475091,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000024804,0.100000,10.000000,0.681692,2,1,4934,-1334,20.000000,5.391100,45400,yes
223,BUY,1.773780,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000024587,0.100000,10.000000,0.681692,2,1,4937,-1337,20.000000,5.387800,45400,yes
224,BUY,2.787054,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000025868,0.100000,10.000000,0.681692,2,1,4942,-1342,20.000000,5.382400,45400,yes
225,BUY,1.300464,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000025808,0.100000,10.000000,0.681692,2,1,4946,-1346,20.000000,5.378000,45400,yes
226,BUY,2.645018,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000025476,0.100000,10.000000,0.681692,2,1,4948,-1348,20.000000,5.375900,45400,yes
227,BUY,3.615698,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000024913,0.100000,10.000000,0.681692,2,1,4953,-1353,20.000000,5.370400,45400,yes
228,BUY,5.059107,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000025633,0.100000,10.000000,0.681692,2,1,4957,-1357,20.000000,5.366100,45400,yes
229,BUY,4.935710,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000025287,0.100000,10.000000,0.681692,2,1,4960,-1360,20.000000,5.362900,45400,yes
230,BUY,4.566160,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000025652,0.100000,10.000000,0.681692,2,1,4964,-1364,20.000000,5.358500,45400,yes
231,BUY,4.493237,21:07:23.353334388,yes,20.779900,ask1,45400,00:00:00.000025335,0.100000,10.000000,0.681692,2,1,4967,-1367,20.000000,5.355300,45400,yes
232,BUY,3.949373,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000024924,0.100000,10.000000,0.681692,2,1,4971,-1371,20.000000,5.351000,45400,yes
233,BUY,3.809010,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000025052,0.100000,10.000000,0.681692,2,1,4976,-1376,20.000000,5.345600,45400,yes
234,BUY,3.346771,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000025632,0.100000,10.000000,0.681692,2,1,4980,-1380,20.000000,5.341300,45400,yes
235,BUY,0.697304,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000025601,0.100000,10.000000,0.681692,2,1,4984,-1384,20.000000,5.337000,45400,yes
236,BUY,0.247513,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000048663,0.100000,10.000000,0.681692,2,1,4990,-1390,20.000000,5.330600,45400,yes
237,BUY,0.761060,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000024431,0.100000,10.000000,0.681692,2,1,4993,-1393,20.000000,5.327400,45400,yes
238,BUY,0.128988,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000024305,0.100000,10.000000,0.681692,2,1,4998,-1398,20.000000,5.322100,45400,yes
239,BUY,0.295432,21:07:23.353334388,yes,20.790000,ask1,45400,00:00:00.000026230,0.100000,10.000000,0.681692,2,1,5003,-1403,20.000000,5.316800,45400,yes
240,BUY,0.850944,21:07:23.353334388,yes,20.800000,ask1,45400,00:00:00.000024867,0.100000,10.000000,0.681692,2,1,5035,-1435,20.000000,5.283000,45400,yes
