轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,SELL,-0.390554,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1358,2242,1.250000,0.000000,4500,no
196,SELL,-0.666517,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1361,2239,1.250000,0.000000,4500,no
197,SELL,-0.709691,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1365,2235,1.250000,0.000000,4500,no
198,SELL,-0.125669,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1369,2231,1.250000,0.000000,4500,no
199,SELL,-1.349742,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1375,2225,1.250000,0.000000,4500,no
200,SELL,-1.395085,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1422,2178,1.250000,0.000000,4500,no
201,SELL,-1.642645,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1428,2172,1.250000,0.000000,4500,no
202,SELL,-0.889754,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1431,2169,1.250000,0.000000,4500,no
203,SELL,-0.441253,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1494,2106,1.250000,0.000000,4500,no
204,SELL,0.077566,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1552,2048,1.250000,0.000000,4500,no
205,SELL,0.283263,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1554,2046,1.250000,0.000000,4500,no
206,SELL,-0.614151,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1562,2038,1.250000,0.000000,4500,no
207,SELL,1.024550,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1565,2035,1.250000,0.000000,4500,no
208,SELL,-0.159985,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1567,2033,1.250000,0.000000,4500,no
209,SELL,-0.248784,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1572,2028,1.250000,0.000000,4500,no
210,SELL,-0.264962,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1577,2023,1.250000,0.000000,4500,no
211,SELL,-0.680621,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1580,2020,1.250000,0.000000,4500,no
212,SELL,-0.387535,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1584,2016,1.250000,0.000000,4500,no
213,SELL,-0.669919,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1588,2012,1.250000,0.000000,4500,no
214,SELL,-1.131622,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1593,2007,1.250000,0.000000,4500,no
215,SELL,-0.896039,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1617,1983,1.250000,0.000000,4500,no
216,SELL,-1.370006,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1620,1980,1.250000,0.000000,4500,no
217,SELL,-1.011774,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1626,1974,1.250000,0.000000,4500,no
218,SELL,-0.916022,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1635,1965,1.250000,0.000000,4500,no
219,SELL,0.294292,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1648,1952,1.250000,0.000000,4500,no
220,SELL,0.416289,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1653,1947,1.250000,0.000000,4500,no
221,SELL,0.000189,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,1657,1943,1.250000,0.000000,4500,no
222,SELL,-1.274069,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4926,-1326,1.250000,0.000000,4500,yes
223,SELL,-1.126444,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4930,-1330,1.250000,0.000000,4500,yes
224,SELL,-1.908166,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4935,-1335,1.250000,0.000000,4500,yes
225,SELL,-2.079625,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4938,-1338,1.250000,0.000000,4500,yes
226,SELL,0.047564,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4942,-1342,1.250000,0.000000,4500,yes
227,SELL,0.040701,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4946,-1346,1.250000,0.000000,4500,yes
228,SELL,0.989725,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4949,-1349,1.250000,0.000000,4500,yes
229,SELL,-0.442461,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4953,-1353,1.250000,0.000000,4500,yes
230,SELL,-0.617088,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4957,-1357,1.250000,0.000000,4500,yes
231,SELL,-1.606932,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4960,-1360,1.250000,0.000000,4500,yes
232,SELL,-1.941202,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4965,-1365,1.250000,0.000000,4500,yes
233,SELL,-2.426467,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4968,-1368,1.250000,0.000000,4500,yes
234,SELL,-0.475687,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4972,-1372,1.250000,0.000000,4500,yes
235,SELL,-0.513177,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4977,-1377,1.250000,0.000000,4500,yes
236,SELL,0.487164,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4981,-1381,1.250000,0.000000,4500,yes
237,SELL,-0.296464,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4985,-1385,1.250000,0.000000,4500,yes
238,SELL,1.329618,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4990,-1390,1.250000,0.000000,4500,yes
239,SELL,1.864404,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4994,-1394,1.250000,0.000000,4500,yes
240,SELL,1.678297,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,4998,-1398,1.250000,0.000000,4500,yes
241,SELL,1.020633,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,5003,-1403,1.250000,0.000000,4500,yes
242,SELL,1.305213,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,5007,-1407,1.250000,0.000000,4500,yes
243,SELL,0.304763,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,5035,-1435,1.250000,0.000000,4500,yes
244,SELL,0.119235,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,5038,-1438,1.250000,0.000000,4500,yes
245,SELL,0.782682,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,5045,-1445,1.250000,0.000000,4500,yes
246,SELL,1.974540,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,5049,-1449,1.250000,0.000000,4500,yes
247,SELL,-0.540514,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11325,-7725,1.250000,0.000000,4500,yes
248,SELL,0.511197,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11335,-7735,1.250000,0.000000,4500,yes
249,SELL,0.830890,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11347,-7747,1.250000,0.000000,4500,yes
250,SELL,6.013330,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11357,-7757,1.250000,0.000000,4500,yes
251,SELL,2.776341,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11367,-7767,1.250000,0.000000,4500,yes
252,SELL,3.382733,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11379,-7779,1.250000,0.000000,4500,yes
253,SELL,5.050327,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11389,-7789,1.250000,0.000000,4500,yes
254,SELL,6.463503,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11399,-7799,1.250000,0.000000,4500,yes
255,SELL,4.924766,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11411,-7811,1.250000,0.000000,4500,yes
256,SELL,2.295673,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11421,-7821,1.250000,0.000000,4500,yes
257,SELL,1.626117,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11431,-7831,1.250000,0.000000,4500,yes
258,SELL,3.927057,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11443,-7843,1.250000,0.000000,4500,yes
259,SELL,3.820177,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11453,-7853,1.250000,0.000000,4500,yes
260,SELL,4.485653,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11464,-7864,1.250000,0.000000,4500,yes
261,SELL,7.567439,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11474,-7874,1.250000,0.000000,4500,yes
262,SELL,11.783236,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11486,-7886,1.250000,0.000000,4500,yes
263,SELL,10.964811,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11496,-7896,1.250000,0.000000,4500,yes
264,SELL,4.673967,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11508,-7908,1.250000,0.000000,4500,yes
265,SELL,5.773315,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11514,-7914,1.250000,0.000000,4500,yes
266,SELL,6.093737,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11530,-7930,1.250000,0.000000,4500,yes
267,SELL,5.115340,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11541,-7941,1.250000,0.000000,4500,yes
268,SELL,3.607604,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11551,-7951,1.250000,0.000000,4500,yes
269,SELL,6.784338,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11562,-7962,1.250000,0.000000,4500,yes
270,SELL,4.459918,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11574,-7974,1.250000,0.000000,4500,yes
271,SELL,4.006541,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11584,-7984,1.250000,0.000000,4500,yes
272,SELL,0.808178,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11595,-7995,1.250000,0.000000,4500,yes
273,SELL,0.343141,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11606,-8006,1.250000,0.000000,4500,yes
274,SELL,0.061634,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11616,-8016,1.250000,0.000000,4500,yes
275,SELL,-1.284878,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11627,-8027,1.250000,0.000000,4500,yes
276,SELL,-0.659672,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11638,-8038,1.250000,0.000000,4500,yes
277,SELL,3.067260,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11648,-8048,1.250000,0.000000,4500,yes
278,SELL,-0.547859,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11659,-8059,1.250000,0.000000,4500,yes
279,SELL,3.995380,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11669,-8069,1.250000,0.000000,4500,yes
280,SELL,1.917494,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11681,-8081,1.250000,0.000000,4500,yes
281,SELL,2.168289,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11691,-8091,1.250000,0.000000,4500,yes
282,SELL,4.406957,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11701,-8101,1.250000,0.000000,4500,yes
283,SELL,7.626942,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11712,-8112,1.250000,0.000000,4500,yes
284,SELL,6.366454,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11722,-8122,1.250000,0.000000,4500,yes
285,SELL,7.727596,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11733,-8133,1.250000,0.000000,4500,yes
286,SELL,5.931465,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11743,-8143,1.250000,0.000000,4500,yes
287,SELL,6.132083,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11754,-8154,1.250000,0.000000,4500,yes
288,SELL,4.714050,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11765,-8165,1.250000,0.000000,4500,yes
289,SELL,2.023208,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11776,-8176,1.250000,0.000000,4500,yes
290,SELL,1.360412,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11785,-8185,1.250000,0.000000,4500,yes
291,SELL,0.998419,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11796,-8196,1.250000,0.000000,4500,yes
292,SELL,0.514938,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11807,-8207,1.250000,0.000000,4500,yes
293,SELL,0.046153,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11818,-8218,1.250000,0.000000,4500,yes
294,SELL,-0.380826,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11828,-8228,1.250000,0.000000,4500,yes
295,SELL,4.639663,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11838,-8238,1.250000,0.000000,4500,yes
296,SELL,0.039194,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11848,-8248,1.250000,0.000000,4500,yes
297,SELL,2.200101,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11859,-8259,1.250000,0.000000,4500,yes
298,SELL,3.133872,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11870,-8270,1.250000,0.000000,4500,yes
299,SELL,3.576599,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11905,-8305,1.250000,0.000000,4500,yes
300,SELL,4.831029,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11931,-8331,1.250000,0.000000,4500,yes
301,SELL,3.239748,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11937,-8337,1.250000,0.000000,4500,yes
302,SELL,2.823473,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11943,-8343,1.250000,0.000000,4500,yes
303,SELL,2.360618,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11953,-8353,1.250000,0.000000,4500,yes
304,SELL,3.818952,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11964,-8364,1.250000,0.000000,4500,yes
305,SELL,0.540035,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11975,-8375,1.250000,0.000000,4500,yes
306,SELL,-0.276410,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11986,-8386,1.250000,0.000000,4500,yes
307,SELL,1.462424,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,11996,-8396,1.250000,0.000000,4500,yes
308,SELL,1.480743,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,12006,-8406,1.250000,0.000000,4500,yes
309,SELL,-1.324971,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,12017,-8417,1.250000,0.000000,4500,yes
310,SELL,-0.213677,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,12027,-8427,1.250000,0.000000,4500,yes
311,SELL,5.016028,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,12038,-8438,1.250000,0.000000,4500,yes
312,SELL,3.037092,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,12049,-8449,1.250000,0.000000,4500,yes
313,SELL,5.287546,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,18250,-14650,1.250000,0.000000,4500,yes
314,SELL,5.910435,21:07:23.333322352,no,-,-,-,-,0.100000,10.000000,0.657810,2,1,18254,-14654,1.250000,0.000000,4500,yes
