轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,SELL,-0.306976,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1491,2109,2.500000,0.000000,9000,no
196,SELL,0.268124,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1495,2105,2.500000,0.000000,9000,no
197,SELL,0.110539,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1549,2051,2.500000,0.000000,9000,no
198,SELL,0.195678,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1560,2040,2.500000,0.000000,9000,no
199,SELL,-0.227807,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1562,2038,2.500000,0.000000,9000,no
200,SELL,-0.284658,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1565,2035,2.500000,0.000000,9000,no
201,SELL,-0.724171,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1568,2032,2.500000,0.000000,9000,no
202,SELL,-0.783015,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1572,2028,2.500000,0.000000,9000,no
203,SELL,-0.542379,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1577,2023,2.500000,0.000000,9000,no
204,SELL,-0.564272,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1580,2020,2.500000,0.000000,9000,no
205,SELL,-0.657127,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1584,2016,2.500000,0.000000,9000,no
206,SELL,-1.187210,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1588,2012,2.500000,0.000000,9000,no
207,SELL,-0.677163,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1593,2007,2.500000,0.000000,9000,no
208,SELL,-0.473048,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1617,1983,2.500000,0.000000,9000,no
209,SELL,-0.568360,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1624,1976,2.500000,0.000000,9000,no
210,SELL,-0.578511,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1626,1974,2.500000,0.000000,9000,no
211,SELL,-0.910448,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,1657,1943,2.500000,0.000000,9000,no
212,SELL,1.808063,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4927,-1327,2.500000,0.000000,9000,yes
213,SELL,2.062594,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4930,-1330,2.500000,0.000000,9000,yes
214,SELL,2.153185,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4935,-1335,2.500000,0.000000,9000,yes
215,SELL,0.775186,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4939,-1339,2.500000,0.000000,9000,yes
216,SELL,0.446468,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4942,-1342,2.500000,0.000000,9000,yes
217,SELL,-0.097496,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4946,-1346,2.500000,0.000000,9000,yes
218,SELL,1.677945,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4949,-1349,2.500000,0.000000,9000,yes
219,SELL,0.986890,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4954,-1354,2.500000,0.000000,9000,yes
220,SELL,0.909181,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4958,-1358,2.500000,0.000000,9000,yes
221,SELL,2.304716,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4965,-1365,2.500000,0.000000,9000,yes
222,SELL,3.074214,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4968,-1368,2.500000,0.000000,9000,yes
223,SELL,2.355533,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4972,-1372,2.500000,0.000000,9000,yes
224,SELL,1.294938,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4977,-1377,2.500000,0.000000,9000,yes
225,SELL,0.700747,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4981,-1381,2.500000,0.000000,9000,yes
226,SELL,1.001833,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4985,-1385,2.500000,0.000000,9000,yes
227,SELL,1.118109,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4990,-1390,2.500000,0.000000,9000,yes
228,SELL,0.379944,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4995,-1395,2.500000,0.000000,9000,yes
229,SELL,1.933750,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,4999,-1399,2.500000,0.000000,9000,yes
230,SELL,2.512659,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,5004,-1404,2.500000,0.000000,9000,yes
231,SELL,1.747711,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,5038,-1438,2.500000,0.000000,9000,yes
232,SELL,0.497285,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,5041,-1441,2.500000,0.000000,9000,yes
233,SELL,-1.781666,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11325,-7725,2.500000,0.000000,9000,yes
234,SELL,0.635827,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11336,-7736,2.500000,0.000000,9000,yes
235,SELL,-1.222901,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11348,-7748,2.500000,0.000000,9000,yes
236,SELL,2.900072,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11357,-7757,2.500000,0.000000,9000,yes
237,SELL,0.152258,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11369,-7769,2.500000,0.000000,9000,yes
238,SELL,3.531412,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11380,-7780,2.500000,0.000000,9000,yes
239,SELL,1.786367,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11389,-7789,2.500000,0.000000,9000,yes
240,SELL,1.660706,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11400,-7800,2.500000,0.000000,9000,yes
241,SELL,-0.388047,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11412,-7812,2.500000,0.000000,9000,yes
242,SELL,-3.280654,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11421,-7821,2.500000,0.000000,9000,yes
243,SELL,-6.050847,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11432,-7832,2.500000,0.000000,9000,yes
244,SELL,-2.948210,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11444,-7844,2.500000,0.000000,9000,yes
245,SELL,-2.401779,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11454,-7854,2.500000,0.000000,9000,yes
246,SELL,-1.614964,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11464,-7864,2.500000,0.000000,9000,yes
247,SELL,-2.926828,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11475,-7875,2.500000,0.000000,9000,yes
248,SELL,-3.613691,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11486,-7886,2.500000,0.000000,9000,yes
249,SELL,0.076617,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11497,-7897,2.500000,0.000000,9000,yes
250,SELL,-1.772260,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11508,-7908,2.500000,0.000000,9000,yes
251,SELL,-2.883082,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11518,-7918,2.500000,0.000000,9000,yes
252,SELL,-2.196675,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11531,-7931,2.500000,0.000000,9000,yes
253,SELL,-1.240824,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11542,-7942,2.500000,0.000000,9000,yes
254,SELL,-0.356613,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11552,-7952,2.500000,0.000000,9000,yes
255,SELL,0.034135,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11563,-7963,2.500000,0.000000,9000,yes
256,SELL,-0.273420,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11574,-7974,2.500000,0.000000,9000,yes
257,SELL,0.891949,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11584,-7984,2.500000,0.000000,9000,yes
258,SELL,0.756475,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11595,-7995,2.500000,0.000000,9000,yes
259,SELL,-1.727775,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11606,-8006,2.500000,0.000000,9000,yes
260,SELL,0.117566,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11617,-8017,2.500000,0.000000,9000,yes
261,SELL,-0.042296,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11628,-8028,2.500000,0.000000,9000,yes
262,SELL,-0.271047,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11639,-8039,2.500000,0.000000,9000,yes
263,SELL,0.273133,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11649,-8049,2.500000,0.000000,9000,yes
264,SELL,0.525404,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11660,-8060,2.500000,0.000000,9000,yes
265,SELL,2.465919,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11670,-8070,2.500000,0.000000,9000,yes
266,SELL,1.680199,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11681,-8081,2.500000,0.000000,9000,yes
267,SELL,3.086763,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11692,-8092,2.500000,0.000000,9000,yes
268,SELL,4.017396,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11702,-8102,2.500000,0.000000,9000,yes
269,SELL,3.806198,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11712,-8112,2.500000,0.000000,9000,yes
270,SELL,3.671876,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11723,-8123,2.500000,0.000000,9000,yes
271,SELL,0.426091,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11733,-8133,2.500000,0.000000,9000,yes
272,SELL,1.577354,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11744,-8144,2.500000,0.000000,9000,yes
273,SELL,1.757053,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11754,-8154,2.500000,0.000000,9000,yes
274,SELL,2.813988,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11765,-8165,2.500000,0.000000,9000,yes
275,SELL,1.643922,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11777,-8177,2.500000,0.000000,9000,yes
276,SELL,3.591843,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11786,-8186,2.500000,0.000000,9000,yes
277,SELL,2.598360,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11796,-8196,2.500000,0.000000,9000,yes
278,SELL,2.675500,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11808,-8208,2.500000,0.000000,9000,yes
279,SELL,3.967624,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11819,-8219,2.500000,0.000000,9000,yes
280,SELL,3.111095,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11829,-8229,2.500000,0.000000,9000,yes
281,SELL,5.885436,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11839,-8239,2.500000,0.000000,9000,yes
282,SELL,6.071754,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11849,-8249,2.500000,0.000000,9000,yes
283,SELL,4.295416,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11860,-8260,2.500000,0.000000,9000,yes
284,SELL,7.965941,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11871,-8271,2.500000,0.000000,9000,yes
285,SELL,7.459810,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11932,-8332,2.500000,0.000000,9000,yes
286,SELL,5.770793,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11938,-8338,2.500000,0.000000,9000,yes
287,SELL,7.085454,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11944,-8344,2.500000,0.000000,9000,yes
288,SELL,6.278769,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11954,-8354,2.500000,0.000000,9000,yes
289,SELL,8.518577,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11964,-8364,2.500000,0.000000,9000,yes
290,SELL,6.169319,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11975,-8375,2.500000,0.000000,9000,yes
291,SELL,3.903214,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11987,-8387,2.500000,0.000000,9000,yes
292,SELL,3.653880,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,11996,-8396,2.500000,0.000000,9000,yes
293,SELL,3.587832,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,12007,-8407,2.500000,0.000000,9000,yes
294,SELL,1.819215,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,12018,-8418,2.500000,0.000000,9000,yes
295,SELL,3.952019,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,12028,-8428,2.500000,0.000000,9000,yes
296,SELL,2.441952,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,12038,-8438,2.500000,0.000000,9000,yes
297,SELL,3.708128,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,12049,-8449,2.500000,0.000000,9000,yes
298,SELL,0.416425,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,18250,-14650,2.500000,0.000000,9000,yes
299,SELL,0.099140,21:07:23.335239313,no,-,-,-,-,0.100000,10.000000,0.769044,2,1,18254,-14654,2.500000,0.000000,9000,yes
