轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
180,BUY,-1.543236,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1507,2093,27.500000,29.927000,53900,no
181,BUY,-1.455177,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1514,2086,27.500000,29.788600,53900,no
182,BUY,-1.637200,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1519,2081,27.500000,29.690500,53900,no
183,BUY,-1.773981,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1525,2075,27.500000,29.573700,53900,no
184,BUY,-1.096895,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1527,2073,27.500000,29.535000,53900,no
185,BUY,-1.660612,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1532,2068,27.500000,29.438600,53900,no
186,BUY,-1.498597,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1539,2061,27.500000,29.304700,53900,no
187,BUY,-1.417688,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1545,2055,27.500000,29.190900,53900,no
188,BUY,-1.187794,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1548,2052,27.500000,29.134300,53900,no
189,BUY,-0.449663,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1551,2049,27.500000,29.078000,53900,no
190,BUY,-0.889167,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1555,2045,27.500000,29.003200,53900,no
191,BUY,-0.193404,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1561,2039,27.500000,28.891700,53900,no
192,BUY,0.187023,21:07:23.340363523,yes,21.040000,ask1,1000,00:00:00.000035953,0.100000,10.000000,0.787971,2,1,1567,2033,27.500000,28.781100,53900,no
193,BUY,-0.287654,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1571,2029,27.500000,28.707800,53900,no
194,BUY,0.066691,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1577,2023,27.500000,28.598600,53900,no
195,BUY,-0.540517,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1582,2018,27.500000,28.508200,53900,no
196,BUY,-0.916560,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1586,2014,27.500000,28.436300,53900,no
197,BUY,-0.073703,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1591,2009,27.500000,28.346900,53900,no
198,BUY,-0.927954,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1597,2003,27.500000,28.240400,53900,no
199,BUY,-0.922144,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1601,1999,27.500000,28.169800,53900,no
200,BUY,-0.965018,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1606,1994,27.500000,28.082100,53900,no
201,BUY,-1.310264,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1609,1991,27.500000,28.029800,53900,no
202,BUY,-0.817073,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1615,1985,27.500000,27.925600,53900,no
203,BUY,-0.734927,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1619,1981,27.500000,27.856700,53900,no
204,BUY,1.259320,21:07:23.340363523,yes,21.060000,ask1,1000,00:00:00.000036593,0.100000,10.000000,0.787971,2,1,1623,1977,27.500000,27.788000,53900,no
205,BUY,0.938853,21:07:23.340363523,yes,21.070000,ask1,1000,00:00:00.000036687,0.100000,10.000000,0.787971,2,1,1629,1971,27.500000,27.685600,53900,no
206,BUY,0.844830,21:07:23.340363523,yes,21.080000,ask1,1000,00:00:00.000035808,0.100000,10.000000,0.787971,2,1,1636,1964,27.500000,27.567200,53900,no
207,BUY,0.761093,21:07:23.340363523,yes,21.080000,ask1,1000,00:00:00.000035885,0.100000,10.000000,0.787971,2,1,1640,1960,27.500000,27.500000,53900,no
208,BUY,0.540118,21:07:23.340363523,yes,21.080000,ask1,1000,00:00:00.000035411,0.100000,10.000000,0.787971,2,1,1644,1956,27.500000,27.433000,53900,no
209,BUY,-0.325711,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1647,1953,27.500000,27.383100,53900,no
210,BUY,-0.196585,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1651,1949,27.500000,27.316700,53900,no
211,BUY,-0.070964,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1656,1944,27.500000,27.234200,53900,no
212,BUY,-0.003019,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1660,1940,27.500000,27.168600,53900,no
213,BUY,-0.315646,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1666,1934,27.500000,27.070800,53900,no
214,BUY,-0.213091,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1668,1932,27.500000,27.038300,53900,no
215,BUY,-0.198758,21:07:23.340363523,no,-,-,-,-,0.100000,10.000000,0.787971,2,1,1673,1927,27.500000,26.957500,53900,no
216,BUY,-4.814549,21:07:23.340363523,yes,22.010000,bid1,53900,00:00:00.000024777,0.100000,10.000000,0.787971,2,1,4933,-1333,27.500000,9.142500,53900,yes
217,BUY,-6.899263,21:07:23.340363523,yes,22.030000,bid1,53900,00:00:00.000026356,0.100000,10.000000,0.787971,2,1,4940,-1340,27.500000,9.129500,53900,yes
218,BUY,-8.543935,21:07:23.340363523,yes,22.030000,bid1,53900,00:00:00.000025795,0.100000,10.000000,0.787971,2,1,4945,-1345,27.500000,9.120300,53900,yes
219,BUY,-8.916987,21:07:23.340363523,yes,21.980000,bid1,53900,00:00:00.000024962,0.100000,10.000000,0.787971,2,1,4951,-1351,27.500000,9.109200,53900,yes
220,BUY,-8.114362,21:07:23.340363523,yes,21.980000,bid1,53900,00:00:00.000024977,0.100000,10.000000,0.787971,2,1,4958,-1358,27.500000,9.096400,53900,yes
221,BUY,-8.880157,21:07:23.340363523,yes,21.980000,bid1,53900,00:00:00.000024635,0.100000,10.000000,0.787971,2,1,4964,-1364,27.500000,9.085400,53900,yes
222,BUY,-5.410123,21:07:23.340363523,yes,21.970000,bid1,53900,00:00:00.000026788,0.100000,10.000000,0.787971,2,1,4969,-1369,27.500000,9.076200,53900,yes
223,BUY,-6.233357,21:07:23.340363523,yes,22.000000,bid1,53900,00:00:00.000026011,0.100000,10.000000,0.787971,2,1,4976,-1376,27.500000,9.063500,53900,yes
224,BUY,-6.431184,21:07:23.340363523,yes,22.000000,bid1,53900,00:00:00.000026598,0.100000,10.000000,0.787971,2,1,4983,-1383,27.500000,9.050700,53900,yes
225,BUY,-4.490329,21:07:23.340363523,yes,22.000000,bid1,53900,00:00:00.000023883,0.100000,10.000000,0.787971,2,1,4989,-1389,27.500000,9.039800,53900,yes
226,BUY,-5.098921,21:07:23.340363523,yes,22.000000,bid1,53900,00:00:00.000025687,0.100000,10.000000,0.787971,2,1,4995,-1395,27.500000,9.029000,53900,yes
227,BUY,-5.862352,21:07:23.340363523,yes,22.000000,bid1,53900,00:00:00.000024688,0.100000,10.000000,0.787971,2,1,5002,-1402,27.500000,9.016300,53900,yes
228,BUY,-6.756658,21:07:23.340363523,yes,22.000000,bid1,53900,00:00:00.000025206,0.100000,10.000000,0.787971,2,1,5008,-1408,27.500000,9.005500,53900,yes
229,BUY,-6.306365,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000024488,0.100000,10.000000,0.787971,2,1,5014,-1414,27.500000,8.994800,53900,yes
230,BUY,-3.812915,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000025647,0.100000,10.000000,0.787971,2,1,5019,-1419,27.500000,8.985800,53900,yes
231,BUY,-5.283026,21:07:23.340363523,yes,21.980000,bid1,53900,00:00:00.000025258,0.100000,10.000000,0.787971,2,1,5024,-1424,27.500000,8.976900,53900,yes
232,BUY,-4.320821,21:07:23.340363523,yes,21.980000,bid1,53900,00:00:00.000025000,0.100000,10.000000,0.787971,2,1,5029,-1429,27.500000,8.967900,53900,yes
233,BUY,-2.772208,21:07:23.340363523,yes,21.980000,bid1,53900,00:00:00.000024609,0.100000,10.000000,0.787971,2,1,5034,-1434,27.500000,8.959000,53900,yes
234,BUY,-4.445868,21:07:23.340363523,yes,21.980000,bid1,53900,00:00:00.000024426,0.100000,10.000000,0.787971,2,1,5038,-1438,27.500000,8.951900,53900,yes
235,BUY,-2.230636,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000024428,0.100000,10.000000,0.787971,2,1,5044,-1444,27.500000,8.941300,53900,yes
236,BUY,-4.818242,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000025426,0.100000,10.000000,0.787971,2,1,5052,-1452,27.500000,8.927100,53900,yes
237,BUY,-3.297965,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000025177,0.100000,10.000000,0.787971,2,1,5056,-1456,27.500000,8.920000,53900,yes
238,BUY,-2.746224,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000024441,0.100000,10.000000,0.787971,2,1,5062,-1462,27.500000,8.909500,53900,yes
239,BUY,-2.845322,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000024938,0.100000,10.000000,0.787971,2,1,5068,-1468,27.500000,8.898900,53900,yes
240,BUY,-5.213786,21:07:23.340363523,yes,21.990000,bid1,53900,00:00:00.000024294,0.100000,10.000000,0.787971,2,1,5071,-1471,27.500000,8.893700,53900,yes
241,BUY,-4.802819,21:07:23.340363523,yes,21.990000,bid1,49900,00:00:00.000029880,0.100000,10.000000,0.787971,2,1,5074,-1474,27.500000,17.776900,8800,yes
