轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
185,SELL,-0.301343,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000035682,0.100000,10.000000,1.013021,2,1,1530,2070,5.000000,3.267900,13000,no
186,SELL,-0.428133,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000037486,0.100000,10.000000,1.013021,2,1,1538,2062,5.000000,3.250900,13000,no
187,SELL,-0.370355,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036200,0.100000,10.000000,1.013021,2,1,1543,2057,5.000000,3.240400,13000,no
188,SELL,-0.310111,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036657,0.100000,10.000000,1.013021,2,1,1546,2054,5.000000,3.234100,13000,no
189,SELL,-0.208692,21:07:23.344898745,yes,15.650000,bid1,1000,00:00:00.000036502,0.100000,10.000000,1.013021,2,1,1549,2051,5.000000,3.227800,13000,no
190,SELL,0.284315,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1554,2046,5.000000,3.217500,13000,no
191,SELL,-0.041136,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1561,2039,5.000000,3.203000,13000,no
192,SELL,-0.169966,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000110343,0.100000,10.000000,1.013021,2,1,1565,2035,5.000000,3.194800,13000,no
193,SELL,0.059749,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1570,2030,5.000000,3.184700,13000,no
194,SELL,-0.186611,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000046648,0.100000,10.000000,1.013021,2,1,1576,2024,5.000000,3.172500,13000,no
195,SELL,-0.301274,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000036240,0.100000,10.000000,1.013021,2,1,1580,2020,5.000000,3.164500,13000,no
196,SELL,-0.480084,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000036460,0.100000,10.000000,1.013021,2,1,1586,2014,5.000000,3.152500,13000,no
197,SELL,-0.554858,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000037394,0.100000,10.000000,1.013021,2,1,1590,2010,5.000000,3.144600,13000,no
198,SELL,-0.668917,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000035369,0.100000,10.000000,1.013021,2,1,1595,2005,5.000000,3.134700,13000,no
199,SELL,-0.631812,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000036176,0.100000,10.000000,1.013021,2,1,1601,1999,5.000000,3.123000,13000,no
200,SELL,-0.427660,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000036537,0.100000,10.000000,1.013021,2,1,1604,1996,5.000000,3.117200,13000,no
201,SELL,-0.405458,21:07:23.344898745,yes,15.640000,bid1,1000,00:00:00.000035793,0.100000,10.000000,1.013021,2,1,1608,1992,5.000000,3.109400,13000,no
202,SELL,0.072503,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1614,1986,5.000000,3.097800,13000,no
203,SELL,-0.034330,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1619,1981,5.000000,3.088300,13000,no
204,SELL,0.143576,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1622,1978,5.000000,3.082600,13000,no
205,SELL,0.410115,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1627,1973,5.000000,3.073100,13000,no
206,SELL,0.543588,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1634,1966,5.000000,3.059900,13000,no
207,SELL,1.060166,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1639,1961,5.000000,3.050600,13000,no
208,SELL,1.156507,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1643,1957,5.000000,3.043200,13000,no
209,SELL,0.249950,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1647,1953,5.000000,3.035800,13000,no
210,SELL,0.586787,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1649,1951,5.000000,3.032100,13000,no
211,SELL,0.852665,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1655,1945,5.000000,3.021100,13000,no
212,SELL,0.888191,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1659,1941,5.000000,3.013800,13000,no
213,SELL,0.783900,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1664,1936,5.000000,3.004800,13000,no
214,SELL,0.559282,21:07:23.344898745,no,-,-,-,-,0.100000,10.000000,1.013021,2,1,1667,1933,5.000000,2.999400,13000,no
215,SELL,-0.475933,21:07:23.344898745,yes,15.670000,bid1,1000,00:00:00.000036264,0.100000,10.000000,1.013021,2,1,1671,1929,5.000000,2.992200,13000,no
216,SELL,0.623302,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025877,0.100000,10.000000,1.013021,2,1,4931,-1331,5.000000,1.013900,13000,yes
217,SELL,0.599326,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000024765,0.100000,10.000000,1.013021,2,1,4938,-1338,5.000000,1.012500,13000,yes
218,SELL,0.015568,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025201,0.100000,10.000000,1.013021,2,1,4943,-1343,5.000000,1.011500,13000,yes
219,SELL,0.189937,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000027631,0.100000,10.000000,1.013021,2,1,4949,-1349,5.000000,1.010300,13000,yes
220,SELL,0.649215,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025058,0.100000,10.000000,1.013021,2,1,4956,-1356,5.000000,1.008800,13000,yes
221,SELL,0.592528,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025260,0.100000,10.000000,1.013021,2,1,4961,-1361,5.000000,1.007800,13000,yes
222,SELL,0.470303,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000033793,0.100000,10.000000,1.013021,2,1,4967,-1367,5.000000,1.006600,13000,yes
223,SELL,0.288312,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025222,0.100000,10.000000,1.013021,2,1,4974,-1374,5.000000,1.005200,13000,yes
224,SELL,-0.030003,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025942,0.100000,10.000000,1.013021,2,1,4980,-1380,5.000000,1.004000,13000,yes
225,SELL,0.171669,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000023875,0.100000,10.000000,1.013021,2,1,4987,-1387,5.000000,1.002600,13000,yes
226,SELL,-0.138173,21:07:23.344898745,yes,15.680000,bid1,13000,00:00:00.000024870,0.100000,10.000000,1.013021,2,1,4994,-1394,5.000000,1.001200,13000,yes
227,SELL,0.267225,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000024817,0.100000,10.000000,1.013021,2,1,5001,-1401,5.000000,0.999800,13000,yes
228,SELL,0.189273,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000046472,0.100000,10.000000,1.013021,2,1,5007,-1407,5.000000,0.998600,13000,yes
229,SELL,0.516296,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000024561,0.100000,10.000000,1.013021,2,1,5012,-1412,5.000000,0.997600,13000,yes
230,SELL,0.450912,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000024116,0.100000,10.000000,1.013021,2,1,5018,-1418,5.000000,0.996400,13000,yes
231,SELL,0.454382,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025275,0.100000,10.000000,1.013021,2,1,5022,-1422,5.000000,0.995600,13000,yes
232,SELL,0.667064,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025227,0.100000,10.000000,1.013021,2,1,5028,-1428,5.000000,0.994400,13000,yes
233,SELL,0.426741,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000024356,0.100000,10.000000,1.013021,2,1,5033,-1433,5.000000,0.993400,13000,yes
234,SELL,1.558614,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025185,0.100000,10.000000,1.013021,2,1,5037,-1437,5.000000,0.992600,13000,yes
235,SELL,1.486074,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000023660,0.100000,10.000000,1.013021,2,1,5042,-1442,5.000000,0.991600,13000,yes
236,SELL,0.663247,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000023915,0.100000,10.000000,1.013021,2,1,5050,-1450,5.000000,0.990000,13000,yes
237,SELL,0.571768,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000035003,0.100000,10.000000,1.013021,2,1,5055,-1455,5.000000,0.989100,13000,yes
238,SELL,0.431743,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025276,0.100000,10.000000,1.013021,2,1,5060,-1460,5.000000,0.988100,13000,yes
239,SELL,0.351842,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000024684,0.100000,10.000000,1.013021,2,1,5066,-1466,5.000000,0.986900,13000,yes
240,SELL,0.074714,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000025815,0.100000,10.000000,1.013021,2,1,5069,-1469,5.000000,0.986300,13000,yes
241,SELL,0.128718,21:07:23.344898745,yes,15.690000,ask1,13000,00:00:00.000035137,0.100000,10.000000,1.013021,2,1,5073,-1473,5.000000,1.971200,8000,yes
