轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
186,SELL,-0.773654,21:07:23.345674783,no,-,-,-,-,3.504939,0.285312,0.604418,2,1,1643,1957,11.250000,10.833800,22700,no
187,SELL,-0.812160,21:07:23.345674783,no,-,-,-,-,3.186308,0.313843,0.604418,2,1,1647,1953,11.250000,10.807500,22700,no
188,SELL,-0.669590,21:07:23.345674783,no,-,-,-,-,2.896644,0.345227,0.604418,2,1,1649,1951,11.250000,10.794400,22700,no
189,SELL,-0.688553,21:07:23.345674783,no,-,-,-,-,2.633313,0.379750,0.604418,2,1,1655,1945,11.250000,10.755200,22700,no
190,SELL,-0.643211,21:07:23.345674783,no,-,-,-,-,2.393920,0.417725,0.604418,2,1,1659,1941,11.250000,10.729300,22700,no
191,SELL,-0.900672,21:07:23.345674783,no,-,-,-,-,2.176291,0.459497,0.604418,2,1,1667,1933,11.250000,10.677800,22700,no
192,SELL,-0.924671,21:07:23.345674783,no,-,-,-,-,1.978447,0.505447,0.604418,2,1,1671,1929,11.250000,10.652300,22700,no
193,SELL,-0.860371,21:07:23.345674783,no,-,-,-,-,1.798588,0.555992,0.604418,2,1,1675,1925,11.250000,10.626800,22700,no
194,SELL,2.601623,21:07:23.345674783,yes,14.130000,ask1,22700,00:00:00.000024827,1.635080,0.611591,0.604418,2,1,4931,-1331,11.250000,3.609800,22700,yes
195,SELL,0.759271,21:07:23.345674783,yes,14.130000,ask1,22700,00:00:00.000025257,1.486436,0.672750,0.604418,2,1,4938,-1338,11.250000,3.604600,22700,yes
196,SELL,2.036252,21:07:23.345674783,yes,14.130000,ask1,22700,00:00:00.000025701,1.351306,0.740025,0.604418,2,1,4943,-1343,11.250000,3.601000,22700,yes
197,SELL,1.235440,21:07:23.345674783,yes,14.130000,ask1,22700,00:00:00.000025884,1.228460,0.814027,0.604418,2,1,4949,-1349,11.250000,3.596600,22700,yes
198,SELL,1.551399,21:07:23.345674783,yes,14.130000,ask1,22700,00:00:00.000025553,1.116782,0.895430,0.604418,2,1,4956,-1356,11.250000,3.591600,22700,yes
199,SELL,1.596295,21:07:23.345674783,no,-,-,-,-,1.015256,0.984973,0.604418,2,1,4961,-1361,11.250000,3.587900,22700,yes
200,SELL,1.542775,21:07:23.345674783,no,-,-,-,-,0.922960,1.083471,0.604418,2,1,4967,-1367,11.250000,3.583600,22700,yes
201,SELL,1.067143,21:07:23.345674783,no,-,-,-,-,0.839055,1.191818,0.604418,2,1,4974,-1374,11.250000,3.578600,22700,yes
202,SELL,0.896415,21:07:23.345674783,no,-,-,-,-,0.762777,1.310999,0.604418,2,1,4980,-1380,11.250000,3.574200,22700,yes
203,SELL,1.059252,21:07:23.345674783,no,-,-,-,-,0.693433,1.442099,0.604418,2,1,4987,-1387,11.250000,3.569200,22700,yes
204,SELL,1.075357,21:07:23.345674783,no,-,-,-,-,0.630394,1.586309,0.604418,2,1,4994,-1394,11.250000,3.564200,22700,yes
205,SELL,0.188750,21:07:23.345674783,no,-,-,-,-,0.573086,1.744940,0.604418,2,1,5001,-1401,11.250000,3.559200,22700,yes
206,SELL,-0.281847,21:07:23.345674783,no,-,-,-,-,0.520987,1.919434,0.604418,2,1,5012,-1412,11.250000,3.551400,22700,yes
207,SELL,-1.045393,21:07:23.345674783,no,-,-,-,-,0.473624,2.111378,0.604418,2,1,5018,-1418,11.250000,3.547200,22700,yes
208,SELL,-0.351572,21:07:23.345674783,no,-,-,-,-,0.430568,2.322515,0.604418,2,1,5022,-1422,11.250000,3.544400,22700,yes
209,SELL,-0.462696,21:07:23.345674783,no,-,-,-,-,0.391425,2.554767,0.604418,2,1,5028,-1428,11.250000,3.540100,22700,yes
210,SELL,0.113084,21:07:23.345674783,no,-,-,-,-,0.355841,2.810244,0.604418,2,1,5033,-1433,11.250000,3.536600,22700,yes
211,SELL,-0.316035,21:07:23.345674783,no,-,-,-,-,0.323492,3.091268,0.604418,2,1,5037,-1437,11.250000,3.533800,22700,yes
212,SELL,-0.094574,21:07:23.345674783,no,-,-,-,-,0.294083,3.400395,0.604418,2,1,5042,-1442,11.250000,3.530300,22700,yes
213,SELL,-0.226002,21:07:23.345674783,no,-,-,-,-,0.267349,3.740434,0.604418,2,1,5050,-1450,11.250000,3.524700,22700,yes
214,SELL,-0.278287,21:07:23.345674783,no,-,-,-,-,0.243044,4.114478,0.604418,2,1,5054,-1454,11.250000,3.521900,22700,yes
215,SELL,-0.525681,21:07:23.345674783,no,-,-,-,-,0.220949,4.525926,0.604418,2,1,5060,-1460,11.250000,3.517700,22700,yes
216,SELL,-0.299102,21:07:23.345674783,no,-,-,-,-,0.200863,4.978518,0.604418,2,1,5066,-1466,11.250000,3.513600,22700,yes
217,SELL,-0.629315,21:07:23.345674783,no,-,-,-,-,0.182603,5.476370,0.604418,2,1,5069,-1469,11.250000,3.511500,22700,yes
218,SELL,-0.556980,21:07:23.345674783,no,-,-,-,-,0.166002,6.024007,0.604418,2,1,5073,-1473,11.250000,7.017500,4900,yes
219,SELL,-0.843221,21:07:23.345674783,yes,14.110000,bid1,4900,00:00:00.000024729,0.150911,6.626408,0.604418,2,1,5077,-1477,11.250000,7.012000,4900,yes
