轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,0.153555,21:07:23.362597869,no,-,-,-,-,0.751315,1.331000,0.705879,2,1,1354,2246,7.500000,7.163900,17300,no
193,BUY,0.050528,21:07:23.362597869,no,-,-,-,-,0.683013,1.464100,0.705879,2,1,1357,2243,7.500000,7.148100,17300,no
194,BUY,0.166510,21:07:23.362597869,no,-,-,-,-,0.620921,1.610510,0.705879,2,1,1364,2236,7.500000,7.111400,17300,no
195,BUY,-0.002900,21:07:23.362597869,no,-,-,-,-,0.564474,1.771561,0.705879,2,1,1368,2232,7.500000,7.090600,17300,no
196,BUY,-0.309038,21:07:23.362597869,no,-,-,-,-,0.513158,1.948717,0.705879,2,1,1374,2226,7.500000,7.059600,17300,no
197,BUY,-0.162914,21:07:23.362597869,no,-,-,-,-,0.466507,2.143589,0.705879,2,1,1385,2215,7.500000,7.003600,17300,no
198,BUY,-0.411522,21:07:23.362597869,no,-,-,-,-,0.424098,2.357948,0.705879,2,1,1430,2170,7.500000,6.783200,17300,no
199,BUY,0.038504,21:07:23.362597869,no,-,-,-,-,0.385543,2.593742,0.705879,2,1,1490,2110,7.500000,6.510000,17300,no
200,BUY,-0.219799,21:07:23.362597869,no,-,-,-,-,0.350494,2.853117,0.705879,2,1,1493,2107,7.500000,6.496900,17300,no
201,BUY,-0.590696,21:07:23.362597869,no,-,-,-,-,0.318631,3.138428,0.705879,2,1,1553,2047,7.500000,6.245900,17300,no
202,BUY,-0.551500,21:07:23.362597869,no,-,-,-,-,0.289664,3.452271,0.705879,2,1,1558,2042,7.500000,6.225900,17300,no
203,BUY,-0.683987,21:07:23.362597869,no,-,-,-,-,0.263331,3.797498,0.705879,2,1,1562,2038,7.500000,6.209900,17300,no
204,BUY,-0.819219,21:07:23.362597869,no,-,-,-,-,0.239392,4.177248,0.705879,2,1,1564,2036,7.500000,6.202000,17300,no
205,BUY,-0.923948,21:07:23.362597869,no,-,-,-,-,0.217629,4.594973,0.705879,2,1,1567,2033,7.500000,6.190100,17300,no
206,BUY,-0.797270,21:07:23.362597869,no,-,-,-,-,0.197845,5.054470,0.705879,2,1,1571,2029,7.500000,6.174400,17300,no
207,BUY,-0.810825,21:07:23.362597869,no,-,-,-,-,0.179859,5.559917,0.705879,2,1,1575,2025,7.500000,6.158700,17300,no
208,BUY,-0.587307,21:07:23.362597869,no,-,-,-,-,0.163508,6.115909,0.705879,2,1,1578,2022,7.500000,6.147000,17300,no
209,BUY,-1.157589,21:07:23.362597869,no,-,-,-,-,0.148644,6.727500,0.705879,2,1,1583,2017,7.500000,6.127600,17300,no
210,BUY,-0.802742,21:07:23.362597869,no,-,-,-,-,0.135131,7.400250,0.705879,2,1,1586,2014,7.500000,6.116000,17300,no
211,BUY,-1.069061,21:07:23.362597869,no,-,-,-,-,0.122846,8.140275,0.705879,2,1,1591,2009,7.500000,6.096700,17300,no
212,BUY,-1.445574,21:07:23.362597869,no,-,-,-,-,0.111678,8.954302,0.705879,2,1,1623,1977,7.500000,5.976500,17300,no
213,BUY,-1.129387,21:07:23.362597869,no,-,-,-,-,0.101526,9.849733,0.705879,2,1,1626,1974,7.500000,5.965500,17300,no
214,BUY,1.962327,21:07:23.362597869,yes,4.809900,ask1,17300,00:00:00.000022174,0.100000,10.000000,0.705879,2,1,4926,-1326,7.500000,1.969100,17300,yes
215,BUY,3.319986,21:07:23.362597869,yes,4.809900,ask1,17300,00:00:00.000024273,0.100000,10.000000,0.705879,2,1,4929,-1329,7.500000,1.967900,17300,yes
216,BUY,-0.204093,21:07:23.362597869,yes,4.800000,bid1,17300,00:00:00.000025211,0.100000,10.000000,0.705879,2,1,4934,-1334,7.500000,1.965900,17300,yes
217,BUY,3.082973,21:07:23.362597869,yes,4.809900,ask1,17300,00:00:00.000025188,0.100000,10.000000,0.705879,2,1,4937,-1337,7.500000,1.964700,17300,yes
218,BUY,-0.107215,21:07:23.362597869,yes,4.800000,bid1,17300,00:00:00.000023883,0.100000,10.000000,0.705879,2,1,4941,-1341,7.500000,1.963100,17300,yes
219,BUY,2.600151,21:07:23.362597869,yes,4.809900,ask1,17300,00:00:00.000024078,0.100000,10.000000,0.705879,2,1,4945,-1345,7.500000,1.961500,17300,yes
220,BUY,-1.956249,21:07:23.362597869,yes,4.800000,bid1,17300,00:00:00.000024803,0.100000,10.000000,0.705879,2,1,4948,-1348,7.500000,1.960300,17300,yes
221,BUY,2.096827,21:07:23.362597869,yes,4.809900,ask1,17300,00:00:00.000024113,0.100000,10.000000,0.705879,2,1,4953,-1353,7.500000,1.958400,17300,yes
222,BUY,-3.766522,21:07:23.362597869,yes,4.809900,bid1,17300,00:00:00.000024868,0.100000,10.000000,0.705879,2,1,4956,-1356,7.500000,1.957200,17300,yes
223,BUY,1.074709,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000024580,0.100000,10.000000,0.705879,2,1,4960,-1360,7.500000,1.955600,17300,yes
224,BUY,1.050058,21:07:23.362597869,yes,4.809900,ask1,17300,00:00:00.000025230,0.100000,10.000000,0.705879,2,1,4964,-1364,7.500000,1.954000,17300,yes
225,BUY,3.328241,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000025296,0.100000,10.000000,0.705879,2,1,4967,-1367,7.500000,1.952800,17300,yes
226,BUY,0.628966,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000024820,0.100000,10.000000,0.705879,2,1,4971,-1371,7.500000,1.951300,17300,yes
227,BUY,4.227560,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000025649,0.100000,10.000000,0.705879,2,1,4976,-1376,7.500000,1.949300,17300,yes
228,BUY,1.335727,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000024819,0.100000,10.000000,0.705879,2,1,4979,-1379,7.500000,1.948100,17300,yes
229,BUY,2.379838,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000025385,0.100000,10.000000,0.705879,2,1,4984,-1384,7.500000,1.946200,17300,yes
230,BUY,1.413621,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000037702,0.100000,10.000000,0.705879,2,1,4989,-1389,7.500000,1.944200,17300,yes
231,BUY,2.080990,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000026057,0.100000,10.000000,0.705879,2,1,4993,-1393,7.500000,1.942700,17300,yes
232,BUY,1.462825,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000026234,0.100000,10.000000,0.705879,2,1,4997,-1397,7.500000,1.941100,17300,yes
233,BUY,2.590026,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000025533,0.100000,10.000000,0.705879,2,1,5003,-1403,7.500000,1.938800,17300,yes
234,BUY,1.943302,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000025270,0.100000,10.000000,0.705879,2,1,5006,-1406,7.500000,1.937600,17300,yes
235,BUY,0.841555,21:07:23.362597869,yes,4.819900,ask1,17300,00:00:00.000026714,0.100000,10.000000,0.705879,2,1,5037,-1437,7.500000,1.925700,17300,yes
236,BUY,-0.227117,21:07:23.362597869,yes,4.809900,bid1,17300,00:00:00.000024693,0.100000,10.000000,0.705879,2,1,5040,-1440,7.500000,1.924600,17300,yes
237,BUY,-0.260443,21:07:23.362597869,yes,4.809900,bid1,17300,00:00:00.000025299,0.100000,10.000000,0.705879,2,1,5048,-1448,7.500000,1.921500,17300,yes
