轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
39,SELL,-0.326695,21:07:23.363599928,yes,11.270000,bid1,600,00:00:00.000037877,0.163508,6.115909,0.537382,2,1,479,3121,10.000000,22.129400,25400,no
40,SELL,0.092602,21:07:23.363599928,no,-,-,-,-,0.179859,5.559917,0.537382,2,1,482,3118,10.000000,21.991700,25400,no
41,SELL,-0.133318,21:07:23.363599928,yes,11.260000,bid1,500,00:00:00.000037833,0.197845,5.054470,0.537382,2,1,486,3114,10.000000,22.839500,24900,no
42,SELL,-0.102200,21:07:23.363599928,no,-,-,-,-,0.217629,4.594973,0.537382,2,1,489,3111,10.000000,22.699300,24900,no
43,SELL,-0.111789,21:07:23.363599928,no,-,-,-,-,0.239392,4.177248,0.537382,2,1,494,3106,10.000000,22.469600,24900,no
44,SELL,0.169805,21:07:23.363599928,no,-,-,-,-,0.263331,3.797498,0.537382,2,1,501,3099,10.000000,22.155600,24900,no
45,SELL,-0.020795,21:07:23.363599928,no,-,-,-,-,0.289664,3.452271,0.537382,2,1,504,3096,10.000000,22.023800,24900,no
46,SELL,-0.247966,21:07:23.363599928,yes,11.260000,bid1,300,00:00:00.000042175,0.318631,3.138428,0.537382,2,1,508,3092,10.000000,22.440900,24600,no
47,SELL,-0.086377,21:07:23.363599928,no,-,-,-,-,0.350494,2.853117,0.537382,2,1,512,3088,10.000000,22.265600,24600,no
48,SELL,-0.055605,21:07:23.363599928,no,-,-,-,-,0.385543,2.593742,0.537382,2,1,517,3083,10.000000,22.050200,24600,no
49,SELL,-0.419438,21:07:23.363599928,yes,11.250000,bid1,200,00:00:00.000039665,0.424098,2.357948,0.537382,2,1,521,3079,10.000000,22.264800,24400,no
50,SELL,-0.254999,21:07:23.363599928,yes,11.250000,bid1,200,00:00:00.000052138,0.466507,2.143589,0.537382,2,1,526,3074,10.000000,22.433400,24200,no
51,SELL,-0.443531,21:07:23.363599928,yes,11.250000,bid1,100,00:00:00.000037893,0.513158,1.948717,0.537382,2,1,529,3071,10.000000,22.495200,24100,no
52,SELL,0.190484,21:07:23.363599928,no,-,-,-,-,0.564474,1.771561,0.537382,2,1,534,3066,10.000000,22.284600,24100,no
53,SELL,-0.287474,21:07:23.363599928,no,-,-,-,-,0.620921,1.610510,0.537382,2,1,538,3062,10.000000,22.118900,24100,no
54,SELL,-0.583432,21:07:23.363599928,yes,11.240000,bid1,100,00:00:00.000066619,0.683013,1.464100,0.537382,2,1,544,3056,10.000000,22.058800,24000,no
55,SELL,-0.545092,21:07:23.363599928,yes,11.240000,bid1,100,00:00:00.000043894,0.751315,1.331000,0.537382,2,1,552,3048,10.000000,21.920200,23900,no
56,SELL,-0.510695,21:07:23.363599928,yes,11.240000,bid1,100,00:00:00.000059615,0.826446,1.210000,0.537382,2,1,556,3044,10.000000,21.942400,23800,no
57,SELL,-0.594244,21:07:23.363599928,yes,11.240000,bid1,100,00:00:00.000043977,0.909091,1.100000,0.537382,2,1,561,3039,10.000000,21.925100,23700,no
58,SELL,-0.530195,21:07:23.363599928,no,-,-,-,-,1.000000,1.000000,0.537382,2,1,566,3034,10.000000,21.731400,23700,no
59,SELL,-0.487001,21:07:23.363599928,no,-,-,-,-,1.100000,0.909091,0.537382,2,1,570,3030,10.000000,21.578900,23700,no
60,SELL,-0.230470,21:07:23.363599928,no,-,-,-,-,1.210000,0.826446,0.537382,2,1,575,3025,10.000000,21.391300,23700,no
61,SELL,-0.173306,21:07:23.363599928,no,-,-,-,-,1.331000,0.751315,0.537382,2,1,578,3022,10.000000,21.280200,23700,no
62,SELL,-0.079712,21:07:23.363599928,no,-,-,-,-,1.464100,0.683013,0.537382,2,1,583,3017,10.000000,21.097700,23700,no
63,SELL,0.033443,21:07:23.363599928,no,-,-,-,-,1.610510,0.620921,0.537382,2,1,586,3014,10.000000,20.989700,23700,no
64,SELL,0.858392,21:07:23.363599928,no,-,-,-,-,1.771561,0.564474,0.537382,2,1,590,3010,10.000000,20.847400,23700,no
65,SELL,0.704920,21:07:23.363599928,no,-,-,-,-,1.948717,0.513158,0.537382,2,1,594,3006,10.000000,20.707000,23700,no
66,SELL,0.605725,21:07:23.363599928,no,-,-,-,-,2.143589,0.466507,0.537382,2,1,599,3001,10.000000,20.534200,23700,no
67,SELL,0.172373,21:07:23.363599928,no,-,-,-,-,2.357948,0.424098,0.537382,2,1,604,2996,10.000000,20.364200,23700,no
68,SELL,0.481144,21:07:23.363599928,no,-,-,-,-,2.593742,0.385543,0.537382,2,1,606,2994,10.000000,20.297000,23700,no
69,SELL,0.222365,21:07:23.363599928,no,-,-,-,-,2.853117,0.350494,0.537382,2,1,610,2990,10.000000,20.163900,23700,no
70,SELL,0.173687,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,613,2987,10.000000,20.065200,23700,no
71,SELL,0.565164,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,617,2983,10.000000,19.935100,23700,no
72,SELL,0.664062,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,620,2980,10.000000,19.838700,23700,no
73,SELL,0.561767,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,624,2976,10.000000,19.711500,23700,no
74,SELL,0.431313,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,629,2971,10.000000,19.554800,23700,no
75,SELL,0.282883,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,633,2967,10.000000,19.431200,23700,no
76,SELL,0.182446,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,637,2963,10.000000,19.309200,23700,no
77,SELL,1.015218,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,640,2960,10.000000,19.218700,23700,no
78,SELL,-0.052945,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,642,2958,10.000000,19.158800,23700,no
79,SELL,0.443334,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,644,2956,10.000000,19.099300,23700,no
80,SELL,0.451765,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,648,2952,10.000000,18.981400,23700,no
81,SELL,0.661431,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,651,2949,10.000000,18.894000,23700,no
82,SELL,-0.343189,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,655,2945,10.000000,18.778600,23700,no
83,SELL,-0.131380,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,658,2942,10.000000,18.693000,23700,no
84,SELL,-0.174223,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,662,2938,10.000000,18.580000,23700,no
85,SELL,0.287904,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,667,2933,10.000000,18.440700,23700,no
86,SELL,0.294987,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,669,2931,10.000000,18.385600,23700,no
87,SELL,1.131193,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,673,2927,10.000000,18.276300,23700,no
88,SELL,0.496254,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,676,2924,10.000000,18.195200,23700,no
89,SELL,0.562645,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,680,2920,10.000000,18.088200,23700,no
90,SELL,0.329466,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,683,2917,10.000000,18.008700,23700,no
91,SELL,0.493254,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,686,2914,10.000000,17.930000,23700,no
92,SELL,0.855414,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,690,2910,10.000000,17.826000,23700,no
93,SELL,0.840547,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,694,2906,10.000000,17.723300,23700,no
94,SELL,0.467592,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,697,2903,10.000000,17.647000,23700,no
95,SELL,0.470906,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,701,2899,10.000000,17.546300,23700,no
96,SELL,0.973228,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,705,2895,10.000000,17.446800,23700,no
97,SELL,0.810464,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,706,2894,10.000000,17.422000,23700,no
98,SELL,0.712646,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,711,2889,10.000000,17.299500,23700,no
99,SELL,0.519649,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,714,2886,10.000000,17.226800,23700,no
100,SELL,0.604333,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,716,2884,10.000000,17.178700,23700,no
101,SELL,0.629630,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,718,2882,10.000000,17.130900,23700,no
102,SELL,0.430834,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,722,2878,10.000000,17.036000,23700,no
103,SELL,0.489369,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,725,2875,10.000000,16.965500,23700,no
104,SELL,1.646642,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,729,2871,10.000000,16.872400,23700,no
105,SELL,1.452700,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,733,2867,10.000000,16.780300,23700,no
106,SELL,1.106401,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,738,2862,10.000000,16.666600,23700,no
107,SELL,0.584443,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,742,2858,10.000000,16.576800,23700,no
108,SELL,0.411752,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,749,2851,10.000000,16.421800,23700,no
109,SELL,0.350296,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,755,2845,10.000000,16.291300,23700,no
110,SELL,0.208542,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,759,2841,10.000000,16.205500,23700,no
111,SELL,0.373224,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,763,2837,10.000000,16.120500,23700,no
112,SELL,0.495391,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,766,2834,10.000000,16.057400,23700,no
113,SELL,0.644571,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,770,2830,10.000000,15.974000,23700,no
114,SELL,0.655051,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,773,2827,10.000000,15.912000,23700,no
115,SELL,0.463339,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,776,2824,10.000000,15.850500,23700,no
116,SELL,0.447357,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,781,2819,10.000000,15.749000,23700,no
117,SELL,0.352636,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,784,2816,10.000000,15.688700,23700,no
118,SELL,0.317067,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,786,2814,10.000000,15.648800,23700,no
119,SELL,0.177049,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,789,2811,10.000000,15.589300,23700,no
120,SELL,0.190398,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,792,2808,10.000000,15.530300,23700,no
121,SELL,0.225730,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,795,2805,10.000000,15.471600,23700,no
122,SELL,0.370411,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,798,2802,10.000000,15.413500,23700,no
123,SELL,0.393531,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,802,2798,10.000000,15.336600,23700,no
124,SELL,-0.275083,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,807,2793,10.000000,15.241600,23700,no
125,SELL,-0.521703,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,810,2790,10.000000,15.185100,23700,no
126,SELL,0.153905,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,814,2786,10.000000,15.110500,23700,no
127,SELL,0.260206,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,818,2782,10.000000,15.036600,23700,no
128,SELL,0.104120,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,821,2779,10.000000,14.981700,23700,no
129,SELL,0.132380,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,825,2775,10.000000,14.909000,23700,no
130,SELL,0.182056,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,828,2772,10.000000,14.855000,23700,no
131,SELL,0.409546,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,831,2769,10.000000,14.801400,23700,no
132,SELL,0.241578,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,835,2765,10.000000,14.730500,23700,no
133,SELL,0.116240,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,837,2763,10.000000,14.695300,23700,no
134,SELL,0.239625,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,841,2759,10.000000,14.625400,23700,no
135,SELL,0.214313,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,844,2756,10.000000,14.573400,23700,no
136,SELL,0.106493,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,848,2752,10.000000,14.504700,23700,no
137,SELL,0.203388,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,850,2750,10.000000,14.470500,23700,no
138,SELL,0.271228,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,854,2746,10.000000,14.402800,23700,no
139,SELL,0.117431,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,858,2742,10.000000,14.335600,23700,no
140,SELL,0.085354,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,860,2740,10.000000,14.302300,23700,no
141,SELL,0.051976,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,863,2737,10.000000,14.252600,23700,no
142,SELL,0.363254,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,867,2733,10.000000,14.186800,23700,no
143,SELL,0.286316,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,870,2730,10.000000,14.137900,23700,no
144,SELL,0.163022,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,875,2725,10.000000,14.057100,23700,no
145,SELL,0.230337,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,877,2723,10.000000,14.025000,23700,no
146,SELL,0.201880,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,881,2719,10.000000,13.961400,23700,no
147,SELL,0.147872,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,884,2716,10.000000,13.914000,23700,no
148,SELL,0.236556,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,887,2713,10.000000,13.866900,23700,no
149,SELL,0.161028,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,892,2708,10.000000,13.789200,23700,no
150,SELL,0.166343,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,895,2705,10.000000,13.743000,23700,no
151,SELL,0.231854,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,898,2702,10.000000,13.697100,23700,no
152,SELL,-0.016194,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,902,2698,10.000000,13.636300,23700,no
153,SELL,0.165544,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,904,2696,10.000000,13.606100,23700,no
154,SELL,0.013366,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,907,2693,10.000000,13.561100,23700,no
155,SELL,-0.285167,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,909,2691,10.000000,13.531300,23700,no
156,SELL,-0.514727,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1189,2411,10.000000,10.344800,23700,no
157,SELL,-0.058065,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1193,2407,10.000000,10.310100,23700,no
158,SELL,-0.151297,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1197,2403,10.000000,10.275600,23700,no
159,SELL,0.164985,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1201,2399,10.000000,10.241400,23700,no
160,SELL,0.044171,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1206,2394,10.000000,10.199000,23700,no
161,SELL,0.171825,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1212,2388,10.000000,10.148500,23700,no
162,SELL,-0.514997,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1219,2381,10.000000,10.090200,23700,no
163,SELL,-0.356084,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1225,2375,10.000000,10.040800,23700,no
164,SELL,-0.125388,21:07:23.363599928,no,-,-,-,-,3.138428,0.318631,0.537382,2,1,1230,2370,10.000000,10.000000,23700,no
165,SELL,-0.292916,21:07:23.363599928,no,-,-,-,-,2.853117,0.350494,0.537382,2,1,1233,2367,10.000000,9.975600,23700,no
166,SELL,-0.026082,21:07:23.363599928,no,-,-,-,-,2.593742,0.385543,0.537382,2,1,1237,2363,10.000000,9.943400,23700,no
167,SELL,-0.050056,21:07:23.363599928,no,-,-,-,-,2.357948,0.424098,0.537382,2,1,1242,2358,10.000000,9.903300,23700,no
168,SELL,-0.165050,21:07:23.363599928,no,-,-,-,-,2.143589,0.466507,0.537382,2,1,1247,2353,10.000000,9.863600,23700,no
169,SELL,-0.188250,21:07:23.363599928,no,-,-,-,-,1.948717,0.513158,0.537382,2,1,1251,2349,10.000000,9.832100,23700,no
170,SELL,-0.161460,21:07:23.363599928,no,-,-,-,-,1.771561,0.564474,0.537382,2,1,1254,2346,10.000000,9.808600,23700,no
171,SELL,-0.033224,21:07:23.363599928,no,-,-,-,-,1.610510,0.620921,0.537382,2,1,1258,2342,10.000000,9.777400,23700,no
172,SELL,0.205197,21:07:23.363599928,no,-,-,-,-,1.464100,0.683013,0.537382,2,1,1263,2337,10.000000,9.738700,23700,no
173,SELL,-0.015143,21:07:23.363599928,no,-,-,-,-,1.331000,0.751315,0.537382,2,1,1267,2333,10.000000,9.707900,23700,no
174,SELL,0.283488,21:07:23.363599928,no,-,-,-,-,1.210000,0.826446,0.537382,2,1,1271,2329,10.000000,9.677400,23700,no
175,SELL,0.139171,21:07:23.363599928,no,-,-,-,-,1.100000,0.909091,0.537382,2,1,1275,2325,10.000000,9.647000,23700,no
176,SELL,0.061848,21:07:23.363599928,no,-,-,-,-,1.000000,1.000000,0.537382,2,1,1278,2322,10.000000,9.624400,23700,no
177,SELL,-0.090008,21:07:23.363599928,no,-,-,-,-,0.909091,1.100000,0.537382,2,1,1282,2318,10.000000,9.594300,23700,no
178,SELL,0.177592,21:07:23.363599928,no,-,-,-,-,0.826446,1.210000,0.537382,2,1,1286,2314,10.000000,9.564500,23700,no
179,SELL,0.024039,21:07:23.363599928,no,-,-,-,-,0.751315,1.331000,0.537382,2,1,1291,2309,10.000000,9.527400,23700,no
180,SELL,0.073963,21:07:23.363599928,no,-,-,-,-,0.683013,1.464100,0.537382,2,1,1296,2304,10.000000,9.490700,23700,no
181,SELL,-0.065096,21:07:23.363599928,no,-,-,-,-,0.620921,1.610510,0.537382,2,1,1299,2301,10.000000,9.468800,23700,no
182,SELL,-0.027780,21:07:23.363599928,no,-,-,-,-,0.564474,1.771561,0.537382,2,1,1303,2297,10.000000,9.439700,23700,no
183,SELL,0.023651,21:07:23.363599928,no,-,-,-,-,0.513158,1.948717,0.537382,2,1,1308,2292,10.000000,9.403600,23700,no
184,SELL,-0.074622,21:07:23.363599928,no,-,-,-,-,0.466507,2.143589,0.537382,2,1,1312,2288,10.000000,9.375000,23700,no
185,SELL,-0.193321,21:07:23.363599928,no,-,-,-,-,0.424098,2.357948,0.537382,2,1,1315,2285,10.000000,9.353600,23700,no
186,SELL,-0.309305,21:07:23.363599928,yes,11.260000,bid1,200,00:00:00.000037418,0.385543,2.593742,0.537382,2,1,1319,2281,10.000000,9.325200,23700,no
187,SELL,-0.486064,21:07:23.363599928,yes,11.260000,bid1,200,00:00:00.000037874,0.350494,2.853117,0.537382,2,1,1325,2275,10.000000,9.283000,23700,no
188,SELL,0.342491,21:07:23.363599928,no,-,-,-,-,0.318631,3.138428,0.537382,2,1,1329,2271,10.000000,9.255000,23700,no
189,SELL,0.098562,21:07:23.363599928,no,-,-,-,-,0.289664,3.452271,0.537382,2,1,1334,2266,10.000000,9.220300,23700,no
