轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
56,BUY,-0.147136,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,612,2988,7.500000,11.274500,20100,no
57,BUY,-0.042995,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,618,2982,7.500000,11.165000,20100,no
58,BUY,-0.149122,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,622,2978,7.500000,11.093200,20100,no
59,BUY,-0.075635,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,628,2972,7.500000,10.987200,20100,no
60,BUY,-0.044535,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,636,2964,7.500000,10.849000,20100,no
61,BUY,-0.052145,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,643,2957,7.500000,10.730900,20100,no
62,BUY,-0.139383,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,647,2953,7.500000,10.664600,20100,no
63,BUY,-0.034125,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,652,2948,7.500000,10.582800,20100,no
64,BUY,-0.040144,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,657,2943,7.500000,10.502200,20100,no
65,BUY,-0.304197,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,663,2937,7.500000,10.407200,20100,no
66,BUY,-0.274351,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,668,2932,7.500000,10.329300,20100,no
67,BUY,-0.208860,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,673,2927,7.500000,10.252600,20100,no
68,BUY,0.236176,21:07:23.349972389,yes,4.760000,ask1,1000,00:00:00.000037155,0.100000,10.000000,0.587791,2,1,677,2923,7.500000,11.669100,19100,no
69,BUY,-0.115637,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,682,2918,7.500000,11.583500,19100,no
70,BUY,-0.136711,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,686,2914,7.500000,11.516000,19100,no
71,BUY,-0.265166,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,691,2909,7.500000,11.432700,19100,no
72,BUY,-0.143303,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,700,2900,7.500000,11.285700,19100,no
73,BUY,-0.078205,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,705,2895,7.500000,11.205600,19100,no
74,BUY,-0.072721,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,709,2891,7.500000,11.142400,19100,no
75,BUY,-0.174097,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,715,2885,7.500000,11.048900,19100,no
76,BUY,-0.103087,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,719,2881,7.500000,10.987400,19100,no
77,BUY,-0.017669,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,724,2876,7.500000,10.911600,19100,no
78,BUY,-0.256864,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,728,2872,7.500000,10.851600,19100,no
79,BUY,-0.172088,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,734,2866,7.500000,10.762900,19100,no
80,BUY,-0.229174,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,739,2861,7.500000,10.690100,19100,no
81,BUY,-0.275999,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,745,2855,7.500000,10.604000,19100,no
82,BUY,-0.170732,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,750,2850,7.500000,10.533300,19100,no
83,BUY,-0.267291,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,754,2846,7.500000,10.477400,19100,no
84,BUY,-0.244061,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,758,2842,7.500000,10.422100,19100,no
85,BUY,-0.156789,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,765,2835,7.500000,10.326700,19100,no
86,BUY,-0.154911,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,768,2832,7.500000,10.286400,19100,no
87,BUY,-0.190270,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,773,2827,7.500000,10.219900,19100,no
88,BUY,-0.074416,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,778,2822,7.500000,10.154200,19100,no
89,BUY,-0.088075,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,784,2816,7.500000,10.076500,19100,no
90,BUY,-0.007714,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,788,2812,7.500000,10.025300,19100,no
91,BUY,0.054133,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,792,2808,7.500000,9.974700,19100,no
92,BUY,-0.000449,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,797,2803,7.500000,9.912100,19100,no
93,BUY,-0.079174,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,803,2797,7.500000,9.838100,19100,no
94,BUY,-0.100271,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,809,2791,7.500000,9.765100,19100,no
95,BUY,-0.000681,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,819,2781,7.500000,9.645900,19100,no
96,BUY,-0.161586,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,822,2778,7.500000,9.610700,19100,no
97,BUY,-0.116156,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,826,2774,7.500000,9.564100,19100,no
98,BUY,-0.190799,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,832,2768,7.500000,9.495100,19100,no
99,BUY,0.061455,21:07:23.349972389,yes,4.760000,ask1,1000,00:00:00.000039066,0.100000,10.000000,0.587791,2,1,840,2760,7.500000,10.595200,18100,no
100,BUY,-0.114934,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,845,2755,7.500000,10.532500,18100,no
101,BUY,-0.041546,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,850,2750,7.500000,10.470500,18100,no
102,BUY,-0.310085,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,864,2736,7.500000,10.300900,18100,no
103,BUY,-0.206045,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,869,2731,7.500000,10.241600,18100,no
104,BUY,-0.128916,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,874,2726,7.500000,10.183000,18100,no
105,BUY,-0.205862,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,879,2721,7.500000,10.125100,18100,no
106,BUY,-0.216112,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,883,2717,7.500000,10.079200,18100,no
107,BUY,-0.055326,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,890,2710,7.500000,10.000000,18100,no
108,BUY,-0.214870,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,894,2706,7.500000,9.955200,18100,no
109,BUY,-0.312015,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,900,2700,7.500000,9.888800,18100,no
110,BUY,-0.582564,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,904,2696,7.500000,9.845100,18100,no
111,BUY,-1.049418,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,909,2691,7.500000,9.790900,18100,no
112,BUY,-1.211213,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1188,2412,7.500000,7.491500,18100,no
113,BUY,-0.898115,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1193,2407,7.500000,7.460100,18100,no
114,BUY,-1.155958,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1198,2402,7.500000,7.429000,18100,no
115,BUY,-1.195627,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1204,2396,7.500000,7.392000,18100,no
116,BUY,-1.380294,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1210,2390,7.500000,7.355300,18100,no
117,BUY,-1.292370,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1216,2384,7.500000,7.319000,18100,no
118,BUY,-1.299442,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1222,2378,7.500000,7.283100,18100,no
119,BUY,-1.189402,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1228,2372,7.500000,7.247500,18100,no
120,BUY,-1.054191,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1234,2366,7.500000,7.212300,18100,no
121,BUY,-1.056879,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1238,2362,7.500000,7.189000,18100,no
122,BUY,-0.902281,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1244,2356,7.500000,7.154300,18100,no
123,BUY,-1.001453,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1251,2349,7.500000,7.114300,18100,no
124,BUY,-0.772265,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1261,2339,7.500000,7.057800,18100,no
125,BUY,-0.801275,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1268,2332,7.500000,7.018900,18100,no
126,BUY,-0.908199,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1273,2327,7.500000,6.991300,18100,no
127,BUY,-0.894764,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1277,2323,7.500000,6.969400,18100,no
128,BUY,-0.811613,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1286,2314,7.500000,6.920600,18100,no
129,BUY,-0.633840,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1299,2301,7.500000,6.851400,18100,no
130,BUY,-0.602911,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1304,2296,7.500000,6.825100,18100,no
131,BUY,-0.508184,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1315,2285,7.500000,6.768000,18100,no
132,BUY,-0.546631,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1321,2279,7.500000,6.737300,18100,no
133,BUY,-0.547939,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1328,2272,7.500000,6.701800,18100,no
134,BUY,-0.524346,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1335,2265,7.500000,6.666600,18100,no
135,BUY,-0.388074,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1341,2259,7.500000,6.636800,18100,no
136,BUY,-0.301788,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1344,2256,7.500000,6.622000,18100,no
137,BUY,-0.435315,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1349,2251,7.500000,6.597400,18100,no
138,BUY,-0.367603,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1355,2245,7.500000,6.568200,18100,no
139,BUY,-0.441699,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1359,2241,7.500000,6.548900,18100,no
140,BUY,-0.611217,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1370,2230,7.500000,6.496300,18100,no
141,BUY,-0.425890,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1376,2224,7.500000,6.468000,18100,no
142,BUY,-0.503255,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1385,2215,7.500000,6.425900,18100,no
143,BUY,-0.453036,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1391,2209,7.500000,6.398200,18100,no
144,BUY,-0.542859,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1395,2205,7.500000,6.379900,18100,no
145,BUY,-0.542631,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1401,2199,7.500000,6.352600,18100,no
146,BUY,-0.543676,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1406,2194,7.500000,6.330000,18100,no
147,BUY,-0.579223,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1410,2190,7.500000,6.312000,18100,no
148,BUY,-0.488423,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1415,2185,7.500000,6.289700,18100,no
149,BUY,-0.571650,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1417,2183,7.500000,6.280800,18100,no
150,BUY,-0.452858,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1420,2180,7.500000,6.267600,18100,no
151,BUY,-0.359431,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1424,2176,7.500000,6.250000,18100,no
152,BUY,-0.451804,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1427,2173,7.500000,6.236800,18100,no
153,BUY,-0.362488,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1433,2167,7.500000,6.210700,18100,no
154,BUY,-0.449156,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1438,2162,7.500000,6.189100,18100,no
155,BUY,-0.620208,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1443,2157,7.500000,6.167700,18100,no
156,BUY,-0.616190,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1449,2151,7.500000,6.142100,18100,no
157,BUY,-0.471378,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1452,2148,7.500000,6.129400,18100,no
158,BUY,-0.648617,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1457,2143,7.500000,6.108400,18100,no
159,BUY,-0.632168,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1462,2138,7.500000,6.087500,18100,no
160,BUY,-0.673651,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1466,2134,7.500000,6.070900,18100,no
161,BUY,-0.730408,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1472,2128,7.500000,6.046100,18100,no
162,BUY,-0.665316,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1476,2124,7.500000,6.029800,18100,no
163,BUY,-0.869996,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1481,2119,7.500000,6.009400,18100,no
164,BUY,-0.709429,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1485,2115,7.500000,5.993200,18100,no
165,BUY,-0.659897,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1490,2110,7.500000,5.973100,18100,no
166,BUY,-0.490705,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1496,2104,7.500000,5.949100,18100,no
167,BUY,-0.527438,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1503,2097,7.500000,5.921400,18100,no
168,BUY,-0.513785,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1507,2093,7.500000,5.905700,18100,no
169,BUY,-0.626467,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1514,2086,7.500000,5.878400,18100,no
170,BUY,-0.611236,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1518,2082,7.500000,5.862900,18100,no
171,BUY,-0.384563,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1523,2077,7.500000,5.843700,18100,no
172,BUY,-0.515149,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1527,2073,7.500000,5.828400,18100,no
173,BUY,-0.378945,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1530,2070,7.500000,5.816900,18100,no
174,BUY,-0.681458,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1538,2062,7.500000,5.786700,18100,no
175,BUY,-0.587716,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1543,2057,7.500000,5.767900,18100,no
176,BUY,-0.623794,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1547,2053,7.500000,5.753000,18100,no
177,BUY,-0.656077,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1550,2050,7.500000,5.741900,18100,no
178,BUY,-0.677192,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1554,2046,7.500000,5.727100,18100,no
179,BUY,-0.870829,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1561,2039,7.500000,5.701400,18100,no
180,BUY,-0.698229,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1566,2034,7.500000,5.683200,18100,no
181,BUY,-0.683051,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1570,2030,7.500000,5.668700,18100,no
182,BUY,-0.593589,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1576,2024,7.500000,5.647200,18100,no
183,BUY,-0.578362,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1581,2019,7.500000,5.629300,18100,no
184,BUY,-0.478074,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1586,2014,7.500000,5.611600,18100,no
185,BUY,-0.445710,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1590,2010,7.500000,5.597400,18100,no
186,BUY,-0.411359,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1595,2005,7.500000,5.579900,18100,no
187,BUY,-0.458051,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1601,1999,7.500000,5.559000,18100,no
188,BUY,-0.355047,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1604,1996,7.500000,5.548600,18100,no
189,BUY,-0.208164,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1609,1991,7.500000,5.531300,18100,no
190,BUY,-0.515669,21:07:23.349972389,no,-,-,-,-,0.100000,10.000000,0.587791,2,1,1619,1981,7.500000,5.497200,18100,no
