轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
196,SELL,-0.999968,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1365,2235,15.000000,0.000000,54000,no
197,SELL,-1.421080,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1369,2231,15.000000,0.000000,54000,no
198,SELL,-1.499757,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1375,2225,15.000000,0.000000,54000,no
199,SELL,-0.748740,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1428,2172,15.000000,0.000000,54000,no
200,SELL,-0.126691,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1435,2165,15.000000,0.000000,54000,no
201,SELL,0.176683,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1491,2109,15.000000,0.000000,54000,no
202,SELL,0.058723,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1495,2105,15.000000,0.000000,54000,no
203,SELL,0.525384,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1552,2048,15.000000,0.000000,54000,no
204,SELL,0.343675,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1560,2040,15.000000,0.000000,54000,no
205,SELL,-0.740240,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1562,2038,15.000000,0.000000,54000,no
206,SELL,-1.233373,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1565,2035,15.000000,0.000000,54000,no
207,SELL,-3.158006,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1568,2032,15.000000,0.000000,54000,no
208,SELL,-2.782570,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1572,2028,15.000000,0.000000,54000,no
209,SELL,-2.647941,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1577,2023,15.000000,0.000000,54000,no
210,SELL,-2.840913,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1580,2020,15.000000,0.000000,54000,no
211,SELL,-2.399063,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1584,2016,15.000000,0.000000,54000,no
212,SELL,-2.790648,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1588,2012,15.000000,0.000000,54000,no
213,SELL,-1.895096,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1593,2007,15.000000,0.000000,54000,no
214,SELL,-2.572187,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1612,1988,15.000000,0.000000,54000,no
215,SELL,-3.083931,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1617,1983,15.000000,0.000000,54000,no
216,SELL,-2.574049,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1620,1980,15.000000,0.000000,54000,no
217,SELL,-1.847391,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1626,1974,15.000000,0.000000,54000,no
218,SELL,-0.543211,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1655,1945,15.000000,0.000000,54000,no
219,SELL,-0.295357,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,1657,1943,15.000000,0.000000,54000,no
220,SELL,-1.566653,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4927,-1327,15.000000,0.000000,54000,yes
221,SELL,-1.105182,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4930,-1330,15.000000,0.000000,54000,yes
222,SELL,-1.121322,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4935,-1335,15.000000,0.000000,54000,yes
223,SELL,-0.811620,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4938,-1338,15.000000,0.000000,54000,yes
224,SELL,-0.194775,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4942,-1342,15.000000,0.000000,54000,yes
225,SELL,3.130408,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4946,-1346,15.000000,0.000000,54000,yes
226,SELL,0.890243,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4949,-1349,15.000000,0.000000,54000,yes
227,SELL,1.092907,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4954,-1354,15.000000,0.000000,54000,yes
228,SELL,2.301176,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4957,-1357,15.000000,0.000000,54000,yes
229,SELL,2.577560,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4960,-1360,15.000000,0.000000,54000,yes
230,SELL,1.849530,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4965,-1365,15.000000,0.000000,54000,yes
231,SELL,2.479024,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4968,-1368,15.000000,0.000000,54000,yes
232,SELL,1.899895,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4972,-1372,15.000000,0.000000,54000,yes
233,SELL,2.403239,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4977,-1377,15.000000,0.000000,54000,yes
234,SELL,1.123751,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4981,-1381,15.000000,0.000000,54000,yes
235,SELL,1.928329,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4985,-1385,15.000000,0.000000,54000,yes
236,SELL,0.422750,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4990,-1390,15.000000,0.000000,54000,yes
237,SELL,2.443084,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4994,-1394,15.000000,0.000000,54000,yes
238,SELL,0.691487,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,4999,-1399,15.000000,0.000000,54000,yes
239,SELL,0.392987,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,5004,-1404,15.000000,0.000000,54000,yes
240,SELL,0.404491,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,5007,-1407,15.000000,0.000000,54000,yes
241,SELL,1.465428,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,5035,-1435,15.000000,0.000000,54000,yes
242,SELL,-0.718477,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,5038,-1438,15.000000,0.000000,54000,yes
243,SELL,-0.009224,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,5046,-1446,15.000000,0.000000,54000,yes
244,SELL,5.424052,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11325,-7725,15.000000,0.000000,54000,yes
245,SELL,-0.714803,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11336,-7736,15.000000,0.000000,54000,yes
246,SELL,-4.209202,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11347,-7747,15.000000,0.000000,54000,yes
247,SELL,-10.354529,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11357,-7757,15.000000,0.000000,54000,yes
248,SELL,-7.436552,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11368,-7768,15.000000,0.000000,54000,yes
249,SELL,-1.159795,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11379,-7779,15.000000,0.000000,54000,yes
250,SELL,-2.597800,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11389,-7789,15.000000,0.000000,54000,yes
251,SELL,0.795856,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11400,-7800,15.000000,0.000000,54000,yes
252,SELL,1.375859,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11411,-7811,15.000000,0.000000,54000,yes
253,SELL,-5.269182,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11421,-7821,15.000000,0.000000,54000,yes
254,SELL,-1.364429,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11432,-7832,15.000000,0.000000,54000,yes
255,SELL,-0.269577,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11444,-7844,15.000000,0.000000,54000,yes
256,SELL,-7.680699,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11454,-7854,15.000000,0.000000,54000,yes
257,SELL,-2.313729,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11464,-7864,15.000000,0.000000,54000,yes
258,SELL,-3.462634,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11475,-7875,15.000000,0.000000,54000,yes
259,SELL,-5.306700,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11486,-7886,15.000000,0.000000,54000,yes
260,SELL,2.922001,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11497,-7897,15.000000,0.000000,54000,yes
261,SELL,4.555247,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11508,-7908,15.000000,0.000000,54000,yes
262,SELL,-1.447008,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11516,-7916,15.000000,0.000000,54000,yes
263,SELL,-3.442924,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11530,-7930,15.000000,0.000000,54000,yes
264,SELL,-2.496040,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11541,-7941,15.000000,0.000000,54000,yes
265,SELL,-3.629658,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11552,-7952,15.000000,0.000000,54000,yes
266,SELL,-5.272083,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11562,-7962,15.000000,0.000000,54000,yes
267,SELL,-2.944243,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11574,-7974,15.000000,0.000000,54000,yes
268,SELL,1.827755,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11584,-7984,15.000000,0.000000,54000,yes
269,SELL,3.526746,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11595,-7995,15.000000,0.000000,54000,yes
270,SELL,4.676045,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11606,-8006,15.000000,0.000000,54000,yes
271,SELL,1.075250,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11617,-8017,15.000000,0.000000,54000,yes
272,SELL,1.054152,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11628,-8028,15.000000,0.000000,54000,yes
273,SELL,1.822388,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11639,-8039,15.000000,0.000000,54000,yes
274,SELL,3.662986,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11649,-8049,15.000000,0.000000,54000,yes
275,SELL,6.861430,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11659,-8059,15.000000,0.000000,54000,yes
276,SELL,5.938321,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11670,-8070,15.000000,0.000000,54000,yes
277,SELL,2.065406,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11681,-8081,15.000000,0.000000,54000,yes
278,SELL,2.686908,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11691,-8091,15.000000,0.000000,54000,yes
279,SELL,1.125963,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11701,-8101,15.000000,0.000000,54000,yes
280,SELL,2.871428,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11712,-8112,15.000000,0.000000,54000,yes
281,SELL,1.063248,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11723,-8123,15.000000,0.000000,54000,yes
282,SELL,3.200452,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11733,-8133,15.000000,0.000000,54000,yes
283,SELL,4.406157,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11744,-8144,15.000000,0.000000,54000,yes
284,SELL,4.299134,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11754,-8154,15.000000,0.000000,54000,yes
285,SELL,4.194954,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11765,-8165,15.000000,0.000000,54000,yes
286,SELL,4.435924,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11776,-8176,15.000000,0.000000,54000,yes
287,SELL,5.406255,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11786,-8186,15.000000,0.000000,54000,yes
288,SELL,6.634295,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11796,-8196,15.000000,0.000000,54000,yes
289,SELL,5.648303,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11808,-8208,15.000000,0.000000,54000,yes
290,SELL,4.138373,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11819,-8219,15.000000,0.000000,54000,yes
291,SELL,8.255635,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11829,-8229,15.000000,0.000000,54000,yes
292,SELL,4.620934,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11839,-8239,15.000000,0.000000,54000,yes
293,SELL,5.011560,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11849,-8249,15.000000,0.000000,54000,yes
294,SELL,3.573339,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11860,-8260,15.000000,0.000000,54000,yes
295,SELL,3.350046,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11871,-8271,15.000000,0.000000,54000,yes
296,SELL,2.199989,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11932,-8332,15.000000,0.000000,54000,yes
297,SELL,-1.116388,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11938,-8338,15.000000,0.000000,54000,yes
298,SELL,2.067722,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11944,-8344,15.000000,0.000000,54000,yes
299,SELL,-0.006013,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11953,-8353,15.000000,0.000000,54000,yes
300,SELL,0.482073,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11964,-8364,15.000000,0.000000,54000,yes
301,SELL,2.862363,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11975,-8375,15.000000,0.000000,54000,yes
302,SELL,4.416968,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11986,-8386,15.000000,0.000000,54000,yes
303,SELL,2.815940,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,11996,-8396,15.000000,0.000000,54000,yes
304,SELL,5.795043,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,12007,-8407,15.000000,0.000000,54000,yes
305,SELL,5.746573,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,12018,-8418,15.000000,0.000000,54000,yes
306,SELL,6.386870,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,12028,-8428,15.000000,0.000000,54000,yes
307,SELL,8.213694,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,12038,-8438,15.000000,0.000000,54000,yes
308,SELL,1.423808,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,12049,-8449,15.000000,0.000000,54000,yes
309,SELL,4.759703,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,18250,-14650,15.000000,0.000000,54000,yes
310,SELL,-0.018548,21:07:23.334507138,no,-,-,-,-,0.100000,10.000000,0.799588,2,1,18254,-14654,15.000000,0.000000,54000,yes
