轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
17,BUY,0.142574,21:07:23.356799491,yes,13.220000,ask1,500,00:00:00.000035912,0.197845,5.054470,0.716550,2,1,392,3208,33.750000,4.336700,119800,no
18,BUY,0.646649,21:07:23.356799491,yes,13.210000,ask1,500,00:00:00.000037209,0.179859,5.559917,0.716550,2,1,396,3204,33.750000,5.555500,119300,no
19,BUY,-0.218957,21:07:23.356799491,no,-,-,-,-,0.163508,6.115909,0.716550,2,1,398,3202,33.750000,5.527600,119300,no
20,BUY,-0.001326,21:07:23.356799491,no,-,-,-,-,0.148644,6.727500,0.716550,2,1,402,3198,33.750000,5.472600,119300,no
21,BUY,0.559183,21:07:23.356799491,yes,13.210000,ask1,700,00:00:00.000037890,0.135131,7.400250,0.716550,2,1,406,3194,33.750000,7.142800,118600,no
22,BUY,0.458009,21:07:23.356799491,yes,13.210000,ask1,800,00:00:00.000042626,0.122846,8.140275,0.716550,2,1,409,3191,33.750000,9.046400,117800,no
23,BUY,-0.637495,21:07:23.356799491,no,-,-,-,-,0.111678,8.954302,0.716550,2,1,412,3188,33.750000,8.980500,117800,no
24,BUY,0.229467,21:07:23.356799491,yes,13.220000,ask1,900,00:00:00.000037703,0.101526,9.849733,0.716550,2,1,415,3185,33.750000,11.084300,116900,no
25,BUY,0.295300,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000038514,0.100000,10.000000,0.716550,2,1,421,3179,33.750000,13.301600,115900,no
26,BUY,-0.150941,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,426,3174,33.750000,13.145500,115900,no
27,BUY,-0.181235,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,431,3169,33.750000,12.993000,115900,no
28,BUY,0.174272,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000049719,0.100000,10.000000,0.716550,2,1,436,3164,33.750000,15.137600,114900,no
29,BUY,0.209670,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000039062,0.100000,10.000000,0.716550,2,1,440,3160,33.750000,17.272700,113900,no
30,BUY,0.329838,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000039370,0.100000,10.000000,0.716550,2,1,444,3156,33.750000,19.369300,112900,no
31,BUY,0.484569,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000037160,0.100000,10.000000,0.716550,2,1,447,3153,33.750000,21.476500,111900,no
32,BUY,-0.420607,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,451,3149,33.750000,21.286000,111900,no
33,BUY,-0.312707,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,456,3144,33.750000,21.052600,111900,no
34,BUY,0.311755,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000039272,0.100000,10.000000,0.716550,2,1,459,3141,33.750000,23.093600,110900,no
35,BUY,0.536818,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000040479,0.100000,10.000000,0.716550,2,1,464,3136,33.750000,25.000000,109900,no
36,BUY,1.240179,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000037642,0.100000,10.000000,0.716550,2,1,466,3134,33.750000,27.038600,108900,no
37,BUY,0.623475,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000036819,0.100000,10.000000,0.716550,2,1,470,3130,33.750000,28.936100,107900,no
38,BUY,0.509575,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000035846,0.100000,10.000000,0.716550,2,1,474,3126,33.750000,30.801600,106900,no
39,BUY,0.661302,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000037837,0.100000,10.000000,0.716550,2,1,478,3122,33.750000,32.635900,105900,no
40,BUY,0.894046,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000037685,0.100000,10.000000,0.716550,2,1,481,3119,33.750000,34.511400,104900,no
41,BUY,0.724710,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000036806,0.100000,10.000000,0.716550,2,1,486,3114,33.750000,36.213900,103900,no
42,BUY,0.748497,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000038012,0.100000,10.000000,0.716550,2,1,489,3111,33.750000,38.036800,102900,no
43,BUY,0.777373,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000042915,0.100000,10.000000,0.716550,2,1,494,3106,33.750000,39.676100,101900,no
44,BUY,2.417485,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000035682,0.100000,10.000000,0.716550,2,1,500,3100,33.750000,41.200000,100900,no
45,BUY,2.654683,21:07:23.356799491,yes,13.240000,ask1,1000,00:00:00.000039369,0.100000,10.000000,0.716550,2,1,503,3097,33.750000,42.942300,99900,no
46,BUY,1.804476,21:07:23.356799491,yes,13.250000,ask1,1000,00:00:00.000037857,0.100000,10.000000,0.716550,2,1,508,3092,33.750000,44.488100,98900,no
47,BUY,0.079970,21:07:23.356799491,yes,13.260000,ask1,1000,00:00:00.000036477,0.100000,10.000000,0.716550,2,1,512,3088,33.750000,46.093700,97900,no
48,BUY,0.249019,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000036976,0.100000,10.000000,0.716550,2,1,516,3084,33.750000,47.674400,96900,no
49,BUY,0.633641,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000036129,0.100000,10.000000,0.716550,2,1,521,3079,33.750000,49.136200,95900,no
50,BUY,0.181656,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000042840,0.100000,10.000000,0.716550,2,1,526,3074,33.750000,50.570300,94900,no
51,BUY,0.158182,21:07:23.356799491,yes,13.230000,ask1,1000,00:00:00.000038558,0.100000,10.000000,0.716550,2,1,529,3071,33.750000,52.173900,93900,no
52,BUY,0.049286,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,533,3067,33.750000,51.782300,93900,no
53,BUY,-1.046376,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,538,3062,33.750000,51.301100,93900,no
54,BUY,-0.324260,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,544,3056,33.750000,50.735200,93900,no
55,BUY,-0.185395,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,551,3049,33.750000,50.090700,93900,no
56,BUY,-0.773764,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,556,3044,33.750000,49.640200,93900,no
57,BUY,-1.192755,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,561,3039,33.750000,49.197800,93900,no
58,BUY,-0.621596,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,566,3034,33.750000,48.763200,93900,no
59,BUY,-0.720116,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,570,3030,33.750000,48.421000,93900,no
60,BUY,-0.080989,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,575,3025,33.750000,48.000000,93900,no
61,BUY,-0.300975,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,578,3022,33.750000,47.750800,93900,no
62,BUY,-0.273583,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,583,3017,33.750000,47.341300,93900,no
63,BUY,0.251844,21:07:23.356799491,yes,13.180000,ask1,1000,00:00:00.000035900,0.100000,10.000000,0.716550,2,1,586,3014,33.750000,48.805400,92900,no
64,BUY,0.423267,21:07:23.356799491,yes,13.180000,ask1,1000,00:00:00.000040549,0.100000,10.000000,0.716550,2,1,590,3010,33.750000,50.169400,91900,no
65,BUY,0.118267,21:07:23.356799491,yes,13.180000,ask1,1000,00:00:00.000036391,0.100000,10.000000,0.716550,2,1,594,3006,33.750000,51.515100,90900,no
66,BUY,0.889164,21:07:23.356799491,yes,13.170000,ask1,1000,00:00:00.000047524,0.100000,10.000000,0.716550,2,1,599,3001,33.750000,52.754500,89900,no
67,BUY,2.006556,21:07:23.356799491,yes,13.170000,ask1,1000,00:00:00.000036030,0.100000,10.000000,0.716550,2,1,604,2996,33.750000,53.973500,88900,no
68,BUY,0.313855,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000039996,0.100000,10.000000,0.716550,2,1,606,2994,33.750000,55.445500,87900,no
69,BUY,-0.246976,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,610,2990,33.750000,55.081900,87900,no
70,BUY,-0.197996,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,613,2987,33.750000,54.812300,87900,no
71,BUY,-0.516301,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,617,2983,33.750000,54.457000,87900,no
72,BUY,-0.664431,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,620,2980,33.750000,54.193500,87900,no
73,BUY,-0.666206,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,624,2976,33.750000,53.846100,87900,no
74,BUY,-0.874733,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,628,2972,33.750000,53.503100,87900,no
75,BUY,-0.524934,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,632,2968,33.750000,53.164500,87900,no
76,BUY,-0.546261,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,637,2963,33.750000,52.747200,87900,no
77,BUY,-0.937160,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,640,2960,33.750000,52.500000,87900,no
78,BUY,-0.735822,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,642,2958,33.750000,52.336400,87900,no
79,BUY,-0.009536,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,644,2956,33.750000,52.173900,87900,no
80,BUY,-0.085417,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,648,2952,33.750000,51.851800,87900,no
81,BUY,0.154014,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000036263,0.100000,10.000000,0.716550,2,1,650,2950,33.750000,53.230700,86900,no
82,BUY,0.466530,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000037739,0.100000,10.000000,0.716550,2,1,654,2946,33.750000,54.434200,85900,no
83,BUY,0.682855,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000038831,0.100000,10.000000,0.716550,2,1,658,2942,33.750000,55.623100,84900,no
84,BUY,0.675229,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000037377,0.100000,10.000000,0.716550,2,1,662,2938,33.750000,56.797500,83900,no
85,BUY,0.481871,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000036797,0.100000,10.000000,0.716550,2,1,666,2934,33.750000,57.957900,82900,no
86,BUY,0.540513,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000037460,0.100000,10.000000,0.716550,2,1,669,2931,33.750000,59.192800,81900,no
87,BUY,0.460108,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000037428,0.100000,10.000000,0.716550,2,1,673,2927,33.750000,60.326800,80900,no
88,BUY,0.843017,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000037071,0.100000,10.000000,0.716550,2,1,676,2924,33.750000,61.538400,79900,no
89,BUY,2.673802,21:07:23.356799491,yes,13.200000,ask1,1000,00:00:00.000036279,0.100000,10.000000,0.716550,2,1,680,2920,33.750000,62.647000,78900,no
90,BUY,1.893908,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000038469,0.100000,10.000000,0.716550,2,1,683,2917,33.750000,63.836000,77900,no
91,BUY,0.176256,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000036773,0.100000,10.000000,0.716550,2,1,686,2914,33.750000,65.014500,76900,no
92,BUY,0.664247,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000035523,0.100000,10.000000,0.716550,2,1,690,2910,33.750000,66.086900,75900,no
93,BUY,0.664431,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000037372,0.100000,10.000000,0.716550,2,1,693,2907,33.750000,67.243800,74900,no
94,BUY,-0.432595,21:07:23.356799491,no,-,-,-,-,0.100000,10.000000,0.716550,2,1,697,2903,33.750000,66.857900,74900,no
95,BUY,0.147455,21:07:23.356799491,yes,13.220000,ask1,1000,00:00:00.000036373,0.100000,10.000000,0.716550,2,1,701,2899,33.750000,66.476400,74900,no
96,BUY,-0.186987,21:07:23.356799491,no,-,-,-,-,0.110000,9.090909,0.716550,2,1,704,2896,33.750000,67.613600,73900,no
97,BUY,0.412561,21:07:23.356799491,yes,13.210000,ask1,900,00:00:00.000036983,0.110000,9.090909,0.716550,2,1,706,2894,33.750000,68.696800,73000,no
98,BUY,0.575846,21:07:23.356799491,yes,13.210000,ask1,800,00:00:00.000036491,0.121000,8.264463,0.716550,2,1,710,2890,33.750000,69.436600,72200,no
99,BUY,0.480574,21:07:23.356799491,yes,13.200000,ask1,700,00:00:00.000036521,0.133100,7.513148,0.716550,2,1,713,2887,33.750000,70.126200,71500,no
100,BUY,0.720764,21:07:23.356799491,yes,13.200000,ask1,600,00:00:00.000038143,0.146410,6.830135,0.716550,2,1,715,2885,33.750000,70.769200,70900,no
101,BUY,0.627629,21:07:23.356799491,yes,13.200000,ask1,600,00:00:00.000037180,0.161051,6.209213,0.716550,2,1,718,2882,33.750000,71.309100,70300,no
102,BUY,0.343089,21:07:23.356799491,yes,13.200000,ask1,500,00:00:00.000042375,0.177156,5.644739,0.716550,2,1,722,2878,33.750000,71.606600,69800,no
103,BUY,0.975686,21:07:23.356799491,yes,13.200000,ask1,500,00:00:00.000036801,0.194872,5.131581,0.716550,2,1,725,2875,33.750000,72.000000,69300,no
104,BUY,0.292725,21:07:23.356799491,yes,13.200000,ask1,400,00:00:00.000036154,0.214359,4.665074,0.716550,2,1,729,2871,33.750000,72.153600,68900,no
105,BUY,0.323544,21:07:23.356799491,yes,13.200000,ask1,400,00:00:00.000036127,0.235795,4.240976,0.716550,2,1,732,2868,33.750000,72.404300,68500,no
106,BUY,0.365720,21:07:23.356799491,yes,13.200000,ask1,300,00:00:00.000036924,0.259374,3.855433,0.716550,2,1,738,2862,33.750000,72.222200,68200,no
107,BUY,-1.617819,21:07:23.356799491,no,-,-,-,-,0.285312,3.504939,0.716550,2,1,742,2858,33.750000,71.832800,68200,no
108,BUY,-1.333256,21:07:23.356799491,no,-,-,-,-,0.313843,3.186308,0.716550,2,1,749,2851,33.750000,71.161500,68200,no
109,BUY,-0.355784,21:07:23.356799491,no,-,-,-,-,0.345227,2.896644,0.716550,2,1,754,2846,33.750000,70.689600,68200,no
110,BUY,-1.124073,21:07:23.356799491,no,-,-,-,-,0.379750,2.633313,0.716550,2,1,759,2841,33.750000,70.223900,68200,no
111,BUY,-0.713059,21:07:23.356799491,no,-,-,-,-,0.417725,2.393920,0.716550,2,1,763,2837,33.750000,69.855800,68200,no
112,BUY,-1.110393,21:07:23.356799491,no,-,-,-,-,0.459497,2.176291,0.716550,2,1,766,2834,33.750000,69.582200,68200,no
113,BUY,-0.677697,21:07:23.356799491,no,-,-,-,-,0.505447,1.978447,0.716550,2,1,770,2830,33.750000,69.220700,68200,no
114,BUY,-0.779625,21:07:23.356799491,no,-,-,-,-,0.555992,1.798588,0.716550,2,1,773,2827,33.750000,68.952100,68200,no
115,BUY,-0.540087,21:07:23.356799491,no,-,-,-,-,0.611591,1.635080,0.716550,2,1,776,2824,33.750000,68.685500,68200,no
116,BUY,-0.998790,21:07:23.356799491,no,-,-,-,-,0.672750,1.486436,0.716550,2,1,781,2819,33.750000,68.245800,68200,no
117,BUY,-0.564663,21:07:23.356799491,no,-,-,-,-,0.740025,1.351306,0.716550,2,1,784,2816,33.750000,67.984600,68200,no
118,BUY,-0.431906,21:07:23.356799491,no,-,-,-,-,0.814027,1.228460,0.716550,2,1,786,2814,33.750000,67.811700,68200,no
119,BUY,-0.813792,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,789,2811,33.750000,67.553800,68200,no
120,BUY,0.669732,21:07:23.356799491,yes,13.170000,ask1,100,00:00:00.000036664,0.895430,1.116782,0.716550,2,1,792,2808,33.750000,67.424200,68100,no
121,BUY,0.683957,21:07:23.356799491,yes,13.170000,ask1,100,00:00:00.000040175,0.895430,1.116782,0.716550,2,1,795,2805,33.750000,67.295500,68000,no
122,BUY,1.163627,21:07:23.356799491,yes,13.160000,ask1,100,00:00:00.000039096,0.895430,1.116782,0.716550,2,1,798,2802,33.750000,67.167900,67900,no
123,BUY,-0.082497,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,802,2798,33.750000,66.832900,67900,no
124,BUY,-0.470699,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,806,2794,33.750000,66.501200,67900,no
125,BUY,-0.900109,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,809,2791,33.750000,66.254600,67900,no
126,BUY,-0.073688,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,813,2787,33.750000,65.928600,67900,no
127,BUY,-0.345804,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,817,2783,33.750000,65.605800,67900,no
128,BUY,-0.087036,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,821,2779,33.750000,65.286200,67900,no
129,BUY,0.316193,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,824,2776,33.750000,65.048500,67900,no
130,BUY,0.397759,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,828,2772,33.750000,64.734200,67900,no
131,BUY,0.001433,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,831,2769,33.750000,64.500600,67900,no
132,BUY,-0.303302,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,835,2765,33.750000,64.191600,67900,no
133,BUY,-0.158479,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,837,2763,33.750000,64.038200,67900,no
134,BUY,-0.292289,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,840,2760,33.750000,63.809500,67900,no
135,BUY,-0.134649,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,843,2757,33.750000,63.582400,67900,no
136,BUY,-0.466123,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,847,2753,33.750000,63.282100,67900,no
137,BUY,0.116760,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,850,2750,33.750000,63.058800,67900,no
138,BUY,0.012432,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,853,2747,33.750000,62.837000,67900,no
139,BUY,0.068601,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,858,2742,33.750000,62.470800,67900,no
140,BUY,0.120116,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,860,2740,33.750000,62.325500,67900,no
141,BUY,0.166078,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,863,2737,33.750000,62.108900,67900,no
142,BUY,0.034418,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,867,2733,33.750000,61.822300,67900,no
143,BUY,0.208313,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,870,2730,33.750000,61.609100,67900,no
144,BUY,0.904056,21:07:23.356799491,yes,13.160000,ask1,100,00:00:00.000035522,0.895430,1.116782,0.716550,2,1,875,2725,33.750000,61.371400,67800,no
145,BUY,0.985555,21:07:23.356799491,yes,13.170000,ask1,100,00:00:00.000036573,0.895430,1.116782,0.716550,2,1,877,2723,33.750000,61.345400,67700,no
146,BUY,0.650049,21:07:23.356799491,yes,13.170000,ask1,100,00:00:00.000037073,0.895430,1.116782,0.716550,2,1,881,2719,33.750000,61.180400,67600,no
147,BUY,0.224029,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,884,2716,33.750000,60.972800,67600,no
148,BUY,0.459901,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,887,2713,33.750000,60.766600,67600,no
149,BUY,0.115463,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,892,2708,33.750000,60.426000,67600,no
150,BUY,0.277930,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,894,2706,33.750000,60.290800,67600,no
151,BUY,0.314241,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,897,2703,33.750000,60.089100,67600,no
152,BUY,1.230346,21:07:23.356799491,yes,13.160000,ask1,100,00:00:00.000037662,0.895430,1.116782,0.716550,2,1,902,2698,33.750000,59.866900,67500,no
153,BUY,0.355609,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,904,2696,33.750000,59.734500,67500,no
154,BUY,0.354158,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,907,2693,33.750000,59.536900,67500,no
155,BUY,0.591473,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,909,2691,33.750000,59.405900,67500,no
156,BUY,-0.670828,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1189,2411,33.750000,45.416300,67500,no
157,BUY,0.616926,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1193,2407,33.750000,45.264000,67500,no
158,BUY,1.113741,21:07:23.356799491,yes,13.280000,ask1,100,00:00:00.000037699,0.895430,1.116782,0.716550,2,1,1197,2403,33.750000,45.112700,67500,no
159,BUY,-0.554669,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1201,2399,33.750000,44.962500,67500,no
160,BUY,0.514888,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1205,2395,33.750000,44.813200,67500,no
161,BUY,0.268850,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1212,2388,33.750000,44.554400,67500,no
162,BUY,0.369959,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1218,2382,33.750000,44.334900,67500,no
163,BUY,0.762334,21:07:23.356799491,yes,13.280000,ask1,100,00:00:00.000035674,0.895430,1.116782,0.716550,2,1,1224,2376,33.750000,44.117600,67500,no
164,BUY,0.916097,21:07:23.356799491,yes,13.280000,ask1,100,00:00:00.000036560,0.895430,1.116782,0.716550,2,1,1230,2370,33.750000,43.902400,67500,no
165,BUY,0.542899,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1233,2367,33.750000,43.795600,67500,no
166,BUY,0.910937,21:07:23.356799491,yes,13.270000,ask1,100,00:00:00.000036020,0.895430,1.116782,0.716550,2,1,1237,2363,33.750000,43.654000,67500,no
167,BUY,0.458516,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1241,2359,33.750000,43.513200,67500,no
168,BUY,-0.549232,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1247,2353,33.750000,43.303900,67500,no
169,BUY,-0.110422,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1250,2350,33.750000,43.200000,67500,no
170,BUY,-0.129444,21:07:23.356799491,no,-,-,-,-,0.895430,1.116782,0.716550,2,1,1254,2346,33.750000,43.062200,67500,no
171,BUY,0.989483,21:07:23.356799491,yes,13.260000,ask1,100,00:00:00.000035458,0.895430,1.116782,0.716550,2,1,1258,2342,33.750000,42.925200,67500,no
172,BUY,1.451595,21:07:23.356799491,yes,13.260000,ask1,100,00:00:00.000036603,0.895430,1.116782,0.716550,2,1,1263,2337,33.750000,42.755300,67500,no
173,BUY,1.278477,21:07:23.356799491,yes,13.260000,ask1,100,00:00:00.000035945,0.895430,1.116782,0.716550,2,1,1267,2333,33.750000,42.620300,67500,no
174,BUY,1.463459,21:07:23.356799491,yes,13.260000,ask1,100,00:00:00.000037013,0.895430,1.116782,0.716550,2,1,1271,2329,33.750000,42.486200,67500,no
175,BUY,2.485698,21:07:23.356799491,yes,13.260000,ask1,100,00:00:00.000036346,0.895430,1.116782,0.716550,2,1,1275,2325,33.750000,42.352900,67500,no
176,BUY,2.290297,21:07:23.356799491,yes,13.260000,ask1,100,00:00:00.000037688,0.895430,1.116782,0.716550,2,1,1278,2322,33.750000,42.253500,67500,no
177,BUY,1.909286,21:07:23.356799491,yes,13.270000,ask1,100,00:00:00.000038125,0.895430,1.116782,0.716550,2,1,1281,2319,33.750000,42.154500,67500,no
178,BUY,2.312125,21:07:23.356799491,yes,13.270000,ask1,100,00:00:00.000035775,0.895430,1.116782,0.716550,2,1,1286,2314,33.750000,41.990600,67500,no
