轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,2.459195,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1347,2253,2.500000,4.825500,2500,no
194,BUY,1.935351,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1351,2249,2.500000,4.811200,2500,no
195,BUY,2.005396,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1354,2246,2.500000,4.800500,2500,no
196,BUY,2.471565,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1357,2243,2.500000,4.789900,2500,no
197,BUY,1.292833,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1361,2239,2.500000,4.775900,2500,no
198,BUY,0.755408,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1365,2235,2.500000,4.761900,2500,no
199,BUY,0.659707,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1369,2231,2.500000,4.747900,2500,no
200,BUY,0.695983,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1374,2226,2.500000,4.730700,2500,no
201,BUY,0.579121,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1431,2169,2.500000,4.542200,2500,no
202,BUY,0.089393,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1490,2110,2.500000,4.362400,2500,no
203,BUY,0.120684,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1494,2106,2.500000,4.350700,2500,no
204,BUY,0.280931,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1554,2046,2.500000,4.182700,2500,no
205,BUY,0.701989,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1562,2038,2.500000,4.161300,2500,no
206,BUY,0.373647,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1565,2035,2.500000,4.153300,2500,no
207,BUY,-0.319707,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1567,2033,2.500000,4.148000,2500,no
208,BUY,-1.055310,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1572,2028,2.500000,4.134800,2500,no
209,BUY,-0.480735,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1576,2024,2.500000,4.124300,2500,no
210,BUY,-0.130266,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1579,2021,2.500000,4.116500,2500,no
211,BUY,0.593284,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1583,2017,2.500000,4.106100,2500,no
212,BUY,-0.419410,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1587,2013,2.500000,4.095700,2500,no
213,BUY,-1.318621,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1592,2008,2.500000,4.082900,2500,no
214,BUY,-0.953398,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1620,1980,2.500000,4.012300,2500,no
215,BUY,-1.326000,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1623,1977,2.500000,4.004900,2500,no
216,BUY,-1.076837,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1626,1974,2.500000,3.997500,2500,no
217,BUY,-2.270511,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1635,1965,2.500000,3.975500,2500,no
218,BUY,-1.277818,21:07:23.364227333,no,-,-,-,-,10.000000,0.100000,0.725347,2,1,1667,1933,2.500000,3.899200,2500,no
219,BUY,-1.961737,21:07:23.364227333,yes,49.839900,bid1,2500,00:00:00.000029103,9.090909,0.110000,0.725347,2,1,4926,-1326,2.500000,1.319500,2500,yes
220,BUY,-4.023036,21:07:23.364227333,yes,49.820000,bid1,2500,00:00:00.000025798,8.264463,0.121000,0.725347,2,1,4930,-1330,2.500000,1.318400,2500,yes
221,BUY,-4.909839,21:07:23.364227333,yes,49.839900,bid1,2500,00:00:00.000026221,7.513148,0.133100,0.725347,2,1,4934,-1334,2.500000,1.317300,2500,yes
222,BUY,-5.675488,21:07:23.364227333,yes,49.839900,bid1,2500,00:00:00.000026224,6.830135,0.146410,0.725347,2,1,4937,-1337,2.500000,1.316500,2500,yes
223,BUY,-5.720706,21:07:23.364227333,yes,49.800000,bid1,2500,00:00:00.000025118,6.209213,0.161051,0.725347,2,1,4942,-1342,2.500000,1.315200,2500,yes
224,BUY,-5.442580,21:07:23.364227333,yes,49.839900,bid1,2500,00:00:00.000025305,5.644739,0.177156,0.725347,2,1,4946,-1346,2.500000,1.314100,2500,yes
225,BUY,-4.604564,21:07:23.364227333,yes,49.849900,bid1,2500,00:00:00.000026591,5.131581,0.194872,0.725347,2,1,4948,-1348,2.500000,1.313600,2500,yes
226,BUY,-4.434963,21:07:23.364227333,yes,49.849900,bid1,2500,00:00:00.000026664,4.665074,0.214359,0.725347,2,1,4953,-1353,2.500000,1.312300,2500,yes
227,BUY,-7.159609,21:07:23.364227333,yes,49.839900,bid1,2500,00:00:00.000027880,4.240976,0.235795,0.725347,2,1,4957,-1357,2.500000,1.311200,2500,yes
228,BUY,-7.056144,21:07:23.364227333,yes,49.839900,bid1,2500,00:00:00.000033679,3.855433,0.259374,0.725347,2,1,4960,-1360,2.500000,1.310400,2500,yes
229,BUY,-7.396327,21:07:23.364227333,yes,49.820000,bid1,2500,00:00:00.000026252,3.504939,0.285312,0.725347,2,1,4964,-1364,2.500000,1.309400,2500,yes
230,BUY,-2.889339,21:07:23.364227333,yes,49.809900,bid1,2500,00:00:00.000026564,3.186308,0.313843,0.725347,2,1,4967,-1367,2.500000,1.308600,2500,yes
231,BUY,-2.754160,21:07:23.364227333,yes,49.809900,bid1,2500,00:00:00.000025719,2.896644,0.345227,0.725347,2,1,4971,-1371,2.500000,1.307500,2500,yes
232,BUY,-2.830863,21:07:23.364227333,yes,49.820000,bid1,2500,00:00:00.000052410,2.633313,0.379750,0.725347,2,1,4976,-1376,2.500000,1.306200,2500,yes
233,BUY,-2.072890,21:07:23.364227333,yes,49.809900,bid1,2500,00:00:00.000024676,2.393920,0.417725,0.725347,2,1,4980,-1380,2.500000,1.305200,2500,yes
234,BUY,-4.429374,21:07:23.364227333,yes,49.809900,bid1,2500,00:00:00.000025660,2.176291,0.459497,0.725347,2,1,4984,-1384,2.500000,1.304100,2500,yes
235,BUY,-2.521465,21:07:23.364227333,yes,49.800000,bid1,2500,00:00:00.000026653,1.978447,0.505447,0.725347,2,1,4990,-1390,2.500000,1.302600,2500,yes
236,BUY,-3.918995,21:07:23.364227333,yes,49.800000,bid1,2500,00:00:00.000028789,1.798588,0.555992,0.725347,2,1,4993,-1393,2.500000,1.301800,2500,yes
237,BUY,-2.410606,21:07:23.364227333,yes,49.769900,bid1,2500,00:00:00.000025950,1.635080,0.611591,0.725347,2,1,4998,-1398,2.500000,1.300500,2500,yes
238,BUY,-2.564401,21:07:23.364227333,yes,49.750000,bid1,2500,00:00:00.000026318,1.486436,0.672750,0.725347,2,1,5003,-1403,2.500000,1.299200,2500,yes
239,BUY,-2.272622,21:07:23.364227333,yes,49.699900,bid1,2500,00:00:00.000025067,1.351306,0.740025,0.725347,2,1,5032,-1432,2.500000,1.291700,2500,yes
240,BUY,-2.443850,21:07:23.364227333,yes,49.699900,bid1,2500,00:00:00.000025546,1.228460,0.814027,0.725347,2,1,5035,-1435,2.500000,1.290900,2500,yes
241,BUY,-0.651445,21:07:23.364227333,yes,49.699900,bid1,2500,00:00:00.000024348,1.116782,0.895430,0.725347,2,1,5037,-1437,2.500000,1.290400,2500,yes
242,BUY,-1.000757,21:07:23.364227333,yes,49.680000,bid1,2500,00:00:00.000026832,1.015256,0.984973,0.725347,2,1,5045,-1445,2.500000,1.288400,2500,yes
243,BUY,-0.723994,21:07:23.364227333,yes,49.680000,bid1,2500,00:00:00.000025641,0.922960,1.083471,0.725347,2,1,5049,-1449,2.500000,1.287300,2500,yes
