轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
196,SELL,-0.700387,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1552,2048,6.250000,0.000000,22500,no
197,SELL,-0.796417,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1555,2045,6.250000,0.000000,22500,no
198,SELL,-0.513414,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1562,2038,6.250000,0.000000,22500,no
199,SELL,-0.563676,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1565,2035,6.250000,0.000000,22500,no
200,SELL,-0.214487,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1572,2028,6.250000,0.000000,22500,no
201,SELL,-0.234156,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1577,2023,6.250000,0.000000,22500,no
202,SELL,0.027427,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1580,2020,6.250000,0.000000,22500,no
203,SELL,-0.467446,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1584,2016,6.250000,0.000000,22500,no
204,SELL,-0.627222,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1588,2012,6.250000,0.000000,22500,no
205,SELL,-0.177948,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1593,2007,6.250000,0.000000,22500,no
206,SELL,0.478414,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1617,1983,6.250000,0.000000,22500,no
207,SELL,-0.074391,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1620,1980,6.250000,0.000000,22500,no
208,SELL,0.287846,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1624,1976,6.250000,0.000000,22500,no
209,SELL,0.540291,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1626,1974,6.250000,0.000000,22500,no
210,SELL,-0.217504,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1631,1969,6.250000,0.000000,22500,no
211,SELL,0.700280,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,1653,1947,6.250000,0.000000,22500,no
212,SELL,-0.227525,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4935,-1335,6.250000,0.000000,22500,yes
213,SELL,-1.367935,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4942,-1342,6.250000,0.000000,22500,yes
214,SELL,-0.476883,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4946,-1346,6.250000,0.000000,22500,yes
215,SELL,-1.565558,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4949,-1349,6.250000,0.000000,22500,yes
216,SELL,-1.300001,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4954,-1354,6.250000,0.000000,22500,yes
217,SELL,-1.321256,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4958,-1358,6.250000,0.000000,22500,yes
218,SELL,-1.372610,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4965,-1365,6.250000,0.000000,22500,yes
219,SELL,0.216436,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4968,-1368,6.250000,0.000000,22500,yes
220,SELL,-0.231011,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4972,-1372,6.250000,0.000000,22500,yes
221,SELL,-0.699100,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4977,-1377,6.250000,0.000000,22500,yes
222,SELL,-1.017662,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4981,-1381,6.250000,0.000000,22500,yes
223,SELL,0.494568,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4985,-1385,6.250000,0.000000,22500,yes
224,SELL,-0.472928,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4990,-1390,6.250000,0.000000,22500,yes
225,SELL,-0.725956,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4995,-1395,6.250000,0.000000,22500,yes
226,SELL,-0.112029,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,4999,-1399,6.250000,0.000000,22500,yes
227,SELL,-0.650002,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,5004,-1404,6.250000,0.000000,22500,yes
228,SELL,0.496476,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,5032,-1432,6.250000,0.000000,22500,yes
229,SELL,-0.301526,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,5035,-1435,6.250000,0.000000,22500,yes
230,SELL,-0.701664,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,5038,-1438,6.250000,0.000000,22500,yes
231,SELL,-0.801667,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,5041,-1441,6.250000,0.000000,22500,yes
232,SELL,-0.427404,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,5046,-1446,6.250000,0.000000,22500,yes
233,SELL,-0.945732,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11325,-7725,6.250000,0.000000,22500,yes
234,SELL,2.194981,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11336,-7736,6.250000,0.000000,22500,yes
235,SELL,0.479777,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11348,-7748,6.250000,0.000000,22500,yes
236,SELL,3.082890,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11357,-7757,6.250000,0.000000,22500,yes
237,SELL,-2.140307,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11369,-7769,6.250000,0.000000,22500,yes
238,SELL,0.551496,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11380,-7780,6.250000,0.000000,22500,yes
239,SELL,-2.064363,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11389,-7789,6.250000,0.000000,22500,yes
240,SELL,-0.694515,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11400,-7800,6.250000,0.000000,22500,yes
241,SELL,1.422453,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11412,-7812,6.250000,0.000000,22500,yes
242,SELL,0.499431,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11421,-7821,6.250000,0.000000,22500,yes
243,SELL,0.643124,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11432,-7832,6.250000,0.000000,22500,yes
244,SELL,-1.444727,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11444,-7844,6.250000,0.000000,22500,yes
245,SELL,-1.791602,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11454,-7854,6.250000,0.000000,22500,yes
246,SELL,-1.732499,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11464,-7864,6.250000,0.000000,22500,yes
247,SELL,-3.094398,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11475,-7875,6.250000,0.000000,22500,yes
248,SELL,-0.740288,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11486,-7886,6.250000,0.000000,22500,yes
249,SELL,-1.796249,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11497,-7897,6.250000,0.000000,22500,yes
250,SELL,0.260188,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11509,-7909,6.250000,0.000000,22500,yes
251,SELL,-3.652121,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11518,-7918,6.250000,0.000000,22500,yes
252,SELL,-2.560380,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11531,-7931,6.250000,0.000000,22500,yes
253,SELL,-1.516488,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11542,-7942,6.250000,0.000000,22500,yes
254,SELL,-0.040245,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11552,-7952,6.250000,0.000000,22500,yes
255,SELL,-0.553633,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11563,-7963,6.250000,0.000000,22500,yes
256,SELL,-1.035998,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11574,-7974,6.250000,0.000000,22500,yes
257,SELL,-1.416833,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11584,-7984,6.250000,0.000000,22500,yes
258,SELL,-0.079013,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11595,-7995,6.250000,0.000000,22500,yes
259,SELL,-1.187801,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11606,-8006,6.250000,0.000000,22500,yes
260,SELL,-2.548621,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11617,-8017,6.250000,0.000000,22500,yes
261,SELL,-0.533000,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11628,-8028,6.250000,0.000000,22500,yes
262,SELL,-1.459519,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11639,-8039,6.250000,0.000000,22500,yes
263,SELL,-3.301949,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11649,-8049,6.250000,0.000000,22500,yes
264,SELL,-1.359746,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11660,-8060,6.250000,0.000000,22500,yes
265,SELL,-2.638432,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11670,-8070,6.250000,0.000000,22500,yes
266,SELL,0.027678,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11681,-8081,6.250000,0.000000,22500,yes
267,SELL,-0.249007,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11692,-8092,6.250000,0.000000,22500,yes
268,SELL,-1.355790,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11702,-8102,6.250000,0.000000,22500,yes
269,SELL,-1.771748,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11712,-8112,6.250000,0.000000,22500,yes
270,SELL,-0.985011,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11723,-8123,6.250000,0.000000,22500,yes
271,SELL,-1.975654,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11733,-8133,6.250000,0.000000,22500,yes
272,SELL,-1.641365,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11744,-8144,6.250000,0.000000,22500,yes
273,SELL,-2.902599,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11755,-8155,6.250000,0.000000,22500,yes
274,SELL,-2.883983,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11765,-8165,6.250000,0.000000,22500,yes
275,SELL,-3.074136,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11777,-8177,6.250000,0.000000,22500,yes
276,SELL,-4.377316,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11786,-8186,6.250000,0.000000,22500,yes
277,SELL,-4.008142,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11796,-8196,6.250000,0.000000,22500,yes
278,SELL,-5.816354,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11808,-8208,6.250000,0.000000,22500,yes
279,SELL,-1.784355,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11819,-8219,6.250000,0.000000,22500,yes
280,SELL,-1.387537,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11829,-8229,6.250000,0.000000,22500,yes
281,SELL,-3.352551,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11839,-8239,6.250000,0.000000,22500,yes
282,SELL,-3.051892,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11849,-8249,6.250000,0.000000,22500,yes
283,SELL,-1.581629,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11860,-8260,6.250000,0.000000,22500,yes
284,SELL,-3.522975,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11871,-8271,6.250000,0.000000,22500,yes
285,SELL,-2.829614,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11932,-8332,6.250000,0.000000,22500,yes
286,SELL,0.916623,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11938,-8338,6.250000,0.000000,22500,yes
287,SELL,0.969713,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11944,-8344,6.250000,0.000000,22500,yes
288,SELL,-0.279526,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11954,-8354,6.250000,0.000000,22500,yes
289,SELL,-2.052851,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11964,-8364,6.250000,0.000000,22500,yes
290,SELL,0.371890,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11975,-8375,6.250000,0.000000,22500,yes
291,SELL,2.357432,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11987,-8387,6.250000,0.000000,22500,yes
292,SELL,0.640429,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,11996,-8396,6.250000,0.000000,22500,yes
293,SELL,-0.328799,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,12007,-8407,6.250000,0.000000,22500,yes
294,SELL,-1.438101,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,12019,-8419,6.250000,0.000000,22500,yes
295,SELL,-0.900788,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,12028,-8428,6.250000,0.000000,22500,yes
296,SELL,-1.036555,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,12038,-8438,6.250000,0.000000,22500,yes
297,SELL,-0.401671,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,12049,-8449,6.250000,0.000000,22500,yes
298,SELL,7.179047,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,18250,-14650,6.250000,0.000000,22500,yes
299,SELL,6.287801,21:07:23.335891170,no,-,-,-,-,0.100000,10.000000,0.633553,2,1,18254,-14654,6.250000,0.000000,22500,yes
