轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
196,SELL,1.446052,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1365,2235,7.500000,0.000000,27000,no
197,SELL,1.291440,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1369,2231,7.500000,0.000000,27000,no
198,SELL,0.663835,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1375,2225,7.500000,0.000000,27000,no
199,SELL,0.328095,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1428,2172,7.500000,0.000000,27000,no
200,SELL,1.956553,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1435,2165,7.500000,0.000000,27000,no
201,SELL,0.563141,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1491,2109,7.500000,0.000000,27000,no
202,SELL,-0.127810,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1495,2105,7.500000,0.000000,27000,no
203,SELL,-1.068533,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1562,2038,7.500000,0.000000,27000,no
204,SELL,-0.721320,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1565,2035,7.500000,0.000000,27000,no
205,SELL,-0.293294,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1567,2033,7.500000,0.000000,27000,no
206,SELL,-0.108026,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1572,2028,7.500000,0.000000,27000,no
207,SELL,-0.027315,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1577,2023,7.500000,0.000000,27000,no
208,SELL,-0.905526,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1580,2020,7.500000,0.000000,27000,no
209,SELL,-1.307943,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1584,2016,7.500000,0.000000,27000,no
210,SELL,-0.827805,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1588,2012,7.500000,0.000000,27000,no
211,SELL,0.547141,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1593,2007,7.500000,0.000000,27000,no
212,SELL,-0.520091,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1617,1983,7.500000,0.000000,27000,no
213,SELL,-1.132044,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1620,1980,7.500000,0.000000,27000,no
214,SELL,-0.263895,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1626,1974,7.500000,0.000000,27000,no
215,SELL,-0.860420,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1635,1965,7.500000,0.000000,27000,no
216,SELL,-1.368619,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1649,1951,7.500000,0.000000,27000,no
217,SELL,-0.692147,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,1653,1947,7.500000,0.000000,27000,no
218,SELL,3.476603,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4926,-1326,7.500000,0.000000,27000,yes
219,SELL,3.163297,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4930,-1330,7.500000,0.000000,27000,yes
220,SELL,1.611118,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4935,-1335,7.500000,0.000000,27000,yes
221,SELL,0.662597,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4938,-1338,7.500000,0.000000,27000,yes
222,SELL,-0.685380,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4942,-1342,7.500000,0.000000,27000,yes
223,SELL,-1.593850,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4946,-1346,7.500000,0.000000,27000,yes
224,SELL,-1.305744,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4949,-1349,7.500000,0.000000,27000,yes
225,SELL,-0.658004,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4954,-1354,7.500000,0.000000,27000,yes
226,SELL,2.058156,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4957,-1357,7.500000,0.000000,27000,yes
227,SELL,1.576327,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4960,-1360,7.500000,0.000000,27000,yes
228,SELL,0.797590,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4965,-1365,7.500000,0.000000,27000,yes
229,SELL,1.008379,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4968,-1368,7.500000,0.000000,27000,yes
230,SELL,1.337620,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4972,-1372,7.500000,0.000000,27000,yes
231,SELL,-0.923852,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4977,-1377,7.500000,0.000000,27000,yes
232,SELL,-0.648338,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4981,-1381,7.500000,0.000000,27000,yes
233,SELL,-0.257689,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4985,-1385,7.500000,0.000000,27000,yes
234,SELL,0.947635,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4990,-1390,7.500000,0.000000,27000,yes
235,SELL,1.541833,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4994,-1394,7.500000,0.000000,27000,yes
236,SELL,0.983910,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,4999,-1399,7.500000,0.000000,27000,yes
237,SELL,0.532539,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,5004,-1404,7.500000,0.000000,27000,yes
238,SELL,0.728600,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,5007,-1407,7.500000,0.000000,27000,yes
239,SELL,-0.927166,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,5032,-1432,7.500000,0.000000,27000,yes
240,SELL,-1.277009,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,5035,-1435,7.500000,0.000000,27000,yes
241,SELL,-0.816626,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,5038,-1438,7.500000,0.000000,27000,yes
242,SELL,0.926498,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,5041,-1441,7.500000,0.000000,27000,yes
243,SELL,9.336724,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11325,-7725,7.500000,0.000000,27000,yes
244,SELL,7.978036,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11336,-7736,7.500000,0.000000,27000,yes
245,SELL,7.131618,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11347,-7747,7.500000,0.000000,27000,yes
246,SELL,7.077889,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11357,-7757,7.500000,0.000000,27000,yes
247,SELL,5.816260,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11367,-7767,7.500000,0.000000,27000,yes
248,SELL,5.278988,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11379,-7779,7.500000,0.000000,27000,yes
249,SELL,4.822627,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11389,-7789,7.500000,0.000000,27000,yes
250,SELL,5.719163,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11400,-7800,7.500000,0.000000,27000,yes
251,SELL,4.529757,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11411,-7811,7.500000,0.000000,27000,yes
252,SELL,4.805406,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11421,-7821,7.500000,0.000000,27000,yes
253,SELL,10.310759,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11432,-7832,7.500000,0.000000,27000,yes
254,SELL,6.535924,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11443,-7843,7.500000,0.000000,27000,yes
255,SELL,1.781618,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11454,-7854,7.500000,0.000000,27000,yes
256,SELL,1.072338,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11464,-7864,7.500000,0.000000,27000,yes
257,SELL,1.681894,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11474,-7874,7.500000,0.000000,27000,yes
258,SELL,2.054075,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11486,-7886,7.500000,0.000000,27000,yes
259,SELL,3.255727,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11497,-7897,7.500000,0.000000,27000,yes
260,SELL,1.811934,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11508,-7908,7.500000,0.000000,27000,yes
261,SELL,3.475155,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11515,-7915,7.500000,0.000000,27000,yes
262,SELL,3.714869,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11530,-7930,7.500000,0.000000,27000,yes
263,SELL,3.356929,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11541,-7941,7.500000,0.000000,27000,yes
264,SELL,1.449785,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11551,-7951,7.500000,0.000000,27000,yes
265,SELL,0.036567,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11562,-7962,7.500000,0.000000,27000,yes
266,SELL,2.292560,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11574,-7974,7.500000,0.000000,27000,yes
267,SELL,-0.925120,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11584,-7984,7.500000,0.000000,27000,yes
268,SELL,2.361059,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11595,-7995,7.500000,0.000000,27000,yes
269,SELL,1.776192,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11606,-8006,7.500000,0.000000,27000,yes
270,SELL,0.877727,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11617,-8017,7.500000,0.000000,27000,yes
271,SELL,3.024631,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11627,-8027,7.500000,0.000000,27000,yes
272,SELL,0.997631,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11639,-8039,7.500000,0.000000,27000,yes
273,SELL,-3.984802,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11648,-8048,7.500000,0.000000,27000,yes
274,SELL,0.230147,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11659,-8059,7.500000,0.000000,27000,yes
275,SELL,1.683139,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11670,-8070,7.500000,0.000000,27000,yes
276,SELL,5.364654,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11681,-8081,7.500000,0.000000,27000,yes
277,SELL,5.784622,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11691,-8091,7.500000,0.000000,27000,yes
278,SELL,4.805823,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11701,-8101,7.500000,0.000000,27000,yes
279,SELL,5.760300,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11712,-8112,7.500000,0.000000,27000,yes
280,SELL,3.707460,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11722,-8122,7.500000,0.000000,27000,yes
281,SELL,4.640027,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11733,-8133,7.500000,0.000000,27000,yes
282,SELL,1.420485,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11743,-8143,7.500000,0.000000,27000,yes
283,SELL,2.453643,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11754,-8154,7.500000,0.000000,27000,yes
284,SELL,3.944381,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11765,-8165,7.500000,0.000000,27000,yes
285,SELL,4.138825,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11776,-8176,7.500000,0.000000,27000,yes
286,SELL,1.953018,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11786,-8186,7.500000,0.000000,27000,yes
287,SELL,3.218242,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11796,-8196,7.500000,0.000000,27000,yes
288,SELL,2.177743,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11808,-8208,7.500000,0.000000,27000,yes
289,SELL,1.360322,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11818,-8218,7.500000,0.000000,27000,yes
290,SELL,1.923006,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11829,-8229,7.500000,0.000000,27000,yes
291,SELL,2.577218,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11839,-8239,7.500000,0.000000,27000,yes
292,SELL,4.253771,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11848,-8248,7.500000,0.000000,27000,yes
293,SELL,0.989763,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11860,-8260,7.500000,0.000000,27000,yes
294,SELL,4.059204,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11871,-8271,7.500000,0.000000,27000,yes
295,SELL,5.331151,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11932,-8332,7.500000,0.000000,27000,yes
296,SELL,3.455706,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11937,-8337,7.500000,0.000000,27000,yes
297,SELL,5.287861,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11944,-8344,7.500000,0.000000,27000,yes
298,SELL,2.399376,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11953,-8353,7.500000,0.000000,27000,yes
299,SELL,3.944768,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11964,-8364,7.500000,0.000000,27000,yes
300,SELL,2.255762,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11975,-8375,7.500000,0.000000,27000,yes
301,SELL,2.964239,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11986,-8386,7.500000,0.000000,27000,yes
302,SELL,4.147056,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,11996,-8396,7.500000,0.000000,27000,yes
303,SELL,2.124929,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,12006,-8406,7.500000,0.000000,27000,yes
304,SELL,3.249230,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,12018,-8418,7.500000,0.000000,27000,yes
305,SELL,6.159800,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,12028,-8428,7.500000,0.000000,27000,yes
306,SELL,2.916486,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,12038,-8438,7.500000,0.000000,27000,yes
307,SELL,4.785822,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,12049,-8449,7.500000,0.000000,27000,yes
308,SELL,7.329803,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,18250,-14650,7.500000,0.000000,27000,yes
309,SELL,8.151814,21:07:23.333758190,no,-,-,-,-,0.100000,10.000000,1.087909,2,1,18254,-14654,7.500000,0.000000,27000,yes
