轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,-0.219524,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1357,2243,1.250000,1.989600,1800,no
194,SELL,-0.105701,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1364,2236,1.250000,1.979400,1800,no
195,SELL,-0.437819,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1368,2232,1.250000,1.973600,1800,no
196,SELL,-0.134689,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1427,2173,1.250000,1.892000,1800,no
197,SELL,-0.192509,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1490,2110,1.250000,1.812000,1800,no
198,SELL,-0.287991,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1493,2107,1.250000,1.808400,1800,no
199,SELL,-0.085269,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1553,2047,1.250000,1.738500,1800,no
200,SELL,-0.514000,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1558,2042,1.250000,1.732900,1800,no
201,SELL,-0.518183,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1562,2038,1.250000,1.728500,1800,no
202,SELL,-0.508517,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1567,2033,1.250000,1.723000,1800,no
203,SELL,-0.822071,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1571,2029,1.250000,1.718600,1800,no
204,SELL,0.238116,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1575,2025,1.250000,1.714200,1800,no
205,SELL,0.427020,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1579,2021,1.250000,1.709900,1800,no
206,SELL,0.292487,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1583,2017,1.250000,1.705600,1800,no
207,SELL,0.539436,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1586,2014,1.250000,1.702300,1800,no
208,SELL,0.042514,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1591,2009,1.250000,1.697000,1800,no
209,SELL,-0.286807,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1626,1974,1.250000,1.660500,1800,no
210,SELL,-0.110664,21:07:23.356997148,no,-,-,-,-,10.000000,0.100000,0.764671,2,1,1667,1933,1.250000,1.619600,1800,no
211,SELL,-1.018434,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000024528,9.090909,0.110000,0.764671,2,1,4926,-1326,1.250000,0.548100,1800,yes
212,SELL,-0.680632,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000025332,8.264463,0.121000,0.764671,2,1,4929,-1329,1.250000,0.547700,1800,yes
213,SELL,-0.748873,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000024992,7.513148,0.133100,0.764671,2,1,4934,-1334,1.250000,0.547200,1800,yes
214,SELL,-0.511673,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000024998,6.830135,0.146410,0.764671,2,1,4937,-1337,1.250000,0.546800,1800,yes
215,SELL,-0.781433,21:07:23.356997148,yes,35.470000,ask1,1800,00:00:00.000025423,6.209213,0.161051,0.764671,2,1,4941,-1341,1.250000,0.546400,1800,yes
216,SELL,-0.907829,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000025436,5.644739,0.177156,0.764671,2,1,4945,-1345,1.250000,0.546000,1800,yes
217,SELL,-0.563138,21:07:23.356997148,yes,35.449900,ask1,1800,00:00:00.000025832,5.131581,0.194872,0.764671,2,1,4948,-1348,1.250000,0.545600,1800,yes
218,SELL,-1.203916,21:07:23.356997148,yes,35.449900,ask1,1800,00:00:00.000025020,4.665074,0.214359,0.764671,2,1,4953,-1353,1.250000,0.545100,1800,yes
219,SELL,-2.331373,21:07:23.356997148,yes,35.449900,ask1,1800,00:00:00.000024816,4.240976,0.235795,0.764671,2,1,4956,-1356,1.250000,0.544700,1800,yes
220,SELL,-1.524874,21:07:23.356997148,yes,35.449900,ask1,1800,00:00:00.000025301,3.855433,0.259374,0.764671,2,1,4960,-1360,1.250000,0.544300,1800,yes
221,SELL,-3.123804,21:07:23.356997148,yes,35.449900,bid1,1800,00:00:00.000025655,3.504939,0.285312,0.764671,2,1,4964,-1364,1.250000,0.543900,1800,yes
222,SELL,-2.720699,21:07:23.356997148,yes,35.449900,bid1,1800,00:00:00.000026063,3.186308,0.313843,0.764671,2,1,4967,-1367,1.250000,0.543500,1800,yes
223,SELL,-1.203735,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000026009,2.896644,0.345227,0.764671,2,1,4971,-1371,1.250000,0.543100,1800,yes
224,SELL,-1.807060,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000024916,2.633313,0.379750,0.764671,2,1,4976,-1376,1.250000,0.542600,1800,yes
225,SELL,-0.925261,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000024314,2.393920,0.417725,0.764671,2,1,4979,-1379,1.250000,0.542200,1800,yes
226,SELL,-2.191923,21:07:23.356997148,yes,35.449900,bid1,1800,00:00:00.000024309,2.176291,0.459497,0.764671,2,1,4984,-1384,1.250000,0.541700,1800,yes
227,SELL,-2.623099,21:07:23.356997148,yes,35.449900,bid1,1800,00:00:00.000026149,1.978447,0.505447,0.764671,2,1,4989,-1389,1.250000,0.541100,1800,yes
228,SELL,-0.479245,21:07:23.356997148,yes,35.460000,ask1,1800,00:00:00.000024429,1.798588,0.555992,0.764671,2,1,4993,-1393,1.250000,0.540700,1800,yes
229,SELL,0.196833,21:07:23.356997148,yes,35.449900,ask1,1800,00:00:00.000025198,1.635080,0.611591,0.764671,2,1,4997,-1397,1.250000,0.540300,1800,yes
230,SELL,0.202511,21:07:23.356997148,yes,35.440000,ask1,1800,00:00:00.000024278,1.486436,0.672750,0.764671,2,1,5003,-1403,1.250000,0.539600,1800,yes
231,SELL,0.027147,21:07:23.356997148,yes,35.440000,ask1,1800,00:00:00.000026051,1.351306,0.740025,0.764671,2,1,5006,-1406,1.250000,0.539300,1800,yes
232,SELL,-0.559320,21:07:23.356997148,yes,35.440000,ask1,1800,00:00:00.000025274,1.228460,0.814027,0.764671,2,1,5035,-1435,1.250000,0.536200,1800,yes
233,SELL,-0.854991,21:07:23.356997148,yes,35.420000,bid1,1800,00:00:00.000025528,1.116782,0.895430,0.764671,2,1,5037,-1437,1.250000,0.536000,1800,yes
234,SELL,-0.776701,21:07:23.356997148,yes,35.420000,bid1,1800,00:00:00.000025184,1.015256,0.984973,0.764671,2,1,5040,-1440,1.250000,0.535700,1800,yes
