轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
26,SELL,0.966039,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,449,3151,5.000000,6.013300,15300,no
27,SELL,0.714639,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,453,3147,5.000000,5.960200,15300,no
28,SELL,0.303439,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,459,3141,5.000000,5.882300,15300,no
29,SELL,0.131362,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,463,3137,5.000000,5.831500,15300,no
30,SELL,0.415495,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,467,3133,5.000000,5.781500,15300,no
31,SELL,0.132635,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,472,3128,5.000000,5.720300,15300,no
32,SELL,0.273489,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,477,3123,5.000000,5.660300,15300,no
33,SELL,0.333706,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,481,3119,5.000000,5.613300,15300,no
34,SELL,0.209160,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,486,3114,5.000000,5.555500,15300,no
35,SELL,0.154150,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,489,3111,5.000000,5.521400,15300,no
36,SELL,0.262022,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,496,3104,5.000000,5.443500,15300,no
37,SELL,0.433704,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,501,3099,5.000000,5.389200,15300,no
38,SELL,0.413418,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,505,3095,5.000000,5.346500,15300,no
39,SELL,0.859451,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,509,3091,5.000000,5.304500,15300,no
40,SELL,0.572456,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,515,3085,5.000000,5.242700,15300,no
41,SELL,0.515018,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,521,3079,5.000000,5.182300,15300,no
42,SELL,0.301080,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,524,3076,5.000000,5.152600,15300,no
43,SELL,0.213485,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,529,3071,5.000000,5.103900,15300,no
44,SELL,0.336803,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,535,3065,5.000000,5.046700,15300,no
45,SELL,1.259534,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,541,3059,5.000000,4.990700,15300,no
46,SELL,0.985551,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,545,3055,5.000000,4.954100,15300,no
47,SELL,1.584913,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,550,3050,5.000000,4.909000,15300,no
48,SELL,0.737244,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,555,3045,5.000000,4.864800,15300,no
49,SELL,0.790612,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,559,3041,5.000000,4.830000,15300,no
50,SELL,1.614245,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,564,3036,5.000000,4.787200,15300,no
51,SELL,1.157560,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,570,3030,5.000000,4.736800,15300,no
52,SELL,1.141840,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,576,3024,5.000000,4.687500,15300,no
53,SELL,0.298259,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,578,3022,5.000000,4.671200,15300,no
54,SELL,-0.125418,21:07:23.346286762,yes,8.520000,bid1,1000,00:00:00.000040264,0.100000,10.000000,0.691105,2,1,584,3016,5.000000,6.335600,14300,no
55,SELL,-0.866417,21:07:23.346286762,yes,8.510000,bid1,1000,00:00:00.000045487,0.100000,10.000000,0.691105,2,1,588,3012,5.000000,7.993100,13300,no
56,SELL,-0.504417,21:07:23.346286762,yes,8.510000,bid1,1000,00:00:00.000039737,0.100000,10.000000,0.691105,2,1,594,3006,5.000000,7.912400,13300,no
57,SELL,0.366813,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,600,3000,5.000000,9.500000,12300,no
58,SELL,0.153119,21:07:23.346286762,no,-,-,-,-,0.100000,10.000000,0.691105,2,1,606,2994,5.000000,9.405900,12300,no
59,SELL,-0.115489,21:07:23.346286762,yes,8.510000,bid1,1000,00:00:00.000037257,0.100000,10.000000,0.691105,2,1,610,2990,5.000000,10.983600,11300,no
60,SELL,-0.309546,21:07:23.346286762,yes,8.520000,bid1,900,00:00:00.000037712,0.110000,9.090909,0.691105,2,1,616,2984,5.000000,12.337600,10400,no
61,SELL,0.036874,21:07:23.346286762,no,-,-,-,-,0.121000,8.264463,0.691105,2,1,621,2979,5.000000,12.238300,10400,no
62,SELL,-0.695299,21:07:23.346286762,yes,8.520000,bid1,700,00:00:00.000036223,0.133100,7.513148,0.691105,2,1,626,2974,5.000000,12.140500,10400,no
63,SELL,-1.327633,21:07:23.346286762,yes,8.520000,bid1,600,00:00:00.000043363,0.146410,6.830135,0.691105,2,1,633,2967,5.000000,13.112100,9700,no
64,SELL,-1.236141,21:07:23.346286762,yes,8.520000,bid1,600,00:00:00.000039475,0.161051,6.209213,0.691105,2,1,638,2962,5.000000,13.949800,9100,no
65,SELL,-0.948362,21:07:23.346286762,yes,8.520000,bid1,500,00:00:00.000036596,0.177156,5.644739,0.691105,2,1,641,2959,5.000000,14.820500,8500,no
66,SELL,-0.095456,21:07:23.346286762,no,-,-,-,-,0.194872,5.131581,0.691105,2,1,645,2955,5.000000,15.503800,8000,no
67,SELL,-0.301170,21:07:23.346286762,yes,8.510000,bid1,400,00:00:00.000038363,0.214359,4.665074,0.691105,2,1,650,2950,5.000000,16.000000,7600,no
68,SELL,-0.629684,21:07:23.346286762,yes,8.510000,bid1,400,00:00:00.000047430,0.235795,4.240976,0.691105,2,1,656,2944,5.000000,16.463400,7200,no
69,SELL,-0.702249,21:07:23.346286762,yes,8.510000,bid1,300,00:00:00.000043818,0.259374,3.855433,0.691105,2,1,660,2940,5.000000,16.818100,6900,no
70,SELL,-1.004124,21:07:23.346286762,yes,8.530000,bid1,300,00:00:00.000038532,0.285312,3.504939,0.691105,2,1,666,2934,5.000000,16.666600,6900,no
71,SELL,-1.815500,21:07:23.346286762,yes,8.530000,bid1,300,00:00:00.000044815,0.313843,3.186308,0.691105,2,1,671,2929,5.000000,16.989500,6600,no
72,SELL,-1.197887,21:07:23.346286762,yes,8.520000,bid1,200,00:00:00.000036990,0.345227,2.896644,0.691105,2,1,675,2925,5.000000,17.629600,6100,no
73,SELL,-0.995585,21:07:23.346286762,yes,8.520000,bid1,200,00:00:00.000038186,0.379750,2.633313,0.691105,2,1,680,2920,5.000000,17.794100,5900,no
74,SELL,-0.616840,21:07:23.346286762,yes,8.520000,bid1,200,00:00:00.000040653,0.417725,2.393920,0.691105,2,1,685,2915,5.000000,17.664200,5900,no
75,SELL,-0.515272,21:07:23.346286762,yes,8.520000,bid1,200,00:00:00.000039330,0.459497,2.176291,0.691105,2,1,689,2911,5.000000,18.142200,5500,no
76,SELL,-0.476401,21:07:23.346286762,yes,8.520000,bid1,100,00:00:00.000043502,0.505447,1.978447,0.691105,2,1,695,2905,5.000000,18.129400,5400,no
77,SELL,-0.145904,21:07:23.346286762,no,-,-,-,-,0.555992,1.798588,0.691105,2,1,704,2896,5.000000,17.897700,5400,no
78,SELL,-0.147168,21:07:23.346286762,no,-,-,-,-,0.611591,1.635080,0.691105,2,1,708,2892,5.000000,17.796600,5400,no
79,SELL,0.276097,21:07:23.346286762,no,-,-,-,-,0.672750,1.486436,0.691105,2,1,714,2886,5.000000,17.647000,5400,no
80,SELL,-0.678900,21:07:23.346286762,yes,8.530000,bid1,100,00:00:00.000038198,0.740025,1.351306,0.691105,2,1,717,2883,5.000000,17.712600,5300,no
81,SELL,-1.205891,21:07:23.346286762,yes,8.530000,bid1,100,00:00:00.000036975,0.814027,1.228460,0.691105,2,1,723,2877,5.000000,17.704000,5200,no
82,SELL,-1.393773,21:07:23.346286762,yes,8.530000,bid1,100,00:00:00.000066468,0.895430,1.116782,0.691105,2,1,727,2873,5.000000,17.744100,5100,no
83,SELL,-0.877773,21:07:23.346286762,yes,8.520000,bid1,100,00:00:00.000037322,0.984973,1.015256,0.691105,2,1,732,2868,5.000000,17.759500,5000,no
84,SELL,-0.164015,21:07:23.346286762,no,-,-,-,-,1.083471,0.922960,0.691105,2,1,738,2862,5.000000,17.615100,5000,no
85,SELL,-0.252472,21:07:23.346286762,no,-,-,-,-,1.191818,0.839055,0.691105,2,1,741,2859,5.000000,17.543800,5000,no
86,SELL,-0.386580,21:07:23.346286762,no,-,-,-,-,1.310999,0.762777,0.691105,2,1,747,2853,5.000000,17.402900,5000,no
87,SELL,-0.469834,21:07:23.346286762,no,-,-,-,-,1.442099,0.693433,0.691105,2,1,751,2849,5.000000,17.310200,5000,no
88,SELL,-0.261303,21:07:23.346286762,no,-,-,-,-,1.586309,0.630394,0.691105,2,1,757,2843,5.000000,17.173000,5000,no
89,SELL,-0.384308,21:07:23.346286762,no,-,-,-,-,1.744940,0.573086,0.691105,2,1,761,2839,5.000000,17.082700,5000,no
90,SELL,-0.320355,21:07:23.346286762,no,-,-,-,-,1.919434,0.520987,0.691105,2,1,767,2833,5.000000,16.949100,5000,no
91,SELL,-0.422950,21:07:23.346286762,no,-,-,-,-,2.111378,0.473624,0.691105,2,1,772,2828,5.000000,16.839300,5000,no
92,SELL,-0.422674,21:07:23.346286762,no,-,-,-,-,2.322515,0.430568,0.691105,2,1,777,2823,5.000000,16.731000,5000,no
93,SELL,-0.359470,21:07:23.346286762,no,-,-,-,-,2.554767,0.391425,0.691105,2,1,783,2817,5.000000,16.602800,5000,no
94,SELL,-0.504165,21:07:23.346286762,no,-,-,-,-,2.810244,0.355841,0.691105,2,1,787,2813,5.000000,16.518400,5000,no
95,SELL,-0.646897,21:07:23.346286762,no,-,-,-,-,3.091268,0.323492,0.691105,2,1,791,2809,5.000000,16.434800,5000,no
96,SELL,-0.165731,21:07:23.346286762,no,-,-,-,-,3.400395,0.294083,0.691105,2,1,797,2803,5.000000,16.311100,5000,no
97,SELL,-0.023336,21:07:23.346286762,no,-,-,-,-,3.740434,0.267349,0.691105,2,1,801,2799,5.000000,16.229700,5000,no
98,SELL,-0.326079,21:07:23.346286762,no,-,-,-,-,4.114478,0.243044,0.691105,2,1,806,2794,5.000000,16.129000,5000,no
99,SELL,-0.029424,21:07:23.346286762,no,-,-,-,-,4.525926,0.220949,0.691105,2,1,810,2790,5.000000,16.049300,5000,no
100,SELL,-0.601981,21:07:23.346286762,no,-,-,-,-,4.978518,0.200863,0.691105,2,1,817,2783,5.000000,15.911800,5000,no
101,SELL,-0.434173,21:07:23.346286762,no,-,-,-,-,5.476370,0.182603,0.691105,2,1,821,2779,5.000000,15.834300,5000,no
102,SELL,-0.275129,21:07:23.346286762,no,-,-,-,-,6.024007,0.166002,0.691105,2,1,825,2775,5.000000,15.757500,5000,no
103,SELL,-0.310201,21:07:23.346286762,no,-,-,-,-,6.626408,0.150911,0.691105,2,1,830,2770,5.000000,15.662600,5000,no
104,SELL,-0.369832,21:07:23.346286762,no,-,-,-,-,7.289048,0.137192,0.691105,2,1,835,2765,5.000000,15.568800,5000,no
105,SELL,-0.425674,21:07:23.346286762,no,-,-,-,-,8.017953,0.124720,0.691105,2,1,838,2762,5.000000,15.513100,5000,no
106,SELL,-0.536150,21:07:23.346286762,no,-,-,-,-,8.819749,0.113382,0.691105,2,1,844,2756,5.000000,15.402800,5000,no
107,SELL,0.499314,21:07:23.346286762,no,-,-,-,-,9.701723,0.103074,0.691105,2,1,849,2751,5.000000,15.312100,5000,no
108,SELL,-0.025682,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,853,2747,5.000000,15.240300,5000,no
109,SELL,0.124431,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,859,2741,5.000000,15.133800,5000,no
110,SELL,0.323504,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,863,2737,5.000000,15.063700,5000,no
111,SELL,0.357160,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,868,2732,5.000000,14.976900,5000,no
112,SELL,0.424328,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,872,2728,5.000000,14.908200,5000,no
113,SELL,0.629604,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,877,2723,5.000000,14.823200,5000,no
114,SELL,0.934982,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,882,2718,5.000000,14.739200,5000,no
115,SELL,1.111640,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,887,2713,5.000000,14.656100,5000,no
116,SELL,1.063754,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,893,2707,5.000000,14.557600,5000,no
117,SELL,1.040674,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,898,2702,5.000000,14.476600,5000,no
118,SELL,0.900862,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,904,2696,5.000000,14.380500,5000,no
119,SELL,1.426219,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,908,2692,5.000000,14.317100,5000,no
120,SELL,0.990712,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1191,2409,5.000000,10.915100,5000,no
121,SELL,0.378047,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1195,2405,5.000000,10.878600,5000,no
122,SELL,-0.112602,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1202,2398,5.000000,10.815300,5000,no
123,SELL,-0.557964,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1207,2393,5.000000,10.770500,5000,no
124,SELL,-0.556965,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1215,2385,5.000000,10.699500,5000,no
125,SELL,-0.563201,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1220,2380,5.000000,10.655700,5000,no
126,SELL,-0.217526,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1228,2372,5.000000,10.586300,5000,no
127,SELL,-0.112016,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1232,2368,5.000000,10.551900,5000,no
128,SELL,0.216213,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1236,2364,5.000000,10.517700,5000,no
129,SELL,0.156162,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1242,2358,5.000000,10.466900,5000,no
130,SELL,-0.049959,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1250,2350,5.000000,10.400000,5000,no
131,SELL,-0.216733,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1254,2346,5.000000,10.366800,5000,no
132,SELL,-0.119395,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1259,2341,5.000000,10.325600,5000,no
133,SELL,-0.340930,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1266,2334,5.000000,10.268500,5000,no
134,SELL,-0.115102,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1271,2329,5.000000,10.228100,5000,no
135,SELL,-0.220818,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1277,2323,5.000000,10.180100,5000,no
136,SELL,-0.082499,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1283,2317,5.000000,10.132500,5000,no
137,SELL,-0.274322,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1291,2309,5.000000,10.069700,5000,no
138,SELL,-0.078056,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1298,2302,5.000000,10.015400,5000,no
139,SELL,-0.016713,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1301,2299,5.000000,9.992300,5000,no
140,SELL,-0.268502,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1308,2292,5.000000,9.938800,5000,no
141,SELL,-0.055654,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1314,2286,5.000000,9.893400,5000,no
142,SELL,-0.179578,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1319,2281,5.000000,9.855900,5000,no
143,SELL,-0.283259,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1326,2274,5.000000,9.803900,5000,no
144,SELL,-0.122353,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1333,2267,5.000000,9.752400,5000,no
145,SELL,-0.195853,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1338,2262,5.000000,9.715900,5000,no
146,SELL,-0.318820,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1343,2257,5.000000,9.679800,5000,no
147,SELL,-0.523696,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1348,2252,5.000000,9.643900,5000,no
148,SELL,-0.608267,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1353,2247,5.000000,9.608200,5000,no
149,SELL,-0.507658,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1357,2243,5.000000,9.579900,5000,no
150,SELL,-0.502739,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1362,2238,5.000000,9.544700,5000,no
151,SELL,0.963324,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1368,2232,5.000000,9.502900,5000,no
152,SELL,-0.100259,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1374,2226,5.000000,9.461400,5000,no
153,SELL,-0.186414,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1380,2220,5.000000,9.420200,5000,no
154,SELL,-0.519541,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1385,2215,5.000000,9.386200,5000,no
155,SELL,-0.720978,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1390,2210,5.000000,9.352500,5000,no
156,SELL,-0.752477,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1395,2205,5.000000,9.318900,5000,no
157,SELL,-0.490900,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1398,2202,5.000000,9.298900,5000,no
158,SELL,-0.542091,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1404,2196,5.000000,9.259200,5000,no
159,SELL,-0.600133,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1408,2192,5.000000,9.232900,5000,no
160,SELL,-0.453696,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1414,2186,5.000000,9.193700,5000,no
161,SELL,-0.599406,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1416,2184,5.000000,9.180700,5000,no
162,SELL,-0.562662,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1419,2181,5.000000,9.161300,5000,no
163,SELL,-0.610933,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1422,2178,5.000000,9.142000,5000,no
164,SELL,-0.682501,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1426,2174,5.000000,9.116400,5000,no
165,SELL,-0.612161,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1431,2169,5.000000,9.084500,5000,no
166,SELL,-0.498327,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1436,2164,5.000000,9.052900,5000,no
167,SELL,-0.593317,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1441,2159,5.000000,9.021500,5000,no
168,SELL,-0.779519,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1448,2152,5.000000,8.977900,5000,no
169,SELL,-0.674677,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1452,2148,5.000000,8.953100,5000,no
170,SELL,0.217878,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1455,2145,5.000000,8.934700,5000,no
171,SELL,0.293918,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1460,2140,5.000000,8.904100,5000,no
172,SELL,0.318717,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1466,2134,5.000000,8.867600,5000,no
173,SELL,0.475469,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1470,2130,5.000000,8.843500,5000,no
174,SELL,0.082224,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1475,2125,5.000000,8.813500,5000,no
175,SELL,0.039271,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1479,2121,5.000000,8.789700,5000,no
176,SELL,0.027524,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1484,2116,5.000000,8.760100,5000,no
177,SELL,0.146743,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1489,2111,5.000000,8.730600,5000,no
178,SELL,0.070836,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1494,2106,5.000000,8.701400,5000,no
179,SELL,-0.581631,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1501,2099,5.000000,8.660800,5000,no
180,SELL,-0.646618,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1506,2094,5.000000,8.632100,5000,no
181,SELL,-0.696350,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1510,2090,5.000000,8.609200,5000,no
182,SELL,-0.663316,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1516,2084,5.000000,8.575100,5000,no
183,SELL,-0.588618,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1522,2078,5.000000,8.541300,5000,no
184,SELL,-0.640397,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1525,2075,5.000000,8.524500,5000,no
185,SELL,-0.688872,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1530,2070,5.000000,8.496700,5000,no
186,SELL,-0.705973,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1535,2065,5.000000,8.469000,5000,no
187,SELL,-0.806936,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1542,2058,5.000000,8.430600,5000,no
188,SELL,-0.644223,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1546,2054,5.000000,8.408700,5000,no
189,SELL,-0.651937,21:07:23.346286762,no,-,-,-,-,10.000000,0.100000,0.691105,2,1,1549,2051,5.000000,8.392500,5000,no
