轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,-2.583469,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1590,2010,1.250000,1.257800,2500,no
194,BUY,-2.696144,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1593,2007,1.250000,1.255400,2500,no
195,BUY,-3.600246,21:07:23.350784158,no,-,-,-,-,10.000000,0.100000,0.781322,2,1,1599,2001,1.250000,1.250700,2500,no
196,BUY,-2.463134,21:07:23.350784158,no,-,-,-,-,9.090909,0.110000,0.781322,2,1,1603,1997,1.250000,1.247600,2500,no
197,BUY,-1.956532,21:07:23.350784158,no,-,-,-,-,8.264463,0.121000,0.781322,2,1,1607,1993,1.250000,1.244500,2500,no
198,BUY,-2.669613,21:07:23.350784158,no,-,-,-,-,7.513148,0.133100,0.781322,2,1,1612,1988,1.250000,1.240600,2500,no
199,BUY,-2.268825,21:07:23.350784158,no,-,-,-,-,6.830135,0.146410,0.781322,2,1,1616,1984,1.250000,1.237600,2500,no
200,BUY,-2.552972,21:07:23.350784158,no,-,-,-,-,6.209213,0.161051,0.781322,2,1,1622,1978,1.250000,1.233000,2500,no
201,BUY,-2.392309,21:07:23.350784158,no,-,-,-,-,5.644739,0.177156,0.781322,2,1,1626,1974,1.250000,1.230000,2500,no
202,BUY,-1.936000,21:07:23.350784158,no,-,-,-,-,5.131581,0.194872,0.781322,2,1,1632,1968,1.250000,1.225400,2500,no
203,BUY,-0.135628,21:07:23.350784158,no,-,-,-,-,4.665074,0.214359,0.781322,2,1,1638,1962,1.250000,1.221000,2500,no
204,BUY,-1.198891,21:07:23.350784158,no,-,-,-,-,4.240976,0.235795,0.781322,2,1,1642,1958,1.250000,1.218000,2500,no
205,BUY,-1.429329,21:07:23.350784158,no,-,-,-,-,3.855433,0.259374,0.781322,2,1,1646,1954,1.250000,1.215000,2500,no
206,BUY,-1.301262,21:07:23.350784158,no,-,-,-,-,3.504939,0.285312,0.781322,2,1,1649,1951,1.250000,1.212800,2500,no
207,BUY,-1.534517,21:07:23.350784158,no,-,-,-,-,3.186308,0.313843,0.781322,2,1,1654,1946,1.250000,1.209100,2500,no
208,BUY,-1.457873,21:07:23.350784158,no,-,-,-,-,2.896644,0.345227,0.781322,2,1,1657,1943,1.250000,1.207000,2500,no
209,BUY,-1.524241,21:07:23.350784158,no,-,-,-,-,2.633313,0.379750,0.781322,2,1,1662,1938,1.250000,1.203300,2500,no
210,BUY,-1.551995,21:07:23.350784158,no,-,-,-,-,2.393920,0.417725,0.781322,2,1,1666,1934,1.250000,1.200400,2500,no
211,BUY,-1.165534,21:07:23.350784158,no,-,-,-,-,2.176291,0.459497,0.781322,2,1,1670,1930,1.250000,1.197600,2500,no
212,BUY,-1.353828,21:07:23.350784158,no,-,-,-,-,1.978447,0.505447,0.781322,2,1,1674,1926,1.250000,1.194700,2500,no
213,BUY,2.281178,21:07:23.350784158,yes,28.760000,ask1,2500,00:00:00.000024982,1.798588,0.555992,0.781322,2,1,4929,-1329,1.250000,0.405700,2500,yes
214,BUY,1.347368,21:07:23.350784158,yes,28.760000,ask1,2500,00:00:00.000025841,1.635080,0.611591,0.781322,2,1,4936,-1336,1.250000,0.405100,2500,yes
215,BUY,2.044181,21:07:23.350784158,yes,28.760000,ask1,2500,00:00:00.000053961,1.486436,0.672750,0.781322,2,1,4942,-1342,1.250000,0.404600,2500,yes
216,BUY,0.611430,21:07:23.350784158,yes,28.750000,bid1,2500,00:00:00.000025044,1.351306,0.740025,0.781322,2,1,4947,-1347,1.250000,0.404200,2500,yes
217,BUY,1.419054,21:07:23.350784158,yes,28.750000,ask1,2500,00:00:00.000024929,1.228460,0.814027,0.781322,2,1,4955,-1355,1.250000,0.403600,2500,yes
218,BUY,1.399664,21:07:23.350784158,yes,28.750000,ask1,2500,00:00:00.000024818,1.116782,0.895430,0.781322,2,1,4960,-1360,1.250000,0.403200,2500,yes
219,BUY,1.275280,21:07:23.350784158,yes,28.750000,ask1,2500,00:00:00.000025011,1.015256,0.984973,0.781322,2,1,4966,-1366,1.250000,0.402700,2500,yes
220,BUY,1.495126,21:07:23.350784158,yes,28.740000,ask1,2500,00:00:00.000025595,0.922960,1.083471,0.781322,2,1,4972,-1372,1.250000,0.402200,2500,yes
221,BUY,1.325289,21:07:23.350784158,yes,28.740000,ask1,2500,00:00:00.000038446,0.839055,1.191818,0.781322,2,1,4979,-1379,1.250000,0.401600,2500,yes
222,BUY,1.085985,21:07:23.350784158,yes,28.730000,ask1,2500,00:00:00.000024727,0.762777,1.310999,0.781322,2,1,4985,-1385,1.250000,0.401200,2500,yes
223,BUY,1.374190,21:07:23.350784158,yes,28.730000,ask1,2500,00:00:00.000027107,0.693433,1.442099,0.781322,2,1,4993,-1393,1.250000,0.400500,2500,yes
224,BUY,2.066320,21:07:23.350784158,yes,28.730000,ask1,2500,00:00:00.000033780,0.630394,1.586309,0.781322,2,1,4999,-1399,1.250000,0.400000,2500,yes
225,BUY,1.982535,21:07:23.350784158,yes,28.730000,ask1,2500,00:00:00.000025606,0.573086,1.744940,0.781322,2,1,5005,-1405,1.250000,0.399600,2500,yes
226,BUY,1.815223,21:07:23.350784158,yes,28.710000,ask1,2500,00:00:00.000025391,0.520987,1.919434,0.781322,2,1,5011,-1411,1.250000,0.399100,2500,yes
227,BUY,1.859064,21:07:23.350784158,yes,28.740000,ask1,2500,00:00:00.000025467,0.473624,2.111378,0.781322,2,1,5016,-1416,1.250000,0.398700,2500,yes
228,BUY,1.916693,21:07:23.350784158,yes,28.740000,ask1,2500,00:00:00.000025407,0.430568,2.322515,0.781322,2,1,5021,-1421,1.250000,0.398300,2500,yes
229,BUY,1.320128,21:07:23.350784158,yes,28.740000,ask1,2500,00:00:00.000024543,0.391425,2.554767,0.781322,2,1,5027,-1427,1.250000,0.397800,2500,yes
230,BUY,1.653079,21:07:23.350784158,yes,28.710000,ask1,2500,00:00:00.000050270,0.355841,2.810244,0.781322,2,1,5032,-1432,1.250000,0.397400,2500,yes
231,BUY,1.526422,21:07:23.350784158,yes,28.710000,ask1,2500,00:00:00.000025064,0.323492,3.091268,0.781322,2,1,5036,-1436,1.250000,0.397100,2500,yes
232,BUY,1.923807,21:07:23.350784158,yes,28.700000,ask1,2500,00:00:00.000024471,0.294083,3.400395,0.781322,2,1,5040,-1440,1.250000,0.396800,2500,yes
233,BUY,1.681493,21:07:23.350784158,yes,28.690000,ask1,2500,00:00:00.000024984,0.267349,3.740434,0.781322,2,1,5047,-1447,1.250000,0.396200,2500,yes
234,BUY,1.900735,21:07:23.350784158,yes,28.690000,ask1,2500,00:00:00.000025074,0.243044,4.114478,0.781322,2,1,5054,-1454,1.250000,0.395700,2500,yes
235,BUY,1.086723,21:07:23.350784158,yes,28.690000,ask1,2500,00:00:00.000027874,0.220949,4.525926,0.781322,2,1,5059,-1459,1.250000,0.395300,2500,yes
236,BUY,1.797093,21:07:23.350784158,yes,28.690000,ask1,2500,00:00:00.000025928,0.200863,4.978518,0.781322,2,1,5064,-1464,1.250000,0.394900,2500,yes
237,BUY,1.338888,21:07:23.350784158,yes,28.690000,ask1,2500,00:00:00.000024978,0.182603,5.476370,0.781322,2,1,5068,-1468,1.250000,0.394600,2500,yes
238,BUY,1.443410,21:07:23.350784158,yes,28.690000,ask1,2500,00:00:00.000025687,0.166002,6.024007,0.781322,2,1,5072,-1472,1.250000,0.394300,2500,yes
239,BUY,0.398583,21:07:23.350784158,yes,28.690000,ask1,500,00:00:00.000045629,0.150911,6.626408,0.781322,2,1,5082,-1482,1.250000,0.787000,500,yes
