轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
185,SELL,0.676833,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1527,2073,33.750000,28.094300,78600,no
186,SELL,0.712906,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1531,2069,33.750000,28.020900,78600,no
187,SELL,0.739565,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1538,2062,33.750000,27.893300,78600,no
188,SELL,0.832990,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1543,2057,33.750000,27.802900,78600,no
189,SELL,0.696101,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1547,2053,33.750000,27.731000,78600,no
190,SELL,0.605994,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1550,2050,33.750000,27.677400,78600,no
191,SELL,0.599989,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1554,2046,33.750000,27.606100,78600,no
192,SELL,0.563866,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1561,2039,33.750000,27.482300,78600,no
193,SELL,0.212080,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1566,2034,33.750000,27.394600,78600,no
194,SELL,0.096846,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1570,2030,33.750000,27.324800,78600,no
195,SELL,0.267888,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1576,2024,33.750000,27.220800,78600,no
196,SELL,0.505740,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1581,2019,33.750000,27.134700,78600,no
197,SELL,0.288615,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1586,2014,33.750000,27.049100,78600,no
198,SELL,0.051270,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1590,2010,33.750000,26.981100,78600,no
199,SELL,0.131659,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1595,2005,33.750000,26.896500,78600,no
200,SELL,0.213989,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1601,1999,33.750000,26.795700,78600,no
201,SELL,0.090765,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1605,1995,33.750000,26.728900,78600,no
202,SELL,0.179420,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1609,1991,33.750000,26.662500,78600,no
203,SELL,0.151148,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1615,1985,33.750000,26.563400,78600,no
204,SELL,0.306871,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1619,1981,33.750000,26.497800,78600,no
205,SELL,0.234699,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1623,1977,33.750000,26.432500,78600,no
206,SELL,-0.056427,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1629,1971,33.750000,26.335100,78600,no
207,SELL,0.133886,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1634,1966,33.750000,26.254500,78600,no
208,SELL,0.109764,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1639,1961,33.750000,26.174400,78600,no
209,SELL,0.101480,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1644,1956,33.750000,26.094800,78600,no
210,SELL,0.140530,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1647,1953,33.750000,26.047300,78600,no
211,SELL,-0.216770,21:07:23.343447102,yes,11.260000,bid1,1000,00:00:00.000035435,0.100000,10.000000,0.632634,2,1,1651,1949,33.750000,25.984200,78600,no
212,SELL,-0.011830,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1655,1945,33.750000,25.921400,78600,no
213,SELL,-0.059990,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1660,1940,33.750000,25.843300,78600,no
214,SELL,0.090269,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,1664,1936,33.750000,25.781200,78600,no
215,SELL,-0.108186,21:07:23.343447102,yes,11.260000,bid1,1000,00:00:00.000036172,0.100000,10.000000,0.632634,2,1,1667,1933,33.750000,25.734800,78600,no
216,SELL,-0.334177,21:07:23.343447102,yes,11.260000,bid1,1000,00:00:00.000035034,0.100000,10.000000,0.632634,2,1,1671,1929,33.750000,25.673200,78600,no
217,SELL,-1.029633,21:07:23.343447102,yes,11.320000,bid1,78600,00:00:00.000024784,0.100000,10.000000,0.632634,2,1,4932,-1332,33.750000,8.698200,78600,yes
218,SELL,-0.259474,21:07:23.343447102,yes,11.320000,bid1,78600,00:00:00.000025581,0.100000,10.000000,0.632634,2,1,4938,-1338,33.750000,8.687700,78600,yes
219,SELL,-1.050337,21:07:23.343447102,yes,11.320000,bid1,78600,00:00:00.000024559,0.100000,10.000000,0.632634,2,1,4944,-1344,33.750000,8.677100,78600,yes
220,SELL,-1.132866,21:07:23.343447102,yes,11.320000,bid1,78600,00:00:00.000024445,0.100000,10.000000,0.632634,2,1,4950,-1350,33.750000,8.666600,78600,yes
221,SELL,-1.238617,21:07:23.343447102,yes,11.320000,bid1,78600,00:00:00.000023648,0.100000,10.000000,0.632634,2,1,4956,-1356,33.750000,8.656100,78600,yes
222,SELL,-0.747613,21:07:23.343447102,yes,11.320000,bid1,78600,00:00:00.000024983,0.100000,10.000000,0.632634,2,1,4962,-1362,33.750000,8.645700,78600,yes
223,SELL,-1.344411,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,4967,-1367,33.750000,8.637000,78600,yes
224,SELL,-1.006437,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,4975,-1375,33.750000,8.623100,78600,yes
225,SELL,-1.510022,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,4982,-1382,33.750000,8.610900,78600,yes
226,SELL,-0.953687,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,4987,-1387,33.750000,8.602300,78600,yes
227,SELL,-0.571971,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,4995,-1395,33.750000,8.588500,78600,yes
228,SELL,-0.727078,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5001,-1401,33.750000,8.578200,78600,yes
229,SELL,-1.248364,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5007,-1407,33.750000,8.568000,78600,yes
230,SELL,-0.886140,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5014,-1414,33.750000,8.556000,78600,yes
231,SELL,-1.002667,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5018,-1418,33.750000,8.549200,78600,yes
232,SELL,-0.920215,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5023,-1423,33.750000,8.540700,78600,yes
233,SELL,-1.387476,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5029,-1429,33.750000,8.530500,78600,yes
234,SELL,-1.066881,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5033,-1433,33.750000,8.523700,78600,yes
235,SELL,-1.040105,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5038,-1438,33.750000,8.515200,78600,yes
236,SELL,-0.813388,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5044,-1444,33.750000,8.505100,78600,yes
237,SELL,-0.773445,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5050,-1450,33.750000,8.495000,78600,yes
238,SELL,-0.457478,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5056,-1456,33.750000,8.484900,78600,yes
239,SELL,-0.300318,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5061,-1461,33.750000,8.476500,78600,yes
240,SELL,-0.466122,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5066,-1466,33.750000,8.468200,78600,yes
241,SELL,-0.929345,21:07:23.343447102,no,-,-,-,-,0.100000,10.000000,0.632634,2,1,5069,-1469,33.750000,8.463200,78600,yes
242,SELL,-0.569307,21:07:23.343447102,yes,11.320000,bid1,78600,00:00:00.000026527,0.100000,10.000000,0.632634,2,1,5073,-1473,33.750000,16.913000,35700,yes
