轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,SELL,-0.464711,21:07:23.360797682,no,-,-,-,-,1.228460,0.814027,0.754943,2,1,1374,2226,3.750000,3.493400,8700,no
193,SELL,-0.319611,21:07:23.360797682,no,-,-,-,-,1.116782,0.895430,0.754943,2,1,1378,2222,3.750000,3.483300,8700,no
194,SELL,-0.721173,21:07:23.360797682,no,-,-,-,-,1.015256,0.984973,0.754943,2,1,1422,2178,3.750000,3.375500,8700,no
195,SELL,-0.677252,21:07:23.360797682,no,-,-,-,-,0.922960,1.083471,0.754943,2,1,1428,2172,3.750000,3.361300,8700,no
196,SELL,-0.811205,21:07:23.360797682,yes,18.419900,bid1,100,00:00:00.000037578,0.839055,1.191818,0.754943,2,1,1431,2169,3.750000,3.354200,8700,no
197,SELL,0.058098,21:07:23.360797682,no,-,-,-,-,0.762777,1.310999,0.754943,2,1,1440,2160,3.750000,3.333300,8700,no
198,SELL,0.088841,21:07:23.360797682,no,-,-,-,-,0.693433,1.442099,0.754943,2,1,1494,2106,3.750000,3.212800,8700,no
199,SELL,-0.362566,21:07:23.360797682,no,-,-,-,-,0.630394,1.586309,0.754943,2,1,1554,2046,3.750000,3.088800,8700,no
200,SELL,0.129534,21:07:23.360797682,no,-,-,-,-,0.573086,1.744940,0.754943,2,1,1559,2041,3.750000,3.078800,8700,no
201,SELL,-0.296017,21:07:23.360797682,no,-,-,-,-,0.520987,1.919434,0.754943,2,1,1562,2038,3.750000,3.072900,8700,no
202,SELL,0.016314,21:07:23.360797682,no,-,-,-,-,0.473624,2.111378,0.754943,2,1,1565,2035,3.750000,3.067000,8700,no
203,SELL,-0.310050,21:07:23.360797682,no,-,-,-,-,0.430568,2.322515,0.754943,2,1,1567,2033,3.750000,3.063100,8700,no
204,SELL,-0.330879,21:07:23.360797682,yes,18.380000,bid1,200,00:00:00.000037485,0.391425,2.554767,0.754943,2,1,1572,2028,3.750000,3.053400,8700,no
205,SELL,-0.279013,21:07:23.360797682,yes,18.380000,bid1,200,00:00:00.000037860,0.355841,2.810244,0.754943,2,1,1576,2024,3.750000,3.045600,8700,no
206,SELL,-0.311556,21:07:23.360797682,yes,18.380000,bid1,300,00:00:00.000038239,0.323492,3.091268,0.754943,2,1,1579,2021,3.750000,3.039800,8700,no
207,SELL,0.170221,21:07:23.360797682,no,-,-,-,-,0.294083,3.400395,0.754943,2,1,1583,2017,3.750000,3.032200,8700,no
208,SELL,0.523977,21:07:23.360797682,no,-,-,-,-,0.267349,3.740434,0.754943,2,1,1587,2013,3.750000,3.024500,8700,no
209,SELL,-0.264288,21:07:23.360797682,yes,18.360000,bid1,400,00:00:00.000037565,0.243044,4.114478,0.754943,2,1,1592,2008,3.750000,3.015000,8700,no
210,SELL,0.152166,21:07:23.360797682,no,-,-,-,-,0.220949,4.525926,0.754943,2,1,1620,1980,3.750000,2.962900,8700,no
211,SELL,0.242244,21:07:23.360797682,no,-,-,-,-,0.200863,4.978518,0.754943,2,1,1626,1974,3.750000,2.952000,8700,no
212,SELL,-0.021897,21:07:23.360797682,no,-,-,-,-,0.182603,5.476370,0.754943,2,1,1631,1969,3.750000,2.942900,8700,no
213,SELL,0.634264,21:07:23.360797682,no,-,-,-,-,0.166002,6.024007,0.754943,2,1,1648,1952,3.750000,2.912600,8700,no
214,SELL,2.094384,21:07:23.360797682,yes,18.200000,ask1,8700,00:00:00.000024131,0.150911,6.626408,0.754943,2,1,4926,-1326,3.750000,0.974400,8700,yes
215,SELL,0.276249,21:07:23.360797682,yes,18.200000,ask1,8700,00:00:00.000024469,0.137192,7.289048,0.754943,2,1,4930,-1330,3.750000,0.973600,8700,yes
216,SELL,-0.702458,21:07:23.360797682,yes,18.180000,bid1,8700,00:00:00.000025224,0.124720,8.017953,0.754943,2,1,4934,-1334,3.750000,0.972800,8700,yes
217,SELL,-0.361698,21:07:23.360797682,yes,18.160000,bid1,8700,00:00:00.000025295,0.113382,8.819749,0.754943,2,1,4937,-1337,3.750000,0.972200,8700,yes
218,SELL,-1.243416,21:07:23.360797682,yes,18.160000,bid1,8700,00:00:00.000025436,0.103074,9.701723,0.754943,2,1,4942,-1342,3.750000,0.971200,8700,yes
219,SELL,-0.344096,21:07:23.360797682,yes,18.160000,bid1,8700,00:00:00.000024088,0.100000,10.000000,0.754943,2,1,4946,-1346,3.750000,0.970400,8700,yes
220,SELL,0.337831,21:07:23.360797682,yes,18.189900,ask1,8700,00:00:00.000024721,0.100000,10.000000,0.754943,2,1,4948,-1348,3.750000,0.970000,8700,yes
221,SELL,1.056033,21:07:23.360797682,yes,18.189900,ask1,8700,00:00:00.000025264,0.100000,10.000000,0.754943,2,1,4953,-1353,3.750000,0.969100,8700,yes
222,SELL,2.448919,21:07:23.360797682,yes,18.160000,ask1,8700,00:00:00.000024521,0.100000,10.000000,0.754943,2,1,4957,-1357,3.750000,0.968300,8700,yes
223,SELL,1.730416,21:07:23.360797682,yes,18.169900,ask1,8700,00:00:00.000025431,0.100000,10.000000,0.754943,2,1,4960,-1360,3.750000,0.967700,8700,yes
224,SELL,0.951211,21:07:23.360797682,yes,18.189900,ask1,8700,00:00:00.000025068,0.100000,10.000000,0.754943,2,1,4964,-1364,3.750000,0.966900,8700,yes
225,SELL,0.652288,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4967,-1367,3.750000,0.966300,8700,yes
226,SELL,1.349924,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4971,-1371,3.750000,0.965600,8700,yes
227,SELL,1.532697,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4976,-1376,3.750000,0.964600,8700,yes
228,SELL,0.729806,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4980,-1380,3.750000,0.963800,8700,yes
229,SELL,4.594701,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4984,-1384,3.750000,0.963000,8700,yes
230,SELL,4.852175,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4990,-1390,3.750000,0.961900,8700,yes
231,SELL,1.816071,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4993,-1393,3.750000,0.961300,8700,yes
232,SELL,1.087944,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,4998,-1398,3.750000,0.960300,8700,yes
233,SELL,1.008735,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,5003,-1403,3.750000,0.959400,8700,yes
234,SELL,0.589263,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,5032,-1432,3.750000,0.953800,8700,yes
235,SELL,0.128359,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,5035,-1435,3.750000,0.953300,8700,yes
236,SELL,0.476113,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,5038,-1438,3.750000,0.952700,8700,yes
237,SELL,1.648393,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,5045,-1445,3.750000,0.951400,8700,yes
238,SELL,1.476899,21:07:23.360797682,no,-,-,-,-,0.100000,10.000000,0.754943,2,1,5049,-1449,3.750000,0.950600,8700,yes
