轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,SELL,-0.185150,21:07:23.339768198,no,-,-,-,-,2.810244,0.355841,0.773136,2,1,1561,2039,10.000000,9.673200,20900,no
193,SELL,-0.126560,21:07:23.339768198,no,-,-,-,-,2.554767,0.391425,0.773136,2,1,1567,2033,10.000000,9.636200,20900,no
194,SELL,-0.897636,21:07:23.339768198,no,-,-,-,-,2.322515,0.430568,0.773136,2,1,1571,2029,10.000000,9.611700,20900,no
195,SELL,-0.286095,21:07:23.339768198,no,-,-,-,-,2.111378,0.473624,0.773136,2,1,1576,2024,10.000000,9.581200,20900,no
196,SELL,-2.439274,21:07:23.339768198,no,-,-,-,-,1.919434,0.520987,0.773136,2,1,1582,2018,10.000000,9.544800,20900,no
197,SELL,-3.991644,21:07:23.339768198,no,-,-,-,-,1.744940,0.573086,0.773136,2,1,1586,2014,10.000000,9.520800,20900,no
198,SELL,-3.054522,21:07:23.339768198,no,-,-,-,-,1.586309,0.630394,0.773136,2,1,1590,2010,10.000000,9.496800,20900,no
199,SELL,-1.427155,21:07:23.339768198,no,-,-,-,-,1.442099,0.693433,0.773136,2,1,1597,2003,10.000000,9.455200,20900,no
200,SELL,-3.607292,21:07:23.339768198,no,-,-,-,-,1.310999,0.762777,0.773136,2,1,1601,1999,10.000000,9.431600,20900,no
201,SELL,-1.817711,21:07:23.339768198,no,-,-,-,-,1.191818,0.839055,0.773136,2,1,1605,1995,10.000000,9.408000,20900,no
202,SELL,-4.339440,21:07:23.339768198,no,-,-,-,-,1.083471,0.922960,0.773136,2,1,1609,1991,10.000000,9.384700,20900,no
203,SELL,-4.189435,21:07:23.339768198,yes,59.500000,bid1,100,00:00:00.000037639,0.984973,1.015256,0.773136,2,1,1615,1985,10.000000,9.349800,20900,no
204,SELL,-2.368205,21:07:23.339768198,yes,59.480000,bid1,100,00:00:00.000036516,0.895430,1.116782,0.773136,2,1,1619,1981,10.000000,9.326700,20900,no
205,SELL,-1.221552,21:07:23.339768198,yes,59.460000,bid1,100,00:00:00.000041733,0.814027,1.228460,0.773136,2,1,1623,1977,10.000000,9.303700,20900,no
206,SELL,-2.978526,21:07:23.339768198,yes,59.450000,bid1,100,00:00:00.000037670,0.740025,1.351306,0.773136,2,1,1629,1971,10.000000,9.269400,20900,no
207,SELL,-2.047719,21:07:23.339768198,yes,59.430000,bid1,100,00:00:00.000035639,0.672750,1.486436,0.773136,2,1,1636,1964,10.000000,9.229800,20900,no
208,SELL,-1.829885,21:07:23.339768198,yes,59.440000,bid1,100,00:00:00.000037206,0.611591,1.635080,0.773136,2,1,1640,1960,10.000000,9.207300,20900,no
209,SELL,-1.714566,21:07:23.339768198,yes,59.450000,bid1,100,00:00:00.000037267,0.555992,1.798588,0.773136,2,1,1644,1956,10.000000,9.184900,20900,no
210,SELL,-1.763857,21:07:23.339768198,yes,59.390000,bid1,100,00:00:00.000037002,0.505447,1.978447,0.773136,2,1,1647,1953,10.000000,9.168100,20900,no
211,SELL,-1.427085,21:07:23.339768198,yes,59.370000,bid1,200,00:00:00.000037742,0.459497,2.176291,0.773136,2,1,1651,1949,10.000000,9.145900,20900,no
212,SELL,0.198046,21:07:23.339768198,no,-,-,-,-,0.417725,2.393920,0.773136,2,1,1656,1944,10.000000,9.118300,20900,no
213,SELL,0.900866,21:07:23.339768198,no,-,-,-,-,0.379750,2.633313,0.773136,2,1,1660,1940,10.000000,9.096300,20900,no
214,SELL,1.603040,21:07:23.339768198,no,-,-,-,-,0.345227,2.896644,0.773136,2,1,1664,1936,10.000000,9.074500,20900,no
215,SELL,1.855229,21:07:23.339768198,no,-,-,-,-,0.313843,3.186308,0.773136,2,1,1667,1933,10.000000,9.058100,20900,no
216,SELL,-0.313246,21:07:23.339768198,yes,59.510000,bid1,300,00:00:00.000034935,0.285312,3.504939,0.773136,2,1,1672,1928,10.000000,9.031100,20900,no
217,SELL,-0.983881,21:07:23.339768198,yes,59.700000,bid1,20900,00:00:00.000026221,0.259374,3.855433,0.773136,2,1,4933,-1333,10.000000,3.061000,20900,yes
218,SELL,-0.922021,21:07:23.339768198,yes,59.700000,bid1,20900,00:00:00.000025708,0.235795,4.240976,0.773136,2,1,4938,-1338,10.000000,3.057900,20900,yes
219,SELL,-1.752005,21:07:23.339768198,yes,59.700000,bid1,20900,00:00:00.000026931,0.214359,4.665074,0.773136,2,1,4945,-1345,10.000000,3.053500,20900,yes
220,SELL,-1.529422,21:07:23.339768198,yes,59.700000,bid1,20900,00:00:00.000026033,0.194872,5.131581,0.773136,2,1,4951,-1351,10.000000,3.049800,20900,yes
221,SELL,-2.708193,21:07:23.339768198,yes,59.690000,bid1,20900,00:00:00.000024708,0.177156,5.644739,0.773136,2,1,4956,-1356,10.000000,3.046800,20900,yes
222,SELL,-2.553562,21:07:23.339768198,yes,59.680000,bid1,20900,00:00:00.000025492,0.161051,6.209213,0.773136,2,1,4962,-1362,10.000000,3.043100,20900,yes
223,SELL,-2.359792,21:07:23.339768198,no,-,-,-,-,0.146410,6.830135,0.773136,2,1,4969,-1369,10.000000,3.038800,20900,yes
224,SELL,0.718279,21:07:23.339768198,no,-,-,-,-,0.133100,7.513148,0.773136,2,1,4975,-1375,10.000000,3.035100,20900,yes
225,SELL,-0.539582,21:07:23.339768198,no,-,-,-,-,0.121000,8.264463,0.773136,2,1,4982,-1382,10.000000,3.030900,20900,yes
226,SELL,-0.240747,21:07:23.339768198,no,-,-,-,-,0.110000,9.090909,0.773136,2,1,4988,-1388,10.000000,3.027200,20900,yes
227,SELL,0.292436,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,4995,-1395,10.000000,3.023000,20900,yes
228,SELL,0.301982,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5002,-1402,10.000000,3.018700,20900,yes
229,SELL,-0.001410,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5007,-1407,10.000000,3.015700,20900,yes
230,SELL,1.007327,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5014,-1414,10.000000,3.011500,20900,yes
231,SELL,1.864303,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5018,-1418,10.000000,3.009100,20900,yes
232,SELL,2.016921,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5024,-1424,10.000000,3.005500,20900,yes
233,SELL,2.190117,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5029,-1429,10.000000,3.002500,20900,yes
234,SELL,2.154646,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5033,-1433,10.000000,3.000100,20900,yes
235,SELL,1.327804,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5038,-1438,10.000000,2.997200,20900,yes
236,SELL,0.350068,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5044,-1444,10.000000,2.993600,20900,yes
237,SELL,1.048686,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5052,-1452,10.000000,2.988900,20900,yes
238,SELL,1.020027,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5056,-1456,10.000000,2.986500,20900,yes
239,SELL,0.908018,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5061,-1461,10.000000,2.983600,20900,yes
240,SELL,0.696235,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5067,-1467,10.000000,2.980000,20900,yes
241,SELL,0.799712,21:07:23.339768198,no,-,-,-,-,0.100000,10.000000,0.773136,2,1,5071,-1471,10.000000,2.977700,20900,yes
242,SELL,-0.694874,21:07:23.339768198,yes,59.710000,bid1,20900,00:00:00.000027353,0.100000,10.000000,0.773136,2,1,5074,-1474,10.000000,5.951900,5800,yes
