轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,BUY,-0.108638,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1354,2246,1.250000,1.033900,3100,no
196,BUY,-0.179913,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1357,2243,1.250000,1.031600,3100,no
197,BUY,-0.127828,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1365,2235,1.250000,1.025600,3100,no
198,BUY,0.080894,21:07:23.359825045,yes,34.140000,ask1,1000,00:00:00.000035550,0.100000,10.000000,0.641722,2,1,1369,2231,1.250000,1.022600,3100,no
199,BUY,0.160174,21:07:23.359825045,yes,34.150000,ask1,1000,00:00:00.000035495,0.100000,10.000000,0.641722,2,1,1374,2226,1.250000,1.018900,3100,no
200,BUY,-0.216256,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1422,2178,1.250000,0.984500,3100,no
201,BUY,-0.379945,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1427,2173,1.250000,0.981000,3100,no
202,BUY,0.498404,21:07:23.359825045,yes,34.190000,ask1,1000,00:00:00.000037449,0.100000,10.000000,0.641722,2,1,1440,2160,1.250000,0.972200,3100,no
203,BUY,0.834571,21:07:23.359825045,yes,34.220000,ask1,1000,00:00:00.000035579,0.100000,10.000000,0.641722,2,1,1494,2106,1.250000,0.937000,3100,no
204,BUY,0.596577,21:07:23.359825045,yes,34.290000,ask1,1000,00:00:00.000037292,0.100000,10.000000,0.641722,2,1,1554,2046,1.250000,0.900900,3100,no
205,BUY,0.592822,21:07:23.359825045,yes,34.309900,ask1,1000,00:00:00.000036360,0.100000,10.000000,0.641722,2,1,1559,2041,1.250000,0.898000,3100,no
206,BUY,0.649628,21:07:23.359825045,yes,34.320000,ask1,1000,00:00:00.000035676,0.100000,10.000000,0.641722,2,1,1562,2038,1.250000,0.896200,3100,no
207,BUY,-0.223043,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1565,2035,1.250000,0.894500,3100,no
208,BUY,0.309189,21:07:23.359825045,yes,34.309900,ask1,1000,00:00:00.000036795,0.100000,10.000000,0.641722,2,1,1567,2033,1.250000,0.893400,3100,no
209,BUY,0.478922,21:07:23.359825045,yes,34.309900,ask1,1000,00:00:00.000036654,0.100000,10.000000,0.641722,2,1,1572,2028,1.250000,0.890500,3100,no
210,BUY,-0.489066,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1576,2024,1.250000,0.888300,3100,no
211,BUY,-0.651125,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1579,2021,1.250000,0.886600,3100,no
212,BUY,-0.583693,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1583,2017,1.250000,0.884300,3100,no
213,BUY,-0.277302,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1587,2013,1.250000,0.882100,3100,no
214,BUY,-0.169563,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1592,2008,1.250000,0.879300,3100,no
215,BUY,-0.590360,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1620,1980,1.250000,0.864100,3100,no
216,BUY,0.009020,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1626,1974,1.250000,0.861000,3100,no
217,BUY,-0.031845,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1631,1969,1.250000,0.858300,3100,no
218,BUY,0.218585,21:07:23.359825045,yes,34.290000,ask1,1000,00:00:00.000036098,0.100000,10.000000,0.641722,2,1,1635,1965,1.250000,0.856200,3100,no
219,BUY,-0.172122,21:07:23.359825045,no,-,-,-,-,0.100000,10.000000,0.641722,2,1,1655,1945,1.250000,0.845900,3100,no
220,BUY,2.009695,21:07:23.359825045,yes,34.030000,ask1,3100,00:00:00.000023589,0.100000,10.000000,0.641722,2,1,4926,-1326,1.250000,0.284200,3100,yes
221,BUY,2.044545,21:07:23.359825045,yes,34.030000,ask1,3100,00:00:00.000025498,0.100000,10.000000,0.641722,2,1,4930,-1330,1.250000,0.283900,3100,yes
222,BUY,1.539988,21:07:23.359825045,yes,34.030000,ask1,3100,00:00:00.000024791,0.100000,10.000000,0.641722,2,1,4934,-1334,1.250000,0.283700,3100,yes
223,BUY,2.698030,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000025512,0.100000,10.000000,0.641722,2,1,4937,-1337,1.250000,0.283500,3100,yes
224,BUY,2.201015,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000024239,0.100000,10.000000,0.641722,2,1,4942,-1342,1.250000,0.283200,3100,yes
225,BUY,2.554095,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000024381,0.100000,10.000000,0.641722,2,1,4946,-1346,1.250000,0.283000,3100,yes
226,BUY,2.837342,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000031631,0.100000,10.000000,0.641722,2,1,4948,-1348,1.250000,0.282900,3100,yes
227,BUY,1.596169,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000025249,0.100000,10.000000,0.641722,2,1,4953,-1353,1.250000,0.282600,3100,yes
228,BUY,1.253633,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000024903,0.100000,10.000000,0.641722,2,1,4957,-1357,1.250000,0.282400,3100,yes
229,BUY,1.485189,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000026761,0.100000,10.000000,0.641722,2,1,4960,-1360,1.250000,0.282200,3100,yes
230,BUY,2.561378,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000024342,0.100000,10.000000,0.641722,2,1,4964,-1364,1.250000,0.282000,3100,yes
231,BUY,2.916279,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000025181,0.100000,10.000000,0.641722,2,1,4967,-1367,1.250000,0.281800,3100,yes
232,BUY,1.252772,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000025623,0.100000,10.000000,0.641722,2,1,4971,-1371,1.250000,0.281600,3100,yes
233,BUY,1.821539,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000026176,0.100000,10.000000,0.641722,2,1,4976,-1376,1.250000,0.281300,3100,yes
234,BUY,1.734879,21:07:23.359825045,yes,34.010000,ask1,3100,00:00:00.000026125,0.100000,10.000000,0.641722,2,1,4980,-1380,1.250000,0.281100,3100,yes
235,BUY,2.097775,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000026627,0.100000,10.000000,0.641722,2,1,4984,-1384,1.250000,0.280800,3100,yes
236,BUY,2.664619,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000023810,0.100000,10.000000,0.641722,2,1,4990,-1390,1.250000,0.280500,3100,yes
237,BUY,1.821422,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000025805,0.100000,10.000000,0.641722,2,1,4993,-1393,1.250000,0.280300,3100,yes
238,BUY,2.125400,21:07:23.359825045,yes,34.010000,ask1,3100,00:00:00.000026469,0.100000,10.000000,0.641722,2,1,4998,-1398,1.250000,0.280100,3100,yes
239,BUY,2.547292,21:07:23.359825045,yes,34.019900,ask1,3100,00:00:00.000025448,0.100000,10.000000,0.641722,2,1,5003,-1403,1.250000,0.279800,3100,yes
240,BUY,0.915180,21:07:23.359825045,yes,34.030000,ask1,3100,00:00:00.000025666,0.100000,10.000000,0.641722,2,1,5035,-1435,1.250000,0.278000,3100,yes
241,BUY,0.504651,21:07:23.359825045,yes,34.030000,ask1,3100,00:00:00.000025832,0.100000,10.000000,0.641722,2,1,5038,-1438,1.250000,0.277800,3100,yes
242,BUY,0.986135,21:07:23.359825045,yes,34.030000,ask1,3100,00:00:00.000025770,0.100000,10.000000,0.641722,2,1,5045,-1445,1.250000,0.277500,3100,yes
