轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,-0.252668,21:07:23.333181977,no,-,-,-,-,0.101526,9.849733,0.868685,2,1,1422,2178,1.250000,0.843800,3300,no
194,BUY,-0.383142,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1428,2172,1.250000,0.840300,3300,no
195,BUY,-0.467719,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1431,2169,1.250000,0.838500,3300,no
196,BUY,-0.106633,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1435,2165,1.250000,0.836200,3300,no
197,BUY,-0.315945,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1554,2046,1.250000,0.772200,3300,no
198,BUY,-0.424899,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1560,2040,1.250000,0.769200,3300,no
199,BUY,-0.670755,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1562,2038,1.250000,0.768200,3300,no
200,BUY,-0.400641,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1565,2035,1.250000,0.766700,3300,no
201,BUY,-0.179614,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1567,2033,1.250000,0.765700,3300,no
202,BUY,0.104785,21:07:23.333181977,yes,5.380000,ask1,1000,00:00:00.000045159,0.100000,10.000000,0.868685,2,1,1572,2028,1.250000,0.763300,3300,no
203,BUY,0.050384,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1577,2023,1.250000,0.760900,3300,no
204,BUY,0.651033,21:07:23.333181977,yes,5.380000,ask1,1000,00:00:00.000074419,0.100000,10.000000,0.868685,2,1,1580,2020,1.250000,0.759400,3300,no
205,BUY,0.411719,21:07:23.333181977,yes,5.380000,ask1,1000,00:00:00.000037394,0.100000,10.000000,0.868685,2,1,1584,2016,1.250000,0.757500,3300,no
206,BUY,0.305874,21:07:23.333181977,yes,5.380000,ask1,1000,00:00:00.000068598,0.100000,10.000000,0.868685,2,1,1587,2013,1.250000,0.756100,3300,no
207,BUY,0.153436,21:07:23.333181977,yes,5.380000,ask1,1000,00:00:00.000037605,0.100000,10.000000,0.868685,2,1,1593,2007,1.250000,0.753200,3300,no
208,BUY,-0.157549,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1617,1983,1.250000,0.742100,3300,no
209,BUY,-0.347237,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1620,1980,1.250000,0.740700,3300,no
210,BUY,-0.252492,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1623,1977,1.250000,0.739300,3300,no
211,BUY,-0.392959,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1626,1974,1.250000,0.738000,3300,no
212,BUY,-0.303426,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1638,1962,1.250000,0.732600,3300,no
213,BUY,0.209065,21:07:23.333181977,yes,5.380000,ask1,1000,00:00:00.000043710,0.100000,10.000000,0.868685,2,1,1653,1947,1.250000,0.725900,3300,no
214,BUY,0.092022,21:07:23.333181977,yes,5.380000,ask1,1000,00:00:00.000054956,0.100000,10.000000,0.868685,2,1,1655,1945,1.250000,0.725000,3300,no
215,BUY,-0.101578,21:07:23.333181977,no,-,-,-,-,0.100000,10.000000,0.868685,2,1,1657,1943,1.250000,0.724200,3300,no
216,BUY,2.261170,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000023682,0.100000,10.000000,0.868685,2,1,4926,-1326,1.250000,0.243600,3300,yes
217,BUY,0.810289,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000089715,0.100000,10.000000,0.868685,2,1,4930,-1330,1.250000,0.243400,3300,yes
218,BUY,-1.197469,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000024725,0.100000,10.000000,0.868685,2,1,4935,-1335,1.250000,0.243100,3300,yes
219,BUY,0.970402,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000025863,0.100000,10.000000,0.868685,2,1,4938,-1338,1.250000,0.243000,3300,yes
220,BUY,1.308301,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000024558,0.100000,10.000000,0.868685,2,1,4942,-1342,1.250000,0.242800,3300,yes
221,BUY,0.894808,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000025548,0.100000,10.000000,0.868685,2,1,4946,-1346,1.250000,0.242600,3300,yes
222,BUY,-0.240415,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000034058,0.100000,10.000000,0.868685,2,1,4949,-1349,1.250000,0.242400,3300,yes
223,BUY,-0.317760,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000026929,0.100000,10.000000,0.868685,2,1,4957,-1357,1.250000,0.242000,3300,yes
224,BUY,-0.022599,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000033447,0.100000,10.000000,0.868685,2,1,4960,-1360,1.250000,0.241900,3300,yes
225,BUY,0.374555,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000025837,0.100000,10.000000,0.868685,2,1,4965,-1365,1.250000,0.241600,3300,yes
226,BUY,0.273253,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000025217,0.100000,10.000000,0.868685,2,1,4968,-1368,1.250000,0.241500,3300,yes
227,BUY,0.134868,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000025820,0.100000,10.000000,0.868685,2,1,4972,-1372,1.250000,0.241300,3300,yes
228,BUY,-0.269792,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000026963,0.100000,10.000000,0.868685,2,1,4977,-1377,1.250000,0.241100,3300,yes
229,BUY,-0.270317,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000025834,0.100000,10.000000,0.868685,2,1,4981,-1381,1.250000,0.240900,3300,yes
230,BUY,-0.318131,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000069287,0.100000,10.000000,0.868685,2,1,4985,-1385,1.250000,0.240700,3300,yes
231,BUY,-0.297393,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000026663,0.100000,10.000000,0.868685,2,1,4990,-1390,1.250000,0.240400,3300,yes
232,BUY,0.392492,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000026219,0.100000,10.000000,0.868685,2,1,4994,-1394,1.250000,0.240200,3300,yes
233,BUY,0.444951,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000024736,0.100000,10.000000,0.868685,2,1,4998,-1398,1.250000,0.240000,3300,yes
234,BUY,0.489355,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000024917,0.100000,10.000000,0.868685,2,1,5003,-1403,1.250000,0.239800,3300,yes
235,BUY,0.055361,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000025537,0.100000,10.000000,0.868685,2,1,5007,-1407,1.250000,0.239600,3300,yes
236,BUY,0.544769,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000024695,0.100000,10.000000,0.868685,2,1,5030,-1430,1.250000,0.238500,3300,yes
237,BUY,0.357926,21:07:23.333181977,yes,5.350000,ask1,3300,00:00:00.000025497,0.100000,10.000000,0.868685,2,1,5038,-1438,1.250000,0.238100,3300,yes
238,BUY,-0.439918,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000025073,0.100000,10.000000,0.868685,2,1,5045,-1445,1.250000,0.237800,3300,yes
239,BUY,-0.536655,21:07:23.333181977,yes,5.340000,bid1,3300,00:00:00.000030266,0.100000,10.000000,0.868685,2,1,5049,-1449,1.250000,0.237600,3300,yes
