轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,0.335423,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1357,2243,5.000000,5.747900,10200,no
194,SELL,0.641581,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1364,2236,5.000000,5.718400,10200,no
195,SELL,0.030753,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1368,2232,5.000000,5.701700,10200,no
196,SELL,0.209333,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1374,2226,5.000000,5.676800,10200,no
197,SELL,0.454557,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1490,2110,5.000000,5.234800,10200,no
198,SELL,0.608232,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1493,2107,5.000000,5.224300,10200,no
199,SELL,-0.160556,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1551,2049,5.000000,5.029000,10200,no
200,SELL,0.609567,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1553,2047,5.000000,5.022500,10200,no
201,SELL,0.993448,21:07:23.363196636,no,-,-,-,-,10.000000,0.100000,0.641084,2,1,1558,2042,5.000000,5.006400,10200,no
202,SELL,-0.121052,21:07:23.363196636,no,-,-,-,-,9.090909,0.110000,0.641084,2,1,1562,2038,5.000000,4.993500,10200,no
203,SELL,0.244433,21:07:23.363196636,no,-,-,-,-,8.264463,0.121000,0.641084,2,1,1564,2036,5.000000,4.987200,10200,no
204,SELL,-0.022974,21:07:23.363196636,no,-,-,-,-,7.513148,0.133100,0.641084,2,1,1567,2033,5.000000,4.977600,10200,no
205,SELL,-0.010483,21:07:23.363196636,no,-,-,-,-,6.830135,0.146410,0.641084,2,1,1571,2029,5.000000,4.964900,10200,no
206,SELL,1.283147,21:07:23.363196636,no,-,-,-,-,6.209213,0.161051,0.641084,2,1,1575,2025,5.000000,4.952300,10200,no
207,SELL,0.343705,21:07:23.363196636,no,-,-,-,-,5.644739,0.177156,0.641084,2,1,1579,2021,5.000000,4.939800,10200,no
208,SELL,0.864471,21:07:23.363196636,no,-,-,-,-,5.131581,0.194872,0.641084,2,1,1583,2017,5.000000,4.927300,10200,no
209,SELL,0.061948,21:07:23.363196636,no,-,-,-,-,4.665074,0.214359,0.641084,2,1,1586,2014,5.000000,4.918000,10200,no
210,SELL,1.035950,21:07:23.363196636,no,-,-,-,-,4.240976,0.235795,0.641084,2,1,1591,2009,5.000000,4.902500,10200,no
211,SELL,0.466389,21:07:23.363196636,no,-,-,-,-,3.855433,0.259374,0.641084,2,1,1620,1980,5.000000,4.814800,10200,no
212,SELL,0.826440,21:07:23.363196636,no,-,-,-,-,3.504939,0.285312,0.641084,2,1,1623,1977,5.000000,4.805900,10200,no
213,SELL,0.388357,21:07:23.363196636,no,-,-,-,-,3.186308,0.313843,0.641084,2,1,1626,1974,5.000000,4.797000,10200,no
214,SELL,0.130921,21:07:23.363196636,no,-,-,-,-,2.896644,0.345227,0.641084,2,1,1634,1966,5.000000,4.773500,10200,no
215,SELL,0.155824,21:07:23.363196636,no,-,-,-,-,2.633313,0.379750,0.641084,2,1,1667,1933,5.000000,4.679000,10200,no
216,SELL,5.358487,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000024165,2.393920,0.417725,0.641084,2,1,4926,-1326,5.000000,1.583400,10200,yes
217,SELL,5.736442,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000024668,2.176291,0.459497,0.641084,2,1,4929,-1329,5.000000,1.582400,10200,yes
218,SELL,5.422935,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000026258,1.978447,0.505447,0.641084,2,1,4934,-1334,5.000000,1.580800,10200,yes
219,SELL,4.262680,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000025945,1.798588,0.555992,0.641084,2,1,4937,-1337,5.000000,1.579900,10200,yes
220,SELL,2.889174,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000024147,1.635080,0.611591,0.641084,2,1,4941,-1341,5.000000,1.578600,10200,yes
221,SELL,2.203440,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000023740,1.486436,0.672750,0.641084,2,1,4945,-1345,5.000000,1.577300,10200,yes
222,SELL,1.468538,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000025481,1.351306,0.740025,0.641084,2,1,4948,-1348,5.000000,1.576300,10200,yes
223,SELL,1.918126,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000025095,1.228460,0.814027,0.641084,2,1,4953,-1353,5.000000,1.574800,10200,yes
224,SELL,2.295974,21:07:23.363196636,yes,8.260000,ask1,10200,00:00:00.000023927,1.116782,0.895430,0.641084,2,1,4956,-1356,5.000000,1.573800,10200,yes
225,SELL,2.888447,21:07:23.363196636,no,-,-,-,-,1.015256,0.984973,0.641084,2,1,4960,-1360,5.000000,1.572500,10200,yes
226,SELL,2.613085,21:07:23.363196636,no,-,-,-,-,0.922960,1.083471,0.641084,2,1,4964,-1364,5.000000,1.571300,10200,yes
227,SELL,3.404639,21:07:23.363196636,no,-,-,-,-,0.839055,1.191818,0.641084,2,1,4967,-1367,5.000000,1.570300,10200,yes
228,SELL,3.840884,21:07:23.363196636,no,-,-,-,-,0.762777,1.310999,0.641084,2,1,4971,-1371,5.000000,1.569100,10200,yes
229,SELL,2.363101,21:07:23.363196636,no,-,-,-,-,0.693433,1.442099,0.641084,2,1,4976,-1376,5.000000,1.567500,10200,yes
230,SELL,2.609648,21:07:23.363196636,no,-,-,-,-,0.630394,1.586309,0.641084,2,1,4979,-1379,5.000000,1.566500,10200,yes
231,SELL,2.101262,21:07:23.363196636,no,-,-,-,-,0.573086,1.744940,0.641084,2,1,4984,-1384,5.000000,1.565000,10200,yes
232,SELL,0.603566,21:07:23.363196636,no,-,-,-,-,0.520987,1.919434,0.641084,2,1,4989,-1389,5.000000,1.563400,10200,yes
233,SELL,1.789545,21:07:23.363196636,no,-,-,-,-,0.473624,2.111378,0.641084,2,1,4993,-1393,5.000000,1.562100,10200,yes
234,SELL,1.374280,21:07:23.363196636,no,-,-,-,-,0.430568,2.322515,0.641084,2,1,4997,-1397,5.000000,1.560900,10200,yes
235,SELL,1.936797,21:07:23.363196636,no,-,-,-,-,0.391425,2.554767,0.641084,2,1,5003,-1403,5.000000,1.559000,10200,yes
236,SELL,3.263914,21:07:23.363196636,no,-,-,-,-,0.355841,2.810244,0.641084,2,1,5006,-1406,5.000000,1.558100,10200,yes
237,SELL,1.490796,21:07:23.363196636,no,-,-,-,-,0.323492,3.091268,0.641084,2,1,5035,-1435,5.000000,1.549100,10200,yes
238,SELL,1.017668,21:07:23.363196636,no,-,-,-,-,0.294083,3.400395,0.641084,2,1,5037,-1437,5.000000,1.548500,10200,yes
239,SELL,0.426079,21:07:23.363196636,no,-,-,-,-,0.267349,3.740434,0.641084,2,1,5040,-1440,5.000000,1.547600,10200,yes
