轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
180,BUY,0.236046,21:07:23.337092877,no,-,-,-,-,0.672750,1.486436,0.676887,2,1,1503,2097,32.500000,32.801000,67700,no
181,BUY,0.007123,21:07:23.337092877,no,-,-,-,-,0.672750,1.486436,0.676887,2,1,1507,2093,32.500000,32.714000,67700,no
182,BUY,-0.094673,21:07:23.337092877,no,-,-,-,-,0.672750,1.486436,0.676887,2,1,1514,2086,32.500000,32.562700,67700,no
183,BUY,-0.339200,21:07:23.337092877,no,-,-,-,-,0.611591,1.635080,0.676887,2,1,1518,2082,32.500000,32.476900,67700,no
184,BUY,-0.356608,21:07:23.337092877,no,-,-,-,-,0.555992,1.798588,0.676887,2,1,1523,2077,32.500000,32.370300,67700,no
185,BUY,-0.242339,21:07:23.337092877,no,-,-,-,-,0.505447,1.978447,0.676887,2,1,1527,2073,32.500000,32.285500,67700,no
186,BUY,-0.286371,21:07:23.337092877,no,-,-,-,-,0.459497,2.176291,0.676887,2,1,1531,2069,32.500000,32.201100,67700,no
187,BUY,-0.246287,21:07:23.337092877,no,-,-,-,-,0.417725,2.393920,0.676887,2,1,1538,2062,32.500000,32.054600,67700,no
188,BUY,-0.276071,21:07:23.337092877,no,-,-,-,-,0.379750,2.633313,0.676887,2,1,1543,2057,32.500000,31.950700,67700,no
189,BUY,-0.225880,21:07:23.337092877,no,-,-,-,-,0.345227,2.896644,0.676887,2,1,1547,2053,32.500000,31.868100,67700,no
190,BUY,-0.313530,21:07:23.337092877,no,-,-,-,-,0.313843,3.186308,0.676887,2,1,1550,2050,32.500000,31.806400,67700,no
191,BUY,-0.239354,21:07:23.337092877,no,-,-,-,-,0.285312,3.504939,0.676887,2,1,1554,2046,32.500000,31.724500,67700,no
192,BUY,-0.244203,21:07:23.337092877,no,-,-,-,-,0.259374,3.855433,0.676887,2,1,1561,2039,32.500000,31.582300,67700,no
193,BUY,-0.229055,21:07:23.337092877,no,-,-,-,-,0.235795,4.240976,0.676887,2,1,1566,2034,32.500000,31.481400,67700,no
194,BUY,-0.184849,21:07:23.337092877,no,-,-,-,-,0.214359,4.665074,0.676887,2,1,1570,2030,32.500000,31.401200,67700,no
195,BUY,-0.096582,21:07:23.337092877,no,-,-,-,-,0.194872,5.131581,0.676887,2,1,1576,2024,32.500000,31.281700,67700,no
196,BUY,-0.016943,21:07:23.337092877,no,-,-,-,-,0.177156,5.644739,0.676887,2,1,1582,2018,32.500000,31.163000,67700,no
197,BUY,-0.074634,21:07:23.337092877,no,-,-,-,-,0.161051,6.209213,0.676887,2,1,1586,2014,32.500000,31.084400,67700,no
198,BUY,-0.194230,21:07:23.337092877,no,-,-,-,-,0.146410,6.830135,0.676887,2,1,1590,2010,32.500000,31.006200,67700,no
199,BUY,-0.831399,21:07:23.337092877,no,-,-,-,-,0.133100,7.513148,0.676887,2,1,1595,2005,32.500000,30.909000,67700,no
200,BUY,-0.489838,21:07:23.337092877,no,-,-,-,-,0.121000,8.264463,0.676887,2,1,1601,1999,32.500000,30.793200,67700,no
201,BUY,-0.569709,21:07:23.337092877,no,-,-,-,-,0.110000,9.090909,0.676887,2,1,1605,1995,32.500000,30.716500,67700,no
202,BUY,-0.435004,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1609,1991,32.500000,30.640100,67700,no
203,BUY,-0.372726,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1615,1985,32.500000,30.526300,67700,no
204,BUY,-0.427229,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1619,1981,32.500000,30.450800,67700,no
205,BUY,-0.823725,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1623,1977,32.500000,30.375800,67700,no
206,BUY,-0.609252,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1629,1971,32.500000,30.263900,67700,no
207,BUY,-0.491641,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1634,1966,32.500000,30.171300,67700,no
208,BUY,-0.384501,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1639,1961,32.500000,30.079300,67700,no
209,BUY,-0.639638,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1644,1956,32.500000,29.987800,67700,no
210,BUY,-0.571849,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1647,1953,32.500000,29.933200,67700,no
211,BUY,-0.584501,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1651,1949,32.500000,29.860600,67700,no
212,BUY,-0.658739,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1655,1945,32.500000,29.788500,67700,no
213,BUY,-0.554947,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1660,1940,32.500000,29.698700,67700,no
214,BUY,-0.586341,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1664,1936,32.500000,29.627400,67700,no
215,BUY,-0.581119,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1667,1933,32.500000,29.574000,67700,no
216,BUY,-0.865227,21:07:23.337092877,no,-,-,-,-,0.100000,10.000000,0.676887,2,1,1672,1928,32.500000,29.485600,67700,no
217,BUY,-0.068952,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000036086,0.100000,10.000000,0.676887,2,1,4932,-1332,32.500000,9.995900,67700,yes
218,BUY,-0.328526,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000026187,0.100000,10.000000,0.676887,2,1,4938,-1338,32.500000,9.983700,67700,yes
219,BUY,-0.376677,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000025397,0.100000,10.000000,0.676887,2,1,4950,-1350,32.500000,9.959500,67700,yes
220,BUY,-0.510287,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000024714,0.100000,10.000000,0.676887,2,1,4956,-1356,32.500000,9.947500,67700,yes
221,BUY,-0.075035,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000024762,0.100000,10.000000,0.676887,2,1,4962,-1362,32.500000,9.935500,67700,yes
222,BUY,-0.152172,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000024314,0.100000,10.000000,0.676887,2,1,4967,-1367,32.500000,9.925500,67700,yes
223,BUY,-0.155429,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000024041,0.100000,10.000000,0.676887,2,1,4975,-1375,32.500000,9.909500,67700,yes
224,BUY,-0.261401,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000025930,0.100000,10.000000,0.676887,2,1,4982,-1382,32.500000,9.895600,67700,yes
225,BUY,-0.000506,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000025511,0.100000,10.000000,0.676887,2,1,4987,-1387,32.500000,9.885700,67700,yes
226,BUY,-0.175194,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000024427,0.100000,10.000000,0.676887,2,1,4995,-1395,32.500000,9.869800,67700,yes
227,BUY,0.156648,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000023605,0.100000,10.000000,0.676887,2,1,5001,-1401,32.500000,9.858000,67700,yes
228,BUY,0.099844,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000024394,0.100000,10.000000,0.676887,2,1,5007,-1407,32.500000,9.846200,67700,yes
229,BUY,-0.122285,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000023692,0.100000,10.000000,0.676887,2,1,5014,-1414,32.500000,9.832400,67700,yes
230,BUY,0.088350,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000024523,0.100000,10.000000,0.676887,2,1,5018,-1418,32.500000,9.824600,67700,yes
231,BUY,0.062551,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000025095,0.100000,10.000000,0.676887,2,1,5023,-1423,32.500000,9.814800,67700,yes
232,BUY,-0.032010,21:07:23.337092877,yes,5.790000,bid1,67700,00:00:00.000025084,0.100000,10.000000,0.676887,2,1,5028,-1428,32.500000,9.805000,67700,yes
233,BUY,0.241845,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000047949,0.100000,10.000000,0.676887,2,1,5033,-1433,32.500000,9.795300,67700,yes
234,BUY,0.195365,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000024670,0.100000,10.000000,0.676887,2,1,5038,-1438,32.500000,9.785600,67700,yes
235,BUY,0.247173,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000025273,0.100000,10.000000,0.676887,2,1,5044,-1444,32.500000,9.773900,67700,yes
236,BUY,0.637036,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000024335,0.100000,10.000000,0.676887,2,1,5050,-1450,32.500000,9.762300,67700,yes
237,BUY,0.844828,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000025241,0.100000,10.000000,0.676887,2,1,5056,-1456,32.500000,9.750700,67700,yes
238,BUY,0.921229,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000025032,0.100000,10.000000,0.676887,2,1,5061,-1461,32.500000,9.741100,67700,yes
239,BUY,1.008879,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000025212,0.100000,10.000000,0.676887,2,1,5066,-1466,32.500000,9.731500,67700,yes
240,BUY,0.878553,21:07:23.337092877,yes,5.800000,ask1,67700,00:00:00.000024474,0.100000,10.000000,0.676887,2,1,5073,-1473,32.500000,19.436200,18400,yes
