轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
197,SELL,2.426461,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000026005,7.513148,0.133100,0.546247,2,1,4934,-1334,1.250000,0.749800,800,yes
198,SELL,3.749542,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000024990,6.830135,0.146410,0.546247,2,1,4937,-1337,1.250000,0.749400,800,yes
199,SELL,2.417021,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025439,6.209213,0.161051,0.546247,2,1,4948,-1348,1.250000,0.747700,800,yes
200,SELL,3.159129,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025727,5.644739,0.177156,0.546247,2,1,4953,-1353,1.250000,0.747000,800,yes
201,SELL,1.972626,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025515,5.131581,0.194872,0.546247,2,1,4957,-1357,1.250000,0.746400,800,yes
202,SELL,2.873930,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000024960,4.665074,0.214359,0.546247,2,1,4960,-1360,1.250000,0.745900,800,yes
203,SELL,1.840128,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000024880,4.240976,0.235795,0.546247,2,1,4964,-1364,1.250000,0.745300,800,yes
204,SELL,1.995834,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000024548,3.855433,0.259374,0.546247,2,1,4967,-1367,1.250000,0.744900,800,yes
205,SELL,1.097566,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025637,3.504939,0.285312,0.546247,2,1,4971,-1371,1.250000,0.744300,800,yes
206,SELL,1.955677,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000024784,3.186308,0.313843,0.546247,2,1,4976,-1376,1.250000,0.743500,800,yes
207,SELL,0.601457,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000026189,2.896644,0.345227,0.546247,2,1,4980,-1380,1.250000,0.742900,800,yes
208,SELL,0.456643,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000024845,2.633313,0.379750,0.546247,2,1,4984,-1384,1.250000,0.742300,800,yes
209,SELL,-0.184500,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025217,2.393920,0.417725,0.546247,2,1,4990,-1390,1.250000,0.741400,800,yes
210,SELL,-0.908620,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025299,2.176291,0.459497,0.546247,2,1,4993,-1393,1.250000,0.741000,800,yes
211,SELL,-0.678917,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025931,1.978447,0.505447,0.546247,2,1,4997,-1397,1.250000,0.740400,800,yes
212,SELL,0.020507,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025846,1.798588,0.555992,0.546247,2,1,5003,-1403,1.250000,0.739500,800,yes
213,SELL,0.156045,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025424,1.635080,0.611591,0.546247,2,1,5006,-1406,1.250000,0.739100,800,yes
214,SELL,-0.832935,21:07:23.363790343,yes,6.319900,bid1,800,00:00:00.000024491,1.486436,0.672750,0.546247,2,1,5035,-1435,1.250000,0.734800,800,yes
215,SELL,-0.098226,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000032500,1.351306,0.740025,0.546247,2,1,5037,-1437,1.250000,0.734500,800,yes
216,SELL,0.145645,21:07:23.363790343,yes,6.330000,ask1,800,00:00:00.000025389,1.228460,0.814027,0.546247,2,1,5040,-1440,1.250000,0.734100,800,yes
217,SELL,-0.673974,21:07:23.363790343,yes,6.319900,bid1,800,00:00:00.000025466,1.116782,0.895430,0.546247,2,1,5049,-1449,1.250000,0.732800,800,yes
