轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,-0.187671,21:07:23.364658843,yes,13.500000,bid1,500,00:00:00.000037350,0.179859,5.559917,0.676012,2,1,1351,2249,1.250000,0.888200,3300,no
194,SELL,-0.407099,21:07:23.364658843,yes,13.490000,bid1,600,00:00:00.000035827,0.163508,6.115909,0.676012,2,1,1354,2246,1.250000,0.886200,3300,no
195,SELL,-0.000877,21:07:23.364658843,no,-,-,-,-,0.148644,6.727500,0.676012,2,1,1357,2243,1.250000,0.884300,3300,no
196,SELL,-0.541508,21:07:23.364658843,yes,13.490000,bid1,700,00:00:00.000036698,0.135131,7.400250,0.676012,2,1,1361,2239,1.250000,0.881700,3300,no
197,SELL,-0.209755,21:07:23.364658843,yes,13.480000,bid1,800,00:00:00.000040568,0.122846,8.140275,0.676012,2,1,1364,2236,1.250000,0.879700,3300,no
198,SELL,-0.541404,21:07:23.364658843,yes,13.490000,bid1,800,00:00:00.000036680,0.111678,8.954302,0.676012,2,1,1368,2232,1.250000,0.877100,3300,no
199,SELL,-0.477456,21:07:23.364658843,yes,13.480000,bid1,900,00:00:00.000036443,0.101526,9.849733,0.676012,2,1,1378,2222,1.250000,0.870800,3300,no
200,SELL,-0.548012,21:07:23.364658843,yes,13.490000,bid1,1000,00:00:00.000036472,0.100000,10.000000,0.676012,2,1,1385,2215,1.250000,0.866400,3300,no
201,SELL,0.055191,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1427,2173,1.250000,0.840900,3300,no
202,SELL,1.635426,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1431,2169,1.250000,0.838500,3300,no
203,SELL,0.446796,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1553,2047,1.250000,0.772600,3300,no
204,SELL,0.310372,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1558,2042,1.250000,0.770200,3300,no
205,SELL,0.310041,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1562,2038,1.250000,0.768200,3300,no
206,SELL,-0.366367,21:07:23.364658843,yes,13.460000,bid1,1000,00:00:00.000037252,0.100000,10.000000,0.676012,2,1,1564,2036,1.250000,0.767200,3300,no
207,SELL,-0.443107,21:07:23.364658843,yes,13.460000,bid1,1000,00:00:00.000051726,0.100000,10.000000,0.676012,2,1,1567,2033,1.250000,0.765700,3300,no
208,SELL,-0.366154,21:07:23.364658843,yes,13.460000,bid1,1000,00:00:00.000038051,0.100000,10.000000,0.676012,2,1,1571,2029,1.250000,0.763800,3300,no
209,SELL,-0.815675,21:07:23.364658843,yes,13.460000,bid1,1000,00:00:00.000037665,0.100000,10.000000,0.676012,2,1,1576,2024,1.250000,0.761400,3300,no
210,SELL,-0.647776,21:07:23.364658843,yes,13.460000,bid1,1000,00:00:00.000036307,0.100000,10.000000,0.676012,2,1,1579,2021,1.250000,0.759900,3300,no
211,SELL,-0.651608,21:07:23.364658843,yes,13.460000,bid1,1000,00:00:00.000035507,0.100000,10.000000,0.676012,2,1,1583,2017,1.250000,0.758000,3300,no
212,SELL,-0.785164,21:07:23.364658843,yes,13.460000,bid1,1000,00:00:00.000037037,0.100000,10.000000,0.676012,2,1,1587,2013,1.250000,0.756100,3300,no
213,SELL,-0.406808,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1592,2008,1.250000,0.753700,3300,no
214,SELL,-0.463809,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1620,1980,1.250000,0.740700,3300,no
215,SELL,-0.475971,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1626,1974,1.250000,0.738000,3300,no
216,SELL,-0.375481,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,1667,1933,1.250000,0.719800,3300,no
217,SELL,2.169346,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4926,-1326,1.250000,0.243600,3300,yes
218,SELL,0.339740,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4929,-1329,1.250000,0.243400,3300,yes
219,SELL,1.903292,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4934,-1334,1.250000,0.243200,3300,yes
220,SELL,1.744196,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4937,-1337,1.250000,0.243000,3300,yes
221,SELL,1.254561,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4941,-1341,1.250000,0.242800,3300,yes
222,SELL,1.435407,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4946,-1346,1.250000,0.242600,3300,yes
223,SELL,2.073236,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4948,-1348,1.250000,0.242500,3300,yes
224,SELL,1.716572,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4953,-1353,1.250000,0.242200,3300,yes
225,SELL,0.321002,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4957,-1357,1.250000,0.242000,3300,yes
226,SELL,-0.000036,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4960,-1360,1.250000,0.241900,3300,yes
227,SELL,1.606457,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4964,-1364,1.250000,0.241700,3300,yes
228,SELL,1.289387,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4967,-1367,1.250000,0.241500,3300,yes
229,SELL,2.116651,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4971,-1371,1.250000,0.241400,3300,yes
230,SELL,1.310410,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4976,-1376,1.250000,0.241100,3300,yes
231,SELL,1.748084,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4980,-1380,1.250000,0.240900,3300,yes
232,SELL,0.831651,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4984,-1384,1.250000,0.240700,3300,yes
233,SELL,-0.594101,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4990,-1390,1.250000,0.240400,3300,yes
234,SELL,-0.063567,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4993,-1393,1.250000,0.240300,3300,yes
235,SELL,0.003569,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,4997,-1397,1.250000,0.240100,3300,yes
236,SELL,0.374470,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,5003,-1403,1.250000,0.239800,3300,yes
237,SELL,1.116055,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,5006,-1406,1.250000,0.239700,3300,yes
238,SELL,2.681884,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,5035,-1435,1.250000,0.238300,3300,yes
239,SELL,2.646701,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,5037,-1437,1.250000,0.238200,3300,yes
240,SELL,-0.264048,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,5040,-1440,1.250000,0.238000,3300,yes
241,SELL,-0.370736,21:07:23.364658843,no,-,-,-,-,0.100000,10.000000,0.676012,2,1,5045,-1445,1.250000,0.237800,3300,yes
