轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
96,BUY,-0.681018,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,796,2804,1.250000,1.381900,3400,no
97,BUY,-0.622005,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,800,2800,1.250000,1.375000,3400,no
98,BUY,-0.749630,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,805,2795,1.250000,1.366400,3400,no
99,BUY,-0.799784,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,810,2790,1.250000,1.358000,3400,no
100,BUY,-0.782732,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,816,2784,1.250000,1.348000,3400,no
101,BUY,-1.119437,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,821,2779,1.250000,1.339800,3400,no
102,BUY,-0.806303,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,824,2776,1.250000,1.334900,3400,no
103,BUY,-0.768993,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,829,2771,1.250000,1.326800,3400,no
104,BUY,-0.968668,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,835,2765,1.250000,1.317300,3400,no
105,BUY,-0.732138,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,837,2763,1.250000,1.314200,3400,no
106,BUY,-0.879491,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,843,2757,1.250000,1.304800,3400,no
107,BUY,-0.280961,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,848,2752,1.250000,1.297100,3400,no
108,BUY,-0.102142,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,853,2747,1.250000,1.289500,3400,no
109,BUY,-0.455132,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,859,2741,1.250000,1.280500,3400,no
110,BUY,-0.413035,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,863,2737,1.250000,1.274600,3400,no
111,BUY,-0.193170,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,868,2732,1.250000,1.267200,3400,no
112,BUY,-0.165729,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,872,2728,1.250000,1.261400,3400,no
113,BUY,-0.395762,21:07:23.343037891,no,-,-,-,-,1.771561,0.564474,0.627525,2,1,877,2723,1.250000,1.254200,3400,no
114,BUY,-0.412741,21:07:23.343037891,no,-,-,-,-,1.610510,0.620921,0.627525,2,1,882,2718,1.250000,1.247100,3400,no
115,BUY,-0.166074,21:07:23.343037891,no,-,-,-,-,1.464100,0.683013,0.627525,2,1,887,2713,1.250000,1.240100,3400,no
116,BUY,-0.163551,21:07:23.343037891,no,-,-,-,-,1.331000,0.751315,0.627525,2,1,893,2707,1.250000,1.231800,3400,no
117,BUY,-0.249468,21:07:23.343037891,no,-,-,-,-,1.210000,0.826446,0.627525,2,1,897,2703,1.250000,1.226300,3400,no
118,BUY,-0.206347,21:07:23.343037891,no,-,-,-,-,1.100000,0.909091,0.627525,2,1,903,2697,1.250000,1.218100,3400,no
119,BUY,-0.023270,21:07:23.343037891,no,-,-,-,-,1.000000,1.000000,0.627525,2,1,907,2693,1.250000,1.212700,3400,no
120,BUY,-0.737148,21:07:23.343037891,no,-,-,-,-,0.909091,1.100000,0.627525,2,1,1190,2410,1.250000,0.924300,3400,no
121,BUY,-0.940697,21:07:23.343037891,no,-,-,-,-,0.826446,1.210000,0.627525,2,1,1195,2405,1.250000,0.920500,3400,no
122,BUY,-1.083529,21:07:23.343037891,no,-,-,-,-,0.751315,1.331000,0.627525,2,1,1202,2398,1.250000,0.915100,3400,no
123,BUY,-0.865819,21:07:23.343037891,no,-,-,-,-,0.683013,1.464100,0.627525,2,1,1207,2393,1.250000,0.911300,3400,no
124,BUY,-0.611154,21:07:23.343037891,no,-,-,-,-,0.620921,1.610510,0.627525,2,1,1213,2387,1.250000,0.906800,3400,no
125,BUY,-0.813333,21:07:23.343037891,no,-,-,-,-,0.564474,1.771561,0.627525,2,1,1220,2380,1.250000,0.901600,3400,no
126,BUY,-0.787757,21:07:23.343037891,no,-,-,-,-,0.513158,1.948717,0.627525,2,1,1226,2374,1.250000,0.897200,3400,no
127,BUY,-0.607881,21:07:23.343037891,no,-,-,-,-,0.466507,2.143589,0.627525,2,1,1231,2369,1.250000,0.893500,3400,no
128,BUY,0.169829,21:07:23.343037891,no,-,-,-,-,0.424098,2.357948,0.627525,2,1,1236,2364,1.250000,0.889900,3400,no
129,BUY,0.204946,21:07:23.343037891,no,-,-,-,-,0.385543,2.593742,0.627525,2,1,1242,2358,1.250000,0.885600,3400,no
130,BUY,0.009405,21:07:23.343037891,no,-,-,-,-,0.350494,2.853117,0.627525,2,1,1249,2351,1.250000,0.880700,3400,no
131,BUY,-0.245340,21:07:23.343037891,no,-,-,-,-,0.318631,3.138428,0.627525,2,1,1259,2341,1.250000,0.873700,3400,no
132,BUY,-0.236616,21:07:23.343037891,no,-,-,-,-,0.289664,3.452271,0.627525,2,1,1266,2334,1.250000,0.868800,3400,no
133,BUY,-0.266387,21:07:23.343037891,no,-,-,-,-,0.263331,3.797498,0.627525,2,1,1271,2329,1.250000,0.865400,3400,no
134,BUY,-0.451250,21:07:23.343037891,no,-,-,-,-,0.239392,4.177248,0.627525,2,1,1276,2324,1.250000,0.862000,3400,no
135,BUY,-0.500969,21:07:23.343037891,no,-,-,-,-,0.217629,4.594973,0.627525,2,1,1283,2317,1.250000,0.857300,3400,no
136,BUY,-0.616864,21:07:23.343037891,no,-,-,-,-,0.197845,5.054470,0.627525,2,1,1290,2310,1.250000,0.852700,3400,no
137,BUY,-0.389536,21:07:23.343037891,no,-,-,-,-,0.179859,5.559917,0.627525,2,1,1298,2302,1.250000,0.847400,3400,no
138,BUY,-0.343458,21:07:23.343037891,no,-,-,-,-,0.163508,6.115909,0.627525,2,1,1301,2299,1.250000,0.845500,3400,no
139,BUY,-0.551475,21:07:23.343037891,no,-,-,-,-,0.148644,6.727500,0.627525,2,1,1308,2292,1.250000,0.840900,3400,no
140,BUY,-0.395396,21:07:23.343037891,no,-,-,-,-,0.135131,7.400250,0.627525,2,1,1314,2286,1.250000,0.837100,3400,no
141,BUY,-0.308756,21:07:23.343037891,no,-,-,-,-,0.122846,8.140275,0.627525,2,1,1319,2281,1.250000,0.833900,3400,no
142,BUY,-0.406017,21:07:23.343037891,no,-,-,-,-,0.111678,8.954302,0.627525,2,1,1326,2274,1.250000,0.829500,3400,no
143,BUY,-0.389837,21:07:23.343037891,no,-,-,-,-,0.101526,9.849733,0.627525,2,1,1332,2268,1.250000,0.825800,3400,no
144,BUY,-0.355179,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1338,2262,1.250000,0.822100,3400,no
145,BUY,-0.437239,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1343,2257,1.250000,0.819000,3400,no
146,BUY,-0.312618,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1348,2252,1.250000,0.816000,3400,no
147,BUY,-0.320499,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1352,2248,1.250000,0.813600,3400,no
148,BUY,-0.461752,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1356,2244,1.250000,0.811200,3400,no
149,BUY,-0.336301,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1362,2238,1.250000,0.807600,3400,no
150,BUY,-0.477191,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1367,2233,1.250000,0.804600,3400,no
151,BUY,-0.563927,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1373,2227,1.250000,0.801100,3400,no
152,BUY,-0.421819,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1380,2220,1.250000,0.797100,3400,no
153,BUY,-0.302057,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1384,2216,1.250000,0.794700,3400,no
154,BUY,-0.212673,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1388,2212,1.250000,0.792500,3400,no
155,BUY,-0.295993,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1393,2207,1.250000,0.789600,3400,no
156,BUY,-0.272222,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1397,2203,1.250000,0.787400,3400,no
157,BUY,-0.462396,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1403,2197,1.250000,0.784000,3400,no
158,BUY,-0.421909,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1413,2187,1.250000,0.778400,3400,no
159,BUY,-0.156749,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1416,2184,1.250000,0.776800,3400,no
160,BUY,-0.633747,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1422,2178,1.250000,0.773500,3400,no
161,BUY,-0.639098,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1426,2174,1.250000,0.771300,3400,no
162,BUY,-0.299780,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1430,2170,1.250000,0.769200,3400,no
163,BUY,-0.382032,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1436,2164,1.250000,0.766000,3400,no
164,BUY,-0.466407,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1440,2160,1.250000,0.763800,3400,no
165,BUY,-0.529562,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1446,2154,1.250000,0.760700,3400,no
166,BUY,-0.443679,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1451,2149,1.250000,0.758000,3400,no
167,BUY,-0.319860,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1455,2145,1.250000,0.756000,3400,no
168,BUY,-0.343325,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1460,2140,1.250000,0.753400,3400,no
169,BUY,-0.300334,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1465,2135,1.250000,0.750800,3400,no
170,BUY,-0.350981,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1470,2130,1.250000,0.748200,3400,no
171,BUY,-0.374680,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1475,2125,1.250000,0.745700,3400,no
172,BUY,-0.277698,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1479,2121,1.250000,0.743700,3400,no
173,BUY,-0.224900,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1483,2117,1.250000,0.741700,3400,no
174,BUY,-0.174612,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1488,2112,1.250000,0.739200,3400,no
175,BUY,-0.188099,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1493,2107,1.250000,0.736700,3400,no
176,BUY,-0.219736,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1501,2099,1.250000,0.732800,3400,no
177,BUY,0.503376,21:07:23.343037891,yes,6.170000,ask1,1000,00:00:00.000035872,0.100000,10.000000,0.627525,2,1,1506,2094,1.250000,0.730400,3400,no
178,BUY,0.276780,21:07:23.343037891,yes,6.170000,ask1,1000,00:00:00.000035728,0.100000,10.000000,0.627525,2,1,1510,2090,1.250000,0.728400,3400,no
179,BUY,-0.026337,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1516,2084,1.250000,0.725500,3400,no
180,BUY,0.101444,21:07:23.343037891,yes,6.170000,ask1,1000,00:00:00.000036179,0.100000,10.000000,0.627525,2,1,1521,2079,1.250000,0.723200,3400,no
181,BUY,-0.199473,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1525,2075,1.250000,0.721300,3400,no
182,BUY,-0.381276,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1529,2071,1.250000,0.719400,3400,no
183,BUY,-0.224633,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1535,2065,1.250000,0.716600,3400,no
184,BUY,-0.185791,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1542,2058,1.250000,0.713300,3400,no
185,BUY,0.059695,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1545,2055,1.250000,0.711900,3400,no
186,BUY,-0.159352,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1548,2052,1.250000,0.710500,3400,no
187,BUY,-0.168237,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1552,2048,1.250000,0.708700,3400,no
188,BUY,-0.123812,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1559,2041,1.250000,0.705500,3400,no
189,BUY,-0.036296,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1563,2037,1.250000,0.703700,3400,no
190,BUY,-0.027498,21:07:23.343037891,no,-,-,-,-,0.100000,10.000000,0.627525,2,1,1568,2032,1.250000,0.701500,3400,no
191,BUY,0.161854,21:07:23.343037891,yes,6.170000,ask1,1000,00:00:00.000037829,0.100000,10.000000,0.627525,2,1,1574,2026,1.250000,0.698800,3400,no
