轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
74,SELL,1.116308,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,687,2913,7.500000,1.455600,26000,no
75,SELL,0.652237,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,692,2908,7.500000,1.445000,26000,no
76,SELL,0.350512,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,700,2900,7.500000,1.428500,26000,no
77,SELL,0.219827,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,705,2895,7.500000,1.418400,26000,no
78,SELL,0.259978,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,711,2889,7.500000,1.406400,26000,no
79,SELL,0.533203,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,715,2885,7.500000,1.398600,26000,no
80,SELL,0.040502,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,720,2880,7.500000,1.388800,26000,no
81,SELL,0.249851,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,724,2876,7.500000,1.381200,26000,no
82,SELL,-0.575926,21:07:23.339177952,yes,22.250000,bid1,1000,00:00:00.000037217,0.100000,10.000000,0.692267,2,1,729,2871,7.500000,2.743400,25000,no
83,SELL,-0.074259,21:07:23.339177952,yes,22.230000,bid1,1000,00:00:00.000065478,0.100000,10.000000,0.692267,2,1,735,2865,7.500000,4.081600,24000,no
84,SELL,-0.303489,21:07:23.339177952,yes,22.230000,bid1,1000,00:00:00.000039157,0.100000,10.000000,0.692267,2,1,739,2861,7.500000,4.059500,24000,no
85,SELL,-0.506619,21:07:23.339177952,yes,22.230000,bid1,1000,00:00:00.000037251,0.100000,10.000000,0.692267,2,1,745,2855,7.500000,6.711400,22000,no
86,SELL,0.253106,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,750,2850,7.500000,6.666600,22000,no
87,SELL,-0.013321,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,754,2846,7.500000,6.631200,22000,no
88,SELL,-0.000301,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,758,2842,7.500000,6.596300,22000,no
89,SELL,0.071125,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,765,2835,7.500000,6.535900,22000,no
90,SELL,0.743679,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,768,2832,7.500000,6.510400,22000,no
91,SELL,0.923261,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,773,2827,7.500000,6.468300,22000,no
92,SELL,0.968971,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,778,2822,7.500000,6.426700,22000,no
93,SELL,1.217337,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,784,2816,7.500000,6.377500,22000,no
94,SELL,1.133632,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,788,2812,7.500000,6.345100,22000,no
95,SELL,1.198813,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,792,2808,7.500000,6.313100,22000,no
96,SELL,0.846438,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,797,2803,7.500000,6.273500,22000,no
97,SELL,0.491191,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,803,2797,7.500000,6.226600,22000,no
98,SELL,0.371245,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,809,2791,7.500000,6.180400,22000,no
99,SELL,-0.640393,21:07:23.339177952,yes,22.300000,bid1,1000,00:00:00.000036269,0.100000,10.000000,0.692267,2,1,812,2788,7.500000,7.389100,21000,no
100,SELL,0.319512,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,819,2781,7.500000,7.326000,21000,no
101,SELL,0.336932,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,823,2777,7.500000,7.290400,21000,no
102,SELL,0.406626,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,826,2774,7.500000,7.263900,21000,no
103,SELL,-0.146159,21:07:23.339177952,yes,22.270000,bid1,1000,00:00:00.000056740,0.100000,10.000000,0.692267,2,1,832,2768,7.500000,8.413400,20000,no
104,SELL,1.037611,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,836,2764,7.500000,8.373200,20000,no
105,SELL,0.453400,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,840,2760,7.500000,8.333300,20000,no
106,SELL,0.761463,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,845,2755,7.500000,8.284000,20000,no
107,SELL,0.395261,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,850,2750,7.500000,8.235200,20000,no
108,SELL,0.039894,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,856,2744,7.500000,8.177500,20000,no
109,SELL,-0.425180,21:07:23.339177952,yes,22.300000,bid1,1000,00:00:00.000040149,0.100000,10.000000,0.692267,2,1,861,2739,7.500000,9.291500,19000,no
110,SELL,-0.260047,21:07:23.339177952,yes,22.300000,bid1,1000,00:00:00.000036237,0.100000,10.000000,0.692267,2,1,864,2736,7.500000,10.416600,18000,no
111,SELL,0.089274,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,869,2731,7.500000,10.356700,18000,no
112,SELL,-0.571211,21:07:23.339177952,yes,22.300000,bid1,1000,00:00:00.000036000,0.100000,10.000000,0.692267,2,1,875,2725,7.500000,11.428500,17000,no
113,SELL,-0.363574,21:07:23.339177952,yes,22.300000,bid1,1000,00:00:00.000038728,0.100000,10.000000,0.692267,2,1,879,2721,7.500000,12.514200,16000,no
114,SELL,-0.643226,21:07:23.339177952,yes,22.300000,bid1,1000,00:00:00.000038302,0.100000,10.000000,0.692267,2,1,883,2717,7.500000,13.590000,15000,no
115,SELL,-0.365877,21:07:23.339177952,yes,22.280000,bid1,1000,00:00:00.000039106,0.100000,10.000000,0.692267,2,1,890,2710,7.500000,14.606700,14000,no
116,SELL,0.021144,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,896,2704,7.500000,14.508900,14000,no
117,SELL,0.005286,21:07:23.339177952,no,-,-,-,-,0.100000,10.000000,0.692267,2,1,900,2700,7.500000,14.444400,14000,no
118,SELL,-0.079434,21:07:23.339177952,yes,22.280000,bid1,1000,00:00:00.000037116,0.100000,10.000000,0.692267,2,1,905,2695,7.500000,15.469600,13000,no
119,SELL,-0.126732,21:07:23.339177952,yes,22.280000,bid1,900,00:00:00.000037927,0.110000,9.090909,0.692267,2,1,909,2691,7.500000,16.391600,12100,no
120,SELL,0.034363,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1188,2412,7.500000,12.542000,12100,no
121,SELL,-0.078758,21:07:23.339177952,yes,22.340000,bid1,900,00:00:00.000036138,0.110000,9.090909,0.692267,2,1,1193,2407,7.500000,12.489500,12100,no
122,SELL,0.178502,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1198,2402,7.500000,12.437300,12100,no
123,SELL,-0.427767,21:07:23.339177952,yes,22.330000,bid1,900,00:00:00.000044819,0.110000,9.090909,0.692267,2,1,1204,2396,7.500000,12.375400,12100,no
124,SELL,-0.287164,21:07:23.339177952,yes,22.330000,bid1,900,00:00:00.000036920,0.110000,9.090909,0.692267,2,1,1210,2390,7.500000,12.314000,12100,no
125,SELL,-0.231721,21:07:23.339177952,yes,22.330000,bid1,900,00:00:00.000045069,0.110000,9.090909,0.692267,2,1,1218,2382,7.500000,12.233100,12100,no
126,SELL,-0.447270,21:07:23.339177952,yes,22.330000,bid1,900,00:00:00.000036289,0.110000,9.090909,0.692267,2,1,1222,2378,7.500000,12.193100,12100,no
127,SELL,-0.261802,21:07:23.339177952,yes,22.320000,bid1,900,00:00:00.000035165,0.110000,9.090909,0.692267,2,1,1228,2372,7.500000,12.133500,12100,no
128,SELL,0.251108,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1234,2366,7.500000,12.074500,12100,no
129,SELL,0.211999,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1238,2362,7.500000,12.035500,12100,no
130,SELL,0.064329,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1244,2356,7.500000,11.977400,12100,no
131,SELL,0.690812,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1251,2349,7.500000,11.910400,12100,no
132,SELL,0.545082,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1256,2344,7.500000,11.863000,12100,no
133,SELL,-0.161787,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000040812,0.110000,9.090909,0.692267,2,1,1263,2337,7.500000,11.797300,12100,no
134,SELL,-0.150341,21:07:23.339177952,yes,22.310000,bid1,900,00:00:00.000037025,0.110000,9.090909,0.692267,2,1,1268,2332,7.500000,11.750700,12100,no
135,SELL,0.001835,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1273,2327,7.500000,11.704600,12100,no
136,SELL,-0.327310,21:07:23.339177952,yes,22.310000,bid1,900,00:00:00.000036073,0.110000,9.090909,0.692267,2,1,1277,2323,7.500000,11.667900,12100,no
137,SELL,-0.212386,21:07:23.339177952,yes,22.290000,bid1,900,00:00:00.000036758,0.110000,9.090909,0.692267,2,1,1286,2314,7.500000,11.586300,12100,no
138,SELL,-0.578012,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000035120,0.110000,9.090909,0.692267,2,1,1293,2307,7.500000,11.523500,12100,no
139,SELL,-0.390690,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000036505,0.110000,9.090909,0.692267,2,1,1299,2301,7.500000,11.470300,12100,no
140,SELL,0.028558,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1304,2296,7.500000,11.426300,12100,no
141,SELL,-0.072388,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1312,2288,7.500000,11.356700,12100,no
142,SELL,-0.022493,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1315,2285,7.500000,11.330700,12100,no
143,SELL,-0.262529,21:07:23.339177952,yes,22.290000,bid1,900,00:00:00.000036572,0.110000,9.090909,0.692267,2,1,1321,2279,7.500000,11.279300,12100,no
144,SELL,-0.083810,21:07:23.339177952,yes,22.280000,bid1,900,00:00:00.000037291,0.110000,9.090909,0.692267,2,1,1328,2272,7.500000,11.219800,12100,no
145,SELL,-0.312991,21:07:23.339177952,yes,22.280000,bid1,900,00:00:00.000037246,0.110000,9.090909,0.692267,2,1,1335,2265,7.500000,11.161000,12100,no
146,SELL,-0.325558,21:07:23.339177952,yes,22.280000,bid1,900,00:00:00.000036797,0.110000,9.090909,0.692267,2,1,1341,2259,7.500000,11.111100,12100,no
147,SELL,0.036239,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1345,2255,7.500000,11.078000,12100,no
148,SELL,0.351157,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1350,2250,7.500000,11.037000,12100,no
149,SELL,-0.223060,21:07:23.339177952,yes,22.290000,bid1,900,00:00:00.000036253,0.110000,9.090909,0.692267,2,1,1355,2245,7.500000,10.996300,12100,no
150,SELL,-0.051173,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1359,2241,7.500000,10.963900,12100,no
151,SELL,0.120775,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1364,2236,7.500000,10.923700,12100,no
152,SELL,0.626719,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1370,2230,7.500000,10.875900,12100,no
153,SELL,0.551165,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1376,2224,7.500000,10.828400,12100,no
154,SELL,0.419784,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1382,2218,7.500000,10.781400,12100,no
155,SELL,-0.533098,21:07:23.339177952,yes,22.280000,bid1,900,00:00:00.000046095,0.110000,9.090909,0.692267,2,1,1387,2213,7.500000,10.742600,12100,no
156,SELL,-0.593626,21:07:23.339177952,yes,22.290000,bid1,900,00:00:00.000036472,0.110000,9.090909,0.692267,2,1,1391,2209,7.500000,10.711700,12100,no
157,SELL,-0.597795,21:07:23.339177952,yes,22.290000,bid1,900,00:00:00.000035584,0.110000,9.090909,0.692267,2,1,1395,2205,7.500000,10.681000,12100,no
158,SELL,-0.440504,21:07:23.339177952,yes,22.290000,bid1,900,00:00:00.000036794,0.110000,9.090909,0.692267,2,1,1401,2199,7.500000,10.635200,12100,no
159,SELL,0.378926,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1406,2194,7.500000,10.597400,12100,no
160,SELL,0.931943,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1410,2190,7.500000,10.567300,12100,no
161,SELL,1.213438,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1415,2185,7.500000,10.530000,12100,no
162,SELL,0.949577,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1417,2183,7.500000,10.515100,12100,no
163,SELL,0.969821,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1420,2180,7.500000,10.492900,12100,no
164,SELL,1.244235,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1424,2176,7.500000,10.463400,12100,no
165,SELL,0.816913,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1427,2173,7.500000,10.441400,12100,no
166,SELL,-0.262559,21:07:23.339177952,yes,22.310000,bid1,900,00:00:00.000035621,0.110000,9.090909,0.692267,2,1,1433,2167,7.500000,10.397700,12100,no
167,SELL,-0.077354,21:07:23.339177952,yes,22.310000,bid1,900,00:00:00.000035927,0.110000,9.090909,0.692267,2,1,1438,2162,7.500000,10.361600,12100,no
168,SELL,0.202457,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1443,2157,7.500000,10.325700,12100,no
169,SELL,0.420831,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1450,2150,7.500000,10.275800,12100,no
170,SELL,0.322359,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1452,2148,7.500000,10.261700,12100,no
171,SELL,0.294070,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1457,2143,7.500000,10.226400,12100,no
172,SELL,-0.035165,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1462,2138,7.500000,10.191500,12100,no
173,SELL,0.096085,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1466,2134,7.500000,10.163700,12100,no
174,SELL,0.054416,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1472,2128,7.500000,10.122200,12100,no
175,SELL,-0.157211,21:07:23.339177952,yes,22.310000,bid1,900,00:00:00.000046747,0.110000,9.090909,0.692267,2,1,1477,2123,7.500000,10.088000,12100,no
176,SELL,-0.165099,21:07:23.339177952,yes,22.310000,bid1,900,00:00:00.000038162,0.110000,9.090909,0.692267,2,1,1481,2119,7.500000,10.060700,12100,no
177,SELL,0.139358,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1485,2115,7.500000,10.033600,12100,no
178,SELL,-0.119795,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000064172,0.110000,9.090909,0.692267,2,1,1490,2110,7.500000,10.000000,12100,no
179,SELL,0.230067,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1497,2103,7.500000,9.953200,12100,no
180,SELL,0.066291,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1503,2097,7.500000,9.913500,12100,no
181,SELL,0.022711,21:07:23.339177952,no,-,-,-,-,0.110000,9.090909,0.692267,2,1,1507,2093,7.500000,9.887100,12100,no
182,SELL,-0.225460,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000036023,0.110000,9.090909,0.692267,2,1,1514,2086,7.500000,9.841400,12100,no
183,SELL,-0.128018,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000043442,0.110000,9.090909,0.692267,2,1,1518,2082,7.500000,9.815500,12100,no
184,SELL,-0.260327,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000035237,0.110000,9.090909,0.692267,2,1,1523,2077,7.500000,9.783300,12100,no
185,SELL,-0.416579,21:07:23.339177952,yes,22.300000,bid1,900,00:00:00.000037406,0.110000,9.090909,0.692267,2,1,1527,2073,7.500000,9.757600,12100,no
