轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
194,SELL,0.237199,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1571,2029,1.250000,1.400300,2300,no
195,SELL,0.355875,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1575,2025,1.250000,1.396800,2300,no
196,SELL,0.313284,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1578,2022,1.250000,1.394100,2300,no
197,SELL,0.149413,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1583,2017,1.250000,1.389700,2300,no
198,SELL,0.142681,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1586,2014,1.250000,1.387100,2300,no
199,SELL,0.012381,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1591,2009,1.250000,1.382700,2300,no
200,SELL,0.361888,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1620,1980,1.250000,1.358000,2300,no
201,SELL,0.949184,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1626,1974,1.250000,1.353000,2300,no
202,SELL,0.849835,21:07:23.356610079,no,-,-,-,-,10.000000,0.100000,0.535035,2,1,1630,1970,1.250000,1.349600,2300,no
203,SELL,1.695136,21:07:23.356610079,yes,12.289900,ask1,2300,00:00:00.000023645,9.090909,0.110000,0.535035,2,1,4926,-1326,1.250000,0.446600,2300,yes
204,SELL,3.780195,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000026514,8.264463,0.121000,0.535035,2,1,4929,-1329,1.250000,0.446300,2300,yes
205,SELL,2.872057,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025531,7.513148,0.133100,0.535035,2,1,4934,-1334,1.250000,0.445800,2300,yes
206,SELL,2.756991,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000024781,6.830135,0.146410,0.535035,2,1,4937,-1337,1.250000,0.445600,2300,yes
207,SELL,2.797457,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000027216,6.209213,0.161051,0.535035,2,1,4941,-1341,1.250000,0.445200,2300,yes
208,SELL,3.226700,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000024509,5.644739,0.177156,0.535035,2,1,4945,-1345,1.250000,0.444800,2300,yes
209,SELL,0.845471,21:07:23.356610079,yes,12.309900,ask1,2300,00:00:00.000025530,5.131581,0.194872,0.535035,2,1,4948,-1348,1.250000,0.444600,2300,yes
210,SELL,1.810854,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000024757,4.665074,0.214359,0.535035,2,1,4952,-1352,1.250000,0.444200,2300,yes
211,SELL,0.020823,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025739,4.240976,0.235795,0.535035,2,1,4956,-1356,1.250000,0.443900,2300,yes
212,SELL,3.699384,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000024407,3.855433,0.259374,0.535035,2,1,4960,-1360,1.250000,0.443500,2300,yes
213,SELL,3.926011,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000024526,3.504939,0.285312,0.535035,2,1,4964,-1364,1.250000,0.443100,2300,yes
214,SELL,3.873448,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000024238,3.186308,0.313843,0.535035,2,1,4967,-1367,1.250000,0.442900,2300,yes
215,SELL,3.722455,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025504,2.896644,0.345227,0.535035,2,1,4971,-1371,1.250000,0.442500,2300,yes
216,SELL,2.739695,21:07:23.356610079,yes,12.309900,ask1,2300,00:00:00.000026092,2.633313,0.379750,0.535035,2,1,4976,-1376,1.250000,0.442100,2300,yes
217,SELL,1.349684,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000023743,2.393920,0.417725,0.535035,2,1,4979,-1379,1.250000,0.441800,2300,yes
218,SELL,1.923149,21:07:23.356610079,yes,12.289900,ask1,2300,00:00:00.000025729,2.176291,0.459497,0.535035,2,1,4984,-1384,1.250000,0.441400,2300,yes
219,SELL,-0.128550,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025090,1.978447,0.505447,0.535035,2,1,4989,-1389,1.250000,0.440900,2300,yes
220,SELL,3.564816,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025751,1.798588,0.555992,0.535035,2,1,4997,-1397,1.250000,0.440200,2300,yes
221,SELL,3.666926,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025712,1.635080,0.611591,0.535035,2,1,5002,-1402,1.250000,0.439800,2300,yes
222,SELL,3.896540,21:07:23.356610079,yes,12.289900,ask1,2300,00:00:00.000025316,1.486436,0.672750,0.535035,2,1,5006,-1406,1.250000,0.439400,2300,yes
223,SELL,4.316157,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000023872,1.351306,0.740025,0.535035,2,1,5037,-1437,1.250000,0.436700,2300,yes
224,SELL,4.145740,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025040,1.228460,0.814027,0.535035,2,1,5040,-1440,1.250000,0.436500,2300,yes
225,SELL,1.620543,21:07:23.356610079,yes,12.299900,ask1,2300,00:00:00.000025457,1.116782,0.895430,0.535035,2,1,5044,-1444,1.250000,0.436100,2300,yes
