轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,-0.309034,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1548,2052,10.000000,8.591700,22700,no
190,BUY,-0.300329,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1552,2048,10.000000,8.569500,22700,no
191,BUY,-0.337725,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1559,2041,10.000000,8.531100,22700,no
192,BUY,-0.308341,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1563,2037,10.000000,8.509200,22700,no
193,BUY,0.210285,21:07:23.342621156,yes,22.680000,ask1,1000,00:00:00.000068684,0.100000,10.000000,0.706431,2,1,1568,2032,10.000000,8.482100,22700,no
194,BUY,-0.133709,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1574,2026,10.000000,8.449800,22700,no
195,BUY,-0.163517,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1578,2022,10.000000,8.428300,22700,no
196,BUY,-0.151598,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1583,2017,10.000000,8.401700,22700,no
197,BUY,-0.043876,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1588,2012,10.000000,8.375300,22700,no
198,BUY,-0.000095,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1593,2007,10.000000,8.349000,22700,no
199,BUY,0.094104,21:07:23.342621156,yes,22.680000,ask1,1000,00:00:00.000047665,0.100000,10.000000,0.706431,2,1,1599,2001,10.000000,8.317600,22700,no
200,BUY,-0.190631,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1603,1997,10.000000,8.296900,22700,no
201,BUY,-0.055916,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1607,1993,10.000000,8.276200,22700,no
202,BUY,0.212924,21:07:23.342621156,yes,22.670000,ask1,1000,00:00:00.000037608,0.100000,10.000000,0.706431,2,1,1612,1988,10.000000,8.250600,22700,no
203,BUY,-0.398447,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1616,1984,10.000000,8.230100,22700,no
204,BUY,-0.451921,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1620,1980,10.000000,8.209800,22700,no
205,BUY,-0.644410,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1625,1975,10.000000,8.184600,22700,no
206,BUY,-0.599635,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1632,1968,10.000000,8.149500,22700,no
207,BUY,-0.579544,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1638,1962,10.000000,8.119600,22700,no
208,BUY,-0.614715,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1642,1958,10.000000,8.099800,22700,no
209,BUY,-0.455544,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1646,1954,10.000000,8.080100,22700,no
210,BUY,-0.444689,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1648,1952,10.000000,8.070300,22700,no
211,BUY,0.023324,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1654,1946,10.000000,8.041100,22700,no
212,BUY,-0.079740,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1657,1943,10.000000,8.026500,22700,no
213,BUY,-0.833776,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1662,1938,10.000000,8.002400,22700,no
214,BUY,-0.934923,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1666,1934,10.000000,7.983100,22700,no
215,BUY,-0.898777,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1669,1931,10.000000,7.968800,22700,no
216,BUY,-0.429514,21:07:23.342621156,no,-,-,-,-,0.100000,10.000000,0.706431,2,1,1674,1926,10.000000,7.945000,22700,no
217,BUY,0.814528,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000025356,0.100000,10.000000,0.706431,2,1,4929,-1329,10.000000,2.698300,22700,yes
218,BUY,1.255762,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000025589,0.100000,10.000000,0.706431,2,1,4936,-1336,10.000000,2.694400,22700,yes
219,BUY,0.309049,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000023617,0.100000,10.000000,0.706431,2,1,4942,-1342,10.000000,2.691200,22700,yes
220,BUY,0.702552,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000024846,0.100000,10.000000,0.706431,2,1,4947,-1347,10.000000,2.688400,22700,yes
221,BUY,0.454070,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000025192,0.100000,10.000000,0.706431,2,1,4954,-1354,10.000000,2.684600,22700,yes
222,BUY,0.555530,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000024596,0.100000,10.000000,0.706431,2,1,4960,-1360,10.000000,2.681400,22700,yes
223,BUY,0.227726,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000035850,0.100000,10.000000,0.706431,2,1,4966,-1366,10.000000,2.678200,22700,yes
224,BUY,0.195340,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000025524,0.100000,10.000000,0.706431,2,1,4972,-1372,10.000000,2.674900,22700,yes
225,BUY,0.154639,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000023306,0.100000,10.000000,0.706431,2,1,4977,-1377,10.000000,2.672200,22700,yes
226,BUY,1.605983,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000027658,0.100000,10.000000,0.706431,2,1,4985,-1385,10.000000,2.668000,22700,yes
227,BUY,0.985847,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000024485,0.100000,10.000000,0.706431,2,1,4991,-1391,10.000000,2.664700,22700,yes
228,BUY,0.862981,21:07:23.342621156,yes,22.690000,ask1,22700,00:00:00.000024140,0.100000,10.000000,0.706431,2,1,4999,-1399,10.000000,2.660500,22700,yes
229,BUY,1.381221,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000026612,0.100000,10.000000,0.706431,2,1,5004,-1404,10.000000,2.657800,22700,yes
230,BUY,1.667819,21:07:23.342621156,yes,22.680000,ask1,22700,00:00:00.000024645,0.100000,10.000000,0.706431,2,1,5010,-1410,10.000000,2.654600,22700,yes
231,BUY,1.791900,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000023534,0.100000,10.000000,0.706431,2,1,5016,-1416,10.000000,2.651500,22700,yes
232,BUY,1.848491,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000025226,0.100000,10.000000,0.706431,2,1,5020,-1420,10.000000,2.649400,22700,yes
233,BUY,1.250922,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000025293,0.100000,10.000000,0.706431,2,1,5027,-1427,10.000000,2.645700,22700,yes
234,BUY,2.406929,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000023369,0.100000,10.000000,0.706431,2,1,5032,-1432,10.000000,2.643000,22700,yes
235,BUY,1.014498,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000024567,0.100000,10.000000,0.706431,2,1,5036,-1436,10.000000,2.640900,22700,yes
236,BUY,1.230208,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000024154,0.100000,10.000000,0.706431,2,1,5040,-1440,10.000000,2.638800,22700,yes
237,BUY,1.099130,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000026656,0.100000,10.000000,0.706431,2,1,5047,-1447,10.000000,2.635200,22700,yes
238,BUY,1.238144,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000025195,0.100000,10.000000,0.706431,2,1,5053,-1453,10.000000,2.632000,22700,yes
239,BUY,1.350665,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000024564,0.100000,10.000000,0.706431,2,1,5059,-1459,10.000000,2.628900,22700,yes
240,BUY,1.163841,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000024246,0.100000,10.000000,0.706431,2,1,5064,-1464,10.000000,2.626300,22700,yes
241,BUY,1.289891,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000024124,0.100000,10.000000,0.706431,2,1,5068,-1468,10.000000,2.624300,22700,yes
242,BUY,1.752611,21:07:23.342621156,yes,22.670000,ask1,22700,00:00:00.000025996,0.100000,10.000000,0.706431,2,1,5072,-1472,10.000000,2.622200,22700,yes
243,BUY,1.648141,21:07:23.342621156,yes,22.670000,ask1,9400,00:00:00.000028936,0.100000,10.000000,0.706431,2,1,5075,-1475,10.000000,7.093500,0,yes
