轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,SELL,-0.939654,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1551,2049,10.000000,13.668600,14800,no
190,SELL,-0.667146,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1555,2045,10.000000,13.633400,14800,no
191,SELL,-0.368297,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1561,2039,10.000000,13.581000,14800,no
192,SELL,-0.571863,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1567,2033,10.000000,13.529000,14800,no
193,SELL,-0.557374,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1571,2029,10.000000,13.494500,14800,no
194,SELL,-0.475462,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1577,2023,10.000000,13.443200,14800,no
195,SELL,-0.781700,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1583,2017,10.000000,13.392200,14800,no
196,SELL,-0.882496,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1586,2014,10.000000,13.366900,14800,no
197,SELL,-0.816379,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1591,2009,10.000000,13.324900,14800,no
198,SELL,-0.451802,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1597,2003,10.000000,13.274800,14800,no
199,SELL,-1.029804,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1603,1997,10.000000,13.225200,14800,no
200,SELL,-0.637320,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1606,1994,10.000000,13.200400,14800,no
201,SELL,-0.337338,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1609,1991,10.000000,13.175800,14800,no
202,SELL,-0.671249,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1615,1985,10.000000,13.126900,14800,no
203,SELL,-0.248499,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1619,1981,10.000000,13.094500,14800,no
204,SELL,-0.680027,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1623,1977,10.000000,13.062200,14800,no
205,SELL,-0.832557,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1629,1971,10.000000,13.014100,14800,no
206,SELL,-0.661145,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1636,1964,10.000000,12.958400,14800,no
207,SELL,-0.758588,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1640,1960,10.000000,12.926800,14800,no
208,SELL,-0.571544,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1645,1955,10.000000,12.887500,14800,no
209,SELL,-0.599856,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1647,1953,10.000000,12.871800,14800,no
210,SELL,-0.744035,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1652,1948,10.000000,12.832900,14800,no
211,SELL,-0.731575,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1656,1944,10.000000,12.801900,14800,no
212,SELL,-0.075078,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1660,1940,10.000000,12.771000,14800,no
213,SELL,-0.168086,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1666,1934,10.000000,12.725000,14800,no
214,SELL,-0.799191,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1668,1932,10.000000,12.709800,14800,no
215,SELL,-0.790391,21:07:23.348215905,no,-,-,-,-,1.919434,0.520987,0.590423,2,1,1673,1927,10.000000,12.671800,14800,no
216,SELL,3.209290,21:07:23.348215905,yes,14.700000,ask1,14800,00:00:00.000029079,1.744940,0.573086,0.590423,2,1,4927,-1327,10.000000,4.302800,14800,yes
217,SELL,0.488355,21:07:23.348215905,yes,14.710000,ask1,14800,00:00:00.000026651,1.586309,0.630394,0.590423,2,1,4933,-1333,10.000000,4.297500,14800,yes
218,SELL,0.488241,21:07:23.348215905,yes,14.700000,ask1,14800,00:00:00.000023845,1.442099,0.693433,0.590423,2,1,4940,-1340,10.000000,4.291400,14800,yes
219,SELL,0.174655,21:07:23.348215905,yes,14.710000,ask1,14800,00:00:00.000025216,1.310999,0.762777,0.590423,2,1,4945,-1345,10.000000,4.287100,14800,yes
220,SELL,1.247561,21:07:23.348215905,yes,14.700000,ask1,14800,00:00:00.000023964,1.191818,0.839055,0.590423,2,1,4951,-1351,10.000000,4.281900,14800,yes
221,SELL,0.289977,21:07:23.348215905,yes,14.700000,ask1,14800,00:00:00.000025295,1.083471,0.922960,0.590423,2,1,4958,-1358,10.000000,4.275900,14800,yes
222,SELL,0.011322,21:07:23.348215905,yes,14.700000,ask1,14800,00:00:00.000029385,0.984973,1.015256,0.590423,2,1,4964,-1364,10.000000,4.270700,14800,yes
223,SELL,-0.001759,21:07:23.348215905,yes,14.710000,ask1,14800,00:00:00.000025710,0.895430,1.116782,0.590423,2,1,4969,-1369,10.000000,4.266400,14800,yes
224,SELL,-0.462335,21:07:23.348215905,yes,14.710000,ask1,14800,00:00:00.000024575,0.814027,1.228460,0.590423,2,1,4976,-1376,10.000000,4.260400,14800,yes
225,SELL,0.837925,21:07:23.348215905,yes,14.710000,ask1,14800,00:00:00.000025283,0.740025,1.351306,0.590423,2,1,4983,-1383,10.000000,4.254400,14800,yes
226,SELL,0.128889,21:07:23.348215905,yes,14.710000,ask1,14800,00:00:00.000025748,0.672750,1.486436,0.590423,2,1,4989,-1389,10.000000,4.249300,14800,yes
227,SELL,0.355370,21:07:23.348215905,yes,14.710000,ask1,14800,00:00:00.000027191,0.611591,1.635080,0.590423,2,1,4996,-1396,10.000000,4.243300,14800,yes
228,SELL,0.112796,21:07:23.348215905,no,-,-,-,-,0.555992,1.798588,0.590423,2,1,5002,-1402,10.000000,4.238300,14800,yes
229,SELL,-0.615054,21:07:23.348215905,no,-,-,-,-,0.505447,1.978447,0.590423,2,1,5008,-1408,10.000000,4.233200,14800,yes
230,SELL,-1.643772,21:07:23.348215905,no,-,-,-,-,0.459497,2.176291,0.590423,2,1,5014,-1414,10.000000,4.228100,14800,yes
231,SELL,-0.886477,21:07:23.348215905,no,-,-,-,-,0.417725,2.393920,0.590423,2,1,5019,-1419,10.000000,4.223900,14800,yes
232,SELL,-0.847625,21:07:23.348215905,no,-,-,-,-,0.379750,2.633313,0.590423,2,1,5025,-1425,10.000000,4.218900,14800,yes
233,SELL,-0.203632,21:07:23.348215905,no,-,-,-,-,0.345227,2.896644,0.590423,2,1,5029,-1429,10.000000,4.215500,14800,yes
234,SELL,-0.517740,21:07:23.348215905,no,-,-,-,-,0.313843,3.186308,0.590423,2,1,5034,-1434,10.000000,4.211300,14800,yes
235,SELL,-0.612517,21:07:23.348215905,no,-,-,-,-,0.285312,3.504939,0.590423,2,1,5038,-1438,10.000000,4.208000,14800,yes
236,SELL,-0.607000,21:07:23.348215905,no,-,-,-,-,0.259374,3.855433,0.590423,2,1,5044,-1444,10.000000,4.203000,14800,yes
237,SELL,-0.657983,21:07:23.348215905,no,-,-,-,-,0.235795,4.240976,0.590423,2,1,5052,-1452,10.000000,4.196300,14800,yes
238,SELL,-0.482409,21:07:23.348215905,no,-,-,-,-,0.214359,4.665074,0.590423,2,1,5056,-1456,10.000000,4.193000,14800,yes
239,SELL,-0.891970,21:07:23.348215905,no,-,-,-,-,0.194872,5.131581,0.590423,2,1,5062,-1462,10.000000,4.188000,14800,yes
240,SELL,-0.973902,21:07:23.348215905,no,-,-,-,-,0.177156,5.644739,0.590423,2,1,5068,-1468,10.000000,4.183100,14800,yes
241,SELL,-0.477967,21:07:23.348215905,no,-,-,-,-,0.161051,6.209213,0.590423,2,1,5071,-1471,10.000000,4.180600,14800,yes
