轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,BUY,-0.085932,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1590,2010,1.250000,1.509400,2100,no
194,BUY,-0.300187,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1593,2007,1.250000,1.506500,2100,no
195,BUY,-0.087876,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1601,1999,1.250000,1.499000,2100,no
196,BUY,-0.279822,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1604,1996,1.250000,1.496200,2100,no
197,BUY,-0.111427,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1607,1993,1.250000,1.493400,2100,no
198,BUY,-0.020446,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1612,1988,1.250000,1.488800,2100,no
199,BUY,-0.044881,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1617,1983,1.250000,1.484200,2100,no
200,BUY,-0.018845,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1622,1978,1.250000,1.479600,2100,no
201,BUY,-0.058907,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1626,1974,1.250000,1.476000,2100,no
202,BUY,-0.096317,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1633,1967,1.250000,1.469600,2100,no
203,BUY,-0.118783,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1638,1962,1.250000,1.465200,2100,no
204,BUY,-0.000021,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1643,1957,1.250000,1.460700,2100,no
205,BUY,0.010728,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1646,1954,1.250000,1.458000,2100,no
206,BUY,-0.558540,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1649,1951,1.250000,1.455400,2100,no
207,BUY,-0.457196,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1655,1945,1.250000,1.450100,2100,no
208,BUY,-0.435724,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1658,1942,1.250000,1.447500,2100,no
209,BUY,-0.341410,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1663,1937,1.250000,1.443100,2100,no
210,BUY,-0.011505,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1667,1933,1.250000,1.439700,2100,no
211,BUY,-0.255706,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1670,1930,1.250000,1.437100,2100,no
212,BUY,-0.181248,21:07:23.339019520,no,-,-,-,-,10.000000,0.100000,0.620222,2,1,1675,1925,1.250000,1.432800,2100,no
213,BUY,2.409788,21:07:23.339019520,yes,18.970000,bid1,2100,00:00:00.000025156,9.090909,0.110000,0.620222,2,1,4929,-1329,1.250000,0.486900,2100,yes
214,BUY,2.869238,21:07:23.339019520,yes,18.960000,bid1,2100,00:00:00.000024547,8.264463,0.121000,0.620222,2,1,4936,-1336,1.250000,0.486200,2100,yes
215,BUY,1.781838,21:07:23.339019520,yes,18.980000,bid1,2100,00:00:00.000023083,7.513148,0.133100,0.620222,2,1,4943,-1343,1.250000,0.485500,2100,yes
216,BUY,2.317695,21:07:23.339019520,yes,18.950000,bid1,2100,00:00:00.000024681,6.830135,0.146410,0.620222,2,1,4948,-1348,1.250000,0.485000,2100,yes
217,BUY,2.072280,21:07:23.339019520,yes,18.960000,bid1,2100,00:00:00.000023637,6.209213,0.161051,0.620222,2,1,4956,-1356,1.250000,0.484200,2100,yes
218,BUY,3.398988,21:07:23.339019520,yes,18.960000,bid1,2100,00:00:00.000026174,5.644739,0.177156,0.620222,2,1,4961,-1361,1.250000,0.483700,2100,yes
219,BUY,3.623399,21:07:23.339019520,yes,18.960000,ask1,2100,00:00:00.000024665,5.131581,0.194872,0.620222,2,1,4967,-1367,1.250000,0.483100,2100,yes
220,BUY,4.058583,21:07:23.339019520,yes,18.960000,ask1,2100,00:00:00.000024510,4.665074,0.214359,0.620222,2,1,4974,-1374,1.250000,0.482500,2100,yes
221,BUY,3.290565,21:07:23.339019520,yes,18.960000,ask1,2100,00:00:00.000025418,4.240976,0.235795,0.620222,2,1,4979,-1379,1.250000,0.482000,2100,yes
222,BUY,4.287110,21:07:23.339019520,yes,18.980000,ask1,2100,00:00:00.000025060,3.855433,0.259374,0.620222,2,1,4985,-1385,1.250000,0.481400,2100,yes
223,BUY,3.994094,21:07:23.339019520,yes,18.980000,ask1,2100,00:00:00.000025171,3.504939,0.285312,0.620222,2,1,4993,-1393,1.250000,0.480600,2100,yes
224,BUY,4.776253,21:07:23.339019520,yes,18.950000,ask1,2100,00:00:00.000024787,3.186308,0.313843,0.620222,2,1,4999,-1399,1.250000,0.480000,2100,yes
225,BUY,2.659486,21:07:23.339019520,yes,18.980000,ask1,2100,00:00:00.000023237,2.896644,0.345227,0.620222,2,1,5006,-1406,1.250000,0.479400,2100,yes
226,BUY,2.410987,21:07:23.339019520,yes,18.980000,ask1,2100,00:00:00.000023961,2.633313,0.379750,0.620222,2,1,5011,-1411,1.250000,0.478900,2100,yes
227,BUY,3.531716,21:07:23.339019520,yes,18.940000,ask1,2100,00:00:00.000024620,2.393920,0.417725,0.620222,2,1,5016,-1416,1.250000,0.478400,2100,yes
228,BUY,3.348005,21:07:23.339019520,yes,18.980000,ask1,2100,00:00:00.000024266,2.176291,0.459497,0.620222,2,1,5021,-1421,1.250000,0.477900,2100,yes
229,BUY,4.145114,21:07:23.339019520,yes,18.970000,ask1,2100,00:00:00.000025759,1.978447,0.505447,0.620222,2,1,5027,-1427,1.250000,0.477400,2100,yes
230,BUY,3.947701,21:07:23.339019520,yes,18.970000,ask1,2100,00:00:00.000024826,1.798588,0.555992,0.620222,2,1,5032,-1432,1.250000,0.476900,2100,yes
231,BUY,2.596969,21:07:23.339019520,yes,18.970000,ask1,2100,00:00:00.000031220,1.635080,0.611591,0.620222,2,1,5036,-1436,1.250000,0.476500,2100,yes
232,BUY,2.984881,21:07:23.339019520,yes,18.970000,ask1,2100,00:00:00.000024815,1.486436,0.672750,0.620222,2,1,5042,-1442,1.250000,0.476000,2100,yes
233,BUY,2.832018,21:07:23.339019520,yes,18.970000,ask1,2100,00:00:00.000025309,1.351306,0.740025,0.620222,2,1,5049,-1449,1.250000,0.475300,2100,yes
234,BUY,2.711354,21:07:23.339019520,yes,18.960000,ask1,2100,00:00:00.000025469,1.228460,0.814027,0.620222,2,1,5054,-1454,1.250000,0.474800,2100,yes
235,BUY,2.316099,21:07:23.339019520,yes,18.960000,ask1,2100,00:00:00.000024208,1.116782,0.895430,0.620222,2,1,5059,-1459,1.250000,0.474400,2100,yes
236,BUY,2.283882,21:07:23.339019520,yes,18.960000,ask1,2100,00:00:00.000025779,1.015256,0.984973,0.620222,2,1,5064,-1464,1.250000,0.473900,2100,yes
237,BUY,3.145975,21:07:23.339019520,yes,18.960000,ask1,2100,00:00:00.000025044,0.922960,1.083471,0.620222,2,1,5069,-1469,1.250000,0.473400,2100,yes
238,BUY,1.600112,21:07:23.339019520,yes,18.970000,ask1,2100,00:00:00.000024468,0.839055,1.191818,0.620222,2,1,5072,-1472,1.250000,0.473100,2100,yes
