轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
190,BUY,0.124809,21:07:23.358647630,yes,15.319900,bid1,12600,00:00:00.000026473,2.393920,0.417725,0.558318,2,1,4960,-1360,6.250000,1.995900,12600,yes
191,BUY,-0.103827,21:07:23.358647630,yes,15.319900,bid1,12600,00:00:00.000034076,2.176291,0.459497,0.558318,2,1,4964,-1364,6.250000,1.994300,12600,yes
192,BUY,2.021152,21:07:23.358647630,yes,15.340000,ask1,12600,00:00:00.000025560,1.978447,0.505447,0.558318,2,1,4976,-1376,6.250000,1.989500,12600,yes
193,BUY,2.129205,21:07:23.358647630,yes,15.340000,ask1,12600,00:00:00.000030738,1.798588,0.555992,0.558318,2,1,4979,-1379,6.250000,1.988300,12600,yes
194,BUY,2.157764,21:07:23.358647630,yes,15.340000,ask1,12600,00:00:00.000025262,1.635080,0.611591,0.558318,2,1,4984,-1384,6.250000,1.986300,12600,yes
195,BUY,2.639786,21:07:23.358647630,yes,15.340000,ask1,12600,00:00:00.000033087,1.486436,0.672750,0.558318,2,1,4989,-1389,6.250000,1.984300,12600,yes
196,BUY,2.056315,21:07:23.358647630,yes,15.340000,ask1,12600,00:00:00.000028227,1.351306,0.740025,0.558318,2,1,4997,-1397,6.250000,1.981100,12600,yes
197,BUY,-1.209643,21:07:23.358647630,yes,15.330000,bid1,12600,00:00:00.000031081,1.228460,0.814027,0.558318,2,1,5002,-1402,6.250000,1.979200,12600,yes
198,BUY,0.343085,21:07:23.358647630,yes,15.330000,bid1,12600,00:00:00.000025410,1.116782,0.895430,0.558318,2,1,5006,-1406,6.250000,1.977600,12600,yes
199,BUY,1.956848,21:07:23.358647630,yes,15.340000,ask1,12600,00:00:00.000053216,1.015256,0.984973,0.558318,2,1,5040,-1440,6.250000,1.964200,12600,yes
