轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
19,BUY,0.796330,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000039671,0.163508,6.115909,0.643112,2,1,415,3185,11.250000,10.120400,36300,no
20,BUY,0.868130,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000035776,0.163508,6.115909,0.643112,2,1,420,3180,11.250000,11.428500,35700,no
21,BUY,0.582212,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000037938,0.163508,6.115909,0.643112,2,1,425,3175,11.250000,12.705800,35100,no
22,BUY,0.458208,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000040062,0.163508,6.115909,0.643112,2,1,429,3171,11.250000,13.986000,34500,no
23,BUY,0.560875,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000035305,0.163508,6.115909,0.643112,2,1,434,3166,11.250000,16.589800,33300,no
24,BUY,0.809653,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000037237,0.163508,6.115909,0.643112,2,1,439,3161,11.250000,17.767600,32700,no
25,BUY,0.556734,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000038307,0.163508,6.115909,0.643112,2,1,444,3156,11.250000,18.918900,32100,no
26,BUY,0.508232,21:07:23.338281063,yes,19.950000,ask1,600,00:00:00.000037401,0.163508,6.115909,0.643112,2,1,449,3151,11.250000,18.708200,32100,no
27,BUY,0.899398,21:07:23.338281063,yes,19.940000,ask1,600,00:00:00.000043558,0.163508,6.115909,0.643112,2,1,453,3147,11.250000,19.867500,31500,no
28,BUY,1.660080,21:07:23.338281063,yes,19.940000,ask1,600,00:00:00.000038592,0.163508,6.115909,0.643112,2,1,459,3141,11.250000,22.222200,30300,no
29,BUY,1.282254,21:07:23.338281063,yes,19.940000,ask1,600,00:00:00.000036952,0.163508,6.115909,0.643112,2,1,463,3137,11.250000,23.326100,29700,no
30,BUY,1.376678,21:07:23.338281063,yes,19.940000,ask1,500,00:00:00.000037199,0.179859,5.559917,0.643112,2,1,467,3133,11.250000,24.197000,29200,no
31,BUY,1.630392,21:07:23.338281063,yes,19.940000,ask1,500,00:00:00.000038966,0.197845,5.054470,0.643112,2,1,472,3128,11.250000,23.940600,29200,no
32,BUY,1.802870,21:07:23.338281063,yes,19.940000,ask1,400,00:00:00.000042395,0.217629,4.594973,0.643112,2,1,477,3123,11.250000,24.737900,28700,no
33,BUY,1.719892,21:07:23.338281063,yes,19.940000,ask1,400,00:00:00.000041506,0.239392,4.177248,0.643112,2,1,481,3119,11.250000,25.363800,28300,no
34,BUY,1.615525,21:07:23.338281063,yes,19.950000,ask1,300,00:00:00.000037023,0.263331,3.797498,0.643112,2,1,486,3114,11.250000,26.543200,27600,no
35,BUY,1.501634,21:07:23.338281063,yes,19.940000,ask1,300,00:00:00.000037900,0.289664,3.452271,0.643112,2,1,489,3111,11.250000,26.380300,27600,no
36,BUY,1.410859,21:07:23.338281063,yes,19.940000,ask1,300,00:00:00.000041709,0.318631,3.138428,0.643112,2,1,496,3104,11.250000,26.612900,27300,no
37,BUY,1.322776,21:07:23.338281063,yes,19.950000,ask1,200,00:00:00.000037092,0.350494,2.853117,0.643112,2,1,501,3099,11.250000,26.946100,27000,no
38,BUY,1.614418,21:07:23.338281063,yes,19.950000,ask1,200,00:00:00.000036100,0.385543,2.593742,0.643112,2,1,505,3095,11.250000,27.128700,26800,no
39,BUY,1.801559,21:07:23.338281063,yes,19.950000,ask1,200,00:00:00.000036243,0.424098,2.357948,0.643112,2,1,509,3091,11.250000,27.308400,26600,no
40,BUY,1.814629,21:07:23.338281063,yes,19.950000,ask1,200,00:00:00.000038070,0.466507,2.143589,0.643112,2,1,515,3085,11.250000,27.766900,26200,no
41,BUY,1.571797,21:07:23.338281063,yes,19.950000,ask1,100,00:00:00.000036688,0.513158,1.948717,0.643112,2,1,521,3079,11.250000,27.639100,26100,no
42,BUY,1.604557,21:07:23.338281063,yes,19.950000,ask1,100,00:00:00.000041863,0.564474,1.771561,0.643112,2,1,524,3076,11.250000,27.480900,26100,no
43,BUY,1.588336,21:07:23.338281063,yes,19.960000,ask1,100,00:00:00.000038061,0.620921,1.610510,0.643112,2,1,529,3071,11.250000,27.410200,26000,no
44,BUY,1.061831,21:07:23.338281063,yes,19.960000,ask1,100,00:00:00.000037040,0.683013,1.464100,0.643112,2,1,535,3065,11.250000,27.476600,25800,no
45,BUY,1.053609,21:07:23.338281063,yes,19.980000,ask1,100,00:00:00.000038472,0.751315,1.331000,0.643112,2,1,541,3059,11.250000,27.356700,25700,no
46,BUY,1.299119,21:07:23.338281063,yes,19.980000,ask1,100,00:00:00.000042726,0.826446,1.210000,0.643112,2,1,545,3055,11.250000,27.155900,25700,no
47,BUY,1.460262,21:07:23.338281063,yes,19.980000,ask1,100,00:00:00.000036865,0.909091,1.100000,0.643112,2,1,550,3050,11.250000,27.272700,25500,no
48,BUY,0.776778,21:07:23.338281063,no,-,-,-,-,1.000000,1.000000,0.643112,2,1,555,3045,11.250000,27.027000,25500,no
49,BUY,0.755607,21:07:23.338281063,no,-,-,-,-,1.100000,0.909091,0.643112,2,1,559,3041,11.250000,26.833600,25500,no
50,BUY,0.072380,21:07:23.338281063,no,-,-,-,-,1.210000,0.826446,0.643112,2,1,564,3036,11.250000,26.595700,25500,no
51,BUY,0.474898,21:07:23.338281063,no,-,-,-,-,1.331000,0.751315,0.643112,2,1,570,3030,11.250000,26.315700,25500,no
52,BUY,0.607326,21:07:23.338281063,no,-,-,-,-,1.464100,0.683013,0.643112,2,1,576,3024,11.250000,26.041600,25500,no
53,BUY,0.890203,21:07:23.338281063,no,-,-,-,-,1.610510,0.620921,0.643112,2,1,578,3022,11.250000,25.951500,25500,no
54,BUY,0.450870,21:07:23.338281063,no,-,-,-,-,1.771561,0.564474,0.643112,2,1,584,3016,11.250000,25.684900,25500,no
55,BUY,0.548499,21:07:23.338281063,no,-,-,-,-,1.948717,0.513158,0.643112,2,1,588,3012,11.250000,25.510200,25500,no
56,BUY,0.608678,21:07:23.338281063,no,-,-,-,-,2.143589,0.466507,0.643112,2,1,594,3006,11.250000,25.252500,25500,no
57,BUY,0.597837,21:07:23.338281063,no,-,-,-,-,2.357948,0.424098,0.643112,2,1,600,3000,11.250000,25.000000,25500,no
58,BUY,0.527757,21:07:23.338281063,no,-,-,-,-,2.593742,0.385543,0.643112,2,1,606,2994,11.250000,24.752400,25500,no
59,BUY,0.329316,21:07:23.338281063,no,-,-,-,-,2.853117,0.350494,0.643112,2,1,610,2990,11.250000,24.590100,25500,no
60,BUY,-0.037394,21:07:23.338281063,no,-,-,-,-,3.138428,0.318631,0.643112,2,1,616,2984,11.250000,24.350600,25500,no
61,BUY,0.207085,21:07:23.338281063,no,-,-,-,-,3.452271,0.289664,0.643112,2,1,621,2979,11.250000,24.154500,25500,no
62,BUY,0.236844,21:07:23.338281063,no,-,-,-,-,3.797498,0.263331,0.643112,2,1,626,2974,11.250000,23.961600,25500,no
63,BUY,0.100262,21:07:23.338281063,no,-,-,-,-,4.177248,0.239392,0.643112,2,1,633,2967,11.250000,23.696600,25500,no
64,BUY,0.737275,21:07:23.338281063,no,-,-,-,-,4.594973,0.217629,0.643112,2,1,638,2962,11.250000,23.510900,25500,no
65,BUY,0.410575,21:07:23.338281063,no,-,-,-,-,5.054470,0.197845,0.643112,2,1,641,2959,11.250000,23.400900,25500,no
66,BUY,0.516510,21:07:23.338281063,no,-,-,-,-,5.559917,0.179859,0.643112,2,1,645,2955,11.250000,23.255800,25500,no
67,BUY,0.292566,21:07:23.338281063,no,-,-,-,-,6.115909,0.163508,0.643112,2,1,650,2950,11.250000,23.076900,25500,no
68,BUY,0.209369,21:07:23.338281063,no,-,-,-,-,6.727500,0.148644,0.643112,2,1,656,2944,11.250000,22.865800,25500,no
69,BUY,0.704928,21:07:23.338281063,no,-,-,-,-,7.400250,0.135131,0.643112,2,1,660,2940,11.250000,22.727200,25500,no
70,BUY,0.481354,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,666,2934,11.250000,22.522500,25500,no
71,BUY,0.138762,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,671,2929,11.250000,22.354600,25500,no
72,BUY,0.049761,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,675,2925,11.250000,22.222200,25500,no
73,BUY,0.454237,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,681,2919,11.250000,22.026400,25500,no
74,BUY,0.789282,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,685,2915,11.250000,21.897800,25500,no
75,BUY,0.577718,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,689,2911,11.250000,21.770600,25500,no
76,BUY,0.716133,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,695,2905,11.250000,21.582700,25500,no
77,BUY,0.748467,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,704,2896,11.250000,21.306800,25500,no
78,BUY,-0.000182,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,708,2892,11.250000,21.186400,25500,no
79,BUY,-0.571707,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,714,2886,11.250000,21.008400,25500,no
80,BUY,-0.360727,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,717,2883,11.250000,20.920500,25500,no
81,BUY,-0.070462,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,723,2877,11.250000,20.746800,25500,no
82,BUY,-0.331290,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,727,2873,11.250000,20.632700,25500,no
83,BUY,-0.531474,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,732,2868,11.250000,20.491800,25500,no
84,BUY,-0.659972,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,738,2862,11.250000,20.325200,25500,no
85,BUY,-0.784172,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,741,2859,11.250000,20.242900,25500,no
86,BUY,-0.355873,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,747,2853,11.250000,20.080300,25500,no
87,BUY,-0.167936,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,751,2849,11.250000,19.973300,25500,no
88,BUY,-0.102598,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,757,2843,11.250000,19.815000,25500,no
89,BUY,0.068506,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,761,2839,11.250000,19.710900,25500,no
90,BUY,-0.046964,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,767,2833,11.250000,19.556700,25500,no
91,BUY,0.707264,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,772,2828,11.250000,19.430000,25500,no
92,BUY,0.955626,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,777,2823,11.250000,19.305000,25500,no
93,BUY,1.115383,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,783,2817,11.250000,19.157000,25500,no
94,BUY,0.889612,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,787,2813,11.250000,19.059700,25500,no
95,BUY,0.328782,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,791,2809,11.250000,18.963300,25500,no
96,BUY,0.784931,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,797,2803,11.250000,18.820500,25500,no
97,BUY,0.937844,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,801,2799,11.250000,18.726500,25500,no
98,BUY,1.309198,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,806,2794,11.250000,18.610400,25500,no
99,BUY,0.977809,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,810,2790,11.250000,18.518500,25500,no
100,BUY,0.546850,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,817,2783,11.250000,18.359800,25500,no
101,BUY,0.563515,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,821,2779,11.250000,18.270400,25500,no
102,BUY,0.260032,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,825,2775,11.250000,18.181800,25500,no
103,BUY,0.176321,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,830,2770,11.250000,18.072200,25500,no
104,BUY,0.290836,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,835,2765,11.250000,17.964000,25500,no
105,BUY,0.264802,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,838,2762,11.250000,17.899700,25500,no
106,BUY,-0.181099,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,844,2756,11.250000,17.772500,25500,no
107,BUY,-0.141575,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,849,2751,11.250000,17.667800,25500,no
108,BUY,0.025134,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,853,2747,11.250000,17.584900,25500,no
109,BUY,-0.051024,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,859,2741,11.250000,17.462100,25500,no
110,BUY,-0.037365,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,863,2737,11.250000,17.381200,25500,no
111,BUY,-0.306859,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,868,2732,11.250000,17.281100,25500,no
112,BUY,-0.039037,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,872,2728,11.250000,17.201800,25500,no
113,BUY,-0.232284,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,877,2723,11.250000,17.103700,25500,no
114,BUY,-0.739307,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,882,2718,11.250000,17.006800,25500,no
115,BUY,-0.577060,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,887,2713,11.250000,16.910900,25500,no
116,BUY,-0.545662,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,893,2707,11.250000,16.797300,25500,no
117,BUY,-0.477265,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,898,2702,11.250000,16.703700,25500,no
118,BUY,-0.939801,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,904,2696,11.250000,16.592900,25500,no
119,BUY,-0.679046,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,908,2692,11.250000,16.519800,25500,no
120,BUY,-0.137628,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1191,2409,11.250000,12.594400,25500,no
121,BUY,-0.534824,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1195,2405,11.250000,12.552300,25500,no
122,BUY,-0.837593,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1202,2398,11.250000,12.479200,25500,no
123,BUY,-0.472309,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1207,2393,11.250000,12.427500,25500,no
124,BUY,-0.281849,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1215,2385,11.250000,12.345600,25500,no
125,BUY,-0.455137,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1220,2380,11.250000,12.295000,25500,no
126,BUY,-0.300746,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1228,2372,11.250000,12.214900,25500,no
127,BUY,0.017925,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1232,2368,11.250000,12.175300,25500,no
128,BUY,-0.027981,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1236,2364,11.250000,12.135900,25500,no
129,BUY,0.212298,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1242,2358,11.250000,12.077200,25500,no
130,BUY,-0.216069,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1250,2350,11.250000,12.000000,25500,no
131,BUY,-0.101989,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1254,2346,11.250000,11.961700,25500,no
132,BUY,0.003001,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1259,2341,11.250000,11.914200,25500,no
133,BUY,0.124552,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1266,2334,11.250000,11.848300,25500,no
134,BUY,-0.098150,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1271,2329,11.250000,11.801700,25500,no
135,BUY,0.136933,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1277,2323,11.250000,11.746200,25500,no
136,BUY,0.386209,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1283,2317,11.250000,11.691300,25500,no
137,BUY,0.008235,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1291,2309,11.250000,11.618900,25500,no
138,BUY,0.791027,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1298,2302,11.250000,11.556200,25500,no
139,BUY,0.357965,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1301,2299,11.250000,11.529500,25500,no
140,BUY,0.463323,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1308,2292,11.250000,11.467800,25500,no
141,BUY,0.504574,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1314,2286,11.250000,11.415500,25500,no
142,BUY,0.403958,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1319,2281,11.250000,11.372200,25500,no
143,BUY,0.373403,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1326,2274,11.250000,11.312200,25500,no
144,BUY,0.250998,21:07:23.338281063,no,-,-,-,-,8.140275,0.122846,0.643112,2,1,1333,2267,11.250000,11.252800,25500,no
145,BUY,0.560246,21:07:23.338281063,no,-,-,-,-,7.400250,0.135131,0.643112,2,1,1338,2262,11.250000,11.210700,25500,no
146,BUY,-0.201784,21:07:23.338281063,no,-,-,-,-,6.727500,0.148644,0.643112,2,1,1343,2257,11.250000,11.169000,25500,no
147,BUY,-0.113227,21:07:23.338281063,no,-,-,-,-,6.115909,0.163508,0.643112,2,1,1348,2252,11.250000,11.127500,25500,no
148,BUY,-0.041905,21:07:23.338281063,no,-,-,-,-,5.559917,0.179859,0.643112,2,1,1353,2247,11.250000,11.086400,25500,no
149,BUY,0.103820,21:07:23.338281063,no,-,-,-,-,5.054470,0.197845,0.643112,2,1,1357,2243,11.250000,11.053700,25500,no
150,BUY,0.325501,21:07:23.338281063,no,-,-,-,-,4.594973,0.217629,0.643112,2,1,1362,2238,11.250000,11.013200,25500,no
151,BUY,0.552101,21:07:23.338281063,no,-,-,-,-,4.177248,0.239392,0.643112,2,1,1368,2232,11.250000,10.964900,25500,no
152,BUY,0.286182,21:07:23.338281063,no,-,-,-,-,3.797498,0.263331,0.643112,2,1,1374,2226,11.250000,10.917000,25500,no
153,BUY,0.032772,21:07:23.338281063,no,-,-,-,-,3.452271,0.289664,0.643112,2,1,1380,2220,11.250000,10.869500,25500,no
154,BUY,-0.045526,21:07:23.338281063,no,-,-,-,-,3.138428,0.318631,0.643112,2,1,1385,2215,11.250000,10.830300,25500,no
155,BUY,-0.352221,21:07:23.338281063,no,-,-,-,-,2.853117,0.350494,0.643112,2,1,1390,2210,11.250000,10.791300,25500,no
156,BUY,-0.503232,21:07:23.338281063,no,-,-,-,-,2.593742,0.385543,0.643112,2,1,1395,2205,11.250000,10.752600,25500,no
157,BUY,-0.336835,21:07:23.338281063,no,-,-,-,-,2.357948,0.424098,0.643112,2,1,1398,2202,11.250000,10.729600,25500,no
158,BUY,-0.336312,21:07:23.338281063,no,-,-,-,-,2.143589,0.466507,0.643112,2,1,1404,2196,11.250000,10.683700,25500,no
159,BUY,-0.674563,21:07:23.338281063,no,-,-,-,-,1.948717,0.513158,0.643112,2,1,1408,2192,11.250000,10.653400,25500,no
160,BUY,-1.111006,21:07:23.338281063,no,-,-,-,-,1.771561,0.564474,0.643112,2,1,1414,2186,11.250000,10.608200,25500,no
161,BUY,-0.751171,21:07:23.338281063,no,-,-,-,-,1.610510,0.620921,0.643112,2,1,1416,2184,11.250000,10.593200,25500,no
162,BUY,-0.752105,21:07:23.338281063,no,-,-,-,-,1.464100,0.683013,0.643112,2,1,1419,2181,11.250000,10.570800,25500,no
163,BUY,-0.539637,21:07:23.338281063,no,-,-,-,-,1.331000,0.751315,0.643112,2,1,1422,2178,11.250000,10.548500,25500,no
164,BUY,-0.617569,21:07:23.338281063,no,-,-,-,-,1.210000,0.826446,0.643112,2,1,1426,2174,11.250000,10.518900,25500,no
165,BUY,-0.684824,21:07:23.338281063,no,-,-,-,-,1.100000,0.909091,0.643112,2,1,1431,2169,11.250000,10.482100,25500,no
166,BUY,-0.738821,21:07:23.338281063,no,-,-,-,-,1.000000,1.000000,0.643112,2,1,1436,2164,11.250000,10.445600,25500,no
167,BUY,-0.707224,21:07:23.338281063,no,-,-,-,-,0.909091,1.100000,0.643112,2,1,1441,2159,11.250000,10.409400,25500,no
168,BUY,-0.684841,21:07:23.338281063,no,-,-,-,-,0.826446,1.210000,0.643112,2,1,1448,2152,11.250000,10.359100,25500,no
169,BUY,-1.016973,21:07:23.338281063,no,-,-,-,-,0.751315,1.331000,0.643112,2,1,1452,2148,11.250000,10.330500,25500,no
170,BUY,-0.894827,21:07:23.338281063,no,-,-,-,-,0.683013,1.464100,0.643112,2,1,1455,2145,11.250000,10.309200,25500,no
171,BUY,-0.695390,21:07:23.338281063,no,-,-,-,-,0.620921,1.610510,0.643112,2,1,1460,2140,11.250000,10.273900,25500,no
172,BUY,-0.655644,21:07:23.338281063,no,-,-,-,-,0.564474,1.771561,0.643112,2,1,1466,2134,11.250000,10.231900,25500,no
173,BUY,0.207682,21:07:23.338281063,no,-,-,-,-,0.513158,1.948717,0.643112,2,1,1470,2130,11.250000,10.204000,25500,no
174,BUY,-0.886593,21:07:23.338281063,no,-,-,-,-,0.466507,2.143589,0.643112,2,1,1475,2125,11.250000,10.169400,25500,no
175,BUY,-0.706124,21:07:23.338281063,no,-,-,-,-,0.424098,2.357948,0.643112,2,1,1479,2121,11.250000,10.141900,25500,no
176,BUY,0.080782,21:07:23.338281063,no,-,-,-,-,0.385543,2.593742,0.643112,2,1,1484,2116,11.250000,10.107800,25500,no
177,BUY,0.354568,21:07:23.338281063,yes,20.020000,ask1,200,00:00:00.000039933,0.350494,2.853117,0.643112,2,1,1489,2111,11.250000,10.073800,25500,no
178,BUY,0.363330,21:07:23.338281063,yes,20.020000,ask1,300,00:00:00.000037751,0.318631,3.138428,0.643112,2,1,1494,2106,11.250000,10.040100,25500,no
179,BUY,0.317396,21:07:23.338281063,yes,20.020000,ask1,300,00:00:00.000037380,0.289664,3.452271,0.643112,2,1,1501,2099,11.250000,9.993300,25500,no
180,BUY,0.273179,21:07:23.338281063,yes,20.030000,ask1,300,00:00:00.000035599,0.263331,3.797498,0.643112,2,1,1506,2094,11.250000,9.960100,25500,no
181,BUY,0.070204,21:07:23.338281063,no,-,-,-,-,0.239392,4.177248,0.643112,2,1,1510,2090,11.250000,9.933700,25500,no
182,BUY,-0.157559,21:07:23.338281063,no,-,-,-,-,0.217629,4.594973,0.643112,2,1,1516,2084,11.250000,9.894400,25500,no
183,BUY,-0.222471,21:07:23.338281063,no,-,-,-,-,0.197845,5.054470,0.643112,2,1,1522,2078,11.250000,9.855400,25500,no
184,BUY,-0.255495,21:07:23.338281063,no,-,-,-,-,0.179859,5.559917,0.643112,2,1,1525,2075,11.250000,9.836000,25500,no
185,BUY,-0.372282,21:07:23.338281063,no,-,-,-,-,0.163508,6.115909,0.643112,2,1,1530,2070,11.250000,9.803900,25500,no
