轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
195,SELL,-0.146614,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1365,2235,40.000000,0.000000,144000,no
196,SELL,0.190719,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1369,2231,40.000000,0.000000,144000,no
197,SELL,0.371139,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1375,2225,40.000000,0.000000,144000,no
198,SELL,0.313504,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1428,2172,40.000000,0.000000,144000,no
199,SELL,-0.189467,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1431,2169,40.000000,0.000000,144000,no
200,SELL,-0.042037,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1435,2165,40.000000,0.000000,144000,no
201,SELL,0.567815,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1495,2105,40.000000,0.000000,144000,no
202,SELL,0.214115,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1552,2048,40.000000,0.000000,144000,no
203,SELL,0.257868,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1554,2046,40.000000,0.000000,144000,no
204,SELL,-0.486288,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1562,2038,40.000000,0.000000,144000,no
205,SELL,-0.820321,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1565,2035,40.000000,0.000000,144000,no
206,SELL,-0.587729,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1567,2033,40.000000,0.000000,144000,no
207,SELL,-0.718228,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1572,2028,40.000000,0.000000,144000,no
208,SELL,-0.791146,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1577,2023,40.000000,0.000000,144000,no
209,SELL,-0.601380,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1580,2020,40.000000,0.000000,144000,no
210,SELL,-0.710721,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1584,2016,40.000000,0.000000,144000,no
211,SELL,-0.871072,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1588,2012,40.000000,0.000000,144000,no
212,SELL,-0.801081,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1593,2007,40.000000,0.000000,144000,no
213,SELL,-0.972711,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1617,1983,40.000000,0.000000,144000,no
214,SELL,-1.170008,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1620,1980,40.000000,0.000000,144000,no
215,SELL,-1.261087,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1624,1976,40.000000,0.000000,144000,no
216,SELL,-1.107201,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1626,1974,40.000000,0.000000,144000,no
217,SELL,-0.912373,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,1631,1969,40.000000,0.000000,144000,no
218,SELL,2.626260,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4926,-1326,40.000000,0.000000,144000,yes
219,SELL,0.721250,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4930,-1330,40.000000,0.000000,144000,yes
220,SELL,0.321930,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4935,-1335,40.000000,0.000000,144000,yes
221,SELL,0.820835,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4938,-1338,40.000000,0.000000,144000,yes
222,SELL,0.340430,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4942,-1342,40.000000,0.000000,144000,yes
223,SELL,0.845901,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4946,-1346,40.000000,0.000000,144000,yes
224,SELL,1.421847,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4949,-1349,40.000000,0.000000,144000,yes
225,SELL,0.185342,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4954,-1354,40.000000,0.000000,144000,yes
226,SELL,1.253795,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4957,-1357,40.000000,0.000000,144000,yes
227,SELL,2.711733,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4960,-1360,40.000000,0.000000,144000,yes
228,SELL,1.865696,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4965,-1365,40.000000,0.000000,144000,yes
229,SELL,0.473608,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4968,-1368,40.000000,0.000000,144000,yes
230,SELL,0.608487,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4972,-1372,40.000000,0.000000,144000,yes
231,SELL,1.190737,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4977,-1377,40.000000,0.000000,144000,yes
232,SELL,0.946035,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4981,-1381,40.000000,0.000000,144000,yes
233,SELL,1.617131,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4985,-1385,40.000000,0.000000,144000,yes
234,SELL,1.048522,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4990,-1390,40.000000,0.000000,144000,yes
235,SELL,0.990146,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4994,-1394,40.000000,0.000000,144000,yes
236,SELL,1.627329,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,4999,-1399,40.000000,0.000000,144000,yes
237,SELL,1.429179,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,5004,-1404,40.000000,0.000000,144000,yes
238,SELL,-0.835440,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,5007,-1407,40.000000,0.000000,144000,yes
239,SELL,-0.868447,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,5032,-1432,40.000000,0.000000,144000,yes
240,SELL,-0.959869,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,5035,-1435,40.000000,0.000000,144000,yes
241,SELL,-0.891436,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,5046,-1446,40.000000,0.000000,144000,yes
242,SELL,-0.531071,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,5049,-1449,40.000000,0.000000,144000,yes
243,SELL,-3.889919,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11325,-7725,40.000000,0.000000,144000,yes
244,SELL,0.443387,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11335,-7735,40.000000,0.000000,144000,yes
245,SELL,0.533681,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11347,-7747,40.000000,0.000000,144000,yes
246,SELL,-0.190337,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11357,-7757,40.000000,0.000000,144000,yes
247,SELL,-0.861850,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11367,-7767,40.000000,0.000000,144000,yes
248,SELL,3.412268,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11379,-7779,40.000000,0.000000,144000,yes
249,SELL,2.066553,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11389,-7789,40.000000,0.000000,144000,yes
250,SELL,3.849208,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11400,-7800,40.000000,0.000000,144000,yes
251,SELL,0.643724,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11411,-7811,40.000000,0.000000,144000,yes
252,SELL,0.775553,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11421,-7821,40.000000,0.000000,144000,yes
253,SELL,0.519188,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11432,-7832,40.000000,0.000000,144000,yes
254,SELL,0.964593,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11443,-7843,40.000000,0.000000,144000,yes
255,SELL,1.656475,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11454,-7854,40.000000,0.000000,144000,yes
256,SELL,3.234082,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11464,-7864,40.000000,0.000000,144000,yes
257,SELL,0.629538,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11474,-7874,40.000000,0.000000,144000,yes
258,SELL,2.051745,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11486,-7886,40.000000,0.000000,144000,yes
259,SELL,2.293488,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11497,-7897,40.000000,0.000000,144000,yes
260,SELL,-2.540178,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11508,-7908,40.000000,0.000000,144000,yes
261,SELL,-1.355229,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11515,-7915,40.000000,0.000000,144000,yes
262,SELL,-0.540346,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11530,-7930,40.000000,0.000000,144000,yes
263,SELL,-1.200790,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11541,-7941,40.000000,0.000000,144000,yes
264,SELL,1.608411,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11551,-7951,40.000000,0.000000,144000,yes
265,SELL,2.576419,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11562,-7962,40.000000,0.000000,144000,yes
266,SELL,1.236204,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11574,-7974,40.000000,0.000000,144000,yes
267,SELL,2.211533,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11584,-7984,40.000000,0.000000,144000,yes
268,SELL,1.889980,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11595,-7995,40.000000,0.000000,144000,yes
269,SELL,0.796563,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11606,-8006,40.000000,0.000000,144000,yes
270,SELL,-1.104454,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11617,-8017,40.000000,0.000000,144000,yes
271,SELL,-0.622625,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11627,-8027,40.000000,0.000000,144000,yes
272,SELL,-1.931901,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11639,-8039,40.000000,0.000000,144000,yes
273,SELL,0.900117,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11648,-8048,40.000000,0.000000,144000,yes
274,SELL,-0.825645,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11659,-8059,40.000000,0.000000,144000,yes
275,SELL,3.735693,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11670,-8070,40.000000,0.000000,144000,yes
276,SELL,-0.356930,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11681,-8081,40.000000,0.000000,144000,yes
277,SELL,0.399117,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11691,-8091,40.000000,0.000000,144000,yes
278,SELL,-0.633491,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11701,-8101,40.000000,0.000000,144000,yes
279,SELL,0.863306,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11712,-8112,40.000000,0.000000,144000,yes
280,SELL,-0.513319,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11722,-8122,40.000000,0.000000,144000,yes
281,SELL,1.436783,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11733,-8133,40.000000,0.000000,144000,yes
282,SELL,2.341791,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11743,-8143,40.000000,0.000000,144000,yes
283,SELL,4.090513,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11754,-8154,40.000000,0.000000,144000,yes
284,SELL,0.468212,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11765,-8165,40.000000,0.000000,144000,yes
285,SELL,3.157440,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11776,-8176,40.000000,0.000000,144000,yes
286,SELL,0.836938,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11786,-8186,40.000000,0.000000,144000,yes
287,SELL,2.084115,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11796,-8196,40.000000,0.000000,144000,yes
288,SELL,3.995229,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11808,-8208,40.000000,0.000000,144000,yes
289,SELL,1.864384,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11818,-8218,40.000000,0.000000,144000,yes
290,SELL,3.179778,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11829,-8229,40.000000,0.000000,144000,yes
291,SELL,4.865288,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11839,-8239,40.000000,0.000000,144000,yes
292,SELL,2.333336,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11848,-8248,40.000000,0.000000,144000,yes
293,SELL,5.035494,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11860,-8260,40.000000,0.000000,144000,yes
294,SELL,5.673118,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11871,-8271,40.000000,0.000000,144000,yes
295,SELL,5.065200,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11932,-8332,40.000000,0.000000,144000,yes
296,SELL,5.974968,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11937,-8337,40.000000,0.000000,144000,yes
297,SELL,6.414477,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11944,-8344,40.000000,0.000000,144000,yes
298,SELL,3.740859,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11953,-8353,40.000000,0.000000,144000,yes
299,SELL,3.483069,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11964,-8364,40.000000,0.000000,144000,yes
300,SELL,4.220877,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11975,-8375,40.000000,0.000000,144000,yes
301,SELL,0.910748,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11986,-8386,40.000000,0.000000,144000,yes
302,SELL,2.899523,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,11996,-8396,40.000000,0.000000,144000,yes
303,SELL,2.398520,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,12006,-8406,40.000000,0.000000,144000,yes
304,SELL,1.694893,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,12018,-8418,40.000000,0.000000,144000,yes
305,SELL,1.695937,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,12028,-8428,40.000000,0.000000,144000,yes
306,SELL,1.359351,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,12038,-8438,40.000000,0.000000,144000,yes
307,SELL,5.473582,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,12049,-8449,40.000000,0.000000,144000,yes
308,SELL,4.358932,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,18250,-14650,40.000000,0.000000,144000,yes
309,SELL,2.662026,21:07:23.333613767,no,-,-,-,-,0.100000,10.000000,0.767362,2,1,18254,-14654,40.000000,0.000000,144000,yes
