轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
189,BUY,-0.824022,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1552,2048,10.000000,8.505100,22800,no
190,BUY,-0.656000,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1557,2043,10.000000,8.477800,22800,no
191,BUY,-1.045399,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1562,2038,10.000000,8.450700,22800,no
192,BUY,-1.237966,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1567,2033,10.000000,8.423700,22800,no
193,BUY,-0.685237,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1573,2027,10.000000,8.391600,22800,no
194,BUY,-1.139113,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1578,2022,10.000000,8.365000,22800,no
195,BUY,-1.004106,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1583,2017,10.000000,8.338500,22800,no
196,BUY,-0.824811,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1587,2013,10.000000,8.317500,22800,no
197,BUY,-1.028124,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1591,2009,10.000000,8.296600,22800,no
198,BUY,-0.991939,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1598,2002,10.000000,8.260300,22800,no
199,BUY,-0.850374,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1603,1997,10.000000,8.234500,22800,no
200,BUY,-0.965853,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1607,1993,10.000000,8.214000,22800,no
201,BUY,-0.456813,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1611,1989,10.000000,8.193600,22800,no
202,BUY,-0.738751,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1616,1984,10.000000,8.168300,22800,no
203,BUY,-0.803289,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1620,1980,10.000000,8.148100,22800,no
204,BUY,-0.730715,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1624,1976,10.000000,8.128000,22800,no
205,BUY,-0.728888,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1630,1970,10.000000,8.098100,22800,no
206,BUY,-0.864553,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1638,1962,10.000000,8.058600,22800,no
207,BUY,-1.154610,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1642,1958,10.000000,8.038900,22800,no
208,BUY,-0.650792,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1645,1955,10.000000,8.024300,22800,no
209,BUY,-1.223429,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1648,1952,10.000000,8.009700,22800,no
210,BUY,-1.240932,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1653,1947,10.000000,7.985400,22800,no
211,BUY,-1.246457,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1657,1943,10.000000,7.966200,22800,no
212,BUY,-1.040561,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1662,1938,10.000000,7.942200,22800,no
213,BUY,-0.871721,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1666,1934,10.000000,7.923100,22800,no
214,BUY,-1.045397,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1669,1931,10.000000,7.908900,22800,no
215,BUY,-0.940351,21:07:23.345293001,no,-,-,-,-,0.100000,10.000000,0.880262,2,1,1674,1926,10.000000,7.885300,22800,no
216,BUY,2.255228,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000024713,0.100000,10.000000,0.880262,2,1,4927,-1327,10.000000,2.679100,22800,yes
217,BUY,1.364961,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000024903,0.100000,10.000000,0.880262,2,1,4934,-1334,10.000000,2.675300,22800,yes
218,BUY,1.164198,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000023785,0.100000,10.000000,0.880262,2,1,4941,-1341,10.000000,2.671500,22800,yes
219,BUY,0.580222,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000023821,0.100000,10.000000,0.880262,2,1,4947,-1347,10.000000,2.668200,22800,yes
220,BUY,0.806462,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000024158,0.100000,10.000000,0.880262,2,1,4954,-1354,10.000000,2.664500,22800,yes
221,BUY,0.389787,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000023547,0.100000,10.000000,0.880262,2,1,4959,-1359,10.000000,2.661800,22800,yes
222,BUY,0.519448,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000023809,0.100000,10.000000,0.880262,2,1,4965,-1365,10.000000,2.658600,22800,yes
223,BUY,1.067818,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000024975,0.100000,10.000000,0.880262,2,1,4970,-1370,10.000000,2.655900,22800,yes
224,BUY,1.459668,21:07:23.345293001,yes,16.450000,ask1,22800,00:00:00.000026243,0.100000,10.000000,0.880262,2,1,4977,-1377,10.000000,2.652200,22800,yes
225,BUY,1.165180,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024012,0.100000,10.000000,0.880262,2,1,4983,-1383,10.000000,2.649000,22800,yes
226,BUY,1.540001,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000025335,0.100000,10.000000,0.880262,2,1,4990,-1390,10.000000,2.645200,22800,yes
227,BUY,1.439001,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024576,0.100000,10.000000,0.880262,2,1,4997,-1397,10.000000,2.641500,22800,yes
228,BUY,0.226159,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024267,0.100000,10.000000,0.880262,2,1,5003,-1403,10.000000,2.638400,22800,yes
229,BUY,0.625342,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000026069,0.100000,10.000000,0.880262,2,1,5010,-1410,10.000000,2.634700,22800,yes
230,BUY,0.532447,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000025226,0.100000,10.000000,0.880262,2,1,5016,-1416,10.000000,2.631500,22800,yes
231,BUY,0.098461,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000025192,0.100000,10.000000,0.880262,2,1,5020,-1420,10.000000,2.629400,22800,yes
232,BUY,0.167214,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024316,0.100000,10.000000,0.880262,2,1,5025,-1425,10.000000,2.626800,22800,yes
233,BUY,0.919748,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024202,0.100000,10.000000,0.880262,2,1,5030,-1430,10.000000,2.624200,22800,yes
234,BUY,0.055129,21:07:23.345293001,yes,16.450000,bid1,22800,00:00:00.000026440,0.100000,10.000000,0.880262,2,1,5035,-1435,10.000000,2.621600,22800,yes
235,BUY,-0.154275,21:07:23.345293001,yes,16.450000,bid1,22800,00:00:00.000024543,0.100000,10.000000,0.880262,2,1,5040,-1440,10.000000,2.619000,22800,yes
236,BUY,0.300644,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024363,0.100000,10.000000,0.880262,2,1,5045,-1445,10.000000,2.616400,22800,yes
237,BUY,-0.028626,21:07:23.345293001,yes,16.450000,bid1,22800,00:00:00.000024340,0.100000,10.000000,0.880262,2,1,5053,-1453,10.000000,2.612300,22800,yes
238,BUY,0.294228,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000025076,0.100000,10.000000,0.880262,2,1,5058,-1458,10.000000,2.609700,22800,yes
239,BUY,0.009011,21:07:23.345293001,yes,16.450000,bid1,22800,00:00:00.000024906,0.100000,10.000000,0.880262,2,1,5063,-1463,10.000000,2.607100,22800,yes
240,BUY,0.698143,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024484,0.100000,10.000000,0.880262,2,1,5068,-1468,10.000000,2.604500,22800,yes
241,BUY,0.122981,21:07:23.345293001,yes,16.460000,ask1,22800,00:00:00.000024251,0.100000,10.000000,0.880262,2,1,5071,-1471,10.000000,2.603000,22800,yes
242,BUY,0.364486,21:07:23.345293001,yes,16.460000,ask1,9600,00:00:00.000023639,0.100000,10.000000,0.880262,2,1,5075,-1475,10.000000,7.093500,0,yes
