轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
186,BUY,-0.695700,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1538,2062,13.750000,11.898500,31200,no
187,BUY,-2.037133,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1543,2057,13.750000,11.860000,31200,no
188,BUY,-2.132697,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1546,2054,13.750000,11.836900,31200,no
189,BUY,-1.635296,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1549,2051,13.750000,11.814000,31200,no
190,BUY,-1.935533,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1554,2046,13.750000,11.776000,31200,no
191,BUY,-3.152607,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1561,2039,13.750000,11.723200,31200,no
192,BUY,-2.197616,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1565,2035,13.750000,11.693200,31200,no
193,BUY,-1.790248,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1569,2031,13.750000,11.663400,31200,no
194,BUY,-1.269774,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1576,2024,13.750000,11.611600,31200,no
195,BUY,-1.404375,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1580,2020,13.750000,11.582200,31200,no
196,BUY,-1.771605,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1586,2014,13.750000,11.538400,31200,no
197,BUY,-2.358829,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1590,2010,13.750000,11.509400,31200,no
198,BUY,-1.430373,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1595,2005,13.750000,11.473300,31200,no
199,BUY,-1.005787,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1601,1999,13.750000,11.430300,31200,no
200,BUY,-1.300350,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1604,1996,13.750000,11.408900,31200,no
201,BUY,-1.609036,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1608,1992,13.750000,11.380500,31200,no
202,BUY,-1.347889,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1613,1987,13.750000,11.345300,31200,no
203,BUY,-1.707864,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1617,1983,13.750000,11.317200,31200,no
204,BUY,-2.236739,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1622,1978,13.750000,11.282300,31200,no
205,BUY,-1.343573,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1627,1973,13.750000,11.247600,31200,no
206,BUY,-0.455658,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1634,1966,13.750000,11.199500,31200,no
207,BUY,-1.011409,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1639,1961,13.750000,11.165300,31200,no
208,BUY,-1.698105,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1643,1957,13.750000,11.138100,31200,no
209,BUY,-1.725299,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1647,1953,13.750000,11.111100,31200,no
210,BUY,-1.013032,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1649,1951,13.750000,11.097600,31200,no
211,BUY,-0.771932,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1655,1945,13.750000,11.057400,31200,no
212,BUY,0.205532,21:07:23.347445197,yes,5.540000,ask1,1000,00:00:00.000034975,0.100000,10.000000,0.742641,2,1,1659,1941,13.750000,11.030700,31200,no
213,BUY,0.603541,21:07:23.347445197,yes,5.540000,ask1,1000,00:00:00.000046180,0.100000,10.000000,0.742641,2,1,1664,1936,13.750000,10.997500,31200,no
214,BUY,0.358957,21:07:23.347445197,yes,5.540000,ask1,1000,00:00:00.000035751,0.100000,10.000000,0.742641,2,1,1667,1933,13.750000,10.977800,31200,no
215,BUY,-1.863231,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1670,1930,13.750000,10.958000,31200,no
216,BUY,-1.056068,21:07:23.347445197,no,-,-,-,-,0.100000,10.000000,0.742641,2,1,1675,1925,13.750000,10.925300,31200,no
217,BUY,2.119844,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000024932,0.100000,10.000000,0.742641,2,1,4931,-1331,13.750000,3.711200,31200,yes
218,BUY,0.927477,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000026257,0.100000,10.000000,0.742641,2,1,4938,-1338,13.750000,3.705900,31200,yes
219,BUY,-0.798643,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000026712,0.100000,10.000000,0.742641,2,1,4943,-1343,13.750000,3.702200,31200,yes
220,BUY,-0.614873,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000026163,0.100000,10.000000,0.742641,2,1,4949,-1349,13.750000,3.697700,31200,yes
221,BUY,-0.952228,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000025540,0.100000,10.000000,0.742641,2,1,4956,-1356,13.750000,3.692400,31200,yes
222,BUY,-0.527438,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000025752,0.100000,10.000000,0.742641,2,1,4961,-1361,13.750000,3.688700,31200,yes
223,BUY,-0.641749,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000025869,0.100000,10.000000,0.742641,2,1,4967,-1367,13.750000,3.684300,31200,yes
224,BUY,0.681052,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000025294,0.100000,10.000000,0.742641,2,1,4974,-1374,13.750000,3.679100,31200,yes
225,BUY,0.478613,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000025092,0.100000,10.000000,0.742641,2,1,4980,-1380,13.750000,3.674600,31200,yes
226,BUY,1.817183,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000026841,0.100000,10.000000,0.742641,2,1,4987,-1387,13.750000,3.669500,31200,yes
227,BUY,0.040132,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000024408,0.100000,10.000000,0.742641,2,1,4994,-1394,13.750000,3.664300,31200,yes
228,BUY,2.645481,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000026008,0.100000,10.000000,0.742641,2,1,5001,-1401,13.750000,3.659200,31200,yes
229,BUY,1.733544,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000026114,0.100000,10.000000,0.742641,2,1,5007,-1407,13.750000,3.654800,31200,yes
230,BUY,2.083636,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000024776,0.100000,10.000000,0.742641,2,1,5012,-1412,13.750000,3.651200,31200,yes
231,BUY,2.606882,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000025602,0.100000,10.000000,0.742641,2,1,5018,-1418,13.750000,3.646800,31200,yes
232,BUY,3.474053,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000026262,0.100000,10.000000,0.742641,2,1,5022,-1422,13.750000,3.643900,31200,yes
233,BUY,1.172353,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000036628,0.100000,10.000000,0.742641,2,1,5028,-1428,13.750000,3.639600,31200,yes
234,BUY,-0.353028,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000026753,0.100000,10.000000,0.742641,2,1,5033,-1433,13.750000,3.636000,31200,yes
235,BUY,-0.448579,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000025759,0.100000,10.000000,0.742641,2,1,5036,-1436,13.750000,3.633800,31200,yes
236,BUY,-0.464258,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000026353,0.100000,10.000000,0.742641,2,1,5042,-1442,13.750000,3.629500,31200,yes
237,BUY,2.396219,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000030685,0.100000,10.000000,0.742641,2,1,5050,-1450,13.750000,3.623700,31200,yes
238,BUY,1.876725,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000025449,0.100000,10.000000,0.742641,2,1,5054,-1454,13.750000,3.620800,31200,yes
239,BUY,2.586302,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000046401,0.100000,10.000000,0.742641,2,1,5060,-1460,13.750000,3.616600,31200,yes
240,BUY,2.247564,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000026511,0.100000,10.000000,0.742641,2,1,5066,-1466,13.750000,3.612300,31200,yes
241,BUY,0.408754,21:07:23.347445197,yes,5.500000,ask1,31200,00:00:00.000024958,0.100000,10.000000,0.742641,2,1,5069,-1469,13.750000,3.610100,31200,yes
242,BUY,-0.773512,21:07:23.347445197,yes,5.490000,bid1,31200,00:00:00.000031243,0.100000,10.000000,0.742641,2,1,5073,-1473,13.750000,7.214600,12900,yes
