轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
194,SELL,-1.225091,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1354,2246,1.250000,1.920200,1900,no
195,SELL,-0.549082,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1357,2243,1.250000,1.915900,1900,no
196,SELL,0.253570,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1364,2236,1.250000,1.906100,1900,no
197,SELL,-0.656846,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1368,2232,1.250000,1.900500,1900,no
198,SELL,-0.190062,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1374,2226,1.250000,1.892200,1900,no
199,SELL,-0.143798,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1430,2170,1.250000,1.818100,1900,no
200,SELL,-1.077765,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1553,2047,1.250000,1.674100,1900,no
201,SELL,-1.185894,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1558,2042,1.250000,1.668800,1900,no
202,SELL,0.369689,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1562,2038,1.250000,1.664500,1900,no
203,SELL,0.322656,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1564,2036,1.250000,1.662400,1900,no
204,SELL,0.128419,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1567,2033,1.250000,1.659200,1900,no
205,SELL,-0.773967,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1571,2029,1.250000,1.654900,1900,no
206,SELL,0.046151,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1575,2025,1.250000,1.650700,1900,no
207,SELL,-0.837896,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1578,2022,1.250000,1.647600,1900,no
208,SELL,-0.974816,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1583,2017,1.250000,1.642400,1900,no
209,SELL,-1.105438,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1586,2014,1.250000,1.639300,1900,no
210,SELL,-0.194235,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1591,2009,1.250000,1.634100,1900,no
211,SELL,-1.775796,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1620,1980,1.250000,1.604900,1900,no
212,SELL,-0.416115,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1623,1977,1.250000,1.601900,1900,no
213,SELL,-0.142257,21:07:23.357840920,no,-,-,-,-,10.000000,0.100000,0.809065,2,1,1626,1974,1.250000,1.599000,1900,no
214,SELL,-6.084755,21:07:23.357840920,yes,60.440000,ask1,1900,00:00:00.000024425,9.090909,0.110000,0.809065,2,1,4926,-1326,1.250000,0.527800,1900,yes
215,SELL,-4.764865,21:07:23.357840920,yes,60.490000,ask1,1900,00:00:00.000023669,8.264463,0.121000,0.809065,2,1,4929,-1329,1.250000,0.527400,1900,yes
216,SELL,-6.181518,21:07:23.357840920,yes,60.440000,bid1,1900,00:00:00.000024003,7.513148,0.133100,0.809065,2,1,4934,-1334,1.250000,0.526900,1900,yes
217,SELL,-8.756071,21:07:23.357840920,yes,60.490000,bid1,1900,00:00:00.000023853,6.830135,0.146410,0.809065,2,1,4937,-1337,1.250000,0.526600,1900,yes
218,SELL,-10.319235,21:07:23.357840920,yes,60.440000,bid1,1900,00:00:00.000024765,6.209213,0.161051,0.809065,2,1,4941,-1341,1.250000,0.526200,1900,yes
219,SELL,-7.355508,21:07:23.357840920,yes,60.440000,bid1,1900,00:00:00.000025376,5.644739,0.177156,0.809065,2,1,4945,-1345,1.250000,0.525700,1900,yes
220,SELL,-6.000581,21:07:23.357840920,yes,60.450000,bid1,1900,00:00:00.000025047,5.131581,0.194872,0.809065,2,1,4948,-1348,1.250000,0.525400,1900,yes
221,SELL,-7.439416,21:07:23.357840920,yes,60.490000,bid1,1900,00:00:00.000025269,4.665074,0.214359,0.809065,2,1,4953,-1353,1.250000,0.524900,1900,yes
222,SELL,-4.989491,21:07:23.357840920,yes,60.490000,bid1,1900,00:00:00.000024086,4.240976,0.235795,0.809065,2,1,4956,-1356,1.250000,0.524600,1900,yes
223,SELL,-5.864272,21:07:23.357840920,yes,60.500000,bid1,1900,00:00:00.000024237,3.855433,0.259374,0.809065,2,1,4960,-1360,1.250000,0.524100,1900,yes
224,SELL,-9.046270,21:07:23.357840920,yes,60.490000,bid1,1900,00:00:00.000025383,3.504939,0.285312,0.809065,2,1,4964,-1364,1.250000,0.523700,1900,yes
225,SELL,-9.909987,21:07:23.357840920,yes,60.500000,bid1,1900,00:00:00.000024896,3.186308,0.313843,0.809065,2,1,4967,-1367,1.250000,0.523400,1900,yes
226,SELL,-4.962355,21:07:23.357840920,yes,60.500000,bid1,1900,00:00:00.000025205,2.896644,0.345227,0.809065,2,1,4971,-1371,1.250000,0.523000,1900,yes
227,SELL,-5.575669,21:07:23.357840920,yes,60.500000,bid1,1900,00:00:00.000024609,2.633313,0.379750,0.809065,2,1,4976,-1376,1.250000,0.522500,1900,yes
228,SELL,-6.862503,21:07:23.357840920,yes,60.510000,bid1,1900,00:00:00.000025312,2.393920,0.417725,0.809065,2,1,4979,-1379,1.250000,0.522100,1900,yes
229,SELL,-8.657228,21:07:23.357840920,yes,60.500000,bid1,1900,00:00:00.000025727,2.176291,0.459497,0.809065,2,1,4984,-1384,1.250000,0.521600,1900,yes
230,SELL,-7.775950,21:07:23.357840920,yes,60.500000,bid1,1900,00:00:00.000024884,1.978447,0.505447,0.809065,2,1,4989,-1389,1.250000,0.521100,1900,yes
231,SELL,-9.375307,21:07:23.357840920,yes,60.490000,bid1,1900,00:00:00.000025703,1.798588,0.555992,0.809065,2,1,4993,-1393,1.250000,0.520700,1900,yes
232,SELL,-5.012588,21:07:23.357840920,yes,60.450000,bid1,1900,00:00:00.000024379,1.635080,0.611591,0.809065,2,1,4997,-1397,1.250000,0.520300,1900,yes
233,SELL,-5.586678,21:07:23.357840920,yes,60.490000,bid1,1900,00:00:00.000025022,1.486436,0.672750,0.809065,2,1,5003,-1403,1.250000,0.519600,1900,yes
234,SELL,-5.920124,21:07:23.357840920,yes,60.450000,bid1,1900,00:00:00.000024680,1.351306,0.740025,0.809065,2,1,5006,-1406,1.250000,0.519300,1900,yes
235,SELL,-4.789208,21:07:23.357840920,yes,60.420000,bid1,1900,00:00:00.000024740,1.228460,0.814027,0.809065,2,1,5035,-1435,1.250000,0.516300,1900,yes
236,SELL,-6.786447,21:07:23.357840920,yes,60.450000,bid1,1900,00:00:00.000025834,1.116782,0.895430,0.809065,2,1,5037,-1437,1.250000,0.516100,1900,yes
237,SELL,-6.103621,21:07:23.357840920,yes,60.450000,bid1,1900,00:00:00.000025436,1.015256,0.984973,0.809065,2,1,5040,-1440,1.250000,0.515800,1900,yes
238,SELL,-5.790832,21:07:23.357840920,yes,60.410000,bid1,1900,00:00:00.000025308,0.922960,1.083471,0.809065,2,1,5045,-1445,1.250000,0.515300,1900,yes
