轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
188,BUY,-0.867157,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1548,2052,7.500000,10.594300,10600,no
189,BUY,-0.701241,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1552,2048,7.500000,10.567000,10600,no
190,BUY,-0.406507,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1557,2043,7.500000,10.533000,10600,no
191,BUY,-0.566582,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1562,2038,7.500000,10.499300,10600,no
192,BUY,-0.163052,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1567,2033,7.500000,10.465800,10600,no
193,BUY,-0.218822,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1573,2027,7.500000,10.425900,10600,no
194,BUY,-0.275592,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1578,2022,7.500000,10.392900,10600,no
195,BUY,-0.488223,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1583,2017,7.500000,10.360000,10600,no
196,BUY,-0.072475,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1587,2013,7.500000,10.333900,10600,no
197,BUY,0.222653,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1591,2009,7.500000,10.307900,10600,no
198,BUY,0.038506,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1598,2002,7.500000,10.262800,10600,no
199,BUY,0.112170,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1603,1997,7.500000,10.230800,10600,no
200,BUY,0.190153,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1607,1993,7.500000,10.205300,10600,no
201,BUY,0.145349,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1611,1989,7.500000,10.180000,10600,no
202,BUY,0.311153,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1616,1984,7.500000,10.148500,10600,no
203,BUY,-0.061023,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1620,1980,7.500000,10.123400,10600,no
204,BUY,-0.085300,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1625,1975,7.500000,10.092300,10600,no
205,BUY,-0.221546,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1630,1970,7.500000,10.061300,10600,no
206,BUY,-0.325787,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1638,1962,7.500000,10.012200,10600,no
207,BUY,-0.828459,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1642,1958,7.500000,9.987800,10600,no
208,BUY,-0.168694,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1645,1955,7.500000,9.969600,10600,no
209,BUY,-0.203424,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1648,1952,7.500000,9.951400,10600,no
210,BUY,-0.453580,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1653,1947,7.500000,9.921300,10600,no
211,BUY,-0.351685,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1657,1943,7.500000,9.897400,10600,no
212,BUY,-0.123814,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1662,1938,7.500000,9.867600,10600,no
213,BUY,-0.146511,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1666,1934,7.500000,9.843900,10600,no
214,BUY,-0.260816,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1669,1931,7.500000,9.826200,10600,no
215,BUY,-0.320580,21:07:23.347821945,no,-,-,-,-,10.000000,0.100000,0.601157,2,1,1674,1926,7.500000,9.796800,10600,no
216,BUY,0.721462,21:07:23.347821945,yes,13.280000,bid1,10600,00:00:00.000024545,9.090909,0.110000,0.601157,2,1,4927,-1327,7.500000,3.328500,10600,yes
217,BUY,0.652253,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000052996,8.264463,0.121000,0.601157,2,1,4934,-1334,7.500000,3.323800,10600,yes
218,BUY,0.478536,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025565,7.513148,0.133100,0.601157,2,1,4941,-1341,7.500000,3.319100,10600,yes
219,BUY,-0.039041,21:07:23.347821945,yes,13.280000,bid1,10600,00:00:00.000025336,6.830135,0.146410,0.601157,2,1,4947,-1347,7.500000,3.315100,10600,yes
220,BUY,0.163630,21:07:23.347821945,yes,13.280000,bid1,10600,00:00:00.000025980,6.209213,0.161051,0.601157,2,1,4954,-1354,7.500000,3.310400,10600,yes
221,BUY,0.386077,21:07:23.347821945,yes,13.280000,bid1,10600,00:00:00.000024417,5.644739,0.177156,0.601157,2,1,4959,-1359,7.500000,3.307100,10600,yes
222,BUY,-0.139860,21:07:23.347821945,yes,13.280000,bid1,10600,00:00:00.000026013,5.131581,0.194872,0.601157,2,1,4965,-1365,7.500000,3.303100,10600,yes
223,BUY,0.150154,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000026004,4.665074,0.214359,0.601157,2,1,4970,-1370,7.500000,3.299700,10600,yes
224,BUY,0.160213,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000026997,4.240976,0.235795,0.601157,2,1,4977,-1377,7.500000,3.295100,10600,yes
225,BUY,1.019015,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025309,3.855433,0.259374,0.601157,2,1,4983,-1383,7.500000,3.291100,10600,yes
226,BUY,1.053749,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024667,3.504939,0.285312,0.601157,2,1,4990,-1390,7.500000,3.286500,10600,yes
227,BUY,0.855726,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025621,3.186308,0.313843,0.601157,2,1,4997,-1397,7.500000,3.281900,10600,yes
228,BUY,1.372052,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024807,2.896644,0.345227,0.601157,2,1,5003,-1403,7.500000,3.278000,10600,yes
229,BUY,1.292929,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024362,2.633313,0.379750,0.601157,2,1,5010,-1410,7.500000,3.273400,10600,yes
230,BUY,0.725892,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000033830,2.393920,0.417725,0.601157,2,1,5016,-1416,7.500000,3.269500,10600,yes
231,BUY,0.642364,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025041,2.176291,0.459497,0.601157,2,1,5020,-1420,7.500000,3.266900,10600,yes
232,BUY,0.057791,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024263,1.978447,0.505447,0.601157,2,1,5025,-1425,7.500000,3.263600,10600,yes
233,BUY,0.423158,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024960,1.798588,0.555992,0.601157,2,1,5030,-1430,7.500000,3.260400,10600,yes
234,BUY,-0.215728,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025182,1.635080,0.611591,0.601157,2,1,5035,-1435,7.500000,3.257100,10600,yes
235,BUY,-0.015105,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025729,1.486436,0.672750,0.601157,2,1,5040,-1440,7.500000,3.253900,10600,yes
236,BUY,-0.227728,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024907,1.351306,0.740025,0.601157,2,1,5045,-1445,7.500000,3.250700,10600,yes
237,BUY,0.122206,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024882,1.228460,0.814027,0.601157,2,1,5053,-1453,7.500000,3.245500,10600,yes
238,BUY,-0.122772,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025931,1.116782,0.895430,0.601157,2,1,5058,-1458,7.500000,3.242300,10600,yes
239,BUY,0.011965,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025173,1.015256,0.984973,0.601157,2,1,5063,-1463,7.500000,3.239100,10600,yes
240,BUY,0.140121,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000024765,0.922960,1.083471,0.601157,2,1,5068,-1468,7.500000,3.235900,10600,yes
241,BUY,-0.080389,21:07:23.347821945,yes,13.270000,bid1,10600,00:00:00.000025057,0.839055,1.191818,0.601157,2,1,5071,-1471,7.500000,3.234000,10600,yes
