轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
192,BUY,-0.922620,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1567,2033,3.750000,6.253900,3700,no
193,BUY,-1.104748,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1571,2029,3.750000,6.238000,3700,no
194,BUY,-1.252689,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1577,2023,3.750000,6.214300,3700,no
195,BUY,-1.136196,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1583,2017,3.750000,6.190700,3700,no
196,BUY,-1.339584,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1586,2014,3.750000,6.179000,3700,no
197,BUY,-0.101210,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1591,2009,3.750000,6.159600,3700,no
198,BUY,0.119197,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1597,2003,3.750000,6.136500,3700,no
199,BUY,-0.025282,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1603,1997,3.750000,6.113500,3700,no
200,BUY,0.193163,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1606,1994,3.750000,6.102100,3700,no
201,BUY,0.158254,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1610,1990,3.750000,6.086900,3700,no
202,BUY,0.101855,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1615,1985,3.750000,6.068100,3700,no
203,BUY,-0.202785,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1619,1981,3.750000,6.053100,3700,no
204,BUY,-0.148225,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1624,1976,3.750000,6.034400,3700,no
205,BUY,-0.178601,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1629,1971,3.750000,6.015900,3700,no
206,BUY,-0.592222,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1636,1964,3.750000,5.990200,3700,no
207,BUY,-0.416172,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1641,1959,3.750000,5.971900,3700,no
208,BUY,-0.311657,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1645,1955,3.750000,5.957400,3700,no
209,BUY,-0.232720,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1647,1953,3.750000,5.950200,3700,no
210,BUY,-0.234531,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1652,1948,3.750000,5.932200,3700,no
211,BUY,-0.196777,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1656,1944,3.750000,5.917800,3700,no
212,BUY,-0.439098,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1662,1938,3.750000,5.896500,3700,no
213,BUY,-0.380258,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1666,1934,3.750000,5.882300,3700,no
214,BUY,-0.772616,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1668,1932,3.750000,5.875200,3700,no
215,BUY,-0.747890,21:07:23.343248341,no,-,-,-,-,10.000000,0.100000,1.084503,2,1,1673,1927,3.750000,5.857700,3700,no
216,BUY,0.347295,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025406,9.090909,0.110000,1.084503,2,1,4927,-1327,3.750000,1.989000,3700,yes
217,BUY,-0.093546,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000027486,8.264463,0.121000,1.084503,2,1,4933,-1333,3.750000,1.986600,3700,yes
218,BUY,-0.471200,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025452,7.513148,0.133100,1.084503,2,1,4940,-1340,3.750000,1.983800,3700,yes
219,BUY,0.643903,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000024416,6.830135,0.146410,1.084503,2,1,4945,-1345,3.750000,1.981700,3700,yes
220,BUY,0.496689,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025660,6.209213,0.161051,1.084503,2,1,4951,-1351,3.750000,1.979300,3700,yes
221,BUY,-0.223824,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000024480,5.644739,0.177156,1.084503,2,1,4958,-1358,3.750000,1.976600,3700,yes
222,BUY,0.175516,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025470,5.131581,0.194872,1.084503,2,1,4964,-1364,3.750000,1.974200,3700,yes
223,BUY,0.099836,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000026767,4.665074,0.214359,1.084503,2,1,4969,-1369,3.750000,1.972200,3700,yes
224,BUY,0.927425,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025602,4.240976,0.235795,1.084503,2,1,4976,-1376,3.750000,1.969400,3700,yes
225,BUY,0.895425,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025279,3.855433,0.259374,1.084503,2,1,4983,-1383,3.750000,1.966600,3700,yes
226,BUY,1.032129,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025438,3.504939,0.285312,1.084503,2,1,4990,-1390,3.750000,1.963900,3700,yes
227,BUY,0.662327,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025983,3.186308,0.313843,1.084503,2,1,4997,-1397,3.750000,1.961100,3700,yes
228,BUY,0.573005,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000024947,2.896644,0.345227,1.084503,2,1,5002,-1402,3.750000,1.959200,3700,yes
229,BUY,0.456100,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000024464,2.633313,0.379750,1.084503,2,1,5008,-1408,3.750000,1.956800,3700,yes
230,BUY,0.609630,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025685,2.393920,0.417725,1.084503,2,1,5014,-1414,3.750000,1.954500,3700,yes
231,BUY,0.943672,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025633,2.176291,0.459497,1.084503,2,1,5019,-1419,3.750000,1.952500,3700,yes
232,BUY,0.249580,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000024155,1.978447,0.505447,1.084503,2,1,5025,-1425,3.750000,1.950200,3700,yes
233,BUY,0.820754,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000024435,1.798588,0.555992,1.084503,2,1,5029,-1429,3.750000,1.948600,3700,yes
234,BUY,1.314848,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000023448,1.635080,0.611591,1.084503,2,1,5034,-1434,3.750000,1.946700,3700,yes
235,BUY,1.328310,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000025773,1.486436,0.672750,1.084503,2,1,5038,-1438,3.750000,1.945200,3700,yes
236,BUY,1.402447,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000030422,1.351306,0.740025,1.084503,2,1,5045,-1445,3.750000,1.942500,3700,yes
237,BUY,1.229117,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000024651,1.228460,0.814027,1.084503,2,1,5052,-1452,3.750000,1.939800,3700,yes
238,BUY,1.201147,21:07:23.343248341,yes,3.710000,bid1,3700,00:00:00.000032529,1.116782,0.895430,1.084503,2,1,5057,-1457,3.750000,1.937900,3700,yes
239,BUY,1.446493,21:07:23.343248341,yes,3.720000,ask1,3700,00:00:00.000023991,1.015256,0.984973,1.084503,2,1,5062,-1462,3.750000,1.935900,3700,yes
240,BUY,1.615923,21:07:23.343248341,yes,3.720000,ask1,3700,00:00:00.000024716,0.922960,1.083471,1.084503,2,1,5068,-1468,3.750000,1.933700,3700,yes
241,BUY,1.516221,21:07:23.343248341,yes,3.720000,ask1,3700,00:00:00.000024224,0.839055,1.191818,1.084503,2,1,5071,-1471,3.750000,1.932500,3700,yes
242,BUY,1.670630,21:07:23.343248341,yes,3.720000,ask1,1700,00:00:00.000028160,0.762777,1.310999,1.084503,2,1,5074,-1474,3.750000,3.862800,-6100,yes
