轮数,方向,预测值,算法开始时间,是否下单,下单价格,档位,下单量,下单耗时(从预测到下单),r1,r2,std,freq,qty_scalar,经过时间,剩余时间,目标速度,实际速度,剩余量,是否为最后一轮
193,SELL,-0.639006,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1588,2012,1.250000,1.763200,1700,no
194,SELL,-0.671554,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1593,2007,1.250000,1.757600,1700,no
195,SELL,-0.570797,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1599,2001,1.250000,1.751000,1700,no
196,SELL,-0.531758,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1603,1997,1.250000,1.746700,1700,no
197,SELL,-0.540281,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1607,1993,1.250000,1.742300,1700,no
198,SELL,-0.645703,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1616,1984,1.250000,1.732600,1700,no
199,SELL,-0.913616,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1620,1980,1.250000,1.728300,1700,no
200,SELL,-0.944273,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1631,1969,1.250000,1.716700,1700,no
201,SELL,-0.870238,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1638,1962,1.250000,1.709400,1700,no
202,SELL,-0.905760,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1642,1958,1.250000,1.705200,1700,no
203,SELL,-0.973419,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1646,1954,1.250000,1.701000,1700,no
204,SELL,-0.875784,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1653,1947,1.250000,1.693800,1700,no
205,SELL,-0.617306,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1657,1943,1.250000,1.689800,1700,no
206,SELL,-0.407295,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1662,1938,1.250000,1.684700,1700,no
207,SELL,-0.537196,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1666,1934,1.250000,1.680600,1700,no
208,SELL,-0.518291,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1669,1931,1.250000,1.677600,1700,no
209,SELL,-0.521503,21:07:23.341803287,no,-,-,-,-,10.000000,0.100000,0.541063,2,1,1674,1926,1.250000,1.672600,1700,no
210,SELL,1.272727,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000024334,9.090909,0.110000,0.541063,2,1,4928,-1328,1.250000,0.568100,1700,yes
211,SELL,1.003442,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000026488,8.264463,0.121000,0.541063,2,1,4936,-1336,1.250000,0.567200,1700,yes
212,SELL,0.468761,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000023207,7.513148,0.133100,0.541063,2,1,4941,-1341,1.250000,0.566600,1700,yes
213,SELL,1.051878,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000024364,6.830135,0.146410,0.541063,2,1,4947,-1347,1.250000,0.565900,1700,yes
214,SELL,0.086030,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025743,6.209213,0.161051,0.541063,2,1,4954,-1354,1.250000,0.565100,1700,yes
215,SELL,-0.093844,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025515,5.644739,0.177156,0.541063,2,1,4959,-1359,1.250000,0.564600,1700,yes
216,SELL,-0.153521,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000026823,5.131581,0.194872,0.541063,2,1,4965,-1365,1.250000,0.563900,1700,yes
217,SELL,0.466962,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000026727,4.665074,0.214359,0.541063,2,1,4970,-1370,1.250000,0.563300,1700,yes
218,SELL,0.354126,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025236,4.240976,0.235795,0.541063,2,1,4977,-1377,1.250000,0.562500,1700,yes
219,SELL,0.303819,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025779,3.855433,0.259374,0.541063,2,1,4983,-1383,1.250000,0.561900,1700,yes
220,SELL,0.187262,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025674,3.504939,0.285312,0.541063,2,1,4991,-1391,1.250000,0.561000,1700,yes
221,SELL,0.440539,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025125,3.186308,0.313843,0.541063,2,1,4997,-1397,1.250000,0.560300,1700,yes
222,SELL,0.436673,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000024943,2.896644,0.345227,0.541063,2,1,5003,-1403,1.250000,0.559600,1700,yes
223,SELL,-0.092791,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000024851,2.633313,0.379750,0.541063,2,1,5016,-1416,1.250000,0.558200,1700,yes
224,SELL,-0.026291,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000026065,2.393920,0.417725,0.541063,2,1,5020,-1420,1.250000,0.557700,1700,yes
225,SELL,0.048792,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000026085,2.176291,0.459497,0.541063,2,1,5025,-1425,1.250000,0.557200,1700,yes
226,SELL,0.449646,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000047710,1.978447,0.505447,0.541063,2,1,5032,-1432,1.250000,0.556400,1700,yes
227,SELL,-0.125697,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025317,1.798588,0.555992,0.541063,2,1,5035,-1435,1.250000,0.556100,1700,yes
228,SELL,-0.022257,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025081,1.635080,0.611591,0.541063,2,1,5040,-1440,1.250000,0.555500,1700,yes
229,SELL,0.187839,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000035936,1.486436,0.672750,0.541063,2,1,5047,-1447,1.250000,0.554700,1700,yes
230,SELL,0.125577,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000025192,1.351306,0.740025,0.541063,2,1,5053,-1453,1.250000,0.554100,1700,yes
231,SELL,-0.037129,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000026919,1.228460,0.814027,0.541063,2,1,5059,-1459,1.250000,0.553400,1700,yes
232,SELL,-0.178292,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000031339,1.116782,0.895430,0.541063,2,1,5063,-1463,1.250000,0.553000,1700,yes
233,SELL,-0.386081,21:07:23.341803287,yes,12.560000,ask1,1700,00:00:00.000024789,1.015256,0.984973,0.541063,2,1,5071,-1471,1.250000,0.552100,1700,yes
